Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1508357,Vitória do Xingu (PA),75.0,11225.0,4861.0,16507.0,14142.0,75180.0,98000,1560780.0,
MU,1508407,Xinguara (PA),181.0,70779.0,9018.0,122574.0,105012.0,558260.0,300036,4778471.0,
MU,1600055,Serra do Navio (AP),0.0,256.0,63.0,168.0,144.0,763.0,-,,
MU,1600105,Amapá (AP),22.0,594.0,,13416.0,11494.0,61103.0,-,,
MU,1600154,Pedra Branca do Amapari (AP),1.0,249.0,,318.0,273.0,1450.0,-,,
MU,1600204,Calçoene (AP),2.0,602.0,,2331.0,1997.0,10615.0,-,,
MU,1600212,Cutias (AP),9.0,298.0,459.0,8773.0,7516.0,39955.0,-,,
MU,1600238,Ferreira Gomes (AP),7.0,847.0,404.0,4502.0,3857.0,20505.0,-,,
MU,1600253,Itaubal (AP),1.0,114.0,,3137.0,2687.0,14286.0,-,,
MU,1600279,Laranjal do Jari (AP),2.0,1422.0,,2364.0,2025.0,10765.0,-,,
MU,1600303,Macapá (AP),22.0,5100.0,1024.0,10952.0,9383.0,49881.0,25870,412014.0,
MU,1600402,Mazagão (AP),1.0,1027.0,,1614.0,1383.0,7351.0,-,,
MU,1600501,Oiapoque (AP),1.0,603.0,84.0,1089.0,933.0,4960.0,-,,
MU,1600535,Porto Grande (AP),1.0,256.0,,217.0,186.0,988.0,-,,
MU,1600550,Pracuúba (AP),3.0,,,2346.0,2010.0,10684.0,-,,
MU,1600600,Santana (AP),5.0,890.0,206.0,1669.0,1430.0,7602.0,-,,
MU,1600709,Tartarugalzinho (AP),2.0,537.0,,4051.0,3471.0,18450.0,-,,
MU,1600808,Vitória do Jari (AP),,,,,,,...,,
MU,1700251,Abreulândia (TO),7.0,1008.0,273.0,,,,4860,77402.0,
MU,1700301,Aguiarnópolis (TO),,,,,,,...,,
MU,1700350,Aliança do Tocantins (TO),21.0,4082.0,1033.0,,,,13700,218191.0,
MU,1700400,Almas (TO),58.0,4260.0,1478.0,,,,11385,181321.0,
MU,1700707,Alvorada (TO),34.0,4465.0,1266.0,,,,21900,348787.0,
MU,1701002,Ananás (TO),19.0,3884.0,,,,,7350,117058.0,
MU,1701051,Angico (TO),25.0,2481.0,,,,,12150,193505.0,
MU,1701101,Aparecida do Rio Negro (TO),8.0,1939.0,810.0,,,,11470,182675.0,
MU,1701309,Aragominas (TO),13.0,3029.0,1008.0,22401.0,19191.0,102025.0,10700,170412.0,
MU,1701903,Araguacema (TO),9.0,1728.0,527.0,,,,8410,133940.0,
MU,1702000,Araguaçu (TO),64.0,9822.0,1499.0,37921.0,32488.0,172710.0,35200,560607.0,
MU,1702109,Araguaína (TO),65.0,11251.0,3747.0,48765.0,41778.0,222100.0,100000,1592633.0,
MU,1702158,Araguanã (TO),13.0,2468.0,754.0,19001.0,16279.0,86540.0,4220,67209.0,
MU,1702208,Araguatins (TO),67.0,9956.0,,,,,37050,590070.0,
MU,1702307,Arapoema (TO),60.0,7653.0,1013.0,45735.0,39182.0,208300.0,18000,286674.0,
MU,1702406,Arraias (TO),58.0,5294.0,1701.0,,,,17550,279507.0,
MU,1702554,Augustinópolis (TO),21.0,7800.0,,,,,22200,353564.0,
MU,1702703,Aurora do Tocantins (TO),51.0,3454.0,1924.0,,,,10485,166988.0,
MU,1702901,Axixá do Tocantins (TO),19.0,6580.0,,,,,17500,278711.0,
MU,1703008,Babaçulândia (TO),26.0,3540.0,1296.0,8266.0,7081.0,37645.0,55000,875948.0,
MU,1703057,Bandeirantes do Tocantins (TO),,,,,,,...,,
MU,1703073,Barra do Ouro (TO),,,,,,,...,,
MU,1703107,Barrolândia (TO),24.0,3476.0,1023.0,,,,18310,291611.0,
MU,1703206,Bernardo Sayão (TO),18.0,3827.0,365.0,9536.0,8169.0,43430.0,15000,238895.0,
MU,1703305,Bom Jesus do Tocantins (TO),22.0,1403.0,435.0,,,,5600,89187.0,
MU,1703602,Brasilândia do Tocantins (TO),16.0,1339.0,132.0,,,,6000,95558.0,
MU,1703701,Brejinho de Nazaré (TO),41.0,8591.0,1954.0,20200.0,17306.0,92000.0,48910,778957.0,
MU,1703800,Buriti do Tocantins (TO),9.0,3471.0,,,,,12165,193744.0,
MU,1703826,Cachoeirinha (TO),8.0,1421.0,,,,,9770,155600.0,
MU,1703842,Campos Lindos (TO),6.0,4146.0,156.0,,,,10000,159263.0,
MU,1703867,Cariri do Tocantins (TO),14.0,3061.0,501.0,9413.0,8064.0,42870.0,21200,337638.0,
MU,1703883,Carmolândia (TO),4.0,533.0,236.0,21535.0,18449.0,98080.0,3320,52875.0,
MU,1703891,Carrasco Bonito (TO),6.0,2035.0,,,,,2430,38701.0,
MU,1703909,Caseara (TO),12.0,2781.0,527.0,,,,7980,127092.0,
MU,1704105,Centenário (TO),13.0,1148.0,197.0,,,,3100,49372.0,
MU,1704600,Chapada de Areia (TO),,,,,,,...,,
MU,1705102,Chapada da Natividade (TO),,,,,,,...,,
MU,1705508,Colinas do Tocantins (TO),25.0,3667.0,729.0,20257.0,17355.0,92260.0,10000,159263.0,
MU,1705557,Combinado (TO),58.0,3827.0,1843.0,,,,16000,254821.0,
MU,1705607,Conceição do Tocantins (TO),44.0,1926.0,810.0,,,,5470,87117.0,
MU,1706001,Couto Magalhães (TO),8.0,4337.0,476.0,5764.0,4938.0,26250.0,12800,203857.0,
MU,1706100,Cristalândia (TO),81.0,7201.0,1408.0,26374.0,22595.0,120120.0,35620,567296.0,
MU,1706258,Crixás do Tocantins (TO),,,,,,,...,,
MU,1706506,Darcinópolis (TO),14.0,1885.0,,,,,8750,139355.0,
MU,1707009,Dianópolis (TO),60.0,3253.0,2886.0,,,,15800,251636.0,
MU,1707108,Divinópolis do Tocantins (TO),26.0,3157.0,759.0,,,,12880,205131.0,
MU,1707207,Dois Irmãos do Tocantins (TO),48.0,4790.0,1397.0,,,,30460,485116.0,
MU,1707306,Dueré (TO),37.0,2551.0,1144.0,17264.0,14791.0,78630.0,16000,254821.0,
MU,1707405,Esperantina (TO),11.0,1169.0,,,,,1600,25482.0,
MU,1707553,Fátima (TO),19.0,1716.0,942.0,,,,11150,177579.0,
MU,1707652,Figueirópolis (TO),42.0,2870.0,516.0,,,,16000,254821.0,
MU,1707702,Filadélfia (TO),19.0,4433.0,2228.0,,,,32000,509642.0,
MU,1708205,Formoso do Araguaia (TO),36.0,2679.0,729.0,31782.0,27228.0,144750.0,29000,461863.0,
MU,1708254,Tabocão (TO),4.0,574.0,152.0,2971.0,2545.0,13530.0,3200,50964.0,
MU,1708304,Goianorte (TO),19.0,5102.0,1165.0,,,,15200,242080.0,
MU,1709005,Goiatins (TO),58.0,18751.0,1438.0,,,,58000,923727.0,
MU,1709302,Guaraí (TO),43.0,5039.0,1215.0,13657.0,11700.0,62200.0,21800,347194.0,
MU,1709500,Gurupi (TO),21.0,3317.0,790.0,16292.0,13957.0,74200.0,22000,350379.0,
MU,1709807,Ipueiras (TO),,,,,,,...,,
MU,1710508,Itacajá (TO),46.0,4592.0,749.0,,,,12500,199079.0,
MU,1710706,Itaguatins (TO),19.0,2065.0,,,,,10980,174871.0,
MU,1710904,Itapiratins (TO),30.0,2615.0,476.0,,,,7100,113077.0,
MU,1711100,Itaporã do Tocantins (TO),18.0,5421.0,851.0,,,,22000,350379.0,
MU,1711506,Jaú do Tocantins (TO),13.0,5039.0,354.0,,,,18000,286674.0,
MU,1711803,Juarina (TO),5.0,1467.0,223.0,3239.0,2775.0,14750.0,4700,74854.0,
MU,1711902,Lagoa da Confusão (TO),35.0,3023.0,608.0,13765.0,11792.0,62690.0,9020,143655.0,
MU,1711951,Lagoa do Tocantins (TO),15.0,1843.0,1620.0,,,,6430,102406.0,
MU,1712009,Lajeado (TO),6.0,529.0,476.0,,,,3940,62750.0,
MU,1712157,Lavandeira (TO),,,,,,,...,,
MU,1712405,Lizarda (TO),32.0,3387.0,921.0,,,,14490,230772.0,
MU,1712454,Luzinópolis (TO),,,,,,,...,,
MU,1712504,Marianópolis do Tocantins (TO),10.0,3667.0,466.0,,,,7530,119925.0,
MU,1712702,Mateiros (TO),16.0,2698.0,749.0,,,,4190,66731.0,
MU,1712801,Maurilândia do Tocantins (TO),7.0,978.0,,,,,3907,62224.0,
MU,1713205,Miracema do Tocantins (TO),28.0,4803.0,982.0,,,,31710,505024.0,
MU,1713304,Miranorte (TO),16.0,5096.0,466.0,,,,25300,402936.0,
MU,1713601,Monte do Carmo (TO),41.0,6464.0,1848.0,20378.0,17458.0,92810.0,27230,433674.0,
MU,1713700,Monte Santo do Tocantins (TO),,,,,,,...,,
MU,1713809,Palmeiras do Tocantins (TO),15.0,1666.0,,,,,11290,179808.0,
MU,1713957,Muricilândia (TO),16.0,2615.0,977.0,26644.0,22827.0,121350.0,12200,194301.0,
MU,1714203,Natividade (TO),28.0,4401.0,1023.0,,,,13000,207042.0,
MU,1714302,Nazaré (TO),17.0,1955.0,,,,,8485,135135.0,
MU,1714880,Nova Olinda (TO),13.0,2487.0,1256.0,,,,11000,175190.0,
MU,1715002,Nova Rosalândia (TO),6.0,1799.0,1711.0,,,,6500,103521.0,
MU,1715101,Novo Acordo (TO),28.0,1980.0,3494.0,,,,18175,289461.0,
MU,1715150,Novo Alegre (TO),30.0,1001.0,770.0,,,,1990,31693.0,
MU,1715259,Novo Jardim (TO),26.0,1531.0,765.0,,,,6750,107503.0,
MU,1715507,Oliveira de Fátima (TO),,,,,,,...,,
MU,1715705,Palmeirante (TO),19.0,6238.0,2208.0,,,,29000,461863.0,
MU,1715754,Palmeirópolis (TO),47.0,6123.0,446.0,,,,25500,406121.0,
MU,1716109,Paraíso do Tocantins (TO),73.0,6792.0,1397.0,,,,40150,639442.0,
MU,1716208,Paranã (TO),140.0,10906.0,1342.0,,,,19350,308174.0,
MU,1716307,Pau D'Arco (TO),17.0,1977.0,263.0,12504.0,10713.0,56950.0,5500,87595.0,
MU,1716505,Pedro Afonso (TO),28.0,2105.0,577.0,,,,8200,130596.0,
MU,1716604,Peixe (TO),48.0,4847.0,1246.0,,,,25000,398158.0,
MU,1716653,Pequizeiro (TO),17.0,3635.0,314.0,11564.0,9908.0,52670.0,17800,283489.0,
MU,1716703,Colméia (TO),27.0,5166.0,446.0,12675.0,10859.0,57730.0,26300,418862.0,
MU,1717008,Pindorama do Tocantins (TO),12.0,4337.0,1048.0,5568.0,4770.0,25360.0,17380,276800.0,
MU,1717206,Piraquê (TO),20.0,402.0,997.0,13660.0,11703.0,62215.0,11000,175190.0,
MU,1717503,Pium (TO),71.0,7526.0,2542.0,36536.0,31301.0,166400.0,43800,697573.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),35.0,2711.0,552.0,,,,9900,157671.0,
MU,1717909,Ponte Alta do Tocantins (TO),70.0,6056.0,1954.0,,,,31290,498335.0,
MU,1718006,Porto Alegre do Tocantins (TO),41.0,1850.0,486.0,,,,6300,100336.0,
MU,1718204,Porto Nacional (TO),87.0,15690.0,6501.0,30974.0,26536.0,141070.0,76620,1220275.0,
MU,1718303,Praia Norte (TO),15.0,2403.0,,,,,8589,136791.0,
MU,1718402,Presidente Kennedy (TO),19.0,1467.0,172.0,,,,5500,87595.0,
MU,1718451,Pugmil (TO),,,,,,,...,,
MU,1718501,Recursolândia (TO),10.0,925.0,192.0,,,,2500,39816.0,
MU,1718550,Riachinho (TO),23.0,5442.0,,,,,12195,194222.0,
MU,1718659,Rio da Conceição (TO),4.0,175.0,213.0,,,,2820,44912.0,
MU,1718709,Rio dos Bois (TO),4.0,867.0,284.0,,,,3280,52238.0,
MU,1718758,Rio Sono (TO),47.0,6263.0,1316.0,,,,28240,449759.0,
MU,1718808,Sampaio (TO),7.0,3824.0,,,,,10300,164041.0,
MU,1718840,Sandolândia (TO),28.0,2487.0,699.0,16793.0,14387.0,76485.0,13100,208635.0,
MU,1718865,Santa Fé do Araguaia (TO),22.0,2742.0,1094.0,27985.0,23975.0,127455.0,11720,186657.0,
MU,1718881,Santa Maria do Tocantins (TO),32.0,2328.0,587.0,,,,7500,119447.0,
MU,1718899,Santa Rita do Tocantins (TO),,,,,,,...,,
MU,1718907,Santa Rosa do Tocantins (TO),33.0,4174.0,1570.0,,,,12110,192868.0,
MU,1719004,Santa Tereza do Tocantins (TO),24.0,1716.0,2218.0,,,,7100,113077.0,
MU,1720002,Santa Terezinha do Tocantins (TO),,,,,,,...,,
MU,1720101,São Bento do Tocantins (TO),33.0,8830.0,,,,,19490,310404.0,
MU,1720150,São Félix do Tocantins (TO),9.0,1799.0,861.0,,,,5085,80985.0,
MU,1720200,São Miguel do Tocantins (TO),13.0,1879.0,,,,,9687,154278.0,
MU,1720259,São Salvador do Tocantins (TO),19.0,2870.0,182.0,,,,9750,155282.0,
MU,1720309,São Sebastião do Tocantins (TO),6.0,1205.0,,,,,4250,67687.0,
MU,1720499,São Valério (TO),24.0,2711.0,699.0,,,,10500,167226.0,
MU,1720655,Silvanópolis (TO),21.0,4586.0,1271.0,,,,22920,365031.0,
MU,1720804,Sítio Novo do Tocantins (TO),15.0,4956.0,,,,,19380,308652.0,
MU,1720853,Sucupira (TO),16.0,2870.0,273.0,,,,11300,179967.0,
MU,1720903,Taguatinga (TO),79.0,5676.0,1676.0,,,,19350,308174.0,
MU,1720937,Taipas do Tocantins (TO),45.0,1084.0,815.0,,,,3600,57335.0,
MU,1720978,Talismã (TO),,,,,,,...,,
MU,1721000,Palmas (TO),13.0,3635.0,840.0,,,,14500,230932.0,
MU,1721109,Tocantínia (TO),9.0,1397.0,496.0,,,,6630,105592.0,
MU,1721208,Tocantinópolis (TO),13.0,2179.0,,,,,14592,232397.0,
MU,1721257,Tupirama (TO),,,,,,,...,,
MU,1721307,Tupiratins (TO),12.0,1339.0,81.0,,,,3300,52557.0,
MU,1722081,Wanderlândia (TO),10.0,3052.0,851.0,,,,121000,1927085.0,
MU,1722107,Xambioá (TO),24.0,2162.0,1413.0,18259.0,15643.0,83160.0,27000,430011.0,
MU,2100055,Açailândia (MA),79.0,16767.0,3759.0,77583.0,66466.0,353347.0,74922,1193232.0,
MU,2100105,Afonso Cunha (MA),3.0,2860.0,1281.0,,,,3851,61332.0,
MU,2100154,Água Doce do Maranhão (MA),,,,,,,...,,
MU,2100204,Alcântara (MA),10.0,10076.0,,1282.0,1098.0,5839.0,27104,431667.0,
MU,2100303,Aldeias Altas (MA),21.0,15517.0,4812.0,,,,30926,492538.0,
MU,2100402,Altamira do Maranhão (MA),26.0,18882.0,2633.0,6745.0,5778.0,30718.0,26642,424309.0,
MU,2100436,Alto Alegre do Maranhão (MA),,,,,,,...,,
MU,2100477,Alto Alegre do Pindaré (MA),,,,,,,...,,
MU,2100501,Alto Parnaíba (MA),15.0,2392.0,1924.0,,,,14500,230932.0,
MU,2100550,Amapá do Maranhão (MA),,,,,,,...,,
MU,2100600,Amarante do Maranhão (MA),31.0,5197.0,1707.0,,,,17628,280749.0,
MU,2100709,Anajatuba (MA),93.0,36437.0,6490.0,,,,20958,333784.0,
MU,2100808,Anapurus (MA),8.0,13169.0,4724.0,,,,6190,98584.0,
MU,2100832,Apicum-Açu (MA),,,,,,,...,,
MU,2100873,Araguanã (MA),,,,,,,...,,
MU,2100907,Araioses (MA),73.0,22846.0,19635.0,5893.0,5049.0,26840.0,21750,346398.0,
MU,2100956,Arame (MA),33.0,10584.0,3068.0,,,,23863,380050.0,
MU,2101004,Arari (MA),55.0,12700.0,3416.0,7314.0,6266.0,33311.0,23581,375559.0,
MU,2101103,Axixá (MA),2.0,355.0,127.0,,,,9139,145551.0,
MU,2101202,Bacabal (MA),92.0,8113.0,4719.0,24043.0,20598.0,109502.0,42000,668906.0,
MU,2101251,Bacabeira (MA),,,,,,,...,,
MU,2101301,Bacuri (MA),16.0,4858.0,1089.0,,,,12600,200672.0,
MU,2101350,Bacurituba (MA),,,,,,,...,,
MU,2101400,Balsas (MA),60.0,5421.0,5013.0,,,,34000,541495.0,
MU,2101509,Barão de Grajaú (MA),13.0,2563.0,9263.0,,,,18260,290815.0,
MU,2101608,Barra do Corda (MA),44.0,36711.0,3392.0,,,,80660,1284617.0,
MU,2101707,Barreirinhas (MA),65.0,16477.0,14827.0,3118.0,2672.0,14203.0,18243,290544.0,
MU,2101731,Belágua (MA),,,,,,,...,,
MU,2101772,Bela Vista do Maranhão (MA),,,,,,,...,,
MU,2101806,Benedito Leite (MA),6.0,2335.0,5704.0,1846.0,1582.0,8409.0,16295,259519.0,
MU,2101905,Bequimão (MA),33.0,23032.0,7321.0,4753.0,4072.0,21646.0,26897,428370.0,
MU,2101939,Bernardo do Mearim (MA),,,,,,,...,,
MU,2101970,Boa Vista do Gurupi (MA),,,,,,,...,,
MU,2102002,Bom Jardim (MA),51.0,20019.0,2922.0,14387.0,12326.0,65525.0,51374,818199.0,
MU,2102036,Bom Jesus das Selvas (MA),,,,,,,...,,
MU,2102077,Bom Lugar (MA),,,,,,,...,,
MU,2102101,Brejo (MA),11.0,20090.0,16101.0,,,,15600,248451.0,
MU,2102150,Brejo de Areia (MA),,,,,,,...,,
MU,2102200,Buriti (MA),12.0,27592.0,16316.0,,,,20391,324754.0,
MU,2102309,Buriti Bravo (MA),24.0,11085.0,3151.0,,,,25791,410756.0,
MU,2102325,Buriticupu (MA),,,,,,,...,,
MU,2102358,Buritirana (MA),,,,,,,...,,
MU,2102374,Cachoeira Grande (MA),,,,,,,...,,
MU,2102408,Cajapió (MA),46.0,27728.0,17463.0,6291.0,5390.0,28654.0,29361,467613.0,
MU,2102507,Cajari (MA),58.0,17105.0,5072.0,3391.0,2905.0,15442.0,14432,229849.0,
MU,2102556,Campestre do Maranhão (MA),,,,,,,...,,
MU,2102606,Cândido Mendes (MA),13.0,8510.0,1181.0,4553.0,3901.0,20737.0,19090,304034.0,
MU,2102705,Cantanhede (MA),37.0,7724.0,3677.0,,,,15280,243354.0,
MU,2102754,Capinzal do Norte (MA),,,,,,,...,,
MU,2102804,Carolina (MA),34.0,3635.0,2835.0,,,,27000,430011.0,
MU,2102903,Carutapera (MA),40.0,8734.0,2139.0,11226.0,9618.0,51129.0,27384,436127.0,
MU,2103000,Caxias (MA),84.0,56381.0,23949.0,,,,75200,1197660.0,
MU,2103109,Cedral (MA),8.0,3521.0,555.0,,,,12400,197486.0,
MU,2103125,Central do Maranhão (MA),,,,,,,...,,
MU,2103158,Centro do Guilherme (MA),,,,,,,...,,
MU,2103174,Centro Novo do Maranhão (MA),,,,,,,...,,
MU,2103208,Chapadinha (MA),37.0,44180.0,28009.0,,,,29150,464252.0,
MU,2103257,Cidelândia (MA),,,,,,,...,,
MU,2103307,Codó (MA),123.0,39986.0,20232.0,,,,119520,1903515.0,
MU,2103406,Coelho Neto (MA),7.0,2977.0,1400.0,,,,9936,158244.0,
MU,2103505,Colinas (MA),40.0,18868.0,7331.0,,,,54258,864131.0,
MU,2103554,Conceição do Lago-Açu (MA),,,,,,,...,,
MU,2103604,Coroatá (MA),51.0,23343.0,16303.0,8257.0,7074.0,37605.0,121100,1928678.0,
MU,2103703,Cururupu (MA),16.0,8518.0,1494.0,4064.0,3482.0,18510.0,16500,262784.0,
MU,2103752,Davinópolis (MA),,,,,,,...,,
MU,2103802,Dom Pedro (MA),3.0,1821.0,528.0,,,,11791,187787.0,
MU,2103901,Duque Bacelar (MA),12.0,3877.0,2545.0,,,,7715,122872.0,
MU,2104008,Esperantinópolis (MA),26.0,26941.0,3656.0,,,,75870,1208330.0,
MU,2104057,Estreito (MA),59.0,4541.0,3520.0,,,,24085,383586.0,
MU,2104073,Feira Nova do Maranhão (MA),,,,,,,...,,
MU,2104081,Fernando Falcão (MA),,,,,,,...,,
MU,2104099,Formosa da Serra Negra (MA),,,,,,,...,,
MU,2104107,Fortaleza dos Nogueiras (MA),29.0,2455.0,2734.0,,,,22000,350379.0,
MU,2104206,Fortuna (MA),7.0,3775.0,1937.0,,,,11472,182707.0,
MU,2104305,Godofredo Viana (MA),5.0,2769.0,732.0,6136.0,5257.0,27947.0,18892,300880.0,
MU,2104404,Gonçalves Dias (MA),5.0,10013.0,2304.0,,,,14024,223351.0,
MU,2104503,Governador Archer (MA),6.0,3116.0,1641.0,,,,16103,256462.0,
MU,2104552,Governador Edison Lobão (MA),,,,,,,...,,
MU,2104602,Governador Eugênio Barros (MA),6.0,10519.0,1601.0,,,,28778,458328.0,
MU,2104628,Governador Luiz Rocha (MA),,,,,,,...,,
MU,2104651,Governador Newton Bello (MA),,,,,,,...,,
MU,2104677,Governador Nunes Freire (MA),,,,,,,...,,
MU,2104701,Graça Aranha (MA),15.0,1649.0,626.0,,,,6122,97501.0,
MU,2104800,Grajaú (MA),35.0,21810.0,3317.0,,,,45520,724966.0,
MU,2104909,Guimarães (MA),15.0,4952.0,1324.0,,,,13400,213413.0,
MU,2105005,Humberto de Campos (MA),34.0,12698.0,7666.0,1333.0,1142.0,6070.0,20100,320119.0,
MU,2105104,Icatu (MA),27.0,2891.0,335.0,,,,14012,223160.0,
MU,2105153,Igarapé do Meio (MA),,,,,,,...,,
MU,2105203,Igarapé Grande (MA),17.0,3612.0,1553.0,,,,15650,249247.0,
MU,2105302,Imperatriz (MA),84.0,17174.0,2771.0,44255.0,37914.0,201558.0,271598,4325558.0,
MU,2105351,Itaipava do Grajaú (MA),,,,,,,...,,
MU,2105401,Itapecuru Mirim (MA),37.0,12040.0,2834.0,,,,18086,288044.0,
MU,2105427,Itinga do Maranhão (MA),,,,,,,...,,
MU,2105450,Jatobá (MA),,,,,,,...,,
MU,2105476,Jenipapo dos Vieiras (MA),,,,,,,...,,
MU,2105500,João Lisboa (MA),11.0,12486.0,579.0,,,,66157,1053638.0,
MU,2105609,Joselândia (MA),13.0,10829.0,2096.0,,,,28387,452101.0,
MU,2105658,Junco do Maranhão (MA),,,,,,,...,,
MU,2105708,Lago da Pedra (MA),133.0,31932.0,5691.0,11767.0,10081.0,53593.0,47100,750130.0,
MU,2105807,Lago do Junco (MA),27.0,6327.0,3564.0,,,,22120,352290.0,
MU,2105906,Lago Verde (MA),22.0,2403.0,1431.0,,,,11215,178614.0,
MU,2105922,Lagoa do Mato (MA),,,,,,,...,,
MU,2105948,Lago dos Rodrigues (MA),,,,,,,...,,
MU,2105963,Lagoa Grande do Maranhão (MA),,,,,,,...,,
MU,2105989,Lajeado Novo (MA),,,,,,,...,,
MU,2106003,Lima Campos (MA),9.0,3919.0,743.0,,,,13360,212776.0,
MU,2106102,Loreto (MA),41.0,1658.0,9620.0,,,,18700,297822.0,
MU,2106201,Luís Domingues (MA),5.0,2191.0,344.0,,,,6862,109286.0,
MU,2106300,Magalhães de Almeida (MA),20.0,5466.0,14349.0,2431.0,2082.0,11070.0,3720,59246.0,
MU,2106326,Maracaçumé (MA),,,,,,,...,,
MU,2106359,Marajá do Sena (MA),,,,,,,...,,
MU,2106375,Maranhãozinho (MA),,,,,,,...,,
MU,2106409,Mata Roma (MA),4.0,7197.0,3755.0,,,,8518,135660.0,
MU,2106508,Matinha (MA),54.0,18977.0,4446.0,4816.0,4126.0,21934.0,26049,414865.0,
MU,2106607,Matões (MA),39.0,13529.0,5810.0,,,,40640,647246.0,
MU,2106631,Matões do Norte (MA),,,,,,,...,,
MU,2106672,Milagres do Maranhão (MA),,,,,,,...,,
MU,2106706,Mirador (MA),33.0,15954.0,4444.0,,,,25412,404720.0,
MU,2106755,Miranda do Norte (MA),17.0,6682.0,1320.0,,,,7890,125659.0,
MU,2106805,Mirinzal (MA),121.0,12564.0,1742.0,3258.0,2791.0,14840.0,26360,419818.0,
MU,2106904,Monção (MA),20.0,13366.0,4668.0,,,,38056,606092.0,
MU,2107001,Montes Altos (MA),75.0,3482.0,1741.0,,,,33101,527177.0,
MU,2107100,Morros (MA),104.0,9945.0,1207.0,,,,23144,368599.0,
MU,2107209,Nina Rodrigues (MA),22.0,10954.0,4715.0,,,,6130,97628.0,
MU,2107258,Nova Colinas (MA),,,,,,,...,,
MU,2107308,Nova Iorque (MA),18.0,910.0,5093.0,,,,5580,88869.0,
MU,2107357,Nova Olinda do Maranhão (MA),,,,,,,...,,
MU,2107407,Olho d'Água das Cunhãs (MA),36.0,2745.0,2157.0,12730.0,10906.0,57977.0,9902,157702.0,
MU,2107456,Olinda Nova do Maranhão (MA),,,,,,,...,,
MU,2107506,Paço do Lumiar (MA),4.0,1719.0,663.0,,,,241650,3848597.0,
MU,2107605,Palmeirândia (MA),41.0,15091.0,2999.0,2411.0,2065.0,10980.0,41321,658092.0,
MU,2107704,Paraibano (MA),7.0,647.0,717.0,,,,13174,209813.0,
MU,2107803,Parnarama (MA),33.0,17315.0,9195.0,,,,29582,471133.0,
MU,2107902,Passagem Franca (MA),30.0,4289.0,4999.0,,,,31271,498032.0,
MU,2108009,Pastos Bons (MA),22.0,1256.0,2634.0,,,,21891,348643.0,
MU,2108058,Paulino Neves (MA),,,,,,,...,,
MU,2108108,Paulo Ramos (MA),41.0,33800.0,1651.0,12199.0,10451.0,55558.0,55480,883593.0,
MU,2108207,Pedreiras (MA),11.0,3950.0,1007.0,5790.0,4961.0,26371.0,17523,279077.0,
MU,2108256,Pedro do Rosário (MA),,,,,,,...,,
MU,2108306,Penalva (MA),89.0,29872.0,5780.0,4517.0,3870.0,20574.0,37019,589577.0,
MU,2108405,Peri Mirim (MA),11.0,14519.0,2525.0,1771.0,1517.0,8065.0,11963,190527.0,
MU,2108454,Peritoró (MA),,,,,,,...,,
MU,2108504,Pindaré-Mirim (MA),23.0,2306.0,3180.0,5520.0,4729.0,25142.0,22220,353883.0,
MU,2108603,Pinheiro (MA),63.0,62783.0,13944.0,11195.0,9591.0,50985.0,69270,1103217.0,
MU,2108702,Pio XII (MA),33.0,4291.0,1975.0,7392.0,6333.0,33665.0,20918,333147.0,
MU,2108801,Pirapemas (MA),24.0,11279.0,4833.0,,,,13914,221599.0,
MU,2108900,Poção de Pedras (MA),35.0,20115.0,4138.0,,,,51054,813103.0,
MU,2109007,Porto Franco (MA),41.0,8032.0,2795.0,18078.0,15488.0,82335.0,45560,725603.0,
MU,2109056,Porto Rico do Maranhão (MA),,,,,,,...,,
MU,2109106,Presidente Dutra (MA),23.0,11061.0,1012.0,,,,59473,947186.0,
MU,2109205,Presidente Juscelino (MA),9.0,1684.0,170.0,,,,5651,90000.0,
MU,2109239,Presidente Médici (MA),,,,,,,...,,
MU,2109270,Presidente Sarney (MA),,,,,,,...,,
MU,2109304,Presidente Vargas (MA),17.0,4181.0,1206.0,,,,7375,117457.0,
MU,2109403,Primeira Cruz (MA),28.0,13996.0,8501.0,1379.0,1181.0,6280.0,9510,151459.0,
MU,2109452,Raposa (MA),,,,,,,...,,
MU,2109502,Riachão (MA),58.0,4975.0,3747.0,,,,54200,863207.0,
MU,2109551,Ribamar Fiquene (MA),,,,,,,...,,
MU,2109601,Rosário (MA),19.0,5788.0,829.0,2763.0,2367.0,12582.0,37274,593638.0,
MU,2109700,Sambaíba (MA),30.0,778.0,6481.0,,,,16000,254821.0,
MU,2109759,Santa Filomena do Maranhão (MA),,,,,,,...,,
MU,2109809,Santa Helena (MA),75.0,37880.0,7507.0,11962.0,10248.0,54481.0,38706,616444.0,
MU,2109908,Santa Inês (MA),12.0,1529.0,1715.0,,,,19116,304448.0,
MU,2110005,Santa Luzia (MA),88.0,46578.0,11119.0,,,,114150,1817990.0,
MU,2110039,Santa Luzia do Paruá (MA),14.0,25059.0,1242.0,8578.0,7349.0,39069.0,20920,333179.0,
MU,2110104,Santa Quitéria do Maranhão (MA),25.0,12654.0,7686.0,1963.0,1682.0,8940.0,13200,210228.0,
MU,2110203,Santa Rita (MA),28.0,9893.0,845.0,2425.0,2077.0,11044.0,20288,323113.0,
