Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4311981,Mariana Pimentel (RS),30.0,2051.0,3110.0,1869.0,814.0,8419.0,2349,56974.0,
MU,4312005,Mariano Moro (RS),2.0,24214.0,318.0,,,,7000,169782.0,
MU,4312054,Marques de Souza (RS),5.0,29637.0,543.0,1773.0,772.0,7987.0,52480,1272877.0,
MU,4312104,Mata (RS),11.0,1872.0,1564.0,4771.0,2076.0,21488.0,12752,309294.0,
MU,4312138,Mato Castelhano (RS),4.0,485.0,,957.0,417.0,4312.0,40000,970181.0,
MU,4312153,Mato Leitão (RS),2.0,18262.0,296.0,,,,10500,254672.0,
MU,4312179,Mato Queimado (RS),2.0,2296.0,268.0,,,,5000,121273.0,
MU,4312203,Maximiliano de Almeida (RS),1.0,5188.0,71.0,2662.0,1158.0,11988.0,2500,60636.0,
MU,4312252,Minas do Leão (RS),26.0,188.0,,4911.0,2137.0,22115.0,2400,58211.0,
MU,4312302,Miraguaí (RS),5.0,8608.0,150.0,,,,4986,120933.0,
MU,4312351,Montauri (RS),1.0,15340.0,490.0,,,,7400,179483.0,
MU,4312377,Monte Alegre dos Campos (RS),24.0,852.0,579.0,4803.0,2090.0,21632.0,8870,215138.0,
MU,4312385,Monte Belo do Sul (RS),2.0,325.0,217.0,,,,26888,652155.0,
MU,4312401,Montenegro (RS),40.0,5943.0,2423.0,3612.0,1572.0,16268.0,180477,4377382.0,
MU,4312427,Mormaço (RS),2.0,281.0,94.0,,,,165000,4001995.0,
MU,4312443,Morrinhos do Sul (RS),1.0,104.0,46.0,953.0,415.0,4293.0,1570,38080.0,
MU,4312450,Morro Redondo (RS),20.0,600.0,1736.0,3235.0,1408.0,14570.0,1413,34272.0,
MU,4312476,Morro Reuter (RS),1.0,477.0,608.0,,,,417627,10129340.0,
MU,4312500,Mostardas (RS),70.0,1529.0,12126.0,13188.0,5739.0,59393.0,2500,60636.0,
MU,4312609,Muçum (RS),1.0,28176.0,189.0,,,,2100,50934.0,
MU,4312617,Muitos Capões (RS),47.0,397.0,4736.0,6407.0,2788.0,28856.0,3320,80525.0,
MU,4312625,Muliterno (RS),2.0,1118.0,133.0,,,,18,437.0,
MU,4312658,Não-Me-Toque (RS),8.0,16774.0,1169.0,,,,55000,1333998.0,
MU,4312674,Nicolau Vergueiro (RS),3.0,2611.0,759.0,1025.0,446.0,4617.0,-,,
MU,4312708,Nonoai (RS),13.0,1613.0,1296.0,2015.0,877.0,9075.0,8500,206163.0,
MU,4312757,Nova Alvorada (RS),3.0,22332.0,997.0,1663.0,724.0,7490.0,82538,2001919.0,
MU,4312807,Nova Araçá (RS),3.0,31308.0,747.0,,,,82600,2003423.0,
MU,4312906,Nova Bassano (RS),5.0,32021.0,753.0,,,,60000,1455271.0,
MU,4312955,Nova Boa Vista (RS),2.0,19714.0,,,,,5550,134613.0,
MU,4313003,Nova Bréscia (RS),2.0,32183.0,498.0,,,,10700,259523.0,
MU,4313011,Nova Candelária (RS),2.0,91876.0,111.0,,,,7815,189549.0,
MU,4313037,Nova Esperança do Sul (RS),11.0,573.0,,4247.0,1848.0,19125.0,2880,69853.0,
MU,4313060,Nova Hartz (RS),4.0,279.0,79.0,301.0,131.0,1357.0,2777,67355.0,
MU,4313086,Nova Pádua (RS),3.0,352.0,134.0,,,,16012,388363.0,
MU,4313102,Nova Palma (RS),10.0,1657.0,3064.0,4302.0,1872.0,19376.0,9100,220716.0,
MU,4313201,Nova Petrópolis (RS),7.0,6230.0,1001.0,1609.0,700.0,7246.0,271111,6575665.0,
MU,4313300,Nova Prata (RS),13.0,13650.0,994.0,2051.0,893.0,9239.0,653231,15843800.0,
MU,4313334,Nova Ramada (RS),5.0,7882.0,715.0,,,,5500,133400.0,
MU,4313359,Nova Roma do Sul (RS),4.0,27514.0,290.0,,,,6500,157654.0,
MU,4313375,Nova Santa Rita (RS),26.0,3974.0,1587.0,1977.0,860.0,8902.0,4900,118847.0,
MU,4313391,Novo Cabrais (RS),6.0,2050.0,399.0,,,,70869,1718893.0,
MU,4313409,Novo Hamburgo (RS),68.0,757.0,1629.0,1981.0,862.0,8923.0,17000,412327.0,
MU,4313425,Novo Machado (RS),2.0,29958.0,180.0,1599.0,696.0,7202.0,12291,298112.0,
MU,4313441,Novo Tiradentes (RS),1.0,8128.0,121.0,740.0,322.0,3331.0,5025,121879.0,
MU,4313466,Novo Xingu (RS),1.0,8597.0,57.0,,,,5050,122485.0,
MU,4313490,Novo Barreiro (RS),1.0,8634.0,147.0,,,,5862,142180.0,
MU,4313508,Osório (RS),62.0,333.0,3340.0,5121.0,2229.0,23062.0,4500,109145.0,
MU,4313607,Paim Filho (RS),3.0,36622.0,373.0,,,,11500,278927.0,
MU,4313656,Palmares do Sul (RS),44.0,215.0,,,,,1950,47296.0,
MU,4313706,Palmeira das Missões (RS),37.0,7956.0,4379.0,3967.0,1726.0,17864.0,8960,217320.0,
MU,4313805,Palmitinho (RS),2.0,92615.0,407.0,,,,8500,206163.0,
MU,4313904,Panambi (RS),14.0,7219.0,1307.0,,,,17000,412327.0,
MU,4313953,Pantano Grande (RS),59.0,773.0,8897.0,6804.0,2961.0,30640.0,5800,140676.0,
MU,4314001,Paraí (RS),3.0,55085.0,952.0,,,,37285,904330.0,
MU,4314027,Paraíso do Sul (RS),3.0,4034.0,332.0,2274.0,989.0,10239.0,16652,403886.0,
MU,4314035,Pareci Novo (RS),5.0,9789.0,218.0,,,,71453,1733058.0,
MU,4314050,Parobé (RS),10.0,370.0,256.0,1379.0,600.0,6212.0,2820,68398.0,
MU,4314068,Passa Sete (RS),7.0,5651.0,1033.0,1438.0,626.0,6476.0,21638,524819.0,
MU,4314076,Passo do Sobrado (RS),13.0,3026.0,1683.0,5362.0,2334.0,24150.0,18400,446283.0,
MU,4314100,Passo Fundo (RS),41.0,2561.0,3486.0,2710.0,1179.0,12206.0,50000,1212726.0,
MU,4314134,Paulo Bento (RS),6.0,5336.0,507.0,,,,8400,203738.0,
MU,4314159,Paverama (RS),4.0,11479.0,449.0,1434.0,624.0,6459.0,90000,2182906.0,
MU,4314175,Pedras Altas (RS),152.0,1051.0,53770.0,16879.0,7346.0,76016.0,8019,194497.0,
MU,4314209,Pedro Osório (RS),45.0,208.0,14097.0,9315.0,4054.0,41950.0,200,4851.0,
MU,4314308,Pejuçara (RS),7.0,8179.0,1594.0,1992.0,867.0,8970.0,6750,163718.0,
MU,4314407,Pelotas (RS),191.0,4145.0,5313.0,11453.0,4984.0,51581.0,18714,453899.0,
MU,4314423,Picada Café (RS),2.0,3059.0,114.0,353.0,154.0,1592.0,9000,218291.0,
MU,4314456,Pinhal (RS),1.0,65159.0,177.0,,,,4026,97649.0,
MU,4314464,Pinhal da Serra (RS),19.0,1362.0,1609.0,,,,67682,1641594.0,
MU,4314472,Pinhal Grande (RS),10.0,1597.0,,,,,10000,242545.0,
MU,4314498,Pinheirinho do Vale (RS),3.0,80812.0,166.0,2013.0,876.0,9064.0,5500,133400.0,
MU,4314506,Pinheiro Machado (RS),162.0,2390.0,121645.0,31794.0,13836.0,143185.0,17497,424381.0,
MU,4314548,Pinto Bandeira (RS),5.0,478.0,717.0,,,,10850,263161.0,
MU,4314555,Pirapó (RS),14.0,2098.0,2432.0,5886.0,2561.0,26506.0,9500,230418.0,
MU,4314605,Piratini (RS),209.0,3594.0,93642.0,33703.0,14667.0,151785.0,7857,190568.0,
MU,4314704,Planalto (RS),3.0,13931.0,449.0,2534.0,1103.0,11410.0,9500,230418.0,
MU,4314753,Poço das Antas (RS),1.0,26089.0,,,,,15000,363818.0,
MU,4314779,Pontão (RS),7.0,1823.0,1294.0,1766.0,769.0,7953.0,27100,657297.0,
MU,4314787,Ponte Preta (RS),2.0,9407.0,303.0,1104.0,480.0,4972.0,6420,155714.0,
MU,4314803,Portão (RS),18.0,459.0,1069.0,2169.0,944.0,9766.0,5504,133497.0,
MU,4314902,Porto Alegre (RS),166.0,2150.0,2259.0,1380.0,601.0,6215.0,10318,250258.0,
MU,4315008,Porto Lucena (RS),3.0,13357.0,311.0,4939.0,2149.0,22242.0,17000,412327.0,
MU,4315057,Porto Mauá (RS),2.0,3522.0,172.0,,,,8746,212130.0,
MU,4315073,Porto Vera Cruz (RS),3.0,7722.0,385.0,2416.0,1051.0,10880.0,8350,202525.0,
MU,4315107,Porto Xavier (RS),12.0,22019.0,1246.0,6023.0,2621.0,27127.0,12400,300756.0,
MU,4315131,Pouso Novo (RS),3.0,25815.0,538.0,,,,180000,4365812.0,
MU,4315149,Presidente Lucena (RS),2.0,259.0,95.0,507.0,221.0,2283.0,4500,109145.0,
MU,4315156,Progresso (RS),7.0,13890.0,1146.0,,,,13000,315309.0,
MU,4315172,Protásio Alves (RS),4.0,34403.0,845.0,,,,295430,7165511.0,
MU,4315206,Putinga (RS),3.0,24210.0,1371.0,,,,15000,363818.0,
MU,4315305,Quaraí (RS),370.0,706.0,168968.0,62822.0,27340.0,282924.0,5385,130611.0,
MU,4315313,Quatro Irmãos (RS),3.0,12001.0,536.0,,,,900,21829.0,
MU,4315321,Quevedos (RS),28.0,1436.0,7123.0,6857.0,2984.0,30879.0,5750,139463.0,
MU,4315354,Quinze de Novembro (RS),2.0,22542.0,593.0,,,,8250,200100.0,
MU,4315404,Redentora (RS),4.0,19498.0,335.0,,,,4020,97503.0,
MU,4315453,Relvado (RS),1.0,17010.0,558.0,1246.0,542.0,5612.0,31000,751890.0,
MU,4315503,Restinga Sêca (RS),36.0,3890.0,3833.0,10205.0,4441.0,45959.0,16200,392923.0,
MU,4315552,Rio dos Índios (RS),7.0,2785.0,1052.0,,,,3592,87122.0,
MU,4315602,Rio Grande (RS),218.0,925.0,17220.0,27817.0,12106.0,125276.0,3620,87801.0,
MU,4315701,Rio Pardo (RS),118.0,6366.0,14065.0,21763.0,9471.0,98012.0,57000,1382507.0,
MU,4315750,Riozinho (RS),3.0,616.0,298.0,429.0,187.0,1930.0,4270,103567.0,
MU,4315800,Roca Sales (RS),4.0,66266.0,1191.0,,,,19400,470538.0,
MU,4315909,Rodeio Bonito (RS),1.0,74823.0,390.0,,,,4100,99444.0,
MU,4315958,Rolador (RS),7.0,7305.0,1314.0,,,,6000,145527.0,
MU,4316006,Rolante (RS),28.0,1317.0,945.0,2955.0,1286.0,13310.0,30597,742115.0,
MU,4316105,Ronda Alta (RS),3.0,8691.0,665.0,,,,16780,406991.0,
MU,4316204,Rondinha (RS),2.0,44661.0,1578.0,3084.0,1342.0,13887.0,14100,341989.0,
MU,4316303,Roque Gonzales (RS),13.0,34959.0,1509.0,7149.0,3111.0,32197.0,17100,414752.0,
MU,4316402,Rosário do Sul (RS),397.0,3600.0,127976.0,74065.0,32232.0,333554.0,38100,924097.0,
MU,4316428,Sagrada Família (RS),1.0,1340.0,98.0,,,,4980,120787.0,
MU,4316436,Saldanha Marinho (RS),3.0,966.0,291.0,,,,3898,94544.0,
MU,4316451,Salto do Jacuí (RS),8.0,2320.0,1209.0,,,,13300,322585.0,
MU,4316477,Salvador das Missões (RS),1.0,40336.0,191.0,1905.0,829.0,8578.0,7300,177058.0,
MU,4316501,Salvador do Sul (RS),2.0,22228.0,869.0,,,,1420008,34441603.0,
MU,4316600,Sananduva (RS),11.0,24475.0,1487.0,,,,96266,2334885.0,
MU,4316709,Santa Bárbara do Sul (RS),19.0,1561.0,3503.0,,,,9100,220716.0,
MU,4316733,Santa Cecília do Sul (RS),3.0,1587.0,349.0,,,,4500,109145.0,
MU,4316758,Santa Clara do Sul (RS),4.0,26986.0,219.0,1257.0,547.0,5662.0,15800,383221.0,
MU,4316808,Santa Cruz do Sul (RS),56.0,14818.0,2990.0,6739.0,2933.0,30351.0,114000,2765015.0,
MU,4316907,Santa Maria (RS),191.0,2809.0,15655.0,23090.0,10049.0,103989.0,9920,240605.0,
MU,4316956,Santa Maria do Herval (RS),2.0,941.0,397.0,747.0,325.0,3365.0,140000,3395632.0,
MU,4316972,Santa Margarida do Sul (RS),60.0,835.0,23671.0,10797.0,4699.0,48627.0,1700,41233.0,
MU,4317004,Santana da Boa Vista (RS),83.0,3061.0,55294.0,19316.0,8406.0,86991.0,23794,577112.0,
MU,4317103,Sant'Ana do Livramento (RS),791.0,3131.0,344731.0,135620.0,59020.0,610770.0,44100,1069624.0,
MU,4317202,Santa Rosa (RS),21.0,96222.0,1320.0,5007.0,2179.0,22551.0,39351,954439.0,
MU,4317251,Santa Tereza (RS),2.0,7050.0,223.0,,,,4044,98085.0,
MU,4317301,Santa Vitória do Palmar (RS),236.0,1350.0,64145.0,35588.0,15488.0,160274.0,1140,27650.0,
MU,4317400,Santiago (RS),166.0,4378.0,71530.0,46088.0,20057.0,207558.0,9912,240411.0,
MU,4317509,Santo Ângelo (RS),32.0,54265.0,1655.0,5140.0,2237.0,23150.0,18000,436581.0,
MU,4317558,Santo Antônio do Palma (RS),1.0,28167.0,100.0,,,,574000,13922091.0,
MU,4317608,Santo Antônio da Patrulha (RS),80.0,2390.0,5170.0,14407.0,6270.0,64881.0,23700,574832.0,
MU,4317707,Santo Antônio das Missões (RS),97.0,396.0,36677.0,31073.0,13523.0,139940.0,2830,68640.0,
MU,4317756,Santo Antônio do Planalto (RS),5.0,772.0,1364.0,,,,1500,36382.0,
MU,4317806,Santo Augusto (RS),13.0,13614.0,1165.0,2050.0,892.0,9231.0,11500,278927.0,
MU,4317905,Santo Cristo (RS),14.0,151750.0,864.0,9342.0,4066.0,42072.0,48098,1166594.0,
MU,4317954,Santo Expedito do Sul (RS),1.0,16697.0,,,,,13000,315309.0,
MU,4318002,São Borja (RS),224.0,2171.0,48022.0,39857.0,17345.0,179500.0,11420,276987.0,
MU,4318051,São Domingos do Sul (RS),3.0,10225.0,587.0,,,,69,1674.0,
MU,4318101,São Francisco de Assis (RS),134.0,3454.0,25010.0,42349.0,18430.0,190723.0,33000,800399.0,
MU,4318200,São Francisco de Paula (RS),133.0,7388.0,11267.0,31651.0,13774.0,142540.0,85000,2061634.0,
MU,4318309,São Gabriel (RS),375.0,6313.0,97833.0,70270.0,30581.0,316465.0,42100,1021115.0,
MU,4318408,São Jerônimo (RS),54.0,1705.0,13433.0,7577.0,3297.0,34123.0,17000,412327.0,
MU,4318424,São João da Urtiga (RS),1.0,35017.0,175.0,,,,3100,75189.0,
MU,4318432,São João do Polêsine (RS),2.0,281.0,108.0,,,,4780,115937.0,
MU,4318440,São Jorge (RS),5.0,13046.0,563.0,,,,47440,1150634.0,
MU,4318457,São José das Missões (RS),1.0,1497.0,92.0,,,,6445,156320.0,
MU,4318465,São José do Herval (RS),3.0,14306.0,272.0,,,,135000,3274359.0,
MU,4318481,São José do Hortêncio (RS),2.0,1244.0,74.0,654.0,285.0,2945.0,20000,485090.0,
MU,4318499,São José do Inhacorá (RS),1.0,21207.0,341.0,,,,8495,206042.0,
MU,4318507,São José do Norte (RS),76.0,357.0,4923.0,12993.0,5655.0,58516.0,2394,58065.0,
MU,4318606,São José do Ouro (RS),13.0,1165.0,1405.0,3374.0,1468.0,15195.0,7925,192217.0,
MU,4318614,São José do Sul (RS),2.0,12921.0,420.0,,,,160824,3900708.0,
MU,4318622,São José dos Ausentes (RS),37.0,678.0,1278.0,13137.0,5717.0,59161.0,7300,177058.0,
MU,4318705,São Leopoldo (RS),16.0,148.0,538.0,,,,300,7276.0,
MU,4318804,São Lourenço do Sul (RS),184.0,10774.0,12340.0,22263.0,9689.0,100262.0,26611,645437.0,
MU,4318903,São Luiz Gonzaga (RS),44.0,8348.0,7048.0,11880.0,5170.0,53500.0,13000,315309.0,
MU,4319000,São Marcos (RS),18.0,669.0,1350.0,,,,220000,5335993.0,
MU,4319109,São Martinho (RS),2.0,30232.0,258.0,,,,9000,218291.0,
MU,4319125,São Martinho da Serra (RS),36.0,1587.0,10686.0,6950.0,3025.0,31300.0,6250,151591.0,
MU,4319158,São Miguel das Missões (RS),35.0,3652.0,9011.0,11102.0,4832.0,50000.0,10000,242545.0,
MU,4319208,São Nicolau (RS),29.0,9079.0,5163.0,7628.0,3320.0,34353.0,12800,310458.0,
MU,4319307,São Paulo das Missões (RS),2.0,58648.0,229.0,5433.0,2365.0,24470.0,15600,378370.0,
MU,4319356,São Pedro da Serra (RS),2.0,11304.0,,,,,63102,1530508.0,
MU,4319364,São Pedro das Missões (RS),2.0,1041.0,115.0,454.0,198.0,2044.0,2756,66845.0,
MU,4319372,São Pedro do Butiá (RS),3.0,74614.0,459.0,,,,48500,1176344.0,
MU,4319406,São Pedro do Sul (RS),50.0,3026.0,6998.0,,,,31000,751890.0,
MU,4319505,São Sebastião do Caí (RS),18.0,2374.0,743.0,934.0,406.0,4206.0,27550,668212.0,
MU,4319604,São Sepé (RS),126.0,5766.0,26195.0,27283.0,11873.0,122869.0,10000,242545.0,
MU,4319703,São Valentim (RS),3.0,16025.0,778.0,,,,13800,334712.0,
MU,4319711,São Valentim do Sul (RS),1.0,14401.0,209.0,,,,4400,106720.0,
MU,4319737,São Valério do Sul (RS),5.0,6570.0,,531.0,231.0,2390.0,3500,84891.0,
MU,4319752,São Vendelino (RS),0.0,1127.0,242.0,,,,12320,298816.0,
MU,4319802,São Vicente do Sul (RS),83.0,1434.0,11633.0,17095.0,7439.0,76987.0,7986,193697.0,
MU,4319901,Sapiranga (RS),15.0,877.0,522.0,966.0,421.0,4352.0,2639,64008.0,
MU,4320008,Sapucaia do Sul (RS),15.0,55.0,173.0,98.0,43.0,442.0,550,13340.0,
MU,4320107,Sarandi (RS),8.0,58816.0,1653.0,2305.0,1003.0,10380.0,9000,218291.0,
MU,4320206,Seberi (RS),6.0,48264.0,1104.0,3173.0,1381.0,14291.0,15650,379583.0,
MU,4320230,Sede Nova (RS),2.0,23860.0,303.0,,,,2200,53360.0,
MU,4320263,Segredo (RS),9.0,6470.0,651.0,,,,33962,823732.0,
MU,4320305,Selbach (RS),5.0,45605.0,667.0,,,,12500,303181.0,
MU,4320321,Senador Salgado Filho (RS),4.0,892.0,296.0,,,,7500,181909.0,
MU,4320354,Sentinela do Sul (RS),21.0,2066.0,1785.0,2310.0,1005.0,10405.0,1727,41888.0,
MU,4320404,Serafina Corrêa (RS),4.0,55308.0,1495.0,,,,243500,5905974.0,
MU,4320453,Sério (RS),1.0,11656.0,419.0,,,,4400,106720.0,
MU,4320503,Sertão (RS),6.0,23983.0,946.0,,,,31200,756741.0,
MU,4320552,Sertão Santana (RS),9.0,3517.0,1074.0,1009.0,439.0,4545.0,3864,93719.0,
MU,4320578,Sete de Setembro (RS),2.0,6783.0,187.0,1334.0,580.0,6006.0,6000,145527.0,
MU,4320602,Severiano de Almeida (RS),2.0,38255.0,349.0,,,,27000,654872.0,
MU,4320651,Silveira Martins (RS),2.0,565.0,442.0,,,,3400,82465.0,
MU,4320677,Sinimbu (RS),11.0,12627.0,947.0,,,,53500,1297616.0,
MU,4320701,Sobradinho (RS),6.0,3250.0,1196.0,,,,18306,444003.0,
MU,4320800,Soledade (RS),62.0,2833.0,7902.0,12652.0,5506.0,56981.0,9418,228429.0,
MU,4320859,Tabaí (RS),2.0,2303.0,388.0,701.0,305.0,3155.0,78000,1891852.0,
MU,4320909,Tapejara (RS),8.0,7818.0,1121.0,,,,60000,1455271.0,
MU,4321006,Tapera (RS),4.0,18963.0,892.0,,,,7000,169782.0,
MU,4321105,Tapes (RS),48.0,993.0,2789.0,5369.0,2336.0,24178.0,900,21829.0,
MU,4321204,Taquara (RS),40.0,1344.0,1514.0,5618.0,2445.0,25302.0,11873,287974.0,
MU,4321303,Taquari (RS),33.0,11696.0,1444.0,,,,80000,1940361.0,
MU,4321329,Taquaruçu do Sul (RS),2.0,50143.0,202.0,,,,5350,129762.0,
MU,4321352,Tavares (RS),36.0,505.0,1849.0,7307.0,3180.0,32908.0,2300,55785.0,
MU,4321402,Tenente Portela (RS),8.0,23780.0,498.0,,,,18500,448709.0,
MU,4321436,Terra de Areia (RS),10.0,115.0,467.0,1686.0,734.0,7595.0,1960,47539.0,
MU,4321451,Teutônia (RS),9.0,85571.0,643.0,3801.0,1654.0,17120.0,170000,4123267.0,
MU,4321469,Tio Hugo (RS),1.0,34.0,,,,,14444,350332.0,
MU,4321477,Tiradentes do Sul (RS),2.0,7793.0,185.0,,,,24000,582108.0,
MU,4321493,Toropi (RS),7.0,7618.0,575.0,,,,10278,249288.0,
MU,4321501,Torres (RS),20.0,7898.0,558.0,1325.0,577.0,5966.0,1470,35654.0,
MU,4321600,Tramandaí (RS),15.0,35.0,277.0,745.0,324.0,3353.0,950,23042.0,
MU,4321626,Travesseiro (RS),3.0,52178.0,199.0,,,,65700,1593522.0,
MU,4321634,Três Arroios (RS),2.0,28978.0,461.0,1435.0,624.0,6461.0,1180,28620.0,
MU,4321667,Três Cachoeiras (RS),8.0,104.0,185.0,1750.0,762.0,7881.0,1870,45356.0,
MU,4321709,Três Coroas (RS),4.0,274.0,345.0,682.0,297.0,3070.0,9390,227750.0,
MU,4321808,Três de Maio (RS),7.0,13427.0,1174.0,,,,28372,688149.0,
MU,4321832,Três Forquilhas (RS),3.0,334.0,184.0,,,,2950,71551.0,
MU,4321857,Três Palmeiras (RS),2.0,7365.0,289.0,1804.0,785.0,8125.0,7450,180696.0,
MU,4321907,Três Passos (RS),4.0,99293.0,346.0,4442.0,1933.0,20004.0,18500,448709.0,
MU,4321956,Trindade do Sul (RS),4.0,1776.0,564.0,,,,2700,65487.0,
MU,4322004,Triunfo (RS),54.0,4647.0,3426.0,7364.0,3205.0,33162.0,80000,1940361.0,
MU,4322103,Tucunduva (RS),4.0,26869.0,497.0,,,,9152,221977.0,
MU,4322152,Tunas (RS),9.0,4481.0,450.0,2028.0,883.0,9133.0,14257,345797.0,
MU,4322186,Tupanci do Sul (RS),4.0,392.0,283.0,,,,3950,95805.0,
MU,4322202,Tupanciretã (RS),86.0,4788.0,16282.0,17252.0,7508.0,77697.0,18250,442645.0,
MU,4322251,Tupandi (RS),2.0,59364.0,154.0,,,,134329,3258085.0,
MU,4322301,Tuparendi (RS),7.0,23917.0,749.0,,,,15823,383779.0,
MU,4322327,Turuçu (RS),19.0,607.0,1093.0,,,,1652,40068.0,
MU,4322343,Ubiretama (RS),2.0,3974.0,309.0,,,,11364,275628.0,
MU,4322350,União da Serra (RS),1.0,27132.0,480.0,1200.0,522.0,5405.0,5200,126123.0,
MU,4322376,Unistalda (RS),43.0,344.0,,12525.0,5451.0,56409.0,1875,45477.0,
MU,4322400,Uruguaiana (RS),753.0,3814.0,173379.0,79031.0,34393.0,355920.0,6420,155714.0,
MU,4322509,Vacaria (RS),109.0,5244.0,5536.0,12902.0,5615.0,58106.0,511311,12401600.0,
MU,4322525,Vale Verde (RS),17.0,626.0,1241.0,4696.0,2043.0,21147.0,11500,278927.0,
MU,4322533,Vale do Sol (RS),5.0,7305.0,584.0,,,,50000,1212726.0,
MU,4322541,Vale Real (RS),1.0,229.0,,,,,11000,266800.0,
MU,4322558,Vanini (RS),2.0,8079.0,137.0,,,,203,4924.0,
MU,4322608,Venâncio Aires (RS),41.0,36524.0,3419.0,9368.0,4077.0,42190.0,138000,3347123.0,
MU,4322707,Vera Cruz (RS),14.0,6053.0,606.0,3793.0,1650.0,17080.0,38600,936224.0,
MU,4322806,Veranópolis (RS),13.0,10182.0,1141.0,,,,71439,1732718.0,
MU,4322855,Vespasiano Corrêa (RS),2.0,23115.0,469.0,,,,93100,2258095.0,
MU,4322905,Viadutos (RS),4.0,39405.0,1769.0,,,,18000,436581.0,
MU,4323002,Viamão (RS),175.0,2341.0,13713.0,16408.0,7140.0,73893.0,30000,727635.0,
MU,4323101,Vicente Dutra (RS),2.0,7566.0,243.0,,,,7980,193551.0,
MU,4323200,Victor Graeff (RS),3.0,4038.0,476.0,,,,13342,323604.0,
MU,4323309,Vila Flores (RS),3.0,43364.0,915.0,,,,4354,105604.0,
MU,4323358,Vila Lângaro (RS),1.0,5828.0,377.0,,,,19000,460836.0,
MU,4323408,Vila Maria (RS),3.0,22576.0,1726.0,,,,179577,4355553.0,
MU,4323457,Vila Nova do Sul (RS),38.0,843.0,9448.0,7388.0,3215.0,33272.0,2634,63886.0,
MU,4323507,Vista Alegre (RS),1.0,46229.0,177.0,,,,3450,83678.0,
MU,4323606,Vista Alegre do Prata (RS),2.0,25045.0,538.0,1104.0,481.0,4973.0,3700,89742.0,
MU,4323705,Vista Gaúcha (RS),2.0,40819.0,39.0,,,,6100,147953.0,
MU,4323754,Vitória das Missões (RS),5.0,2087.0,528.0,2776.0,1208.0,12502.0,11000,266800.0,
MU,4323770,Westfália (RS),2.0,39984.0,284.0,1469.0,639.0,6617.0,435000,10550713.0,
MU,4323804,Xangri-lá (RS),4.0,22.0,,,,,250,6064.0,
MU,5000203,Água Clara (MS),117.0,966.0,6786.0,115101.0,50091.0,518365.0,160318,3888435.0,
MU,5000252,Alcinópolis (MS),132.0,3131.0,3954.0,77810.0,33862.0,350420.0,8000,194036.0,
MU,5000609,Amambai (MS),117.0,7305.0,11312.0,77317.0,33647.0,348200.0,20000,485090.0,
MU,5000708,Anastácio (MS),152.0,4141.0,6122.0,64204.0,27941.0,289144.0,23000,557854.0,
MU,5000807,Anaurilândia (MS),88.0,1637.0,6640.0,63243.0,27523.0,284819.0,4000,97018.0,
MU,5000856,Angélica (MS),35.0,1252.0,1907.0,,,,4000,97018.0,
MU,5000906,Antônio João (MS),32.0,1565.0,4046.0,,,,6000,145527.0,
MU,5001003,Aparecida do Taboado (MS),88.0,4174.0,5976.0,42673.0,18571.0,192180.0,10000,242545.0,
MU,5001102,Aquidauana (MS),176.0,3560.0,12071.0,177884.0,77413.0,801111.0,13516,327824.0,
MU,5001243,Aral Moreira (MS),23.0,3600.0,4325.0,,,,12000,291054.0,
MU,5001508,Bandeirantes (MS),88.0,52178.0,4791.0,52727.0,22946.0,237461.0,10000,242545.0,
MU,5001904,Bataguassu (MS),103.0,20925.0,3690.0,45521.0,19810.0,205004.0,6447,156369.0,
MU,5002001,Batayporã (MS),59.0,1044.0,3039.0,37006.0,16105.0,166660.0,6500,157654.0,
MU,5002100,Bela Vista (MS),176.0,4696.0,16279.0,100372.0,43681.0,452031.0,10000,242545.0,
MU,5002159,Bodoquena (MS),88.0,2087.0,5300.0,36349.0,15819.0,163699.0,20000,485090.0,
MU,5002209,Bonito (MS),147.0,4174.0,12600.0,85086.0,37028.0,383188.0,10000,242545.0,
MU,5002308,Brasilândia (MS),132.0,151315.0,7361.0,,,,5571,135122.0,
MU,5002407,Caarapó (MS),59.0,22436.0,4771.0,17346.0,7549.0,78118.0,8000,194036.0,
MU,5002605,Camapuã (MS),176.0,12523.0,8414.0,125774.0,54735.0,566430.0,10000,242545.0,
MU,5002704,Campo Grande (MS),235.0,60095.0,16363.0,121773.0,52994.0,548411.0,38064,923224.0,
MU,5002803,Caracol (MS),88.0,1565.0,11144.0,62894.0,27371.0,283245.0,5000,121273.0,
MU,5002902,Cassilândia (MS),117.0,3652.0,7815.0,65050.0,28309.0,292956.0,146731,3558889.0,
MU,5002951,Chapadão do Sul (MS),59.0,2087.0,4009.0,32242.0,14031.0,145205.0,7000,169782.0,
MU,5003108,Corguinho (MS),88.0,1461.0,5895.0,51206.0,22284.0,230607.0,15000,363818.0,
MU,5003157,Coronel Sapucaia (MS),29.0,1826.0,4346.0,,,,6000,145527.0,
MU,5003207,Corumbá (MS),822.0,8348.0,24414.0,419893.0,182732.0,1891011.0,12000,291054.0,
MU,5003256,Costa Rica (MS),103.0,4174.0,4735.0,42748.0,18603.0,192516.0,11000,266800.0,
MU,5003306,Coxim (MS),187.0,7827.0,8323.0,120625.0,52495.0,543242.0,17111,415019.0,
