Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2413805,Taboleiro Grande (RN),3.0,124.0,2172.0,,,,1210,13960.0,
MU,2413904,Taipu (RN),12.0,376.0,1555.0,,,,7320,84451.0,
MU,2414001,Tangará (RN),2.0,262.0,677.0,,,,798,9207.0,
MU,2414100,Tenente Ananias (RN),12.0,374.0,5932.0,,,,2286,26374.0,
MU,2414159,Tenente Laurentino Cruz (RN),,,,,,,...,,
MU,2414209,Tibau do Sul (RN),2.0,133.0,627.0,,,,941,10856.0,
MU,2414308,Timbaúba dos Batistas (RN),1.0,236.0,1393.0,,,,713,8226.0,
MU,2414407,Touros (RN),19.0,186.0,2963.0,,,,3683,42491.0,
MU,2414456,Triunfo Potiguar (RN),,,,,,,...,,
MU,2414506,Umarizal (RN),9.0,578.0,2441.0,,,,4345,50128.0,
MU,2414605,Upanema (RN),17.0,648.0,6952.0,,,,7397,85340.0,
MU,2414704,Várzea (RN),4.0,250.0,313.0,,,,3200,36919.0,
MU,2414753,Venha-Ver (RN),,,,,,,...,,
MU,2414803,Vera Cruz (RN),5.0,368.0,754.0,,,,5712,65900.0,
MU,2414902,Viçosa (RN),1.0,55.0,172.0,,,,230,2654.0,
MU,2415008,Vila Flor (RN),0.0,43.0,294.0,,,,567,6542.0,
MU,2500106,Água Branca (PB),4.0,1048.0,1805.0,,,,8840,101987.0,
MU,2500205,Aguiar (PB),12.0,1296.0,3246.0,,,,14547,167829.0,
MU,2500304,Alagoa Grande (PB),16.0,1000.0,2828.0,,,,18000,207667.0,
MU,2500403,Alagoa Nova (PB),16.0,1232.0,3014.0,,,,15020,173286.0,
MU,2500502,Alagoinha (PB),22.0,174.0,3737.0,,,,6100,70376.0,
MU,2500536,Alcantil (PB),,,,,,,...,,
MU,2500577,Algodão de Jandaíra (PB),,,,,,,...,,
MU,2500601,Alhandra (PB),2.0,181.0,384.0,,,,1843,21263.0,
MU,2500700,São João do Rio do Peixe (PB),13.0,3293.0,4135.0,,,,8284,95573.0,
MU,2500734,Amparo (PB),,,,,,,...,,
MU,2500775,Aparecida (PB),,,,,,,...,,
MU,2500809,Araçagi (PB),16.0,332.0,4798.0,,,,17100,197283.0,
MU,2500908,Arara (PB),21.0,184.0,909.0,,,,2800,32304.0,
MU,2501005,Araruna (PB),15.0,1859.0,2707.0,,,,25100,289580.0,
MU,2501104,Areia (PB),16.0,948.0,2828.0,4074.0,3237.0,17000.0,18600,214589.0,
MU,2501153,Areia de Baraúnas (PB),,,,,,,...,,
MU,2501203,Areial (PB),2.0,300.0,606.0,,,,1600,18459.0,
MU,2501302,Aroeiras (PB),23.0,1601.0,14969.0,,,,17731,204563.0,
MU,2501351,Assunção (PB),,,,,,,...,,
MU,2501401,Baía da Traição (PB),5.0,97.0,271.0,,,,653,7534.0,
MU,2501500,Bananeiras (PB),24.0,1553.0,10061.0,,,,35500,409565.0,
MU,2501534,Baraúna (PB),,,,,,,...,,
MU,2501575,Barra de Santana (PB),,,,,,,...,,
MU,2501609,Barra de Santa Rosa (PB),5.0,869.0,11818.0,,,,6000,69222.0,
MU,2501708,Barra de São Miguel (PB),7.0,498.0,11152.0,,,,2042,23559.0,
MU,2501807,Bayeux (PB),0.0,11.0,61.0,,,,213,2457.0,
MU,2501906,Belém (PB),26.0,190.0,3131.0,,,,7500,86528.0,
MU,2502003,Belém do Brejo do Cruz (PB),2.0,190.0,758.0,,,,2000,23074.0,
MU,2502052,Bernardino Batista (PB),,,,,,,...,,
MU,2502102,Boa Ventura (PB),7.0,1652.0,2195.0,,,,5022,57939.0,
MU,2502151,Boa Vista (PB),,,,,,,...,,
MU,2502201,Bom Jesus (PB),1.0,160.0,390.0,,,,600,6922.0,
MU,2502300,Bom Sucesso (PB),1.0,111.0,434.0,,,,1200,13844.0,
MU,2502409,Bonito de Santa Fé (PB),4.0,1514.0,1360.0,,,,4956,57178.0,
MU,2502508,Boqueirão (PB),23.0,1791.0,16638.0,,,,10175,117389.0,
MU,2502607,Igaracy (PB),4.0,844.0,1755.0,,,,6467,74610.0,
MU,2502706,Borborema (PB),7.0,174.0,460.0,,,,6130,70722.0,
MU,2502805,Brejo do Cruz (PB),2.0,163.0,556.0,,,,3000,34611.0,
MU,2502904,Brejo dos Santos (PB),1.0,95.0,253.0,,,,500,5769.0,
MU,2503001,Caaporã (PB),1.0,104.0,831.0,,,,501386,5784512.0,
MU,2503100,Cabaceiras (PB),39.0,1005.0,29268.0,,,,4789,55251.0,
MU,2503209,Cabedelo (PB),0.0,25.0,,,,,129,1488.0,
MU,2503308,Cachoeira dos Índios (PB),3.0,645.0,522.0,,,,3937,45421.0,
MU,2503407,Cacimba de Areia (PB),8.0,283.0,863.0,,,,1280,14767.0,
MU,2503506,Cacimba de Dentro (PB),4.0,1369.0,2525.0,,,,10000,115370.0,
MU,2503555,Cacimbas (PB),,,,,,,...,,
MU,2503605,Caiçara (PB),18.0,342.0,3343.0,,,,15550,179401.0,
MU,2503704,Cajazeiras (PB),9.0,1243.0,2499.0,,,,8304,95804.0,
MU,2503753,Cajazeirinhas (PB),,,,,,,...,,
MU,2503803,Caldas Brandão (PB),2.0,58.0,30.0,,,,85,981.0,
MU,2503902,Camalaú (PB),26.0,7915.0,26436.0,,,,1638,18898.0,
MU,2504009,Campina Grande (PB),137.0,3602.0,25091.0,,,,42500,490324.0,
MU,2504033,Capim (PB),,,,,,,...,,
MU,2504074,Caraúbas (PB),,,,,,,...,,
MU,2504108,Carrapateira (PB),1.0,154.0,340.0,,,,590,6807.0,
MU,2504157,Casserengue (PB),,,,,,,...,,
MU,2504207,Catingueira (PB),2.0,549.0,3745.0,,,,1348,15552.0,
MU,2504306,Catolé do Rocha (PB),2.0,326.0,455.0,,,,2500,28843.0,
MU,2504355,Caturité (PB),,,,,,,...,,
MU,2504405,Conceição (PB),13.0,4877.0,6163.0,,,,19410,223934.0,
MU,2504504,Condado (PB),3.0,378.0,1139.0,,,,1939,22370.0,
MU,2504603,Conde (PB),1.0,122.0,255.0,,,,89431,1031769.0,
MU,2504702,Congo (PB),6.0,312.0,8544.0,,,,1031,11895.0,
MU,2504801,Coremas (PB),8.0,337.0,2119.0,,,,4740,54686.0,
MU,2504850,Coxixola (PB),,,,,,,...,,
MU,2504900,Cruz do Espírito Santo (PB),5.0,172.0,886.0,,,,5983,69026.0,
MU,2505006,Cubati (PB),2.0,205.0,2121.0,,,,3800,43841.0,
MU,2505105,Cuité (PB),4.0,1316.0,4444.0,,,,8200,94604.0,
MU,2505204,Cuitegi (PB),4.0,97.0,955.0,,,,2800,32304.0,
MU,2505238,Cuité de Mamanguape (PB),,,,,,,...,,
MU,2505279,Curral de Cima (PB),,,,,,,...,,
MU,2505303,Curral Velho (PB),4.0,1123.0,1379.0,,,,3141,36238.0,
MU,2505352,Damião (PB),,,,,,,...,,
MU,2505402,Desterro (PB),9.0,1249.0,2700.0,,,,8350,96334.0,
MU,2505501,Vista Serrana (PB),3.0,160.0,1299.0,,,,1314,15160.0,
MU,2505600,Diamante (PB),5.0,1134.0,1519.0,,,,4391,50659.0,
MU,2505709,Dona Inês (PB),7.0,316.0,2495.0,,,,5950,68645.0,
MU,2505808,Duas Estradas (PB),24.0,134.0,2424.0,,,,8050,92873.0,
MU,2505907,Emas (PB),2.0,153.0,1441.0,,,,1730,19959.0,
MU,2506004,Esperança (PB),3.0,658.0,5960.0,,,,9700,111909.0,
MU,2506103,Fagundes (PB),18.0,508.0,1985.0,,,,4863,56105.0,
MU,2506202,Frei Martinho (PB),1.0,95.0,909.0,,,,1800,20767.0,
MU,2506251,Gado Bravo (PB),,,,,,,...,,
MU,2506301,Guarabira (PB),16.0,590.0,2838.0,,,,65900,760291.0,
MU,2506400,Gurinhém (PB),25.0,197.0,2051.0,,,,1612,18598.0,
MU,2506509,Gurjão (PB),10.0,1065.0,12700.0,,,,6326,72983.0,
MU,2506608,Ibiara (PB),6.0,1951.0,2411.0,,,,6252,72130.0,
MU,2506707,Imaculada (PB),6.0,273.0,3968.0,,,,8916,102864.0,
MU,2506806,Ingá (PB),11.0,461.0,2641.0,,,,5852,67515.0,
MU,2506905,Itabaiana (PB),5.0,145.0,1121.0,,,,1160,13383.0,
MU,2507002,Itaporanga (PB),8.0,1601.0,2712.0,,,,8835,101930.0,
MU,2507101,Itapororoca (PB),14.0,316.0,1486.0,,,,70917,818173.0,
MU,2507200,Itatuba (PB),10.0,121.0,1417.0,,,,1030,11883.0,
MU,2507309,Jacaraú (PB),23.0,296.0,4621.0,,,,30645,353553.0,
MU,2507408,Jericó (PB),1.0,137.0,505.0,,,,2000,23074.0,
MU,2507507,João Pessoa (PB),1.0,84.0,104.0,,,,2491,28739.0,
MU,2507606,Juarez Távora (PB),16.0,389.0,1223.0,,,,3213,37069.0,
MU,2507705,Juazeirinho (PB),4.0,527.0,9091.0,,,,3000,34611.0,
MU,2507804,Junco do Seridó (PB),3.0,158.0,556.0,,,,400,4615.0,
MU,2507903,Juripiranga (PB),7.0,47.0,1181.0,,,,1007,11618.0,
MU,2508000,Juru (PB),8.0,1114.0,1442.0,,,,9200,106141.0,
MU,2508109,Lagoa (PB),3.0,221.0,1263.0,,,,2000,23074.0,
MU,2508208,Lagoa de Dentro (PB),16.0,216.0,2455.0,,,,8950,103257.0,
MU,2508307,Lagoa Seca (PB),27.0,691.0,6008.0,,,,55924,645198.0,
MU,2508406,Lastro (PB),2.0,181.0,839.0,,,,658,7591.0,
MU,2508505,Livramento (PB),1.0,253.0,909.0,,,,300,3461.0,
MU,2508554,Logradouro (PB),,,,,,,...,,
MU,2508604,Lucena (PB),0.0,37.0,112.0,,,,796,9183.0,
MU,2508703,Mãe d'Água (PB),4.0,262.0,1009.0,,,,3560,41072.0,
MU,2508802,Malta (PB),2.0,223.0,570.0,,,,1462,16867.0,
MU,2508901,Mamanguape (PB),16.0,343.0,4866.0,,,,24835,286522.0,
MU,2509008,Manaíra (PB),5.0,1208.0,2058.0,,,,9600,110756.0,
MU,2509057,Marcação (PB),,,,,,,...,,
MU,2509107,Mari (PB),3.0,84.0,352.0,,,,9363,108021.0,
MU,2509156,Marizópolis (PB),,,,,,,...,,
MU,2509206,Massaranduba (PB),29.0,668.0,3300.0,,,,12864,148413.0,
MU,2509305,Mataraca (PB),3.0,48.0,1797.0,,,,482,5561.0,
MU,2509339,Matinhas (PB),,,,,,,...,,
MU,2509370,Mato Grosso (PB),,,,,,,...,,
MU,2509396,Maturéia (PB),,,,,,,...,,
MU,2509404,Mogeiro (PB),9.0,68.0,2351.0,,,,760,8768.0,
MU,2509503,Montadas (PB),2.0,300.0,1180.0,,,,3225,37207.0,
MU,2509602,Monte Horebe (PB),2.0,1034.0,1315.0,,,,4966,57293.0,
MU,2509701,Monteiro (PB),71.0,2264.0,27565.0,,,,11297,130334.0,
MU,2509800,Mulungu (PB),50.0,4637.0,4605.0,3433.0,2728.0,14324.0,6182,71322.0,
MU,2509909,Natuba (PB),7.0,193.0,2294.0,,,,5837,67342.0,
MU,2510006,Nazarezinho (PB),5.0,809.0,2184.0,,,,4060,46840.0,
MU,2510105,Nova Floresta (PB),1.0,121.0,202.0,,,,1800,20767.0,
MU,2510204,Nova Olinda (PB),5.0,697.0,876.0,,,,7596,87635.0,
MU,2510303,Nova Palmeira (PB),2.0,247.0,707.0,,,,2500,28843.0,
MU,2510402,Olho d'Água (PB),3.0,544.0,2199.0,,,,4342,50094.0,
MU,2510501,Olivedos (PB),1.0,37.0,2323.0,,,,500,5769.0,
MU,2510600,Ouro Velho (PB),5.0,253.0,3556.0,,,,1180,13614.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),1.0,350.0,1438.0,,,,1040,11999.0,
MU,2510808,Patos (PB),6.0,460.0,2033.0,,,,7500,86528.0,
MU,2510907,Paulista (PB),9.0,729.0,4285.0,,,,6085,70203.0,
MU,2511004,Pedra Branca (PB),2.0,401.0,1575.0,,,,1156,13337.0,
MU,2511103,Pedra Lavrada (PB),1.0,369.0,1768.0,,,,1800,20767.0,
MU,2511202,Pedras de Fogo (PB),17.0,127.0,2591.0,,,,2035337,23481771.0,
MU,2511301,Piancó (PB),5.0,349.0,1145.0,,,,3918,45202.0,
MU,2511400,Picuí (PB),1.0,463.0,2273.0,,,,6400,73837.0,
MU,2511509,Pilar (PB),4.0,237.0,1067.0,,,,4870,56185.0,
MU,2511608,Pilões (PB),4.0,104.0,878.0,,,,2400,27689.0,
MU,2511707,Pilõezinhos (PB),3.0,110.0,768.0,,,,3970,45802.0,
MU,2511806,Pirpirituba (PB),11.0,449.0,1732.0,,,,8700,100372.0,
MU,2511905,Pitimbu (PB),1.0,59.0,106.0,,,,323,3726.0,
MU,2512002,Pocinhos (PB),7.0,2049.0,44876.0,,,,21729,250688.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),12.0,1805.0,6367.0,,,,6492,74898.0,
MU,2512200,Prata (PB),10.0,342.0,5202.0,,,,1150,13268.0,
MU,2512309,Princesa Isabel (PB),11.0,998.0,1159.0,,,,12640,145828.0,
MU,2512408,Puxinanã (PB),16.0,984.0,859.0,,,,14600,168441.0,
MU,2512507,Queimadas (PB),12.0,1894.0,2049.0,,,,23555,271755.0,
MU,2512606,Quixaba (PB),2.0,87.0,1212.0,,,,337,3888.0,
MU,2512705,Remígio (PB),2.0,790.0,22222.0,,,,6800,78452.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),3.0,221.0,707.0,,,,1200,13844.0,
MU,2512903,Rio Tinto (PB),4.0,144.0,1313.0,,,,11469,132318.0,
MU,2513000,Salgadinho (PB),1.0,126.0,911.0,,,,400,4615.0,
MU,2513109,Salgado de São Félix (PB),12.0,347.0,4705.0,,,,3909,45098.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),8.0,312.0,2026.0,,,,1058,12206.0,
MU,2513307,Santa Helena (PB),10.0,691.0,1584.0,,,,1968,22705.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),3.0,137.0,1010.0,,,,500,5769.0,
MU,2513505,Santana de Mangueira (PB),7.0,2097.0,1938.0,,,,7954,91766.0,
MU,2513604,Santana dos Garrotes (PB),5.0,789.0,1227.0,,,,7547,87070.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),15.0,77.0,2198.0,,,,4938,56970.0,
MU,2513802,Santa Teresinha (PB),11.0,199.0,2570.0,,,,2200,25381.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),2.0,197.0,657.0,,,,2000,23074.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),5.0,716.0,12412.0,,,,6031,69580.0,
MU,2514107,São João do Tigre (PB),12.0,482.0,16425.0,,,,2261,26085.0,
MU,2514206,São José da Lagoa Tapada (PB),6.0,780.0,1046.0,,,,4986,57524.0,
MU,2514305,São José de Caiana (PB),6.0,1311.0,2575.0,,,,3022,34865.0,
MU,2514404,São José de Espinharas (PB),28.0,388.0,4386.0,,,,2400,27689.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),10.0,1715.0,2548.0,,,,4825,55666.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),3.0,284.0,2131.0,,,,1986,22913.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),2.0,116.0,1293.0,,,,400,4615.0,
MU,2514800,São José dos Cordeiros (PB),7.0,316.0,6566.0,,,,500,5769.0,
MU,2514909,São Mamede (PB),3.0,184.0,1818.0,,,,1000,11537.0,
MU,2515005,São Miguel de Taipu (PB),2.0,36.0,192.0,,,,532,6138.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),2.0,293.0,1041.0,,,,3658,42203.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),16.0,630.0,15805.0,,,,1797,20732.0,
MU,2515302,Sapé (PB),12.0,1450.0,4029.0,,,,38429,443357.0,
MU,2515401,São Vicente do Seridó (PB),1.0,358.0,3131.0,,,,500,5769.0,
MU,2515500,Serra Branca (PB),7.0,1523.0,29797.0,,,,7339,84670.0,
MU,2515609,Serra da Raiz (PB),5.0,57.0,709.0,,,,4050,46725.0,
MU,2515708,Serra Grande (PB),2.0,614.0,1015.0,,,,1791,20663.0,
MU,2515807,Serra Redonda (PB),9.0,373.0,868.0,,,,5073,58527.0,
MU,2515906,Serraria (PB),24.0,247.0,1556.0,,,,6100,70376.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),18.0,1422.0,9596.0,,,,23000,265352.0,
MU,2516102,Soledade (PB),2.0,242.0,7576.0,,,,500,5769.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),42.0,2512.0,12408.0,,,,26334,303816.0,
MU,2516300,Sumé (PB),17.0,1158.0,15758.0,,,,9600,110756.0,
MU,2516409,Tacima (PB),10.0,279.0,1818.0,,,,5200,59993.0,
MU,2516508,Taperoá (PB),18.0,342.0,7576.0,,,,600,6922.0,
MU,2516607,Tavares (PB),5.0,1165.0,1764.0,,,,7560,87220.0,
MU,2516706,Teixeira (PB),8.0,889.0,2099.0,,,,12701,146532.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),3.0,1186.0,2099.0,,,,3699,42676.0,
MU,2516904,Uiraúna (PB),15.0,916.0,2125.0,,,,4510,52032.0,
MU,2517001,Umbuzeiro (PB),22.0,1563.0,3806.0,,,,10189,117551.0,
MU,2517100,Várzea (PB),1.0,47.0,1313.0,,,,400,4615.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),5.0,3423.0,556.0,395.0,314.0,1650.0,4000,46148.0,
MU,2600104,Afogados da Ingazeira (PE),4.0,527.0,3939.0,,,,4000,46148.0,
MU,2600203,Afrânio (PE),9.0,4714.0,48434.0,,,,15000,173056.0,
MU,2600302,Agrestina (PE),47.0,195.0,2323.0,,,,111203,1282954.0,
MU,2600401,Água Preta (PE),26.0,553.0,4040.0,2013.0,1600.0,8400.0,4000,46148.0,
MU,2600500,Águas Belas (PE),43.0,2575.0,10884.0,,,,25370,292695.0,
MU,2600609,Alagoinha (PE),6.0,795.0,2097.0,,,,6844,78960.0,
MU,2600708,Aliança (PE),24.0,221.0,323.0,,,,9500,109602.0,
MU,2600807,Altinho (PE),39.0,974.0,5889.0,,,,8850,102103.0,
MU,2600906,Amaraji (PE),13.0,437.0,556.0,,,,1500,17306.0,
MU,2601003,Angelim (PE),11.0,345.0,2981.0,,,,43765,504919.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),45.0,2400.0,2871.0,,,,16042,185077.0,
MU,2601201,Arcoverde (PE),17.0,632.0,5051.0,,,,16500,190361.0,
MU,2601300,Barra de Guabiraba (PE),10.0,538.0,1876.0,,,,2180,25151.0,
MU,2601409,Barreiros (PE),5.0,263.0,434.0,594.0,472.0,2480.0,3000,34611.0,
MU,2601508,Belém de Maria (PE),2.0,82.0,172.0,,,,4000,46148.0,
MU,2601607,Belém do São Francisco (PE),37.0,1474.0,52323.0,,,,3600,41533.0,
MU,2601706,Belo Jardim (PE),32.0,1362.0,11202.0,,,,8193,94523.0,
MU,2601805,Betânia (PE),13.0,2222.0,50227.0,,,,7754,89458.0,
MU,2601904,Bezerros (PE),29.0,1201.0,7336.0,,,,25123,289845.0,
MU,2602001,Bodocó (PE),52.0,1795.0,5422.0,,,,7384,85190.0,
MU,2602100,Bom Conselho (PE),29.0,1075.0,3021.0,,,,23420,270198.0,
MU,2602209,Bom Jardim (PE),24.0,679.0,5146.0,,,,42250,487440.0,
MU,2602308,Bonito (PE),36.0,3585.0,1800.0,3322.0,2640.0,13863.0,85886,990871.0,
MU,2602407,Brejão (PE),15.0,275.0,1668.0,,,,37852,436700.0,
MU,2602506,Brejinho (PE),2.0,790.0,1111.0,,,,8000,92296.0,
MU,2602605,Brejo da Madre de Deus (PE),17.0,1195.0,5909.0,,,,10500,121139.0,
MU,2602704,Buenos Aires (PE),3.0,869.0,556.0,,,,10300,118832.0,
MU,2602803,Buíque (PE),89.0,1817.0,6566.0,,,,12500,144213.0,
MU,2602902,Cabo de Santo Agostinho (PE),14.0,1866.0,1892.0,1920.0,1525.0,8011.0,35343,407754.0,
MU,2603009,Cabrobó (PE),26.0,3633.0,32828.0,,,,18500,213435.0,
MU,2603108,Cachoeirinha (PE),9.0,917.0,3987.0,,,,9842,113548.0,
MU,2603207,Caetés (PE),4.0,730.0,1720.0,,,,9450,109025.0,
MU,2603306,Calçado (PE),5.0,306.0,1026.0,,,,8912,102818.0,
MU,2603405,Calumbi (PE),3.0,315.0,1789.0,,,,2768,31935.0,
MU,2603454,Camaragibe (PE),3.0,3349.0,462.0,,,,200000,2307409.0,
MU,2603504,Camocim de São Félix (PE),5.0,455.0,614.0,,,,48350,557816.0,
MU,2603603,Camutanga (PE),5.0,42.0,,,,,5100,58839.0,
MU,2603702,Canhotinho (PE),18.0,433.0,1932.0,,,,30160,347957.0,
MU,2603801,Capoeiras (PE),13.0,1996.0,1723.0,,,,12506,144282.0,
MU,2603900,Carnaíba (PE),7.0,1843.0,4545.0,,,,12000,138445.0,
MU,2603926,Carnaubeira da Penha (PE),42.0,2949.0,48485.0,,,,6100,70376.0,
MU,2604007,Carpina (PE),13.0,1843.0,520.0,1306.0,1038.0,5450.0,114800,1324453.0,
MU,2604106,Caruaru (PE),37.0,1816.0,6646.0,,,,403840,4659120.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),3.0,253.0,131.0,,,,2300,26535.0,
MU,2604304,Cedro (PE),10.0,1158.0,1717.0,,,,6300,72683.0,
MU,2604403,Chã de Alegria (PE),10.0,52.0,,,,,3880,44764.0,
MU,2604502,Chã Grande (PE),8.0,336.0,2361.0,,,,5685,65588.0,
MU,2604601,Condado (PE),1.0,200.0,202.0,,,,2000,23074.0,
MU,2604700,Correntes (PE),43.0,462.0,2970.0,,,,14327,165291.0,
MU,2604809,Cortês (PE),5.0,99.0,378.0,,,,1620,18690.0,
MU,2604908,Cumaru (PE),18.0,723.0,3884.0,,,,38078,439308.0,
MU,2605004,Cupira (PE),5.0,353.0,485.0,,,,7300,84220.0,
MU,2605103,Custódia (PE),5.0,3156.0,15710.0,,,,27347,315504.0,
MU,2605152,Dormentes (PE),29.0,6740.0,80808.0,,,,15000,173056.0,
MU,2605202,Escada (PE),16.0,353.0,1061.0,,,,19200,221511.0,
MU,2605301,Exu (PE),63.0,1956.0,2769.0,,,,10492,121047.0,
MU,2605400,Feira Nova (PE),17.0,128.0,354.0,,,,8382,96703.0,
MU,2605459,Fernando de Noronha (PE),1.0,29.0,1767.0,,,,2150,24805.0,
MU,2605509,Ferreiros (PE),7.0,39.0,232.0,415.0,329.0,1730.0,7000,80759.0,
MU,2605608,Flores (PE),28.0,2128.0,11719.0,,,,14650,169018.0,
MU,2605707,Floresta (PE),84.0,1580.0,143434.0,,,,4800,55378.0,
MU,2605806,Frei Miguelinho (PE),7.0,448.0,3463.0,,,,2292,26443.0,
MU,2605905,Gameleira (PE),9.0,326.0,1010.0,1078.0,857.0,4500.0,2400,27689.0,
MU,2606002,Garanhuns (PE),28.0,1871.0,4313.0,,,,88438,1020313.0,
MU,2606101,Glória do Goitá (PE),34.0,434.0,818.0,2260.0,1796.0,9430.0,150200,1732864.0,
MU,2606200,Goiana (PE),3.0,516.0,212.0,,,,6500,74991.0,
MU,2606309,Granito (PE),11.0,522.0,5566.0,,,,989,11410.0,
MU,2606408,Gravatá (PE),52.0,1766.0,2816.0,,,,25253,291345.0,
MU,2606507,Iati (PE),33.0,627.0,4444.0,,,,9260,106833.0,
MU,2606606,Ibimirim (PE),5.0,948.0,6667.0,,,,5700,65761.0,
MU,2606705,Ibirajuba (PE),8.0,624.0,2839.0,,,,4090,47187.0,
MU,2606804,Igarassu (PE),10.0,6213.0,909.0,911.0,724.0,3800.0,180000,2076668.0,
MU,2606903,Iguaracy (PE),10.0,3265.0,7576.0,,,,5000,57685.0,
MU,2607000,Inajá (PE),49.0,1580.0,25455.0,,,,11600,133830.0,
MU,2607109,Ingazeira (PE),4.0,737.0,6061.0,,,,2000,23074.0,
MU,2607208,Ipojuca (PE),10.0,395.0,354.0,1541.0,1224.0,6430.0,3200,36919.0,
MU,2607307,Ipubi (PE),18.0,332.0,1027.0,,,,3899,44983.0,
MU,2607406,Itacuruba (PE),4.0,226.0,8889.0,,,,600,6922.0,
MU,2607505,Itaíba (PE),100.0,1211.0,5354.0,,,,5000,57685.0,
MU,2607604,Ilha de Itamaracá (PE),1.0,284.0,303.0,,,,6000,69222.0,
MU,2607653,Itambé (PE),3.0,263.0,323.0,966.0,767.0,4030.0,7000,80759.0,
MU,2607703,Itapetim (PE),4.0,1632.0,5556.0,,,,12000,138445.0,
MU,2607752,Itapissuma (PE),1.0,184.0,,,,,3000,34611.0,
MU,2607802,Itaquitinga (PE),3.0,132.0,182.0,,,,4000,46148.0,
MU,2607901,Jaboatão dos Guararapes (PE),21.0,2001.0,606.0,1060.0,843.0,4425.0,100000,1153704.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),10.0,985.0,13800.0,,,,10200,117678.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),16.0,332.0,5154.0,,,,35376,408134.0,
MU,2608206,Joaquim Nabuco (PE),5.0,211.0,606.0,,,,900,10383.0,
MU,2608255,Jucati (PE),,273.0,,,,,10868,125385.0,
MU,2608305,Jupi (PE),6.0,254.0,1010.0,,,,12450,143636.0,
MU,2608404,Jurema (PE),1.0,530.0,664.0,,,,3993,46067.0,
MU,2608453,Lagoa do Carro (PE),6.0,842.0,1152.0,,,,216000,2492001.0,
MU,2608503,Lagoa de Itaenga (PE),5.0,446.0,631.0,,,,4250,49032.0,
MU,2608602,Lagoa do Ouro (PE),18.0,461.0,1836.0,,,,12500,144213.0,
MU,2608701,Lagoa dos Gatos (PE),9.0,226.0,586.0,,,,3600,41533.0,
MU,2608750,Lagoa Grande (PE),,,,,,,...,,
MU,2608800,Lajedo (PE),25.0,632.0,4166.0,,,,65383,754327.0,
MU,2608909,Limoeiro (PE),45.0,329.0,5863.0,,,,14510,167402.0,
MU,2609006,Macaparana (PE),24.0,190.0,293.0,1265.0,1005.0,5280.0,6000,69222.0,
MU,2609105,Machados (PE),5.0,282.0,856.0,,,,22940,264660.0,
MU,2609154,Manari (PE),,,,,,,...,,
MU,2609204,Maraial (PE),3.0,174.0,180.0,,,,6300,72683.0,
MU,2609303,Mirandiba (PE),11.0,842.0,15823.0,,,,4874,56232.0,
MU,2609402,Moreno (PE),18.0,1337.0,1697.0,491.0,390.0,2050.0,528000,6091559.0,
