Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2709301,União dos Palmares (AL),16.0,807.0,5029.0,,,,251906,2526157.0,
MU,2709400,Viçosa (AL),3.0,3642.0,212.0,6281.0,5325.0,26947.0,19450,195048.0,
MU,2800100,Amparo do São Francisco (SE),2.0,82.0,657.0,,,,1200,12034.0,
MU,2800209,Aquidabã (SE),8.0,1004.0,4041.0,,,,15000,150423.0,
MU,2800308,Aracaju (SE),13.0,19.0,702.0,,,,18000,180507.0,
MU,2800407,Arauá (SE),3.0,270.0,851.0,2148.0,1820.0,9213.0,3144,31529.0,
MU,2800506,Areia Branca (SE),1.0,509.0,183.0,,,,41500,416169.0,
MU,2800605,Barra dos Coqueiros (SE),1.0,13.0,96.0,,,,900,9025.0,
MU,2800670,Boquim (SE),30.0,591.0,4041.0,,,,20720,207784.0,
MU,2800704,Brejo Grande (SE),4.0,130.0,788.0,,,,1000,10028.0,
MU,2801009,Campo do Brito (SE),6.0,178.0,700.0,,,,9100,91256.0,
MU,2801108,Canhoba (SE),4.0,428.0,1313.0,,,,6200,62175.0,
MU,2801207,Canindé de São Francisco (SE),4.0,297.0,5051.0,,,,6500,65183.0,
MU,2801306,Capela (SE),7.0,145.0,960.0,,,,7000,70197.0,
MU,2801405,Carira (SE),5.0,657.0,1215.0,,,,8320,83434.0,
MU,2801504,Carmópolis (SE),3.0,38.0,141.0,,,,350,3510.0,
MU,2801603,Cedro de São João (SE),3.0,520.0,1212.0,,,,3000,30085.0,
MU,2801702,Cristinápolis (SE),4.0,381.0,916.0,2630.0,2230.0,11284.0,2225,22313.0,
MU,2801900,Cumbe (SE),3.0,65.0,374.0,,,,1700,17048.0,
MU,2802007,Divina Pastora (SE),2.0,63.0,152.0,,,,800,8023.0,
MU,2802106,Estância (SE),4.0,194.0,604.0,4990.0,4230.0,21407.0,35107,352059.0,
MU,2802205,Feira Nova (SE),5.0,576.0,758.0,,,,5000,50141.0,
MU,2802304,Frei Paulo (SE),3.0,188.0,1189.0,,,,5100,51144.0,
MU,2802403,Gararu (SE),9.0,446.0,4748.0,,,,14000,140394.0,
MU,2802502,General Maynard (SE),1.0,35.0,76.0,,,,280,2808.0,
MU,2802601,Gracho Cardoso (SE),4.0,375.0,1879.0,,,,8500,85239.0,
MU,2802700,Ilha das Flores (SE),1.0,123.0,86.0,,,,350,3510.0,
MU,2802809,Indiaroba (SE),3.0,311.0,683.0,3597.0,3049.0,15430.0,3822,38328.0,
MU,2802908,Itabaiana (SE),12.0,665.0,2455.0,,,,33200,332935.0,
MU,2803005,Itabaianinha (SE),19.0,945.0,3053.0,5767.0,4888.0,24740.0,6875,68944.0,
MU,2803104,Itabi (SE),7.0,483.0,1687.0,,,,4200,42118.0,
MU,2803203,Itaporanga d'Ajuda (SE),6.0,449.0,1124.0,3007.0,2549.0,12901.0,111204,1115173.0,
MU,2803302,Japaratuba (SE),6.0,123.0,894.0,,,,2000,20056.0,
MU,2803401,Japoatã (SE),6.0,178.0,394.0,,,,1300,13037.0,
MU,2803500,Lagarto (SE),144.0,4766.0,25948.0,,,,89380,896318.0,
MU,2803609,Laranjeiras (SE),4.0,115.0,180.0,,,,10000,100282.0,
MU,2803708,Macambira (SE),7.0,243.0,949.0,,,,4430,44425.0,
MU,2803807,Malhada dos Bois (SE),3.0,134.0,909.0,,,,4500,45127.0,
MU,2803906,Malhador (SE),2.0,87.0,266.0,,,,4950,49639.0,
MU,2804003,Maruim (SE),2.0,54.0,256.0,,,,1200,12034.0,
MU,2804102,Moita Bonita (SE),3.0,164.0,732.0,,,,8300,83234.0,
MU,2804201,Monte Alegre de Sergipe (SE),6.0,260.0,2829.0,,,,10000,100282.0,
MU,2804300,Muribeca (SE),5.0,204.0,1818.0,,,,5800,58163.0,
MU,2804409,Neópolis (SE),4.0,156.0,505.0,,,,2700,27076.0,
MU,2804458,Nossa Senhora Aparecida (SE),2.0,290.0,889.0,,,,6237,62546.0,
MU,2804508,Nossa Senhora da Glória (SE),9.0,911.0,7374.0,,,,16000,160451.0,
MU,2804607,Nossa Senhora das Dores (SE),10.0,141.0,1051.0,,,,9000,90254.0,
MU,2804706,Nossa Senhora de Lourdes (SE),3.0,204.0,616.0,,,,2200,22062.0,
MU,2804805,Nossa Senhora do Socorro (SE),3.0,41.0,350.0,,,,15000,150423.0,
MU,2804904,Pacatuba (SE),15.0,130.0,1445.0,,,,2000,20056.0,
MU,2805000,Pedra Mole (SE),3.0,43.0,419.0,,,,922,9246.0,
MU,2805109,Pedrinhas (SE),10.0,197.0,1253.0,,,,5100,51144.0,
MU,2805208,Pinhão (SE),3.0,87.0,647.0,,,,2900,29082.0,
MU,2805307,Pirambu (SE),1.0,39.0,515.0,,,,300,3008.0,
MU,2805406,Poço Redondo (SE),8.0,502.0,6566.0,,,,10000,100282.0,
MU,2805505,Poço Verde (SE),25.0,2305.0,24629.0,,,,29635,297185.0,
MU,2805604,Porto da Folha (SE),13.0,1034.0,6162.0,,,,14000,140394.0,
MU,2805703,Propriá (SE),3.0,595.0,1041.0,,,,16000,160451.0,
MU,2805802,Riachão do Dantas (SE),30.0,3205.0,16951.0,,,,35505,356050.0,
MU,2805901,Riachuelo (SE),3.0,420.0,98.0,,,,1950,19555.0,
MU,2806008,Ribeirópolis (SE),3.0,164.0,1061.0,,,,10900,109307.0,
MU,2806107,Rosário do Catete (SE),2.0,12.0,76.0,1434.0,1215.0,6150.0,350,3510.0,
MU,2806206,Salgado (SE),26.0,704.0,2455.0,,,,29720,298037.0,
MU,2806305,Santa Luzia do Itanhy (SE),2.0,122.0,555.0,3306.0,2802.0,14183.0,2828,28360.0,
MU,2806404,Santana do São Francisco (SE),,,,,,,...,,
MU,2806503,Santa Rosa de Lima (SE),4.0,6.0,263.0,,,,390,3911.0,
MU,2806602,Santo Amaro das Brotas (SE),3.0,42.0,278.0,,,,1500,15042.0,
MU,2806701,São Cristóvão (SE),3.0,1301.0,404.0,,,,200000,2005635.0,
MU,2806800,São Domingos (SE),3.0,172.0,691.0,,,,4420,44325.0,
MU,2806909,São Francisco (SE),1.0,22.0,379.0,,,,30,301.0,
MU,2807006,São Miguel do Aleixo (SE),3.0,69.0,788.0,,,,2250,22563.0,
MU,2807105,Simão Dias (SE),71.0,2731.0,16507.0,,,,45620,457485.0,
MU,2807204,Siriri (SE),3.0,56.0,354.0,,,,1400,14039.0,
MU,2807303,Telha (SE),2.0,1190.0,899.0,,,,2600,26073.0,
MU,2807402,Tobias Barreto (SE),45.0,2064.0,59238.0,,,,47920,480550.0,
MU,2807501,Tomar do Geru (SE),12.0,298.0,3264.0,,,,4110,41216.0,
MU,2807600,Umbaúba (SE),3.0,94.0,537.0,1456.0,1234.0,6247.0,3715,37255.0,
MU,2900108,Abaíra (BA),3.0,967.0,2829.0,,,,7500,75211.0,
MU,2900207,Abaré (BA),2.0,6410.0,79816.0,,,,13790,138289.0,
MU,2900306,Acajutiba (BA),10.0,586.0,592.0,,,,7091,71110.0,
MU,2900355,Adustina (BA),8.0,1747.0,9597.0,,,,20000,200563.0,
MU,2900405,Água Fria (BA),7.0,1156.0,3707.0,,,,14200,142400.0,
MU,2900504,Érico Cardoso (BA),4.0,807.0,,,,,8100,81228.0,
MU,2900603,Aiquara (BA),3.0,474.0,,,,,16083,161283.0,
MU,2900702,Alagoinhas (BA),8.0,1121.0,480.0,4798.0,4067.0,20584.0,150317,1507405.0,
MU,2900801,Alcobaça (BA),21.0,1444.0,716.0,14172.0,12013.0,60797.0,14197,142370.0,
MU,2900900,Almadina (BA),2.0,297.0,980.0,,,,2750,27577.0,
MU,2901007,Amargosa (BA),6.0,774.0,,,,,27673,277510.0,
MU,2901106,Amélia Rodrigues (BA),3.0,263.0,,,,,3232,32411.0,
MU,2901155,América Dourada (BA),7.0,1370.0,8173.0,,,,14370,144105.0,
MU,2901205,Anagé (BA),23.0,5577.0,46469.0,,,,35000,350986.0,
MU,2901304,Andaraí (BA),13.0,1158.0,1887.0,,,,8660,86844.0,
MU,2901353,Andorinha (BA),2.0,1590.0,29192.0,,,,12706,127418.0,
MU,2901403,Angical (BA),33.0,4083.0,7590.0,,,,23750,238169.0,
MU,2901502,Anguera (BA),25.0,2851.0,5629.0,,,,8824,88489.0,
MU,2901601,Antas (BA),5.0,1227.0,2930.0,,,,9000,90254.0,
MU,2901700,Antônio Cardoso (BA),19.0,1689.0,7233.0,,,,19916,199721.0,
MU,2901809,Antônio Gonçalves (BA),6.0,240.0,1402.0,,,,11320,113519.0,
MU,2901908,Aporá (BA),54.0,1467.0,8129.0,,,,24002,240696.0,
MU,2901957,Apuarema (BA),10.0,269.0,,,,,16250,162958.0,
MU,2902005,Aracatu (BA),22.0,4502.0,57319.0,,,,21430,214904.0,
MU,2902054,Araçás (BA),17.0,260.0,1212.0,2704.0,2292.0,11600.0,30000,300845.0,
MU,2902104,Araci (BA),14.0,7249.0,102990.0,,,,32550,326417.0,
MU,2902203,Aramari (BA),4.0,184.0,,,,,16438,164843.0,
MU,2902252,Arataca (BA),3.0,119.0,,,,,6400,64180.0,
MU,2902302,Aratuípe (BA),4.0,1929.0,652.0,,,,16935,169827.0,
MU,2902401,Aurelino Leal (BA),5.0,173.0,631.0,,,,850,8524.0,
MU,2902500,Baianópolis (BA),9.0,3148.0,2836.0,,,,17352,174009.0,
MU,2902609,Baixa Grande (BA),21.0,2005.0,7097.0,,,,18085,181360.0,
MU,2902658,Banzaê (BA),5.0,2677.0,1263.0,,,,18000,180507.0,
MU,2902708,Barra (BA),21.0,5104.0,17032.0,,,,14800,148417.0,
MU,2902807,Barra da Estiva (BA),35.0,1625.0,6419.0,,,,18902,189553.0,
MU,2902906,Barra do Choça (BA),11.0,353.0,1313.0,3800.0,3221.0,16300.0,6000,60169.0,
MU,2903003,Barra do Mendes (BA),11.0,2063.0,21719.0,,,,14500,145409.0,
MU,2903102,Barra do Rocha (BA),1.0,132.0,,,,,3550,35600.0,
MU,2903201,Barreiras (BA),41.0,2384.0,6754.0,,,,26188,262618.0,
MU,2903235,Barro Alto (BA),4.0,1115.0,7071.0,,,,12000,120338.0,
MU,2903276,Barrocas (BA),,,,,,,...,,
MU,2903300,Barro Preto (BA),1.0,186.0,450.0,,,,5000,50141.0,
MU,2903409,Belmonte (BA),3.0,880.0,448.0,6000.0,5086.0,25739.0,14630,146712.0,
MU,2903508,Belo Campo (BA),19.0,2212.0,20204.0,,,,14000,140394.0,
MU,2903607,Biritinga (BA),6.0,2636.0,9950.0,,,,14050,140896.0,
MU,2903706,Boa Nova (BA),26.0,4693.0,5549.0,,,,19800,198558.0,
MU,2903805,Boa Vista do Tupim (BA),19.0,1429.0,6025.0,9818.0,8322.0,42118.0,19380,194346.0,
MU,2903904,Bom Jesus da Lapa (BA),25.0,3491.0,15139.0,,,,23497,235632.0,
MU,2903953,Bom Jesus da Serra (BA),7.0,1692.0,8191.0,,,,12800,128361.0,
MU,2904001,Boninal (BA),11.0,913.0,500.0,,,,11115,111463.0,
MU,2904050,Bonito (BA),1.0,187.0,450.0,,,,6939,69585.0,
MU,2904100,Boquira (BA),22.0,5212.0,22022.0,,,,32000,320902.0,
MU,2904209,Botuporã (BA),15.0,2227.0,13752.0,,,,15560,156038.0,
MU,2904308,Brejões (BA),17.0,287.0,,,,,17352,174009.0,
MU,2904407,Brejolândia (BA),22.0,1628.0,7390.0,,,,17042,170900.0,
MU,2904506,Brotas de Macaúbas (BA),1.0,1015.0,8546.0,,,,17000,170479.0,
MU,2904605,Brumado (BA),25.0,5562.0,99461.0,,,,35800,359009.0,
MU,2904704,Buerarema (BA),1.0,144.0,157.0,,,,4760,47734.0,
MU,2904753,Buritirama (BA),23.0,1219.0,5172.0,,,,11640,116728.0,
MU,2904803,Caatiba (BA),7.0,1060.0,11718.0,13487.0,11433.0,57860.0,8300,83234.0,
MU,2904852,Cabaceiras do Paraguaçu (BA),8.0,1042.0,6827.0,,,,31544,316329.0,
MU,2904902,Cachoeira (BA),8.0,951.0,1721.0,2392.0,2028.0,10263.0,31694,317833.0,
MU,2905008,Caculé (BA),5.0,1778.0,1591.0,,,,44587,447126.0,
MU,2905107,Caém (BA),11.0,806.0,6031.0,,,,14040,140796.0,
MU,2905156,Caetanos (BA),8.0,1829.0,10274.0,1396.0,1184.0,5991.0,15000,150423.0,
MU,2905206,Caetité (BA),20.0,6128.0,6392.0,,,,67357,675468.0,
MU,2905305,Cafarnaum (BA),6.0,1588.0,15245.0,,,,16708,167551.0,
MU,2905404,Cairu (BA),0.0,59.0,,,,,2770,27778.0,
MU,2905503,Caldeirão Grande (BA),9.0,855.0,3253.0,,,,19100,191538.0,
MU,2905602,Camacan (BA),5.0,178.0,263.0,,,,1300,13037.0,
MU,2905701,Camaçari (BA),8.0,8725.0,2657.0,,,,80000,802254.0,
MU,2905800,Camamu (BA),2.0,829.0,,,,,13190,132272.0,
MU,2905909,Campo Alegre de Lourdes (BA),8.0,9369.0,149813.0,,,,46000,461296.0,
MU,2906006,Campo Formoso (BA),13.0,7363.0,73126.0,,,,56709,568688.0,
MU,2906105,Canápolis (BA),13.0,1208.0,676.0,,,,11034,110651.0,
MU,2906204,Canarana (BA),12.0,1970.0,23235.0,,,,25000,250704.0,
MU,2906303,Canavieiras (BA),3.0,1350.0,,2424.0,2055.0,10400.0,3300,33093.0,
MU,2906402,Candeal (BA),15.0,1282.0,12404.0,,,,15058,151004.0,
MU,2906501,Candeias (BA),3.0,558.0,636.0,2781.0,2357.0,11930.0,4000,40113.0,
MU,2906600,Candiba (BA),5.0,1545.0,2596.0,,,,15838,158826.0,
MU,2906709,Cândido Sales (BA),12.0,2045.0,3586.0,,,,13000,130366.0,
MU,2906808,Cansanção (BA),11.0,9499.0,108091.0,,,,36100,362017.0,
MU,2906824,Canudos (BA),24.0,5037.0,144863.0,,,,24900,249702.0,
MU,2906857,Capela do Alto Alegre (BA),22.0,2914.0,34632.0,,,,16762,168092.0,
MU,2906873,Capim Grosso (BA),1.0,1394.0,279.0,,,,13700,137386.0,
MU,2906899,Caraíbas (BA),9.0,3532.0,4748.0,,,,9300,93262.0,
MU,2906907,Caravelas (BA),48.0,1735.0,2518.0,14002.0,11869.0,60068.0,21312,213720.0,
MU,2907004,Cardeal da Silva (BA),5.0,177.0,681.0,,,,3229,32381.0,
MU,2907103,Carinhanha (BA),17.0,3123.0,4849.0,,,,14700,147414.0,
MU,2907202,Casa Nova (BA),36.0,29548.0,876212.0,,,,65840,660255.0,
MU,2907301,Castro Alves (BA),16.0,1590.0,10277.0,,,,19019,190726.0,
MU,2907400,Catolândia (BA),11.0,831.0,925.0,,,,4653,46661.0,
MU,2907509,Catu (BA),10.0,7045.0,1085.0,,,,136804,1371894.0,
MU,2907558,Caturama (BA),8.0,1537.0,9948.0,,,,13858,138970.0,
MU,2907608,Central (BA),9.0,1181.0,7861.0,,,,12408,124430.0,
MU,2907707,Chorrochó (BA),5.0,4665.0,131404.0,,,,24650,247194.0,
MU,2907806,Cícero Dantas (BA),10.0,2119.0,9041.0,,,,33500,335944.0,
MU,2907905,Cipó (BA),7.0,740.0,8839.0,,,,14380,144205.0,
MU,2908002,Coaraci (BA),2.0,398.0,1086.0,,,,62000,621747.0,
MU,2908101,Cocos (BA),22.0,3673.0,1722.0,,,,21525,215856.0,
MU,2908200,Conceição da Feira (BA),12.0,1036.0,4741.0,1910.0,1619.0,8193.0,87890,881376.0,
MU,2908309,Conceição do Almeida (BA),11.0,1519.0,501.0,,,,21092,211514.0,
MU,2908408,Conceição do Coité (BA),14.0,3309.0,59602.0,,,,18000,180507.0,
MU,2908507,Conceição do Jacuípe (BA),4.0,710.0,530.0,,,,190200,1907359.0,
MU,2908606,Conde (BA),26.0,317.0,5787.0,7905.0,6701.0,33911.0,5456,54714.0,
MU,2908705,Condeúba (BA),18.0,1747.0,4647.0,,,,13500,135380.0,
MU,2908804,Contendas do Sincorá (BA),9.0,512.0,8048.0,,,,6915,69345.0,
MU,2908903,Coração de Maria (BA),7.0,1649.0,1475.0,,,,15000,150423.0,
MU,2909000,Cordeiros (BA),6.0,1376.0,1616.0,,,,10000,100282.0,
MU,2909109,Coribe (BA),17.0,4437.0,2453.0,,,,19404,194587.0,
MU,2909208,Coronel João Sá (BA),17.0,859.0,8934.0,,,,37300,374051.0,
MU,2909307,Correntina (BA),13.0,3395.0,1904.0,,,,34910,350084.0,
MU,2909406,Cotegipe (BA),16.0,1272.0,30212.0,,,,14505,145459.0,
MU,2909505,Cravolândia (BA),8.0,599.0,2519.0,,,,5713,57291.0,
MU,2909604,Crisópolis (BA),7.0,701.0,12468.0,,,,19269,193233.0,
MU,2909703,Cristópolis (BA),19.0,2140.0,5346.0,,,,21419,214793.0,
MU,2909802,Cruz das Almas (BA),4.0,1443.0,,,,,20833,208917.0,
MU,2909901,Curaçá (BA),23.0,4442.0,391685.0,,,,16618,166648.0,
MU,2910008,Dário Meira (BA),9.0,721.0,884.0,4361.0,3697.0,18710.0,8260,82833.0,
MU,2910057,Dias d'Ávila (BA),4.0,1473.0,,,,,35000,350986.0,
MU,2910107,Dom Basílio (BA),3.0,1469.0,8098.0,,,,7002,70217.0,
MU,2910206,Dom Macedo Costa (BA),4.0,604.0,517.0,,,,13535,135731.0,
MU,2910305,Elísio Medrado (BA),6.0,781.0,,,,,26876,269517.0,
MU,2910404,Encruzilhada (BA),27.0,2416.0,3334.0,14522.0,12310.0,62300.0,12300,123347.0,
MU,2910503,Entre Rios (BA),15.0,590.0,,5566.0,4719.0,23880.0,1152208,11554541.0,
MU,2910602,Esplanada (BA),35.0,836.0,4654.0,8520.0,7223.0,36553.0,19030,190836.0,
MU,2910701,Euclides da Cunha (BA),17.0,9480.0,63643.0,,,,34600,346975.0,
MU,2910727,Eunápolis (BA),6.0,886.0,1199.0,,,,17492,175413.0,
MU,2910750,Fátima (BA),9.0,1747.0,4950.0,,,,17000,170479.0,
MU,2910776,Feira da Mata (BA),9.0,1338.0,1919.0,,,,6330,63478.0,
MU,2910800,Feira de Santana (BA),80.0,10688.0,23750.0,,,,18600,186524.0,
MU,2910859,Filadélfia (BA),4.0,325.0,1601.0,,,,6850,68693.0,
MU,2910909,Firmino Alves (BA),5.0,219.0,455.0,,,,9500,95268.0,
MU,2911006,Floresta Azul (BA),13.0,97.0,313.0,4431.0,3756.0,19010.0,3250,32592.0,
MU,2911105,Formosa do Rio Preto (BA),32.0,1679.0,9145.0,,,,9525,95518.0,
MU,2911204,Gandu (BA),4.0,197.0,505.0,,,,10000,100282.0,
MU,2911253,Gavião (BA),7.0,789.0,10025.0,,,,3940,39511.0,
MU,2911303,Gentio do Ouro (BA),14.0,898.0,5492.0,,,,22469,225323.0,
MU,2911402,Glória (BA),6.0,2195.0,30568.0,,,,105754,1060519.0,
MU,2911501,Gongogi (BA),2.0,59.0,,,,,2450,24569.0,
MU,2911600,Governador Mangabeira (BA),10.0,2261.0,3433.0,,,,39490,396013.0,
MU,2911659,Guajeru (BA),10.0,2212.0,2829.0,,,,9000,90254.0,
MU,2911709,Guanambi (BA),33.0,858.0,7657.0,,,,21300,213600.0,
MU,2911808,Guaratinga (BA),19.0,4188.0,2033.0,,,,36966,370701.0,
MU,2911857,Heliópolis (BA),9.0,2565.0,23740.0,,,,26000,260733.0,
MU,2911907,Iaçu (BA),18.0,1087.0,6908.0,6088.0,5161.0,26118.0,10978,110089.0,
MU,2912004,Ibiassucê (BA),4.0,2107.0,966.0,,,,35210,353092.0,
MU,2912103,Ibicaraí (BA),3.0,136.0,157.0,1698.0,1440.0,7286.0,4550,45628.0,
MU,2912202,Ibicoara (BA),8.0,348.0,879.0,,,,9380,94064.0,
MU,2912301,Ibicuí (BA),31.0,1104.0,1182.0,30517.0,25869.0,130920.0,16300,163459.0,
MU,2912400,Ibipeba (BA),34.0,2937.0,10506.0,,,,11100,111313.0,
MU,2912509,Ibipitanga (BA),18.0,3636.0,34145.0,,,,19000,190535.0,
MU,2912608,Ibiquera (BA),20.0,813.0,4350.0,7515.0,6370.0,32238.0,5813,58294.0,
MU,2912707,Ibirapitanga (BA),3.0,100.0,,,,,15100,151425.0,
MU,2912806,Ibirapuã (BA),14.0,751.0,1589.0,,,,8286,83093.0,
MU,2912905,Ibirataia (BA),2.0,132.0,258.0,1407.0,1192.0,6035.0,5220,52347.0,
MU,2913002,Ibitiara (BA),11.0,2979.0,12590.0,,,,8413,84367.0,
MU,2913101,Ibititá (BA),13.0,836.0,6162.0,,,,14600,146411.0,
MU,2913200,Ibotirama (BA),16.0,632.0,3041.0,,,,10820,108505.0,
MU,2913309,Ichu (BA),9.0,1070.0,7432.0,,,,8334,83575.0,
MU,2913408,Igaporã (BA),13.0,1152.0,3101.0,,,,19860,199160.0,
MU,2913457,Igrapiúna (BA),1.0,714.0,,470.0,398.0,2016.0,7560,75813.0,
MU,2913507,Iguaí (BA),27.0,1543.0,374.0,9950.0,8434.0,42686.0,49500,496395.0,
MU,2913606,Ilhéus (BA),8.0,989.0,1354.0,,,,22000,220620.0,
MU,2913705,Inhambupe (BA),22.0,762.0,8018.0,11748.0,9958.0,50398.0,69686,698823.0,
MU,2913804,Ipecaetá (BA),13.0,2350.0,9294.0,,,,17900,179504.0,
MU,2913903,Ipiaú (BA),4.0,446.0,576.0,2324.0,1970.0,9970.0,7850,78721.0,
MU,2914000,Ipirá (BA),34.0,6175.0,43087.0,30819.0,26125.0,132215.0,80880,811079.0,
MU,2914109,Ipupiara (BA),1.0,312.0,6162.0,,,,7000,70197.0,
MU,2914208,Irajuba (BA),14.0,308.0,4728.0,,,,6317,63348.0,
MU,2914307,Iramaia (BA),33.0,823.0,10227.0,,,,10243,102719.0,
MU,2914406,Iraquara (BA),5.0,1489.0,803.0,,,,10566,105958.0,
MU,2914505,Irará (BA),5.0,1491.0,667.0,,,,17500,175493.0,
MU,2914604,Irecê (BA),6.0,1115.0,5607.0,,,,25000,250704.0,
MU,2914653,Itabela (BA),2.0,130.0,441.0,,,,5635,56509.0,
MU,2914703,Itaberaba (BA),46.0,2802.0,8682.0,11409.0,9671.0,48943.0,23873,239403.0,
MU,2914802,Itabuna (BA),5.0,138.0,344.0,2573.0,2181.0,11040.0,7900,79223.0,
MU,2914901,Itacaré (BA),5.0,123.0,,,,,3800,38107.0,
MU,2915007,Itaeté (BA),12.0,1429.0,2463.0,,,,12043,120769.0,
MU,2915106,Itagi (BA),6.0,602.0,,,,,14372,144125.0,
MU,2915205,Itagibá (BA),18.0,545.0,1056.0,14994.0,12710.0,64324.0,8158,81810.0,
MU,2915304,Itagimirim (BA),16.0,1160.0,1255.0,,,,11870,119034.0,
MU,2915353,Itaguaçu da Bahia (BA),1.0,956.0,6072.0,,,,8986,90113.0,
MU,2915403,Itaju do Colônia (BA),42.0,234.0,4192.0,,,,10000,100282.0,
MU,2915502,Itajuípe (BA),1.0,197.0,253.0,,,,7500,75211.0,
MU,2915601,Itamaraju (BA),60.0,1474.0,1144.0,15159.0,12850.0,65034.0,13465,135029.0,
MU,2915700,Itamari (BA),4.0,398.0,586.0,,,,16500,165465.0,
MU,2915809,Itambé (BA),22.0,457.0,2121.0,27039.0,22921.0,116000.0,5070,50843.0,
MU,2915908,Itanagra (BA),13.0,1264.0,4041.0,,,,6000,60169.0,
MU,2916005,Itanhém (BA),47.0,3103.0,3387.0,,,,18321,183726.0,
MU,2916104,Itaparica (BA),1.0,161.0,,,,,2024,20297.0,
MU,2916203,Itapé (BA),9.0,195.0,669.0,,,,10000,100282.0,
MU,2916302,Itapebi (BA),11.0,536.0,1250.0,14419.0,12223.0,61858.0,1714,17188.0,
MU,2916401,Itapetinga (BA),25.0,242.0,2808.0,39976.0,33887.0,171500.0,1800,18051.0,
MU,2916500,Itapicuru (BA),10.0,2097.0,34670.0,,,,35650,357504.0,
MU,2916609,Itapitanga (BA),5.0,911.0,1738.0,,,,2700,27076.0,
MU,2916708,Itaquara (BA),15.0,,886.0,,,,798,8002.0,
MU,2916807,Itarantim (BA),17.0,595.0,2778.0,,,,8000,80225.0,
MU,2916856,Itatim (BA),4.0,685.0,8942.0,,,,3574,35841.0,
MU,2916906,Itiruçu (BA),11.0,126.0,1302.0,,,,5575,55907.0,
MU,2917003,Itiúba (BA),18.0,5411.0,78692.0,,,,39514,396253.0,
MU,2917102,Itororó (BA),21.0,744.0,909.0,5350.0,4535.0,22950.0,9500,95268.0,
MU,2917201,Ituaçu (BA),21.0,1597.0,18672.0,,,,20874,209328.0,
MU,2917300,Ituberá (BA),2.0,125.0,,,,,6500,65183.0,
MU,2917334,Iuiu (BA),19.0,1312.0,4354.0,,,,11300,113318.0,
MU,2917359,Jaborandi (BA),18.0,4527.0,2260.0,,,,23663,237297.0,
MU,2917409,Jacaraci (BA),16.0,3721.0,2965.0,,,,52845,529939.0,
MU,2917508,Jacobina (BA),43.0,2329.0,49823.0,,,,37741,378473.0,
MU,2917607,Jaguaquara (BA),18.0,469.0,5929.0,,,,20489,205467.0,
MU,2917706,Jaguarari (BA),10.0,3363.0,59047.0,,,,19214,192681.0,
MU,2917805,Jaguaripe (BA),2.0,2225.0,343.0,3505.0,2971.0,15035.0,21084,211434.0,
MU,2917904,Jandaíra (BA),9.0,483.0,749.0,,,,1262,12656.0,
MU,2918001,Jequié (BA),52.0,8229.0,34922.0,30868.0,26166.0,132425.0,120124,1204624.0,
MU,2918100,Jeremoabo (BA),36.0,2233.0,46982.0,,,,53130,532797.0,
MU,2918209,Jiquiriçá (BA),10.0,513.0,1126.0,,,,7400,74208.0,
MU,2918308,Jitaúna (BA),4.0,586.0,,,,,17806,178562.0,
MU,2918357,João Dourado (BA),12.0,1283.0,7440.0,,,,16000,160451.0,
MU,2918407,Juazeiro (BA),50.0,4882.0,878660.0,,,,22354,224170.0,
MU,2918456,Jucuruçu (BA),56.0,1694.0,1876.0,,,,13470,135079.0,
MU,2918506,Jussara (BA),12.0,892.0,15658.0,,,,5000,50141.0,
MU,2918555,Jussari (BA),7.0,204.0,657.0,,,,7800,78220.0,
MU,2918605,Jussiape (BA),5.0,502.0,1263.0,,,,5500,55155.0,
MU,2918704,Lafaiete Coutinho (BA),14.0,1275.0,2796.0,,,,8024,80466.0,
MU,2918753,Lagoa Real (BA),11.0,2626.0,4372.0,,,,28866,289473.0,
MU,2918803,Laje (BA),6.0,1208.0,1187.0,5061.0,4290.0,21713.0,13970,140094.0,
MU,2918902,Lajedão (BA),24.0,402.0,1124.0,,,,4916,49298.0,
MU,2919009,Lajedinho (BA),13.0,616.0,639.0,,,,52768,529167.0,
MU,2919058,Lajedo do Tabocal (BA),11.0,346.0,14648.0,,,,35000,350986.0,
MU,2919108,Lamarão (BA),4.0,2015.0,5192.0,,,,20640,206981.0,
MU,2919157,Lapão (BA),9.0,1060.0,5051.0,,,,13000,130366.0,
MU,2919207,Lauro de Freitas (BA),1.0,63.0,,,,,504,5054.0,
MU,2919306,Lençóis (BA),5.0,536.0,750.0,,,,1431,14350.0,
MU,2919405,Licínio de Almeida (BA),10.0,3058.0,1121.0,,,,36082,361837.0,
MU,2919504,Livramento de Nossa Senhora (BA),17.0,3266.0,16941.0,,,,43500,436226.0,
MU,2919553,Luís Eduardo Magalhães (BA),,,,,,,...,,
MU,2919603,Macajuba (BA),16.0,1155.0,2764.0,,,,13372,134097.0,
MU,2919702,Macarani (BA),18.0,587.0,1707.0,19837.0,16815.0,85100.0,6000,60169.0,
MU,2919801,Macaúbas (BA),13.0,5585.0,24415.0,,,,44892,450185.0,
MU,2919900,Macururé (BA),4.0,1989.0,88456.0,,,,12054,120880.0,
MU,2919926,Madre de Deus (BA),0.0,100.0,,,,,800,8023.0,
