Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1507607,São Miguel do Guamá (PA),46.0,8023.0,,6901.0,3963.0,26560.0,16000,283753.0,
MU,1507706,São Sebastião da Boa Vista (PA),,11300.0,33.0,,,,9100,161385.0,
MU,1507755,Sapucaia (PA),32.0,2057.0,105.0,39105.0,22457.0,150499.0,6120,108536.0,
MU,1507805,Senador José Porfírio (PA),8.0,2752.0,625.0,3352.0,1925.0,12902.0,8658,153546.0,
MU,1507904,Soure (PA),157.0,5707.0,1512.0,35642.0,20468.0,137170.0,4500,79806.0,
MU,1507953,Tailândia (PA),21.0,4520.0,1714.0,15681.0,9005.0,60350.0,10000,177346.0,
MU,1507961,Terra Alta (PA),2.0,972.0,,829.0,476.0,3190.0,2100,37243.0,
MU,1507979,Terra Santa (PA),51.0,5312.0,4547.0,11495.0,6601.0,44241.0,5108,90588.0,
MU,1508001,Tomé-Açu (PA),39.0,4238.0,1781.0,37541.0,21559.0,144481.0,91212,1617606.0,
MU,1508035,Tracuateua (PA),12.0,2328.0,323.0,2079.0,1194.0,8000.0,15000,266019.0,
MU,1508050,Trairão (PA),26.0,7119.0,2762.0,5318.0,3054.0,20466.0,25440,451168.0,
MU,1508084,Tucumã (PA),181.0,18437.0,3063.0,,,,66668,1182329.0,
MU,1508100,Tucuruí (PA),29.0,3565.0,731.0,10700.0,6145.0,41180.0,3520,62426.0,
MU,1508126,Ulianópolis (PA),52.0,2599.0,4104.0,22007.0,12638.0,84697.0,4360,77323.0,
MU,1508159,Uruará (PA),56.0,9294.0,2484.0,24835.0,14262.0,95581.0,39560,701580.0,
MU,1508209,Vigia (PA),5.0,1096.0,595.0,1003.0,576.0,3860.0,20150,357352.0,
MU,1508308,Viseu (PA),30.0,9605.0,1714.0,9146.0,5252.0,35200.0,31000,549772.0,
MU,1508357,Vitória do Xingu (PA),66.0,5582.0,2273.0,33238.0,19088.0,127920.0,21920,388742.0,
MU,1508407,Xinguara (PA),204.0,78439.0,4136.0,149346.0,85765.0,574773.0,83218,1475836.0,
MU,1600055,Serra do Navio (AP),1.0,393.0,,124.0,71.0,478.0,-,,
MU,1600105,Amapá (AP),12.0,1763.0,,15216.0,8738.0,58560.0,-,,
MU,1600154,Pedra Branca do Amapari (AP),1.0,1085.0,121.0,192.0,110.0,739.0,-,,
MU,1600204,Calçoene (AP),4.0,921.0,104.0,3321.0,1907.0,12780.0,-,,
MU,1600212,Cutias (AP),5.0,1731.0,,12412.0,7128.0,47767.0,-,,
MU,1600238,Ferreira Gomes (AP),3.0,712.0,121.0,1339.0,769.0,5155.0,-,,
MU,1600253,Itaubal (AP),2.0,616.0,,1774.0,1019.0,6829.0,-,,
MU,1600279,Laranjal do Jari (AP),1.0,1071.0,101.0,861.0,495.0,3315.0,-,,
MU,1600303,Macapá (AP),18.0,3514.0,1079.0,8775.0,5039.0,33772.0,-,,
MU,1600402,Mazagão (AP),2.0,1706.0,310.0,2029.0,1165.0,7809.0,-,,
MU,1600501,Oiapoque (AP),1.0,661.0,152.0,1124.0,646.0,4326.0,-,,
MU,1600535,Porto Grande (AP),1.0,548.0,,175.0,100.0,673.0,-,,
MU,1600550,Pracuúba (AP),4.0,608.0,,6254.0,3592.0,24071.0,-,,
MU,1600600,Santana (AP),4.0,1243.0,101.0,2401.0,1379.0,9241.0,-,,
MU,1600709,Tartarugalzinho (AP),14.0,1893.0,232.0,5534.0,3178.0,21297.0,-,,
MU,1600808,Vitória do Jari (AP),2.0,785.0,,1471.0,845.0,5660.0,-,,
MU,1700251,Abreulândia (TO),29.0,1808.0,958.0,,,,6400,113501.0,
MU,1700301,Aguiarnópolis (TO),3.0,463.0,121.0,,,,1300,23055.0,
MU,1700350,Aliança do Tocantins (TO),31.0,1627.0,817.0,10947.0,6286.0,42130.0,7150,126802.0,
MU,1700400,Almas (TO),34.0,3390.0,716.0,6557.0,3765.0,25235.0,8100,143650.0,
MU,1700707,Alvorada (TO),29.0,3108.0,887.0,14915.0,8565.0,57400.0,8500,150744.0,
MU,1701002,Ananás (TO),22.0,961.0,444.0,,,,4700,83353.0,
MU,1701051,Angico (TO),7.0,497.0,81.0,,,,1400,24828.0,
MU,1701101,Aparecida do Rio Negro (TO),19.0,2079.0,307.0,,,,6256,110948.0,
MU,1701309,Aragominas (TO),29.0,1752.0,575.0,15660.0,8993.0,60270.0,4500,79806.0,
MU,1701903,Araguacema (TO),19.0,2260.0,948.0,,,,5220,92575.0,
MU,1702000,Araguaçu (TO),97.0,7390.0,1714.0,54254.0,31156.0,208800.0,25820,457907.0,
MU,1702109,Araguaína (TO),145.0,4916.0,2319.0,56410.0,32395.0,217100.0,122000,2163619.0,
MU,1702158,Araguanã (TO),13.0,294.0,329.0,20288.0,11651.0,78080.0,500,8867.0,
MU,1702208,Araguatins (TO),52.0,3921.0,358.0,23832.0,13686.0,91718.0,15400,273113.0,
MU,1702307,Arapoema (TO),42.0,1526.0,806.0,30457.0,17490.0,117215.0,3000,53204.0,
MU,1702406,Arraias (TO),108.0,3616.0,1099.0,28651.0,16453.0,110265.0,13410,237821.0,
MU,1702554,Augustinópolis (TO),17.0,1475.0,432.0,8821.0,5066.0,33948.0,4750,84239.0,
MU,1702703,Aurora do Tocantins (TO),24.0,2232.0,615.0,,,,6460,114565.0,
MU,1702901,Axixá do Tocantins (TO),10.0,1034.0,267.0,,,,4200,74485.0,
MU,1703008,Babaçulândia (TO),28.0,2672.0,507.0,9828.0,5644.0,37825.0,27000,478834.0,
MU,1703057,Bandeirantes do Tocantins (TO),48.0,2373.0,655.0,32544.0,18689.0,125250.0,6000,106407.0,
MU,1703073,Barra do Ouro (TO),10.0,1333.0,262.0,,,,4300,76259.0,
MU,1703107,Barrolândia (TO),17.0,1876.0,282.0,,,,6400,113501.0,
MU,1703206,Bernardo Sayão (TO),36.0,2712.0,756.0,27504.0,15795.0,105850.0,10000,177346.0,
MU,1703305,Bom Jesus do Tocantins (TO),17.0,1153.0,534.0,,,,4760,84417.0,
MU,1703602,Brasilândia do Tocantins (TO),13.0,576.0,363.0,5771.0,3314.0,22210.0,2000,35469.0,
MU,1703701,Brejinho de Nazaré (TO),20.0,1401.0,842.0,13681.0,7856.0,52651.0,4159,73758.0,
MU,1703800,Buriti do Tocantins (TO),6.0,904.0,398.0,,,,1350,23942.0,
MU,1703826,Cachoeirinha (TO),3.0,226.0,96.0,,,,1020,18089.0,
MU,1703842,Campos Lindos (TO),8.0,2373.0,,,,,11300,200401.0,
MU,1703867,Cariri do Tocantins (TO),30.0,2215.0,529.0,,,,11400,202174.0,
MU,1703883,Carmolândia (TO),9.0,362.0,171.0,8860.0,5088.0,34100.0,800,14188.0,
MU,1703891,Carrasco Bonito (TO),6.0,915.0,131.0,,,,1700,30149.0,
MU,1703909,Caseara (TO),21.0,1017.0,524.0,,,,6660,118112.0,
MU,1704105,Centenário (TO),16.0,283.0,126.0,2600.0,1493.0,10005.0,4000,70938.0,
MU,1704600,Chapada de Areia (TO),22.0,1695.0,313.0,,,,5560,98604.0,
MU,1705102,Chapada da Natividade (TO),25.0,1379.0,181.0,,,,7400,131236.0,
MU,1705508,Colinas do Tocantins (TO),34.0,2882.0,625.0,27036.0,15526.0,104050.0,11000,195080.0,
MU,1705557,Combinado (TO),23.0,4158.0,,,,,10125,179563.0,
MU,1705607,Conceição do Tocantins (TO),33.0,1311.0,373.0,,,,6100,108181.0,
MU,1706001,Couto Magalhães (TO),27.0,2486.0,1885.0,10023.0,5756.0,38575.0,9000,159611.0,
MU,1706100,Cristalândia (TO),25.0,2017.0,353.0,,,,6010,106585.0,
MU,1706258,Crixás do Tocantins (TO),19.0,994.0,494.0,8810.0,5060.0,33908.0,3800,67391.0,
MU,1706506,Darcinópolis (TO),10.0,768.0,413.0,4905.0,2817.0,18876.0,4000,70938.0,
MU,1707009,Dianópolis (TO),24.0,1526.0,1109.0,,,,7600,134783.0,
MU,1707108,Divinópolis do Tocantins (TO),33.0,2622.0,756.0,,,,9260,164222.0,
MU,1707207,Dois Irmãos do Tocantins (TO),85.0,7571.0,1613.0,,,,27590,489297.0,
MU,1707306,Dueré (TO),56.0,3797.0,1865.0,23580.0,13541.0,90750.0,16650,295281.0,
MU,1707405,Esperantina (TO),1.0,379.0,81.0,,,,2100,37243.0,
MU,1707553,Fátima (TO),9.0,1051.0,313.0,,,,4970,88141.0,
MU,1707652,Figueirópolis (TO),46.0,4012.0,1230.0,21051.0,12089.0,81015.0,11700,207495.0,
MU,1707702,Filadélfia (TO),51.0,2791.0,675.0,,,,11900,211041.0,
MU,1708205,Formoso do Araguaia (TO),116.0,9153.0,1442.0,48355.0,27769.0,186100.0,53730,952879.0,
MU,1708254,Tabocão (TO),9.0,1254.0,282.0,,,,2400,42563.0,
MU,1708304,Goianorte (TO),41.0,2373.0,272.0,15072.0,8655.0,58005.0,10000,177346.0,
MU,1709005,Goiatins (TO),30.0,4441.0,711.0,,,,14300,253604.0,
MU,1709302,Guaraí (TO),39.0,3390.0,1008.0,21844.0,12545.0,84070.0,12000,212815.0,
MU,1709500,Gurupi (TO),52.0,4068.0,1069.0,21546.0,12373.0,82920.0,22200,393708.0,
MU,1709807,Ipueiras (TO),8.0,520.0,232.0,,,,1825,32366.0,
MU,1710508,Itacajá (TO),27.0,2938.0,620.0,11695.0,6716.0,45010.0,6500,115275.0,
MU,1710706,Itaguatins (TO),11.0,825.0,237.0,,,,8250,146310.0,
MU,1710904,Itapiratins (TO),39.0,1695.0,1462.0,,,,6500,115275.0,
MU,1711100,Itaporã do Tocantins (TO),24.0,2260.0,554.0,18867.0,10835.0,72610.0,4500,79806.0,
MU,1711506,Jaú do Tocantins (TO),34.0,3537.0,413.0,12889.0,7402.0,49604.0,13500,239417.0,
MU,1711803,Juarina (TO),16.0,1356.0,277.0,,,,9500,168479.0,
MU,1711902,Lagoa da Confusão (TO),31.0,2859.0,171.0,24430.0,14029.0,94020.0,5900,104634.0,
MU,1711951,Lagoa do Tocantins (TO),6.0,814.0,,,,,3500,62071.0,
MU,1712009,Lajeado (TO),3.0,328.0,81.0,,,,1950,34582.0,
MU,1712157,Lavandeira (TO),11.0,1209.0,262.0,,,,3900,69165.0,
MU,1712405,Lizarda (TO),11.0,1492.0,121.0,,,,7360,130527.0,
MU,1712454,Luzinópolis (TO),3.0,509.0,101.0,,,,1750,31036.0,
MU,1712504,Marianópolis do Tocantins (TO),33.0,2667.0,706.0,,,,5260,93284.0,
MU,1712702,Mateiros (TO),4.0,1006.0,,,,,2940,52140.0,
MU,1712801,Maurilândia do Tocantins (TO),8.0,972.0,91.0,,,,3400,60298.0,
MU,1713205,Miracema do Tocantins (TO),44.0,3503.0,706.0,,,,20920,371007.0,
MU,1713304,Miranorte (TO),24.0,3062.0,403.0,,,,10700,189760.0,
MU,1713601,Monte do Carmo (TO),42.0,4294.0,1326.0,,,,12450,220796.0,
MU,1713700,Monte Santo do Tocantins (TO),18.0,1413.0,323.0,,,,7160,126980.0,
MU,1713809,Palmeiras do Tocantins (TO),8.0,565.0,151.0,,,,3800,67391.0,
MU,1713957,Muricilândia (TO),26.0,1322.0,252.0,17827.0,10237.0,68608.0,3200,56751.0,
MU,1714203,Natividade (TO),37.0,1740.0,257.0,10812.0,6209.0,41610.0,11070,196322.0,
MU,1714302,Nazaré (TO),7.0,816.0,66.0,,,,3700,65618.0,
MU,1714880,Nova Olinda (TO),27.0,1921.0,469.0,13519.0,7764.0,52030.0,8000,141877.0,
MU,1715002,Nova Rosalândia (TO),12.0,1605.0,323.0,,,,3755,66593.0,
MU,1715101,Novo Acordo (TO),7.0,1028.0,272.0,1664.0,955.0,6403.0,2200,39016.0,
MU,1715150,Novo Alegre (TO),9.0,881.0,217.0,,,,2425,43006.0,
MU,1715259,Novo Jardim (TO),5.0,316.0,,1902.0,1092.0,7320.0,990,17557.0,
MU,1715507,Oliveira de Fátima (TO),6.0,531.0,207.0,,,,1965,34848.0,
MU,1715705,Palmeirante (TO),29.0,1695.0,474.0,5720.0,3285.0,22015.0,8500,150744.0,
MU,1715754,Palmeirópolis (TO),42.0,4633.0,222.0,15811.0,9080.0,60850.0,16800,297941.0,
MU,1716109,Paraíso do Tocantins (TO),31.0,4271.0,585.0,,,,27960,495859.0,
MU,1716208,Paranã (TO),123.0,3221.0,474.0,27956.0,16054.0,107590.0,16650,295281.0,
MU,1716307,Pau D'Arco (TO),36.0,2486.0,378.0,16136.0,9266.0,62100.0,7000,124142.0,
MU,1716505,Pedro Afonso (TO),18.0,1492.0,665.0,,,,6380,113147.0,
MU,1716604,Peixe (TO),82.0,4023.0,1673.0,35169.0,20196.0,135350.0,18000,319222.0,
MU,1716653,Pequizeiro (TO),17.0,1921.0,605.0,16422.0,9430.0,63200.0,5500,97540.0,
MU,1716703,Colméia (TO),36.0,3447.0,343.0,13879.0,7970.0,53415.0,10500,186213.0,
MU,1717008,Pindorama do Tocantins (TO),23.0,2949.0,227.0,7975.0,4580.0,30691.0,11100,196854.0,
MU,1717206,Piraquê (TO),21.0,689.0,202.0,,,,1350,23942.0,
MU,1717503,Pium (TO),53.0,4464.0,1563.0,29768.0,17095.0,114565.0,27900,494795.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),25.0,1153.0,499.0,,,,8620,152872.0,
MU,1717909,Ponte Alta do Tocantins (TO),33.0,2712.0,741.0,12095.0,6946.0,46547.0,18720,331991.0,
MU,1718006,Porto Alegre do Tocantins (TO),8.0,791.0,297.0,,,,3480,61716.0,
MU,1718204,Porto Nacional (TO),48.0,6554.0,1149.0,26163.0,15025.0,100692.0,28225,500559.0,
MU,1718303,Praia Norte (TO),4.0,531.0,,,,,2400,42563.0,
MU,1718402,Presidente Kennedy (TO),19.0,1469.0,655.0,8200.0,4709.0,31560.0,4500,79806.0,
MU,1718451,Pugmil (TO),10.0,1130.0,186.0,,,,2770,49125.0,
MU,1718501,Recursolândia (TO),10.0,2147.0,202.0,3962.0,2276.0,15250.0,7500,133009.0,
MU,1718550,Riachinho (TO),12.0,2712.0,,,,,6750,119708.0,
MU,1718659,Rio da Conceição (TO),1.0,435.0,35.0,301.0,173.0,1157.0,1250,22168.0,
MU,1718709,Rio dos Bois (TO),7.0,588.0,242.0,,,,3100,54977.0,
MU,1718758,Rio Sono (TO),32.0,3119.0,504.0,,,,14770,261940.0,
MU,1718808,Sampaio (TO),2.0,367.0,,,,,1200,21281.0,
MU,1718840,Sandolândia (TO),42.0,3458.0,766.0,23876.0,13711.0,91890.0,14150,250944.0,
MU,1718865,Santa Fé do Araguaia (TO),23.0,633.0,2258.0,32973.0,18936.0,126900.0,1250,22168.0,
MU,1718881,Santa Maria do Tocantins (TO),19.0,1469.0,343.0,4178.0,2399.0,16080.0,3250,57637.0,
MU,1718899,Santa Rita do Tocantins (TO),51.0,4509.0,1643.0,,,,13040,231259.0,
MU,1718907,Santa Rosa do Tocantins (TO),27.0,1559.0,292.0,6712.0,3855.0,25833.0,6740,119531.0,
MU,1719004,Santa Tereza do Tocantins (TO),11.0,938.0,212.0,2932.0,1684.0,11285.0,3970,70406.0,
MU,1720002,Santa Terezinha do Tocantins (TO),6.0,842.0,63.0,2522.0,1448.0,9706.0,2400,42563.0,
MU,1720101,São Bento do Tocantins (TO),7.0,531.0,,,,,2500,44336.0,
MU,1720150,São Félix do Tocantins (TO),2.0,644.0,,,,,1800,31922.0,
MU,1720200,São Miguel do Tocantins (TO),7.0,706.0,496.0,,,,4200,74485.0,
MU,1720259,São Salvador do Tocantins (TO),16.0,1209.0,141.0,4368.0,2509.0,16812.0,4850,86013.0,
MU,1720309,São Sebastião do Tocantins (TO),3.0,520.0,,,,,1700,30149.0,
MU,1720499,São Valério (TO),43.0,1887.0,474.0,,,,10450,185326.0,
MU,1720655,Silvanópolis (TO),23.0,2011.0,131.0,,,,7435,131857.0,
MU,1720804,Sítio Novo do Tocantins (TO),10.0,740.0,655.0,6918.0,3973.0,26625.0,3700,65618.0,
MU,1720853,Sucupira (TO),24.0,1175.0,575.0,,,,4600,81579.0,
MU,1720903,Taguatinga (TO),79.0,3447.0,559.0,,,,16130,286059.0,
MU,1720937,Taipas do Tocantins (TO),15.0,525.0,806.0,,,,1690,29971.0,
MU,1720978,Talismã (TO),33.0,2102.0,806.0,18060.0,10371.0,69505.0,7000,124142.0,
MU,1721000,Palmas (TO),22.0,3752.0,514.0,7017.0,4030.0,27006.0,18600,329863.0,
MU,1721109,Tocantínia (TO),8.0,1074.0,192.0,,,,4420,78387.0,
MU,1721208,Tocantinópolis (TO),11.0,763.0,189.0,5617.0,3226.0,21619.0,4300,76259.0,
MU,1721257,Tupirama (TO),7.0,610.0,232.0,,,,2850,50544.0,
MU,1721307,Tupiratins (TO),11.0,396.0,71.0,1690.0,971.0,6505.0,2000,35469.0,
MU,1722081,Wanderlândia (TO),25.0,2271.0,302.0,9157.0,5258.0,35240.0,18000,319222.0,
MU,1722107,Xambioá (TO),22.0,915.0,929.0,21311.0,12238.0,82018.0,6700,118822.0,
MU,2100055,Açailândia (MA),102.0,5586.0,1612.0,37424.0,21491.0,144028.0,10189,180698.0,
MU,2100105,Afonso Cunha (MA),4.0,8203.0,1129.0,,,,5561,98622.0,
MU,2100154,Água Doce do Maranhão (MA),15.0,5989.0,1805.0,,,,3500,62071.0,
MU,2100204,Alcântara (MA),1.0,11882.0,226.0,,,,26100,462873.0,
MU,2100303,Aldeias Altas (MA),19.0,34437.0,6867.0,,,,31605,560501.0,
MU,2100402,Altamira do Maranhão (MA),13.0,1992.0,251.0,6414.0,3683.0,24684.0,2955,52406.0,
MU,2100436,Alto Alegre do Maranhão (MA),13.0,5944.0,1844.0,5231.0,3004.0,20131.0,14060,249348.0,
MU,2100477,Alto Alegre do Pindaré (MA),23.0,9476.0,1253.0,6947.0,3989.0,26736.0,15849,281075.0,
MU,2100501,Alto Parnaíba (MA),14.0,2844.0,591.0,,,,10457,185450.0,
MU,2100550,Amapá do Maranhão (MA),3.0,2520.0,212.0,1345.0,772.0,5176.0,6030,106940.0,
MU,2100600,Amarante do Maranhão (MA),73.0,8189.0,3097.0,,,,37912,672353.0,
MU,2100709,Anajatuba (MA),47.0,40822.0,1675.0,8328.0,4783.0,32053.0,22250,394594.0,
MU,2100808,Anapurus (MA),5.0,18174.0,2592.0,,,,7703,136609.0,
MU,2100832,Apicum-Açu (MA),1.0,1528.0,84.0,,,,1497,26549.0,
MU,2100873,Araguanã (MA),39.0,1258.0,954.0,11394.0,6543.0,43852.0,12079,214216.0,
MU,2100907,Araioses (MA),33.0,23561.0,7359.0,3640.0,2091.0,14010.0,17500,310355.0,
MU,2100956,Arame (MA),37.0,5488.0,3070.0,15467.0,8882.0,59526.0,13189,233901.0,
MU,2101004,Arari (MA),24.0,12473.0,1450.0,7255.0,4166.0,27921.0,12573,222977.0,
MU,2101103,Axixá (MA),0.0,379.0,,,,,1958,34724.0,
MU,2101202,Bacabal (MA),32.0,6990.0,1906.0,14841.0,8523.0,57116.0,15747,279266.0,
MU,2101251,Bacabeira (MA),5.0,5334.0,291.0,1107.0,636.0,4262.0,46877,831344.0,
MU,2101301,Bacuri (MA),1.0,4144.0,92.0,,,,1621,28748.0,
MU,2101350,Bacurituba (MA),14.0,16420.0,2974.0,3088.0,1773.0,11885.0,4677,82945.0,
MU,2101400,Balsas (MA),35.0,8838.0,2497.0,,,,21840,387323.0,
MU,2101509,Barão de Grajaú (MA),19.0,8832.0,18315.0,,,,16514,292869.0,
MU,2101608,Barra do Corda (MA),27.0,19928.0,2939.0,,,,24394,432617.0,
MU,2101707,Barreirinhas (MA),21.0,22640.0,7362.0,1196.0,687.0,4601.0,16403,290900.0,
MU,2101731,Belágua (MA),18.0,7088.0,1582.0,383.0,220.0,1475.0,6349,112597.0,
MU,2101772,Bela Vista do Maranhão (MA),5.0,443.0,215.0,2573.0,1478.0,9903.0,4479,79433.0,
MU,2101806,Benedito Leite (MA),8.0,1389.0,5819.0,1981.0,1138.0,7624.0,2292,40648.0,
MU,2101905,Bequimão (MA),24.0,45412.0,3679.0,4327.0,2485.0,16653.0,20857,369890.0,
MU,2101939,Bernardo do Mearim (MA),14.0,2657.0,511.0,6532.0,3751.0,25140.0,9428,167202.0,
MU,2101970,Boa Vista do Gurupi (MA),2.0,1333.0,222.0,,,,1658,29404.0,
MU,2102002,Bom Jardim (MA),37.0,3604.0,1282.0,18862.0,10832.0,72594.0,11641,206448.0,
MU,2102036,Bom Jesus das Selvas (MA),31.0,2137.0,634.0,9920.0,5697.0,38177.0,10384,184156.0,
MU,2102077,Bom Lugar (MA),29.0,3118.0,660.0,8927.0,5127.0,34358.0,13508,239559.0,
MU,2102101,Brejo (MA),13.0,23163.0,7941.0,1837.0,1055.0,7068.0,14975,265575.0,
MU,2102150,Brejo de Areia (MA),17.0,11434.0,404.0,3040.0,1746.0,11700.0,9107,161509.0,
MU,2102200,Buriti (MA),24.0,45736.0,11280.0,,,,28435,504283.0,
MU,2102309,Buriti Bravo (MA),22.0,15589.0,3205.0,,,,15848,281058.0,
MU,2102325,Buriticupu (MA),22.0,6180.0,2790.0,9931.0,5703.0,38220.0,17288,306595.0,
MU,2102358,Buritirana (MA),16.0,2300.0,699.0,,,,8729,154805.0,
MU,2102374,Cachoeira Grande (MA),10.0,3995.0,164.0,,,,3046,54020.0,
MU,2102408,Cajapió (MA),15.0,5210.0,1189.0,744.0,428.0,2865.0,4097,72659.0,
MU,2102507,Cajari (MA),38.0,43347.0,2043.0,3875.0,2226.0,14915.0,13117,232624.0,
MU,2102556,Campestre do Maranhão (MA),14.0,1716.0,710.0,,,,5171,91706.0,
MU,2102606,Cândido Mendes (MA),5.0,12431.0,730.0,3667.0,2106.0,14112.0,18778,333020.0,
MU,2102705,Cantanhede (MA),6.0,9810.0,891.0,1607.0,923.0,6183.0,4718,83672.0,
MU,2102754,Capinzal do Norte (MA),15.0,5195.0,859.0,,,,15236,270204.0,
MU,2102804,Carolina (MA),56.0,7427.0,3431.0,13557.0,7785.0,52175.0,15327,271818.0,
MU,2102903,Carutapera (MA),2.0,951.0,208.0,1417.0,814.0,5454.0,2334,41393.0,
MU,2103000,Caxias (MA),44.0,46973.0,14947.0,,,,54602,968344.0,
MU,2103109,Cedral (MA),1.0,1970.0,98.0,,,,1582,28056.0,
MU,2103125,Central do Maranhão (MA),4.0,2196.0,377.0,706.0,406.0,2718.0,2798,49621.0,
MU,2103158,Centro do Guilherme (MA),5.0,1112.0,318.0,,,,4963,88017.0,
MU,2103174,Centro Novo do Maranhão (MA),5.0,2840.0,296.0,,,,9910,175750.0,
MU,2103208,Chapadinha (MA),31.0,69365.0,16935.0,4057.0,2330.0,15615.0,39506,700622.0,
MU,2103257,Cidelândia (MA),46.0,2974.0,1270.0,16530.0,9493.0,63618.0,8823,156472.0,
MU,2103307,Codó (MA),53.0,34649.0,12197.0,,,,52471,930551.0,
MU,2103406,Coelho Neto (MA),6.0,9362.0,3079.0,,,,10567,187401.0,
MU,2103505,Colinas (MA),37.0,11814.0,3161.0,4604.0,2644.0,17720.0,34710,615567.0,
MU,2103554,Conceição do Lago-Açu (MA),15.0,11481.0,1797.0,3412.0,1959.0,13130.0,15540,275595.0,
MU,2103604,Coroatá (MA),21.0,21498.0,6759.0,,,,28927,513008.0,
MU,2103703,Cururupu (MA),1.0,948.0,183.0,380.0,218.0,1463.0,1605,28464.0,
MU,2103752,Davinópolis (MA),10.0,786.0,249.0,,,,3424,60723.0,
MU,2103802,Dom Pedro (MA),6.0,1632.0,431.0,,,,8821,156437.0,
MU,2103901,Duque Bacelar (MA),9.0,10503.0,2839.0,,,,8121,144023.0,
MU,2104008,Esperantinópolis (MA),12.0,5843.0,670.0,,,,14055,249260.0,
MU,2104057,Estreito (MA),26.0,3489.0,535.0,,,,12803,227056.0,
MU,2104073,Feira Nova do Maranhão (MA),29.0,3539.0,611.0,,,,13929,247025.0,
MU,2104081,Fernando Falcão (MA),8.0,5223.0,160.0,,,,6995,124053.0,
MU,2104099,Formosa da Serra Negra (MA),39.0,6330.0,1065.0,,,,25647,454839.0,
MU,2104107,Fortaleza dos Nogueiras (MA),19.0,3054.0,1427.0,,,,10456,185433.0,
MU,2104206,Fortuna (MA),11.0,7519.0,951.0,,,,13916,246794.0,
MU,2104305,Godofredo Viana (MA),1.0,610.0,188.0,827.0,475.0,3182.0,2410,42740.0,
MU,2104404,Gonçalves Dias (MA),9.0,3938.0,818.0,,,,13637,241846.0,
MU,2104503,Governador Archer (MA),9.0,3156.0,711.0,3908.0,2244.0,15039.0,6630,117580.0,
MU,2104552,Governador Edison Lobão (MA),14.0,853.0,778.0,4666.0,2679.0,17957.0,54535,967155.0,
MU,2104602,Governador Eugênio Barros (MA),4.0,4153.0,1217.0,,,,9799,173781.0,
MU,2104628,Governador Luiz Rocha (MA),2.0,1379.0,231.0,,,,4529,80320.0,
MU,2104651,Governador Newton Bello (MA),24.0,1514.0,1530.0,6861.0,3940.0,26407.0,5236,92858.0,
MU,2104677,Governador Nunes Freire (MA),2.0,929.0,391.0,1326.0,761.0,5103.0,4789,84931.0,
MU,2104701,Graça Aranha (MA),4.0,1043.0,316.0,,,,2708,48025.0,
MU,2104800,Grajaú (MA),31.0,7615.0,1158.0,10540.0,6053.0,40566.0,28227,500594.0,
MU,2104909,Guimarães (MA),2.0,4338.0,316.0,,,,5346,94809.0,
MU,2105005,Humberto de Campos (MA),31.0,20453.0,5020.0,1608.0,923.0,6188.0,5120,90801.0,
MU,2105104,Icatu (MA),8.0,3584.0,,,,,2790,49479.0,
MU,2105153,Igarapé do Meio (MA),6.0,2121.0,195.0,2691.0,1546.0,10358.0,8232,145991.0,
MU,2105203,Igarapé Grande (MA),9.0,1142.0,207.0,,,,9039,160303.0,
MU,2105302,Imperatriz (MA),30.0,2417.0,752.0,10018.0,5753.0,38554.0,6272,111231.0,
MU,2105351,Itaipava do Grajaú (MA),12.0,13262.0,1652.0,,,,13017,230851.0,
MU,2105401,Itapecuru Mirim (MA),22.0,19195.0,1659.0,4784.0,2748.0,18413.0,32361,573909.0,
MU,2105427,Itinga do Maranhão (MA),43.0,2187.0,1193.0,,,,6161,109263.0,
MU,2105450,Jatobá (MA),7.0,3903.0,839.0,,,,11841,209995.0,
MU,2105476,Jenipapo dos Vieiras (MA),8.0,7689.0,697.0,,,,8564,151879.0,
MU,2105500,João Lisboa (MA),12.0,1443.0,520.0,,,,5246,93036.0,
MU,2105609,Joselândia (MA),20.0,6043.0,1062.0,3883.0,2230.0,14943.0,13859,245784.0,
MU,2105658,Junco do Maranhão (MA),5.0,1109.0,458.0,,,,2312,41002.0,
MU,2105708,Lago da Pedra (MA),25.0,13637.0,834.0,9295.0,5338.0,35773.0,32315,573093.0,
MU,2105807,Lago do Junco (MA),9.0,3375.0,268.0,,,,5983,106106.0,
MU,2105906,Lago Verde (MA),13.0,1940.0,649.0,7109.0,4083.0,27361.0,12472,221186.0,
MU,2105922,Lagoa do Mato (MA),22.0,11929.0,7605.0,,,,15854,281164.0,
MU,2105948,Lago dos Rodrigues (MA),9.0,1907.0,89.0,,,,4060,72002.0,
MU,2105963,Lagoa Grande do Maranhão (MA),14.0,6841.0,525.0,,,,8491,150584.0,
MU,2105989,Lajeado Novo (MA),32.0,1697.0,888.0,,,,8270,146665.0,
MU,2106003,Lima Campos (MA),4.0,1486.0,288.0,,,,4356,77252.0,
MU,2106102,Loreto (MA),14.0,1841.0,3630.0,,,,9409,166865.0,
MU,2106201,Luís Domingues (MA),1.0,1209.0,114.0,,,,1012,17947.0,
MU,2106300,Magalhães de Almeida (MA),28.0,5243.0,5645.0,2559.0,1470.0,9850.0,4600,81579.0,
