Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1507706,São Sebastião da Boa Vista (PA),,11087.0,25.0,,,,8500,148755.0,
MU,1507755,Sapucaia (PA),98.0,14380.0,1845.0,118442.0,67466.0,449522.0,40426,707477.0,
MU,1507805,Senador José Porfírio (PA),5.0,2537.0,464.0,2960.0,1686.0,11235.0,8320,145605.0,
MU,1507904,Soure (PA),137.0,4467.0,1411.0,35175.0,20036.0,133500.0,4100,71752.0,
MU,1507953,Tailândia (PA),17.0,3465.0,1713.0,9354.0,5328.0,35500.0,10000,175006.0,
MU,1507961,Terra Alta (PA),2.0,917.0,,825.0,470.0,3130.0,2100,36751.0,
MU,1507979,Terra Santa (PA),44.0,6604.0,4132.0,10308.0,5872.0,39123.0,4561,79820.0,
MU,1508001,Tomé-Açu (PA),33.0,3682.0,2013.0,37837.0,21552.0,143601.0,83185,1455783.0,
MU,1508035,Tracuateua (PA),11.0,2239.0,333.0,1950.0,1111.0,7400.0,15100,264258.0,
MU,1508050,Trairão (PA),22.0,6397.0,2520.0,5285.0,3011.0,20060.0,24000,420013.0,
MU,1508084,Tucumã (PA),99.0,18956.0,2539.0,69844.0,39784.0,265080.0,55079,963913.0,
MU,1508100,Tucuruí (PA),21.0,2889.0,585.0,9646.0,5495.0,36610.0,3200,56002.0,
MU,1508126,Ulianópolis (PA),31.0,2009.0,3054.0,,,,1840,32201.0,
MU,1508159,Uruará (PA),50.0,8858.0,2368.0,23856.0,13589.0,90542.0,39072,683782.0,
MU,1508209,Vigia (PA),4.0,965.0,595.0,991.0,564.0,3760.0,20100,351761.0,
MU,1508308,Viseu (PA),27.0,9595.0,1612.0,9762.0,5561.0,37050.0,32600,570518.0,
MU,1508357,Vitória do Xingu (PA),59.0,5277.0,2016.0,28793.0,16401.0,109276.0,21700,379762.0,
MU,1508407,Xinguara (PA),180.0,72552.0,4054.0,149938.0,85407.0,569059.0,81586,1427800.0,
MU,1600055,Serra do Navio (AP),0.0,339.0,,71.0,40.0,268.0,-,,
MU,1600105,Amapá (AP),10.0,1613.0,,13941.0,7941.0,52912.0,-,,
MU,1600154,Pedra Branca do Amapari (AP),1.0,954.0,106.0,182.0,104.0,692.0,-,,
MU,1600204,Calçoene (AP),4.0,928.0,99.0,3183.0,1813.0,12080.0,-,,
MU,1600212,Cutias (AP),5.0,1626.0,,11799.0,6721.0,44781.0,-,,
MU,1600238,Ferreira Gomes (AP),3.0,601.0,126.0,1249.0,711.0,4740.0,-,,
MU,1600253,Itaubal (AP),1.0,528.0,,1701.0,969.0,6455.0,-,,
MU,1600279,Laranjal do Jari (AP),1.0,1101.0,101.0,975.0,555.0,3700.0,-,,
MU,1600303,Macapá (AP),15.0,3230.0,1099.0,8378.0,4772.0,31797.0,-,,
MU,1600402,Mazagão (AP),1.0,1578.0,393.0,1926.0,1097.0,7310.0,-,,
MU,1600501,Oiapoque (AP),1.0,658.0,155.0,1061.0,604.0,4025.0,-,,
MU,1600535,Porto Grande (AP),1.0,526.0,,161.0,92.0,612.0,-,,
MU,1600550,Pracuúba (AP),4.0,498.0,,6045.0,3443.0,22943.0,-,,
MU,1600600,Santana (AP),3.0,1394.0,101.0,2287.0,1303.0,8680.0,-,,
MU,1600709,Tartarugalzinho (AP),13.0,1898.0,259.0,5134.0,2924.0,19485.0,-,,
MU,1600808,Vitória do Jari (AP),1.0,733.0,86.0,1317.0,750.0,5000.0,-,,
MU,1700251,Abreulândia (TO),28.0,1695.0,1199.0,,,,5980,104653.0,
MU,1700301,Aguiarnópolis (TO),3.0,506.0,121.0,,,,1450,25376.0,
MU,1700350,Aliança do Tocantins (TO),28.0,1493.0,816.0,10944.0,6234.0,41535.0,7000,122504.0,
MU,1700400,Almas (TO),28.0,2964.0,675.0,6333.0,3607.0,24035.0,7500,131254.0,
MU,1700707,Alvorada (TO),26.0,1812.0,892.0,14872.0,8471.0,56445.0,8250,144380.0,
MU,1701002,Ananás (TO),26.0,1183.0,675.0,,,,6000,105003.0,
MU,1701051,Angico (TO),6.0,528.0,101.0,,,,1400,24501.0,
MU,1701101,Aparecida do Rio Negro (TO),17.0,1780.0,297.0,,,,6120,107103.0,
MU,1701309,Aragominas (TO),26.0,1535.0,514.0,16668.0,9494.0,63260.0,4400,77002.0,
MU,1701903,Araguacema (TO),18.0,2175.0,1038.0,,,,5300,92753.0,
MU,1702000,Araguaçu (TO),88.0,6780.0,1678.0,54200.0,30873.0,205706.0,25250,441889.0,
MU,1702109,Araguaína (TO),327.0,4520.0,2278.0,62235.0,35450.0,236200.0,32000,560018.0,
MU,1702158,Araguanã (TO),14.0,201.0,388.0,22436.0,12780.0,85150.0,400,7000.0,
MU,1702208,Araguatins (TO),44.0,4627.0,562.0,,,,20350,356136.0,
MU,1702307,Arapoema (TO),40.0,1471.0,494.0,27113.0,15444.0,102900.0,3000,52502.0,
MU,1702406,Arraias (TO),94.0,3198.0,1048.0,27684.0,15769.0,105070.0,12520,219107.0,
MU,1702554,Augustinópolis (TO),15.0,1381.0,242.0,,,,5100,89253.0,
MU,1702703,Aurora do Tocantins (TO),21.0,2004.0,574.0,,,,6000,105003.0,
MU,1702901,Axixá do Tocantins (TO),11.0,1141.0,317.0,,,,5580,97653.0,
MU,1703008,Babaçulândia (TO),22.0,2377.0,610.0,,,,26500,463765.0,
MU,1703057,Bandeirantes do Tocantins (TO),45.0,2345.0,554.0,28509.0,16239.0,108200.0,5900,103253.0,
MU,1703073,Barra do Ouro (TO),9.0,1194.0,246.0,,,,4200,73502.0,
MU,1703107,Barrolândia (TO),16.0,1844.0,302.0,,,,6280,109903.0,
MU,1703206,Bernardo Sayão (TO),34.0,2665.0,600.0,24741.0,14093.0,93900.0,10100,176756.0,
MU,1703305,Bom Jesus do Tocantins (TO),17.0,2132.0,645.0,,,,4790,83828.0,
MU,1703602,Brasilândia do Tocantins (TO),12.0,645.0,418.0,5863.0,3339.0,22250.0,2300,40251.0,
MU,1703701,Brejinho de Nazaré (TO),18.0,1205.0,831.0,13503.0,7692.0,51249.0,3500,61252.0,
MU,1703800,Buriti do Tocantins (TO),6.0,1071.0,487.0,,,,1550,27126.0,
MU,1703826,Cachoeirinha (TO),3.0,256.0,86.0,,,,1150,20126.0,
MU,1703842,Campos Lindos (TO),7.0,2090.0,,,,,10900,190756.0,
MU,1703867,Cariri do Tocantins (TO),27.0,2036.0,554.0,,,,11140,194956.0,
MU,1703883,Carmolândia (TO),8.0,327.0,158.0,9296.0,5295.0,35280.0,600,10500.0,
MU,1703891,Carrasco Bonito (TO),6.0,1018.0,141.0,,,,1670,29226.0,
MU,1703909,Caseara (TO),20.0,991.0,564.0,,,,6470,113229.0,
MU,1704105,Centenário (TO),14.0,821.0,161.0,2056.0,1171.0,7805.0,4850,84878.0,
MU,1704600,Chapada de Areia (TO),20.0,1631.0,333.0,,,,5450,95378.0,
MU,1705102,Chapada da Natividade (TO),21.0,1231.0,171.0,,,,6900,120754.0,
MU,1705508,Colinas do Tocantins (TO),30.0,2719.0,554.0,17219.0,9808.0,65350.0,11000,192506.0,
MU,1705557,Combinado (TO),20.0,3731.0,,,,,9450,165380.0,
MU,1705607,Conceição do Tocantins (TO),29.0,1173.0,343.0,,,,5700,99753.0,
MU,1706001,Couto Magalhães (TO),24.0,2719.0,1078.0,10164.0,5789.0,38575.0,9000,157505.0,
MU,1706100,Cristalândia (TO),22.0,1812.0,343.0,,,,5520,96603.0,
MU,1706258,Crixás do Tocantins (TO),17.0,918.0,514.0,8829.0,5029.0,33510.0,3750,65627.0,
MU,1706506,Darcinópolis (TO),9.0,784.0,506.0,,,,4200,73502.0,
MU,1707009,Dianópolis (TO),20.0,1354.0,1023.0,,,,6980,122154.0,
MU,1707108,Divinópolis do Tocantins (TO),30.0,2559.0,836.0,,,,9090,159080.0,
MU,1707207,Dois Irmãos do Tocantins (TO),78.0,7271.0,1834.0,,,,27050,473390.0,
MU,1707306,Dueré (TO),51.0,3518.0,1890.0,23594.0,13439.0,89545.0,16250,284384.0,
MU,1707405,Esperantina (TO),1.0,336.0,81.0,,,,2230,39026.0,
MU,1707553,Fátima (TO),8.0,906.0,302.0,,,,4600,80503.0,
MU,1707652,Figueirópolis (TO),42.0,3731.0,1169.0,21160.0,12053.0,80310.0,11500,201256.0,
MU,1707702,Filadélfia (TO),42.0,2548.0,615.0,,,,11500,201256.0,
MU,1708205,Formoso do Araguaia (TO),106.0,8529.0,1426.0,48505.0,27629.0,184090.0,53500,936280.0,
MU,1708254,Tabocão (TO),8.0,1194.0,302.0,,,,2410,42176.0,
MU,1708304,Goianorte (TO),38.0,4318.0,635.0,14361.0,8180.0,54505.0,10500,183756.0,
MU,1709005,Goiatins (TO),26.0,3870.0,690.0,,,,14000,245008.0,
MU,1709302,Guaraí (TO),39.0,3518.0,1109.0,16486.0,9391.0,62570.0,14000,245008.0,
MU,1709500,Gurupi (TO),47.0,3731.0,1088.0,21533.0,12266.0,81725.0,21700,379762.0,
MU,1709807,Ipueiras (TO),7.0,448.0,222.0,,,,1410,24676.0,
MU,1710508,Itacajá (TO),26.0,3049.0,620.0,,,,7400,129504.0,
MU,1710706,Itaguatins (TO),11.0,1007.0,260.0,,,,10950,191631.0,
MU,1710904,Itapiratins (TO),37.0,4691.0,554.0,,,,7500,131254.0,
MU,1711100,Itaporã do Tocantins (TO),24.0,2345.0,484.0,17943.0,10221.0,68100.0,5500,96253.0,
MU,1711506,Jaú do Tocantins (TO),31.0,3284.0,413.0,12912.0,7355.0,49005.0,13250,231882.0,
MU,1711803,Juarina (TO),15.0,1866.0,302.0,,,,10500,183756.0,
MU,1711902,Lagoa da Confusão (TO),28.0,2452.0,161.0,18710.0,10657.0,71010.0,5180,90653.0,
MU,1711951,Lagoa do Tocantins (TO),6.0,693.0,,,,,3050,53377.0,
MU,1712009,Lajeado (TO),3.0,341.0,71.0,,,,1920,33601.0,
MU,1712157,Lavandeira (TO),9.0,1066.0,247.0,,,,3650,63877.0,
MU,1712405,Lizarda (TO),10.0,1663.0,202.0,,,,7500,131254.0,
MU,1712454,Luzinópolis (TO),3.0,435.0,88.0,,,,1650,28876.0,
MU,1712504,Marianópolis do Tocantins (TO),30.0,2665.0,786.0,,,,5150,90128.0,
MU,1712702,Mateiros (TO),3.0,864.0,,,,,2360,41301.0,
MU,1712801,Maurilândia do Tocantins (TO),9.0,1160.0,94.0,,,,5900,103253.0,
MU,1713205,Miracema do Tocantins (TO),41.0,3412.0,756.0,,,,20320,355611.0,
MU,1713304,Miranorte (TO),24.0,2964.0,403.0,,,,10390,181831.0,
MU,1713601,Monte do Carmo (TO),37.0,3678.0,1315.0,,,,11780,206157.0,
MU,1713700,Monte Santo do Tocantins (TO),16.0,1365.0,343.0,,,,7020,122854.0,
MU,1713809,Palmeiras do Tocantins (TO),9.0,583.0,136.0,,,,4100,71752.0,
MU,1713957,Muricilândia (TO),23.0,1215.0,237.0,13703.0,7805.0,52005.0,3000,52502.0,
MU,1714203,Natividade (TO),32.0,1557.0,247.0,10463.0,5960.0,39710.0,10350,181131.0,
MU,1714302,Nazaré (TO),8.0,576.0,94.0,,,,4200,73502.0,
MU,1714880,Nova Olinda (TO),28.0,2239.0,564.0,,,,9500,166255.0,
MU,1715002,Nova Rosalândia (TO),11.0,1375.0,312.0,,,,3270,57227.0,
MU,1715101,Novo Acordo (TO),6.0,885.0,262.0,1973.0,1124.0,7490.0,2130,37276.0,
MU,1715150,Novo Alegre (TO),8.0,784.0,202.0,,,,2265,39639.0,
MU,1715259,Novo Jardim (TO),4.0,277.0,,1823.0,1039.0,6920.0,915,16013.0,
MU,1715507,Oliveira de Fátima (TO),6.0,448.0,197.0,,,,1820,31851.0,
MU,1715705,Palmeirante (TO),32.0,1919.0,1260.0,9621.0,5480.0,36515.0,10500,183756.0,
MU,1715754,Palmeirópolis (TO),38.0,4296.0,207.0,15825.0,9014.0,60060.0,16500,288759.0,
MU,1716109,Paraíso do Tocantins (TO),28.0,3913.0,625.0,,,,27150,475140.0,
MU,1716208,Paranã (TO),112.0,2985.0,494.0,27957.0,15925.0,106105.0,16350,286134.0,
MU,1716307,Pau D'Arco (TO),33.0,2878.0,403.0,19313.0,11001.0,73300.0,8200,143505.0,
MU,1716505,Pedro Afonso (TO),16.0,1652.0,504.0,,,,6570,114979.0,
MU,1716604,Peixe (TO),74.0,3731.0,1693.0,35135.0,20013.0,133347.0,17750,310635.0,
MU,1716653,Pequizeiro (TO),17.0,2239.0,705.0,19155.0,10911.0,72700.0,5850,102378.0,
MU,1716703,Colméia (TO),33.0,3198.0,403.0,12256.0,6981.0,46515.0,10500,183756.0,
MU,1717008,Pindorama do Tocantins (TO),21.0,2527.0,217.0,6885.0,3922.0,26130.0,9650,168880.0,
MU,1717206,Piraquê (TO),19.0,698.0,186.0,,,,1300,22751.0,
MU,1717503,Pium (TO),48.0,3827.0,1552.0,27468.0,15646.0,104250.0,25910,453439.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),22.0,1034.0,474.0,,,,8055,140967.0,
MU,1717909,Ponte Alta do Tocantins (TO),30.0,2324.0,731.0,11332.0,6455.0,43010.0,16300,285259.0,
MU,1718006,Porto Alegre do Tocantins (TO),7.0,693.0,282.0,,,,3240,56702.0,
MU,1718204,Porto Nacional (TO),43.0,5629.0,1139.0,23021.0,13113.0,87370.0,26730,467790.0,
MU,1718303,Praia Norte (TO),4.0,464.0,,,,,2590,45326.0,
MU,1718402,Presidente Kennedy (TO),19.0,1173.0,625.0,9765.0,5562.0,37060.0,5000,87503.0,
MU,1718451,Pugmil (TO),9.0,959.0,176.0,,,,2630,46026.0,
MU,1718501,Recursolândia (TO),9.0,2452.0,232.0,2714.0,1546.0,10300.0,8850,154880.0,
MU,1718550,Riachinho (TO),10.0,2431.0,,,,,6700,117254.0,
MU,1718659,Rio da Conceição (TO),1.0,384.0,32.0,,,,1170,20476.0,
MU,1718709,Rio dos Bois (TO),7.0,565.0,242.0,,,,3050,53377.0,
MU,1718758,Rio Sono (TO),31.0,3348.0,605.0,,,,16410,287184.0,
MU,1718808,Sampaio (TO),2.0,301.0,,,,,1010,17676.0,
MU,1718840,Sandolândia (TO),38.0,3198.0,746.0,23857.0,13589.0,90543.0,13900,243258.0,
MU,1718865,Santa Fé do Araguaia (TO),21.0,533.0,2197.0,28733.0,16367.0,109052.0,1200,21001.0,
MU,1718881,Santa Maria do Tocantins (TO),19.0,1599.0,322.0,3578.0,2038.0,13580.0,3700,64752.0,
MU,1718899,Santa Rita do Tocantins (TO),46.0,3859.0,1633.0,,,,12090,211582.0,
MU,1718907,Santa Rosa do Tocantins (TO),24.0,1333.0,287.0,7257.0,4134.0,27544.0,5860,102553.0,
MU,1719004,Santa Tereza do Tocantins (TO),9.0,810.0,202.0,2873.0,1637.0,10905.0,3310,57927.0,
MU,1720002,Santa Terezinha do Tocantins (TO),6.0,490.0,60.0,,,,2900,50752.0,
MU,1720101,São Bento do Tocantins (TO),6.0,549.0,,,,,2700,47251.0,
MU,1720150,São Félix do Tocantins (TO),2.0,554.0,,,,,1590,27826.0,
MU,1720200,São Miguel do Tocantins (TO),7.0,858.0,426.0,,,,4400,77002.0,
MU,1720259,São Salvador do Tocantins (TO),14.0,1119.0,126.0,4351.0,2478.0,16513.0,4750,83128.0,
MU,1720309,São Sebastião do Tocantins (TO),3.0,461.0,,,,,1800,31501.0,
MU,1720499,São Valério (TO),39.0,1759.0,501.0,,,,10300,180256.0,
MU,1720655,Silvanópolis (TO),21.0,1727.0,126.0,,,,6760,118304.0,
MU,1720804,Sítio Novo do Tocantins (TO),11.0,768.0,448.0,,,,4300,75252.0,
MU,1720853,Sucupira (TO),22.0,1087.0,544.0,,,,4500,78752.0,
MU,1720903,Taguatinga (TO),68.0,3092.0,539.0,,,,15000,262508.0,
MU,1720937,Taipas do Tocantins (TO),13.0,464.0,771.0,,,,1575,27563.0,
MU,1720978,Talismã (TO),30.0,1951.0,811.0,18077.0,10297.0,68607.0,6900,120754.0,
MU,1721000,Palmas (TO),16.0,2878.0,443.0,,,,18540,324460.0,
MU,1721109,Tocantínia (TO),8.0,1162.0,181.0,,,,4340,75952.0,
MU,1721208,Tocantinópolis (TO),6.0,413.0,171.0,,,,4210,73677.0,
MU,1721257,Tupirama (TO),7.0,554.0,232.0,,,,2830,49527.0,
MU,1721307,Tupiratins (TO),11.0,448.0,71.0,3558.0,2027.0,13505.0,2050,35876.0,
MU,1722081,Wanderlândia (TO),22.0,2079.0,291.0,8041.0,4580.0,30517.0,10000,175006.0,
MU,1722107,Xambioá (TO),17.0,1146.0,350.0,21346.0,12159.0,81015.0,6600,115504.0,
MU,2100055,Açailândia (MA),90.0,5413.0,1550.0,37260.0,21224.0,141413.0,10344,181026.0,
MU,2100105,Afonso Cunha (MA),4.0,7848.0,1109.0,,,,5514,96498.0,
MU,2100154,Água Doce do Maranhão (MA),13.0,5599.0,1770.0,,,,3415,59764.0,
MU,2100204,Alcântara (MA),0.0,11186.0,229.0,,,,26085,456502.0,
MU,2100303,Aldeias Altas (MA),18.0,33638.0,6762.0,,,,31370,548992.0,
MU,2100402,Altamira do Maranhão (MA),12.0,1834.0,246.0,,,,2688,47041.0,
MU,2100436,Alto Alegre do Maranhão (MA),11.0,5159.0,1767.0,4934.0,2810.0,18725.0,13454,235452.0,
MU,2100477,Alto Alegre do Pindaré (MA),18.0,8506.0,730.0,6759.0,3850.0,25653.0,15358,268773.0,
MU,2100501,Alto Parnaíba (MA),13.0,2649.0,579.0,,,,10353,181183.0,
MU,2100550,Amapá do Maranhão (MA),2.0,2301.0,140.0,1133.0,645.0,4299.0,5689,99561.0,
MU,2100600,Amarante do Maranhão (MA),63.0,8101.0,2940.0,,,,37169,650478.0,
MU,2100709,Anajatuba (MA),42.0,38120.0,1642.0,8280.0,4716.0,31425.0,22029,385520.0,
MU,2100808,Anapurus (MA),5.0,17406.0,2633.0,,,,6777,118601.0,
MU,2100832,Apicum-Açu (MA),1.0,1421.0,78.0,,,,1475,25813.0,
MU,2100873,Araguanã (MA),36.0,883.0,977.0,11441.0,6517.0,43423.0,11504,201326.0,
MU,2100907,Araioses (MA),30.0,22047.0,7258.0,3679.0,2095.0,13962.0,17417,304807.0,
MU,2100956,Arame (MA),30.0,5588.0,888.0,,,,12261,214574.0,
MU,2101004,Arari (MA),22.0,11699.0,1432.0,7846.0,4469.0,29777.0,12517,219054.0,
MU,2101103,Axixá (MA),0.0,350.0,,,,,1920,33601.0,
MU,2101202,Bacabal (MA),28.0,7274.0,1888.0,14967.0,8526.0,56805.0,15590,272834.0,
MU,2101251,Bacabeira (MA),5.0,4854.0,278.0,1088.0,620.0,4130.0,44988,787315.0,
MU,2101301,Bacuri (MA),1.0,3871.0,84.0,,,,1597,27948.0,
MU,2101350,Bacurituba (MA),13.0,15576.0,2952.0,3157.0,1798.0,11981.0,4640,81203.0,
MU,2101400,Balsas (MA),31.0,8175.0,2447.0,,,,21412,374722.0,
MU,2101509,Barão de Grajaú (MA),20.0,10548.0,18428.0,,,,16402,287044.0,
MU,2101608,Barra do Corda (MA),24.0,18322.0,2892.0,,,,23942,418998.0,
MU,2101707,Barreirinhas (MA),20.0,21851.0,7378.0,1234.0,703.0,4684.0,16841,294727.0,
MU,2101731,Belágua (MA),17.0,6809.0,1607.0,394.0,224.0,1494.0,6469,113211.0,
MU,2101772,Bela Vista do Maranhão (MA),5.0,426.0,219.0,2585.0,1472.0,9809.0,4457,78000.0,
MU,2101806,Benedito Leite (MA),8.0,1328.0,5541.0,2049.0,1167.0,7776.0,2304,40321.0,
MU,2101905,Bequimão (MA),21.0,42628.0,3645.0,4350.0,2478.0,16508.0,20784,363731.0,
MU,2101939,Bernardo do Mearim (MA),12.0,2475.0,509.0,6558.0,3736.0,24891.0,9317,163053.0,
MU,2101970,Boa Vista do Gurupi (MA),1.0,1199.0,170.0,579.0,330.0,2196.0,1579,27633.0,
MU,2102002,Bom Jardim (MA),33.0,3356.0,1257.0,16018.0,9124.0,60793.0,11583,202709.0,
MU,2102036,Bom Jesus das Selvas (MA),27.0,2101.0,604.0,9618.0,5479.0,36504.0,9890,173080.0,
MU,2102077,Bom Lugar (MA),26.0,2775.0,629.0,8460.0,4819.0,32108.0,12506,218862.0,
MU,2102101,Brejo (MA),13.0,22221.0,7944.0,1907.0,1086.0,7239.0,15157,265256.0,
MU,2102150,Brejo de Areia (MA),13.0,11106.0,400.0,,,,9586,167760.0,
MU,2102200,Buriti (MA),24.0,44052.0,11471.0,,,,28780,503666.0,
MU,2102309,Buriti Bravo (MA),20.0,15113.0,3125.0,,,,16089,281566.0,
MU,2102325,Buriticupu (MA),12.0,6138.0,646.0,,,,16708,292399.0,
MU,2102358,Buritirana (MA),14.0,2214.0,667.0,,,,8600,150505.0,
MU,2102374,Cachoeira Grande (MA),9.0,3695.0,159.0,,,,2986,52257.0,
MU,2102408,Cajapió (MA),14.0,4885.0,1176.0,751.0,428.0,2849.0,4069,71210.0,
MU,2102507,Cajari (MA),34.0,40673.0,2020.0,3901.0,2222.0,14807.0,13028,227997.0,
MU,2102556,Campestre do Maranhão (MA),12.0,1603.0,674.0,,,,5110,89428.0,
MU,2102606,Cândido Mendes (MA),5.0,12301.0,738.0,3889.0,2215.0,14759.0,18019,315342.0,
MU,2102705,Cantanhede (MA),5.0,9074.0,874.0,1597.0,910.0,6061.0,4626,80958.0,
MU,2102754,Capinzal do Norte (MA),13.0,4852.0,847.0,,,,15011,262701.0,
MU,2102804,Carolina (MA),50.0,6986.0,3392.0,13679.0,7791.0,51914.0,15251,266901.0,
MU,2102903,Carutapera (MA),2.0,875.0,83.0,1167.0,665.0,4430.0,2161,37819.0,
MU,2103000,Caxias (MA),40.0,45825.0,15243.0,,,,56002,980066.0,
MU,2103109,Cedral (MA),1.0,1844.0,95.0,,,,1573,27528.0,
MU,2103125,Central do Maranhão (MA),4.0,2060.0,367.0,710.0,405.0,2696.0,2784,48722.0,
MU,2103158,Centro do Guilherme (MA),5.0,1048.0,269.0,,,,4727,82725.0,
MU,2103174,Centro Novo do Maranhão (MA),4.0,2604.0,269.0,,,,9890,173080.0,
MU,2103208,Chapadinha (MA),29.0,67015.0,17574.0,4177.0,2379.0,15853.0,40067,701195.0,
MU,2103257,Cidelândia (MA),40.0,2728.0,1231.0,16531.0,9416.0,62739.0,8693,152132.0,
MU,2103307,Codó (MA),50.0,34356.0,12755.0,,,,55233,966608.0,
MU,2103406,Coelho Neto (MA),5.0,9139.0,3170.0,,,,10756,188236.0,
MU,2103505,Colinas (MA),33.0,10832.0,3093.0,4541.0,2587.0,17236.0,33864,592639.0,
MU,2103554,Conceição do Lago-Açu (MA),13.0,10048.0,1692.0,3207.0,1827.0,12171.0,14256,249488.0,
MU,2103604,Coroatá (MA),20.0,21354.0,7112.0,,,,30132,527327.0,
MU,2103703,Cururupu (MA),1.0,852.0,176.0,382.0,217.0,1449.0,1589,27808.0,
MU,2103752,Davinópolis (MA),9.0,765.0,239.0,,,,3370,58977.0,
MU,2103802,Dom Pedro (MA),6.0,1531.0,428.0,,,,8734,152850.0,
MU,2103901,Duque Bacelar (MA),9.0,9964.0,2813.0,,,,7961,139322.0,
MU,2104008,Esperantinópolis (MA),11.0,5443.0,663.0,,,,13888,243048.0,
MU,2104057,Estreito (MA),23.0,3276.0,508.0,,,,12676,221837.0,
MU,2104073,Feira Nova do Maranhão (MA),26.0,3329.0,598.0,,,,13791,241350.0,
MU,2104081,Fernando Falcão (MA),7.0,4745.0,150.0,,,,6775,118566.0,
MU,2104099,Formosa da Serra Negra (MA),35.0,5943.0,1054.0,,,,25268,442204.0,
MU,2104107,Fortaleza dos Nogueiras (MA),17.0,2867.0,1410.0,,,,10353,181183.0,
MU,2104206,Fortuna (MA),10.0,6893.0,910.0,,,,13446,235312.0,
MU,2104305,Godofredo Viana (MA),1.0,560.0,180.0,692.0,394.0,2627.0,2385,41739.0,
MU,2104404,Gonçalves Dias (MA),8.0,3696.0,814.0,,,,13569,237465.0,
MU,2104503,Governador Archer (MA),8.0,2962.0,702.0,3945.0,2247.0,14971.0,6615,115766.0,
MU,2104552,Governador Edison Lobão (MA),12.0,791.0,511.0,4687.0,2670.0,17790.0,53865,942667.0,
MU,2104602,Governador Eugênio Barros (MA),4.0,3893.0,228.0,,,,9701,169773.0,
MU,2104628,Governador Luiz Rocha (MA),2.0,1273.0,222.0,,,,4431,77545.0,
MU,2104651,Governador Newton Bello (MA),22.0,1420.0,1538.0,7100.0,4044.0,26946.0,5289,92560.0,
MU,2104677,Governador Nunes Freire (MA),2.0,888.0,348.0,1122.0,639.0,4258.0,4650,81378.0,
MU,2104701,Graça Aranha (MA),3.0,953.0,303.0,,,,2679,46884.0,
MU,2104800,Grajaú (MA),27.0,7006.0,1120.0,10326.0,5882.0,39189.0,27560,482315.0,
MU,2104909,Guimarães (MA),2.0,4074.0,311.0,,,,5292,92613.0,
MU,2105005,Humberto de Campos (MA),28.0,18780.0,4932.0,1577.0,898.0,5985.0,5024,87923.0,
MU,2105104,Icatu (MA),7.0,3315.0,,,,,2735,47864.0,
MU,2105153,Igarapé do Meio (MA),5.0,2025.0,187.0,1890.0,1077.0,7174.0,8273,144782.0,
MU,2105203,Igarapé Grande (MA),8.0,1063.0,205.0,,,,8932,156315.0,
MU,2105302,Imperatriz (MA),27.0,2357.0,716.0,10023.0,5709.0,38042.0,6241,109221.0,
MU,2105351,Itaipava do Grajaú (MA),10.0,12166.0,1605.0,,,,12716,222537.0,
MU,2105401,Itapecuru Mirim (MA),20.0,17915.0,1643.0,4781.0,2723.0,18145.0,32041,560735.0,
MU,2105427,Itinga do Maranhão (MA),38.0,2108.0,1149.0,,,,6118,107068.0,
MU,2105450,Jatobá (MA),6.0,3577.0,808.0,,,,11574,202551.0,
MU,2105476,Jenipapo dos Vieiras (MA),7.0,6896.0,675.0,,,,8235,144117.0,
MU,2105500,João Lisboa (MA),10.0,1407.0,495.0,,,,5179,90635.0,
MU,2105609,Joselândia (MA),18.0,5633.0,1048.0,3891.0,2216.0,14766.0,13695,239670.0,
MU,2105658,Junco do Maranhão (MA),4.0,997.0,482.0,5185.0,2954.0,19680.0,2267,39674.0,
MU,2105708,Lago da Pedra (MA),22.0,12740.0,826.0,9332.0,5316.0,35418.0,31995,559930.0,
MU,2105807,Lago do Junco (MA),8.0,3146.0,267.0,,,,5912,103463.0,
MU,2105906,Lago Verde (MA),11.0,1727.0,611.0,6801.0,3874.0,25810.0,11548,202096.0,
MU,2105922,Lagoa do Mato (MA),22.0,15004.0,7230.0,,,,15419,269841.0,
MU,2105948,Lago dos Rodrigues (MA),8.0,1778.0,,,,,4012,70212.0,
MU,2105963,Lagoa Grande do Maranhão (MA),13.0,6390.0,520.0,,,,8407,147127.0,
MU,2105989,Lajeado Novo (MA),28.0,1628.0,844.0,,,,8229,144012.0,
MU,2106003,Lima Campos (MA),4.0,1368.0,281.0,,,,4260,74552.0,
MU,2106102,Loreto (MA),13.0,1703.0,3582.0,,,,9270,162230.0,
MU,2106201,Luís Domingues (MA),1.0,994.0,66.0,,,,983,17203.0,
MU,2106300,Magalhães de Almeida (MA),24.0,4914.0,5519.0,2582.0,1471.0,9798.0,4552,79663.0,
MU,2106326,Maracaçumé (MA),2.0,800.0,41.0,,,,2528,44241.0,
MU,2106359,Marajá do Sena (MA),21.0,10576.0,925.0,,,,12868,225197.0,
MU,2106375,Maranhãozinho (MA),4.0,700.0,677.0,,,,4586,80258.0,
MU,2106409,Mata Roma (MA),2.0,10422.0,2230.0,,,,3650,63877.0,
MU,2106508,Matinha (MA),31.0,16357.0,1549.0,3559.0,2027.0,13507.0,9453,165433.0,
