Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2405405,Japi (RN),4.0,194.0,1523.0,,,,2308,7538.0,
MU,2405504,Jardim de Angicos (RN),21.0,160.0,4843.0,,,,6815,22257.0,
MU,2405603,Jardim de Piranhas (RN),35.0,505.0,8974.0,,,,5962,19471.0,
MU,2405702,Jardim do Seridó (RN),21.0,123.0,5598.0,,,,4813,15718.0,
MU,2405801,João Câmara (RN),30.0,287.0,5012.0,,,,32193,105137.0,
MU,2405900,João Dias (RN),6.0,166.0,555.0,,,,1750,5715.0,
MU,2406007,José da Penha (RN),22.0,689.0,1373.0,,,,11131,36352.0,
MU,2406106,Jucurutu (RN),64.0,907.0,9799.0,,,,4624,15101.0,
MU,2406155,Jundiá (RN),,,,,,,...,,
MU,2406205,Lagoa d'Anta (RN),17.0,49.0,316.0,,,,2668,8713.0,
MU,2406304,Lagoa de Pedras (RN),25.0,154.0,365.0,,,,4777,15601.0,
MU,2406403,Lagoa de Velhos (RN),15.0,22.0,309.0,,,,336,1097.0,
MU,2406502,Lagoa Nova (RN),29.0,407.0,561.0,,,,9496,31012.0,
MU,2406601,Lagoa Salgada (RN),31.0,262.0,364.0,,,,5742,18752.0,
MU,2406700,Lajes (RN),21.0,348.0,9083.0,,,,5493,17939.0,
MU,2406809,Lajes Pintadas (RN),5.0,217.0,822.0,,,,5956,19451.0,
MU,2406908,Lucrécia (RN),3.0,164.0,249.0,,,,3603,11767.0,
MU,2407005,Luís Gomes (RN),24.0,778.0,1515.0,,,,8703,28422.0,
MU,2407104,Macaíba (RN),60.0,449.0,558.0,,,,6092,19895.0,
MU,2407203,Macau (RN),21.0,50.0,2450.0,,,,2445,7985.0,
MU,2407252,Major Sales (RN),,,,,,,...,,
MU,2407302,Marcelino Vieira (RN),36.0,662.0,3625.0,,,,9139,29846.0,
MU,2407401,Martins (RN),30.0,946.0,1851.0,,,,20763,67808.0,
MU,2407500,Maxaranguape (RN),22.0,249.0,1340.0,,,,3140,10255.0,
MU,2407609,Messias Targino (RN),22.0,28.0,2021.0,,,,2123,6933.0,
MU,2407708,Montanhas (RN),19.0,16.0,195.0,,,,953,3112.0,
MU,2407807,Monte Alegre (RN),51.0,126.0,276.0,,,,4376,14291.0,
MU,2407906,Monte das Gameleiras (RN),7.0,68.0,611.0,,,,2348,7668.0,
MU,2408003,Mossoró (RN),114.0,5209.0,34924.0,,,,139507,455606.0,
MU,2408102,Natal (RN),8.0,315.0,84.0,,,,4529,14791.0,
MU,2408201,Nísia Floresta (RN),14.0,58.0,218.0,750.0,753.0,2975.0,13847,45222.0,
MU,2408300,Nova Cruz (RN),101.0,324.0,1215.0,,,,12673,41388.0,
MU,2408409,Olho d'Água do Borges (RN),12.0,242.0,708.0,,,,6309,20604.0,
MU,2408508,Ouro Branco (RN),16.0,190.0,4002.0,,,,4610,15055.0,
MU,2408607,Paraná (RN),10.0,465.0,999.0,,,,5546,18112.0,
MU,2408706,Paraú (RN),33.0,180.0,4237.0,,,,1526,4984.0,
MU,2408805,Parazinho (RN),9.0,29.0,1734.0,,,,1488,4860.0,
MU,2408904,Parelhas (RN),16.0,100.0,1455.0,,,,3142,10261.0,
MU,2408953,Rio do Fogo (RN),,,,,,,...,,
MU,2409100,Passa e Fica (RN),16.0,89.0,261.0,,,,5270,17211.0,
MU,2409209,Passagem (RN),14.0,24.0,50.0,,,,1656,5408.0,
MU,2409308,Patu (RN),28.0,310.0,3825.0,,,,8532,27864.0,
MU,2409332,Santa Maria (RN),,,,,,,...,,
MU,2409407,Pau dos Ferros (RN),37.0,455.0,2488.0,,,,8665,28298.0,
MU,2409506,Pedra Grande (RN),11.0,127.0,719.0,,,,3437,11225.0,
MU,2409605,Pedra Preta (RN),13.0,159.0,5914.0,,,,3529,11525.0,
MU,2409704,Pedro Avelino (RN),37.0,324.0,10852.0,,,,7353,24014.0,
MU,2409803,Pedro Velho (RN),40.0,97.0,821.0,,,,3320,10843.0,
MU,2409902,Pendências (RN),26.0,50.0,2644.0,,,,1683,5496.0,
MU,2410009,Pilões (RN),9.0,56.0,831.0,,,,982,3207.0,
MU,2410108,Poço Branco (RN),17.0,34.0,789.0,,,,1124,3671.0,
MU,2410207,Portalegre (RN),7.0,455.0,878.0,,,,9566,31241.0,
MU,2410256,Porto do Mangue (RN),,,,,,,...,,
MU,2410306,Serra Caiada (RN),17.0,102.0,823.0,,,,5160,16852.0,
MU,2410405,Pureza (RN),17.0,32.0,39.0,,,,1800,5878.0,
MU,2410504,Rafael Fernandes (RN),15.0,336.0,784.0,,,,7682,25088.0,
MU,2410603,Rafael Godeiro (RN),8.0,102.0,449.0,,,,5503,17972.0,
MU,2410702,Riacho da Cruz (RN),11.0,162.0,2458.0,,,,905,2956.0,
MU,2410801,Riacho de Santana (RN),15.0,565.0,625.0,,,,7694,25127.0,
MU,2410900,Riachuelo (RN),29.0,134.0,874.0,,,,2170,7087.0,
MU,2411007,Rodolfo Fernandes (RN),20.0,138.0,3535.0,,,,1749,5712.0,
MU,2411056,Tibau (RN),,,,,,,...,,
MU,2411106,Ruy Barbosa (RN),16.0,327.0,2147.0,,,,6443,21042.0,
MU,2411205,Santa Cruz (RN),29.0,706.0,4007.0,,,,11539,37684.0,
MU,2411403,Santana do Matos (RN),101.0,1017.0,25694.0,,,,14416,47080.0,
MU,2411429,Santana do Seridó (RN),6.0,25.0,1164.0,,,,1297,4236.0,
MU,2411502,Santo Antônio (RN),55.0,188.0,1290.0,,,,6562,21430.0,
MU,2411601,São Bento do Norte (RN),10.0,60.0,2666.0,,,,1009,3295.0,
MU,2411700,São Bento do Trairí (RN),10.0,154.0,803.0,,,,1618,5284.0,
MU,2411809,São Fernando (RN),20.0,345.0,4878.0,,,,229,748.0,
MU,2411908,São Francisco do Oeste (RN),10.0,125.0,280.0,,,,3965,12949.0,
MU,2412005,São Gonçalo do Amarante (RN),31.0,449.0,177.0,,,,31116,101619.0,
MU,2412104,São João do Sabugi (RN),25.0,384.0,6562.0,,,,2348,7668.0,
MU,2412203,São José de Mipibu (RN),30.0,129.0,243.0,,,,59031,192785.0,
MU,2412302,São José do Campestre (RN),47.0,103.0,1779.0,,,,3643,11897.0,
MU,2412401,São José do Seridó (RN),14.0,117.0,2531.0,,,,1192,3893.0,
MU,2412500,São Miguel (RN),33.0,1886.0,2994.0,,,,32414,105859.0,
MU,2412559,São Miguel do Gostoso (RN),,,,,,,...,,
MU,2412609,São Paulo do Potengi (RN),61.0,265.0,1294.0,,,,4477,14621.0,
MU,2412708,São Pedro (RN),31.0,118.0,435.0,2258.0,2267.0,8959.0,2305,7528.0,
MU,2412807,São Rafael (RN),55.0,736.0,9497.0,,,,7518,24552.0,
MU,2412906,São Tomé (RN),25.0,649.0,4343.0,,,,8656,28269.0,
MU,2413003,São Vicente (RN),14.0,277.0,738.0,,,,2605,8507.0,
MU,2413102,Senador Elói de Souza (RN),25.0,176.0,550.0,,,,4910,16035.0,
MU,2413201,Senador Georgino Avelino (RN),2.0,33.0,42.0,,,,906,2959.0,
MU,2413300,Serra de São Bento (RN),31.0,100.0,635.0,,,,1648,5382.0,
MU,2413359,Serra do Mel (RN),,,,,,,...,,
MU,2413409,Serra Negra do Norte (RN),76.0,547.0,15810.0,,,,2123,6933.0,
MU,2413508,Serrinha (RN),51.0,321.0,1638.0,,,,9845,32152.0,
MU,2413557,Serrinha dos Pintos (RN),,,,,,,...,,
MU,2413607,Severiano Melo (RN),20.0,464.0,3982.0,,,,2751,8984.0,
MU,2413706,Sítio Novo (RN),14.0,138.0,1089.0,,,,2205,7201.0,
MU,2413805,Taboleiro Grande (RN),9.0,137.0,2530.0,,,,3101,10127.0,
MU,2413904,Taipu (RN),43.0,110.0,778.0,,,,3321,10846.0,
MU,2414001,Tangará (RN),22.0,100.0,828.0,,,,2093,6835.0,
MU,2414100,Tenente Ananias (RN),47.0,1063.0,4510.0,,,,10619,34680.0,
MU,2414159,Tenente Laurentino Cruz (RN),,,,,,,...,,
MU,2414209,Tibau do Sul (RN),4.0,35.0,113.0,,,,200,653.0,
MU,2414308,Timbaúba dos Batistas (RN),13.0,107.0,1525.0,,,,276,901.0,
MU,2414407,Touros (RN),56.0,167.0,1144.0,,,,9138,29843.0,
MU,2414456,Triunfo Potiguar (RN),,,,,,,...,,
MU,2414506,Umarizal (RN),20.0,651.0,1481.0,,,,12336,40287.0,
MU,2414605,Upanema (RN),53.0,907.0,9735.0,,,,18512,60457.0,
MU,2414704,Várzea (RN),32.0,108.0,264.0,,,,3267,10669.0,
MU,2414753,Venha-Ver (RN),,,,,,,...,,
MU,2414803,Vera Cruz (RN),12.0,108.0,339.0,,,,6781,22146.0,
MU,2414902,Viçosa (RN),4.0,63.0,433.0,,,,575,1878.0,
MU,2415008,Vila Flor (RN),2.0,1.0,,,,,456,1489.0,
MU,2500106,Água Branca (PB),26.0,467.0,2451.0,,,,19140,62508.0,
MU,2500205,Aguiar (PB),64.0,951.0,3074.0,,,,5821,19010.0,
MU,2500304,Alagoa Grande (PB),111.0,172.0,2056.0,,,,14841,48468.0,
MU,2500403,Alagoa Nova (PB),45.0,388.0,2784.0,,,,35045,114451.0,
MU,2500502,Alagoinha (PB),36.0,37.0,616.0,,,,2596,8478.0,
MU,2500536,Alcantil (PB),,,,,,,...,,
MU,2500577,Algodão de Jandaíra (PB),,,,,,,...,,
MU,2500601,Alhandra (PB),49.0,86.0,538.0,,,,7293,23818.0,
MU,2500700,São João do Rio do Peixe (PB),124.0,2359.0,6160.0,,,,33997,111028.0,
MU,2500734,Amparo (PB),,,,,,,...,,
MU,2500775,Aparecida (PB),,,,,,,...,,
MU,2500809,Araçagi (PB),124.0,248.0,2923.0,,,,16079,52511.0,
MU,2500908,Arara (PB),92.0,68.0,1218.0,,,,5636,18406.0,
MU,2501005,Araruna (PB),49.0,323.0,3468.0,,,,10468,34187.0,
MU,2501104,Areia (PB),36.0,440.0,1130.0,2418.0,2427.0,9592.0,13955,45575.0,
MU,2501153,Areia de Baraúnas (PB),,,,,,,...,,
MU,2501203,Areial (PB),8.0,212.0,715.0,,,,7121,23256.0,
MU,2501302,Aroeiras (PB),98.0,2672.0,8022.0,,,,31085,101518.0,
MU,2501351,Assunção (PB),,,,,,,...,,
MU,2501401,Baía da Traição (PB),32.0,5.0,125.0,,,,509,1662.0,
MU,2501500,Bananeiras (PB),78.0,598.0,7723.0,,,,24819,81055.0,
MU,2501534,Baraúna (PB),,,,,,,...,,
MU,2501575,Barra de Santana (PB),,,,,,,...,,
MU,2501609,Barra de Santa Rosa (PB),35.0,596.0,14895.0,,,,6809,22237.0,
MU,2501708,Barra de São Miguel (PB),50.0,204.0,21279.0,,,,2407,7861.0,
MU,2501807,Bayeux (PB),0.0,18.0,,,,,5194,16963.0,
MU,2501906,Belém (PB),37.0,92.0,1178.0,,,,5554,18138.0,
MU,2502003,Belém do Brejo do Cruz (PB),76.0,302.0,6765.0,,,,5968,19490.0,
MU,2502052,Bernardino Batista (PB),,,,,,,...,,
MU,2502102,Boa Ventura (PB),32.0,940.0,4433.0,,,,3171,10356.0,
MU,2502151,Boa Vista (PB),,,,,,,...,,
MU,2502201,Bom Jesus (PB),20.0,137.0,500.0,,,,1198,3912.0,
MU,2502300,Bom Sucesso (PB),32.0,280.0,1076.0,,,,9381,30637.0,
MU,2502409,Bonito de Santa Fé (PB),29.0,551.0,2775.0,,,,4496,14683.0,
MU,2502508,Boqueirão (PB),79.0,1069.0,20988.0,,,,13895,45379.0,
MU,2502607,Igaracy (PB),20.0,598.0,2796.0,,,,3020,9863.0,
MU,2502706,Borborema (PB),5.0,15.0,146.0,,,,608,1986.0,
MU,2502805,Brejo do Cruz (PB),86.0,286.0,5378.0,,,,12365,40382.0,
MU,2502904,Brejo dos Santos (PB),8.0,135.0,589.0,,,,4988,16290.0,
MU,2503001,Caaporã (PB),35.0,30.0,210.0,,,,16937,55313.0,
MU,2503100,Cabaceiras (PB),50.0,409.0,29814.0,,,,8314,27152.0,
MU,2503209,Cabedelo (PB),1.0,130.0,,,,,3778,12338.0,
MU,2503308,Cachoeira dos Índios (PB),24.0,589.0,811.0,,,,7071,23093.0,
MU,2503407,Cacimba de Areia (PB),9.0,91.0,1556.0,,,,3069,10023.0,
MU,2503506,Cacimba de Dentro (PB),23.0,245.0,1780.0,,,,8512,27799.0,
MU,2503555,Cacimbas (PB),,,,,,,...,,
MU,2503605,Caiçara (PB),57.0,205.0,1642.0,,,,6680,21816.0,
MU,2503704,Cajazeiras (PB),88.0,1174.0,1571.0,,,,37673,123034.0,
MU,2503753,Cajazeirinhas (PB),,,,,,,...,,
MU,2503803,Caldas Brandão (PB),11.0,22.0,381.0,,,,2176,7106.0,
MU,2503902,Camalaú (PB),36.0,512.0,22803.0,,,,2935,9585.0,
MU,2504009,Campina Grande (PB),96.0,1575.0,24306.0,,,,44692,145956.0,
MU,2504033,Capim (PB),,,,,,,...,,
MU,2504074,Caraúbas (PB),,,,,,,...,,
MU,2504108,Carrapateira (PB),5.0,95.0,123.0,,,,1166,3808.0,
MU,2504157,Casserengue (PB),,,,,,,...,,
MU,2504207,Catingueira (PB),26.0,313.0,3413.0,,,,2694,8798.0,
MU,2504306,Catolé do Rocha (PB),50.0,359.0,1871.0,,,,11444,37374.0,
MU,2504355,Caturité (PB),,,,,,,...,,
MU,2504405,Conceição (PB),97.0,2762.0,9694.0,,,,11967,39082.0,
MU,2504504,Condado (PB),28.0,245.0,3243.0,,,,4014,13109.0,
MU,2504603,Conde (PB),9.0,243.0,202.0,,,,144502,471919.0,
MU,2504702,Congo (PB),19.0,251.0,12248.0,,,,3250,10614.0,
MU,2504801,Coremas (PB),46.0,694.0,5903.0,,,,7563,24699.0,
MU,2504850,Coxixola (PB),,,,,,,...,,
MU,2504900,Cruz do Espírito Santo (PB),48.0,60.0,1574.0,,,,7343,23981.0,
MU,2505006,Cubati (PB),6.0,350.0,4536.0,,,,9760,31874.0,
MU,2505105,Cuité (PB),69.0,989.0,6886.0,,,,18870,61626.0,
MU,2505204,Cuitegi (PB),11.0,19.0,57.0,,,,306,999.0,
MU,2505238,Cuité de Mamanguape (PB),,,,,,,...,,
MU,2505279,Curral de Cima (PB),,,,,,,...,,
MU,2505303,Curral Velho (PB),23.0,605.0,2515.0,,,,2503,8174.0,
MU,2505352,Damião (PB),,,,,,,...,,
MU,2505402,Desterro (PB),20.0,648.0,2996.0,,,,4254,13893.0,
MU,2505501,Vista Serrana (PB),10.0,56.0,1054.0,,,,1251,4086.0,
MU,2505600,Diamante (PB),60.0,911.0,3290.0,,,,3220,10516.0,
MU,2505709,Dona Inês (PB),41.0,173.0,2131.0,,,,8821,28808.0,
MU,2505808,Duas Estradas (PB),39.0,62.0,993.0,,,,5199,16979.0,
MU,2505907,Emas (PB),33.0,139.0,2021.0,,,,1187,3877.0,
MU,2506004,Esperança (PB),18.0,366.0,2954.0,,,,10922,35669.0,
MU,2506103,Fagundes (PB),77.0,2177.0,9295.0,,,,40660,132789.0,
MU,2506202,Frei Martinho (PB),6.0,95.0,1827.0,,,,2235,7299.0,
MU,2506251,Gado Bravo (PB),,,,,,,...,,
MU,2506301,Guarabira (PB),80.0,312.0,809.0,,,,21578,70470.0,
MU,2506400,Gurinhém (PB),95.0,472.0,2151.0,,,,12160,39712.0,
MU,2506509,Gurjão (PB),23.0,703.0,18115.0,,,,21012,68622.0,
MU,2506608,Ibiara (PB),36.0,1118.0,2574.0,,,,5578,18217.0,
MU,2506707,Imaculada (PB),29.0,944.0,4388.0,,,,12986,42410.0,
MU,2506806,Ingá (PB),78.0,430.0,2911.0,,,,28482,93017.0,
MU,2506905,Itabaiana (PB),74.0,187.0,1200.0,,,,18329,59859.0,
MU,2507002,Itaporanga (PB),57.0,768.0,2990.0,,,,7357,24027.0,
MU,2507101,Itapororoca (PB),68.0,53.0,987.0,,,,11499,37554.0,
MU,2507200,Itatuba (PB),64.0,227.0,816.0,,,,16079,52511.0,
MU,2507309,Jacaraú (PB),122.0,105.0,2601.0,,,,25665,83817.0,
MU,2507408,Jericó (PB),31.0,262.0,1570.0,,,,6912,22573.0,
MU,2507507,João Pessoa (PB),30.0,439.0,152.0,,,,126867,414326.0,
MU,2507606,Juarez Távora (PB),23.0,183.0,693.0,,,,6308,20601.0,
MU,2507705,Juazeirinho (PB),30.0,808.0,7739.0,,,,15388,50255.0,
MU,2507804,Junco do Seridó (PB),15.0,354.0,1148.0,,,,4597,15013.0,
MU,2507903,Juripiranga (PB),18.0,21.0,331.0,,,,3532,11535.0,
MU,2508000,Juru (PB),32.0,941.0,3559.0,,,,25246,82449.0,
MU,2508109,Lagoa (PB),19.0,235.0,1566.0,,,,3831,12511.0,
MU,2508208,Lagoa de Dentro (PB),18.0,63.0,2123.0,,,,6296,20562.0,
MU,2508307,Lagoa Seca (PB),34.0,822.0,3511.0,,,,29565,96554.0,
MU,2508406,Lastro (PB),8.0,296.0,946.0,,,,1129,3687.0,
MU,2508505,Livramento (PB),27.0,401.0,1951.0,857.0,861.0,3401.0,10349,33798.0,
MU,2508554,Logradouro (PB),,,,,,,...,,
MU,2508604,Lucena (PB),7.0,15.0,76.0,,,,811,2649.0,
MU,2508703,Mãe d'Água (PB),12.0,172.0,1370.0,,,,5052,16499.0,
MU,2508802,Malta (PB),16.0,33.0,589.0,,,,420,1372.0,
MU,2508901,Mamanguape (PB),131.0,280.0,4092.0,,,,43186,141038.0,
MU,2509008,Manaíra (PB),34.0,1155.0,5134.0,,,,18554,60594.0,
MU,2509057,Marcação (PB),,,,,,,...,,
MU,2509107,Mari (PB),18.0,17.0,659.0,,,,5244,17126.0,
MU,2509156,Marizópolis (PB),,,,,,,...,,
MU,2509206,Massaranduba (PB),99.0,693.0,5651.0,3261.0,3274.0,12938.0,15208,49667.0,
MU,2509305,Mataraca (PB),10.0,30.0,88.0,,,,3872,12645.0,
MU,2509339,Matinhas (PB),,,,,,,...,,
MU,2509370,Mato Grosso (PB),,,,,,,...,,
MU,2509396,Maturéia (PB),,,,,,,...,,
MU,2509404,Mogeiro (PB),86.0,291.0,2813.0,,,,20330,66394.0,
MU,2509503,Montadas (PB),7.0,44.0,215.0,,,,2855,9324.0,
MU,2509602,Monte Horebe (PB),17.0,406.0,1221.0,,,,3670,11986.0,
MU,2509701,Monteiro (PB),150.0,2817.0,31091.0,,,,30808,100614.0,
MU,2509800,Mulungu (PB),75.0,337.0,2125.0,3440.0,3454.0,13649.0,14605,47697.0,
MU,2509909,Natuba (PB),43.0,49.0,2127.0,,,,11205,36594.0,
MU,2510006,Nazarezinho (PB),30.0,515.0,803.0,,,,13443,43903.0,
MU,2510105,Nova Floresta (PB),1.0,44.0,52.0,,,,1036,3383.0,
MU,2510204,Nova Olinda (PB),16.0,321.0,312.0,,,,1800,5878.0,
MU,2510303,Nova Palmeira (PB),3.0,205.0,1296.0,,,,3312,10816.0,
MU,2510402,Olho d'Água (PB),29.0,1197.0,9469.0,,,,6297,20565.0,
MU,2510501,Olivedos (PB),15.0,455.0,11814.0,,,,4669,15248.0,
MU,2510600,Ouro Velho (PB),15.0,210.0,2680.0,,,,3006,9817.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),9.0,375.0,4012.0,,,,3986,13018.0,
MU,2510808,Patos (PB),29.0,167.0,2333.0,,,,4548,14853.0,
MU,2510907,Paulista (PB),75.0,522.0,6908.0,,,,7535,24608.0,
MU,2511004,Pedra Branca (PB),26.0,322.0,996.0,,,,447,1460.0,
MU,2511103,Pedra Lavrada (PB),14.0,378.0,2824.0,,,,8273,27018.0,
MU,2511202,Pedras de Fogo (PB),87.0,34.0,1545.0,,,,10637,34739.0,
MU,2511301,Piancó (PB),58.0,1360.0,7048.0,,,,7903,25810.0,
MU,2511400,Picuí (PB),19.0,586.0,4270.0,,,,16275,53151.0,
MU,2511509,Pilar (PB),60.0,150.0,798.0,,,,11997,39180.0,
MU,2511608,Pilões (PB),3.0,6.0,87.0,,,,615,2008.0,
MU,2511707,Pilõezinhos (PB),27.0,31.0,285.0,,,,1994,6512.0,
MU,2511806,Pirpirituba (PB),18.0,65.0,545.0,,,,2014,6577.0,
MU,2511905,Pitimbu (PB),14.0,33.0,264.0,,,,2766,9033.0,
MU,2512002,Pocinhos (PB),26.0,458.0,25879.0,2603.0,2613.0,10327.0,5006,16349.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),187.0,1958.0,18914.0,,,,29355,95868.0,
MU,2512200,Prata (PB),24.0,351.0,4197.0,,,,5108,16682.0,
MU,2512309,Princesa Isabel (PB),49.0,1481.0,2082.0,,,,35199,114954.0,
MU,2512408,Puxinanã (PB),26.0,289.0,1037.0,,,,7318,23899.0,
MU,2512507,Queimadas (PB),71.0,1425.0,5186.0,,,,29323,95764.0,
MU,2512606,Quixaba (PB),7.0,55.0,489.0,,,,2254,7361.0,
MU,2512705,Remígio (PB),27.0,631.0,8911.0,,,,11617,37939.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),41.0,392.0,2923.0,,,,10949,35758.0,
MU,2512903,Rio Tinto (PB),82.0,42.0,492.0,,,,10970,35826.0,
MU,2513000,Salgadinho (PB),5.0,351.0,3496.0,,,,1822,5950.0,
MU,2513109,Salgado de São Félix (PB),66.0,542.0,2893.0,,,,17035,55633.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),32.0,307.0,2398.0,,,,6850,22371.0,
MU,2513307,Santa Helena (PB),61.0,599.0,2762.0,,,,14269,46600.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),13.0,257.0,2080.0,,,,3003,9807.0,
MU,2513505,Santana de Mangueira (PB),44.0,1042.0,4066.0,,,,4499,14693.0,
MU,2513604,Santana dos Garrotes (PB),26.0,809.0,2376.0,,,,4233,13824.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),65.0,91.0,646.0,,,,14767,48226.0,
MU,2513802,Santa Teresinha (PB),19.0,159.0,1633.0,,,,2844,9288.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),26.0,335.0,3767.0,,,,9171,29951.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),65.0,764.0,34175.0,,,,15995,52237.0,
MU,2514107,São João do Tigre (PB),37.0,400.0,24409.0,,,,6918,22593.0,
MU,2514206,São José da Lagoa Tapada (PB),52.0,487.0,2269.0,,,,6751,22048.0,
MU,2514305,São José de Caiana (PB),28.0,797.0,2474.0,,,,2501,8168.0,
MU,2514404,São José de Espinharas (PB),58.0,164.0,2396.0,,,,4045,13210.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),87.0,1863.0,3252.0,3032.0,3044.0,12029.0,21667,70761.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),11.0,143.0,1797.0,,,,3384,11052.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),13.0,166.0,1462.0,,,,2395,7822.0,
MU,2514800,São José dos Cordeiros (PB),30.0,1169.0,18073.0,,,,21901,71525.0,
MU,2514909,São Mamede (PB),30.0,599.0,5288.0,,,,4499,14693.0,
MU,2515005,São Miguel de Taipu (PB),24.0,45.0,857.0,966.0,970.0,3831.0,3192,10425.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),4.0,118.0,397.0,,,,3348,10934.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),71.0,655.0,25271.0,,,,6339,20702.0,
MU,2515302,Sapé (PB),74.0,217.0,2853.0,,,,22944,74931.0,
MU,2515401,São Vicente do Seridó (PB),13.0,481.0,5343.0,,,,10960,35793.0,
MU,2515500,Serra Branca (PB),51.0,905.0,33574.0,,,,17864,58341.0,
MU,2515609,Serra da Raiz (PB),13.0,25.0,236.0,,,,1290,4213.0,
MU,2515708,Serra Grande (PB),12.0,650.0,1955.0,,,,3220,10516.0,
MU,2515807,Serra Redonda (PB),40.0,209.0,1353.0,,,,15939,52054.0,
MU,2515906,Serraria (PB),15.0,132.0,1337.0,,,,7315,23890.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),20.0,860.0,7987.0,3358.0,3372.0,13323.0,18961,61923.0,
MU,2516102,Soledade (PB),30.0,652.0,18930.0,,,,10005,32675.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),165.0,2317.0,10355.0,,,,28649,93563.0,
MU,2516300,Sumé (PB),107.0,999.0,28597.0,,,,19488,63644.0,
MU,2516409,Tacima (PB),61.0,208.0,1479.0,,,,5535,18076.0,
MU,2516508,Taperoá (PB),42.0,959.0,8829.0,,,,14002,45728.0,
MU,2516607,Tavares (PB),28.0,818.0,902.0,,,,32283,105431.0,
MU,2516706,Teixeira (PB),22.0,374.0,1768.0,,,,5611,18325.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),78.0,1524.0,4009.0,,,,16893,55170.0,
MU,2516904,Uiraúna (PB),81.0,1732.0,4443.0,,,,24267,79252.0,
MU,2517001,Umbuzeiro (PB),47.0,933.0,4507.0,,,,31891,104150.0,
MU,2517100,Várzea (PB),11.0,211.0,3911.0,,,,1931,6306.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),,,,,,,...,,
MU,2600104,Afogados da Ingazeira (PE),58.0,1045.0,4683.0,,,,15339,50095.0,
MU,2600203,Afrânio (PE),25.0,4196.0,52934.0,,,,12847,41956.0,
MU,2600302,Agrestina (PE),85.0,193.0,1413.0,,,,50484,164872.0,
MU,2600401,Água Preta (PE),41.0,441.0,996.0,,,,1573,5137.0,
MU,2600500,Águas Belas (PE),105.0,1666.0,20590.0,,,,36138,118020.0,
MU,2600609,Alagoinha (PE),22.0,210.0,2000.0,,,,11261,36776.0,
MU,2600708,Aliança (PE),24.0,74.0,114.0,,,,12289,40134.0,
MU,2600807,Altinho (PE),242.0,831.0,7368.0,,,,85770,280110.0,
MU,2600906,Amaraji (PE),49.0,30.0,199.0,,,,10351,33805.0,
MU,2601003,Angelim (PE),48.0,136.0,1495.0,,,,19134,62488.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),238.0,4892.0,14770.0,,,,30832,100692.0,
MU,2601201,Arcoverde (PE),64.0,349.0,10084.0,,,,42650,139288.0,
MU,2601300,Barra de Guabiraba (PE),44.0,199.0,903.0,,,,7293,23818.0,
MU,2601409,Barreiros (PE),31.0,38.0,563.0,,,,3305,10794.0,
MU,2601508,Belém de Maria (PE),36.0,15.0,936.0,,,,13862,45271.0,
MU,2601607,Belém do São Francisco (PE),116.0,2675.0,40919.0,,,,7025,22942.0,
MU,2601706,Belo Jardim (PE),158.0,450.0,4740.0,3762.0,3778.0,14927.0,44174,144265.0,
