Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4215703,Santo Amaro da Imperatriz (SC),14.0,102.0,507.0,3030.0,1216.0,13233.0,535,12546.0,
MU,4215752,São Bernardino (SC),11.0,5456.0,383.0,,,,14862,348521.0,
MU,4215802,São Bento do Sul (SC),16.0,1263.0,1367.0,1718.0,689.0,7504.0,28700,673029.0,
MU,4215901,São Bonifácio (SC),2.0,761.0,692.0,3553.0,1425.0,15516.0,568,13320.0,
MU,4216008,São Carlos (SC),6.0,131447.0,1096.0,,,,78000,1829138.0,
MU,4216057,São Cristóvão do Sul (SC),9.0,343.0,598.0,1112.0,446.0,4855.0,1715,40218.0,
MU,4216107,São Domingos (SC),9.0,9322.0,2398.0,,,,15297,358722.0,
MU,4216206,São Francisco do Sul (SC),3.0,303.0,107.0,509.0,204.0,2223.0,1185,27789.0,
MU,4216255,São João do Oeste (SC),4.0,144721.0,515.0,6194.0,2485.0,27050.0,10000,234505.0,
MU,4216305,São João Batista (SC),11.0,401.0,294.0,1697.0,681.0,7410.0,3509,82288.0,
MU,4216354,São João do Itaperiú (SC),13.0,453.0,154.0,1366.0,548.0,5967.0,1158,27156.0,
MU,4216404,São João do Sul (SC),8.0,423.0,214.0,3058.0,1227.0,13354.0,7582,177802.0,
MU,4216503,São Joaquim (SC),110.0,2629.0,5177.0,16956.0,6801.0,74043.0,4000,93802.0,
MU,4216602,São José (SC),40.0,185.0,205.0,,,,1193,27976.0,
MU,4216701,São José do Cedro (SC),10.0,60436.0,2332.0,,,,25000,586262.0,
MU,4216800,São José do Cerrito (SC),42.0,7258.0,3458.0,10537.0,4227.0,46014.0,16500,386933.0,
MU,4216909,São Lourenço do Oeste (SC),26.0,13606.0,1069.0,,,,26715,626480.0,
MU,4217006,São Ludgero (SC),15.0,20042.0,643.0,,,,1444533,33874999.0,
MU,4217105,São Martinho (SC),2.0,10505.0,624.0,,,,3944,92489.0,
MU,4217154,São Miguel da Boa Vista (SC),2.0,1715.0,864.0,2743.0,1100.0,11976.0,12000,281406.0,
MU,4217204,São Miguel do Oeste (SC),24.0,21732.0,3000.0,,,,395876,9283484.0,
MU,4217253,São Pedro de Alcântara (SC),4.0,426.0,308.0,1055.0,423.0,4606.0,2800,65661.0,
MU,4217303,Saudades (SC),8.0,90175.0,2011.0,,,,27000,633163.0,
MU,4217402,Schroeder (SC),1.0,491.0,86.0,253.0,101.0,1104.0,10200,239195.0,
MU,4217501,Seara (SC),6.0,284806.0,2076.0,6839.0,2743.0,29866.0,24748,580353.0,
MU,4217550,Serra Alta (SC),1.0,35776.0,447.0,,,,11000,257955.0,
MU,4217600,Siderópolis (SC),6.0,823.0,242.0,1843.0,739.0,8049.0,7212,169125.0,
MU,4217709,Sombrio (SC),10.0,537.0,342.0,2158.0,866.0,9424.0,53770,1260933.0,
MU,4217758,Sul Brasil (SC),14.0,17129.0,,,,,13000,304856.0,
MU,4217808,Taió (SC),15.0,58294.0,1486.0,7600.0,3048.0,33187.0,100550,2357946.0,
MU,4217907,Tangará (SC),4.0,105462.0,1763.0,,,,17500,410383.0,
MU,4217956,Tigrinhos (SC),1.0,1829.0,302.0,,,,11000,257955.0,
MU,4218004,Tijucas (SC),54.0,694.0,1155.0,4242.0,1702.0,18526.0,6290,147504.0,
MU,4218103,Timbé do Sul (SC),3.0,8401.0,151.0,,,,155288,3641579.0,
MU,4218202,Timbó (SC),17.0,3254.0,502.0,1092.0,438.0,4767.0,10334,242337.0,
MU,4218251,Timbó Grande (SC),14.0,2636.0,1870.0,2891.0,1160.0,12626.0,13000,304856.0,
MU,4218301,Três Barras (SC),8.0,10206.0,1533.0,702.0,282.0,3066.0,3100,72697.0,
MU,4218350,Treviso (SC),3.0,290.0,309.0,952.0,382.0,4156.0,15350,359965.0,
MU,4218400,Treze de Maio (SC),6.0,3118.0,122.0,2607.0,1046.0,11384.0,29793,698660.0,
MU,4218509,Treze Tílias (SC),5.0,93042.0,1538.0,,,,7300,171189.0,
MU,4218608,Trombudo Central (SC),9.0,91441.0,312.0,,,,8500,199329.0,
MU,4218707,Tubarão (SC),66.0,2064.0,1242.0,6069.0,2434.0,26500.0,12566,294679.0,
MU,4218756,Tunápolis (SC),5.0,156239.0,651.0,,,,14000,328307.0,
MU,4218806,Turvo (SC),3.0,3772.0,349.0,1650.0,662.0,7205.0,208332,4885486.0,
MU,4218855,União do Oeste (SC),2.0,41521.0,471.0,,,,5800,136013.0,
MU,4218905,Urubici (SC),52.0,1052.0,1317.0,8293.0,3326.0,36212.0,2500,58626.0,
MU,4218954,Urupema (SC),26.0,663.0,412.0,,,,900,21105.0,
MU,4219002,Urussanga (SC),4.0,20574.0,241.0,,,,25489,597729.0,
MU,4219101,Vargeão (SC),4.0,21732.0,1839.0,,,,62500,1465655.0,
MU,4219150,Vargem (SC),8.0,2012.0,430.0,3383.0,1357.0,14771.0,4150,97320.0,
MU,4219176,Vargem Bonita (SC),6.0,10950.0,1463.0,,,,5200,121943.0,
MU,4219200,Vidal Ramos (SC),4.0,7201.0,392.0,2063.0,828.0,9010.0,9000,211054.0,
MU,4219309,Videira (SC),14.0,310485.0,4127.0,6810.0,2732.0,29738.0,215000,5041854.0,
MU,4219358,Vitor Meireles (SC),11.0,8230.0,342.0,1696.0,680.0,7408.0,9000,211054.0,
MU,4219408,Witmarsum (SC),7.0,25146.0,658.0,2419.0,970.0,10565.0,6000,140703.0,
MU,4219507,Xanxerê (SC),23.0,56926.0,3590.0,,,,294984,6917518.0,
MU,4219606,Xavantina (SC),7.0,227803.0,663.0,6736.0,2702.0,29416.0,63000,1477381.0,
MU,4219705,Xaxim (SC),11.0,73621.0,1826.0,6243.0,2504.0,27262.0,238018,5581637.0,
MU,4219853,Zortéa (SC),8.0,8230.0,1146.0,,,,48500,1137348.0,
MU,4220000,Balneário Rincão (SC),0.0,,,,,,110,2580.0,
MU,4300034,Aceguá (RS),215.0,794.0,23145.0,22904.0,9187.0,100015.0,3031,71078.0,
MU,4300059,Água Santa (RS),4.0,1328.0,786.0,2185.0,877.0,9543.0,4500,105527.0,
MU,4300109,Agudo (RS),3.0,8224.0,923.0,,,,34750,814904.0,
MU,4300208,Ajuricaba (RS),3.0,5258.0,828.0,3001.0,1204.0,13105.0,11800,276716.0,
MU,4300307,Alecrim (RS),19.0,12244.0,1287.0,6564.0,2633.0,28663.0,38313,898458.0,
MU,4300406,Alegrete (RS),636.0,1138.0,206231.0,132695.0,53226.0,579450.0,25000,586262.0,
MU,4300455,Alegria (RS),1.0,7658.0,231.0,,,,19050,446732.0,
MU,4300471,Almirante Tamandaré do Sul (RS),3.0,3128.0,617.0,,,,3150,73869.0,
MU,4300505,Alpestre (RS),6.0,12255.0,602.0,5796.0,2325.0,25309.0,15500,363483.0,
MU,4300554,Alto Alegre (RS),1.0,5216.0,407.0,,,,2220,52060.0,
MU,4300570,Alto Feliz (RS),1.0,1498.0,110.0,,,,705000,16532592.0,
MU,4300604,Alvorada (RS),12.0,381.0,309.0,,,,157,3682.0,
MU,4300638,Amaral Ferrador (RS),40.0,4229.0,2355.0,3274.0,1313.0,14299.0,6545,153483.0,
MU,4300646,Ametista do Sul (RS),2.0,10989.0,667.0,,,,5250,123115.0,
MU,4300661,André da Rocha (RS),12.0,24104.0,2539.0,2732.0,1096.0,11928.0,850,19933.0,
MU,4300703,Anta Gorda (RS),2.0,60669.0,1146.0,,,,11000,257955.0,
MU,4300802,Antônio Prado (RS),6.0,6972.0,1124.0,,,,242344,5683084.0,
MU,4300851,Arambaré (RS),24.0,192.0,1790.0,,,,449,10529.0,
MU,4300877,Araricá (RS),2.0,235.0,285.0,,,,590,13836.0,
MU,4300901,Aratiba (RS),7.0,82183.0,1143.0,,,,173000,4056934.0,
MU,4301008,Arroio do Meio (RS),18.0,73039.0,2196.0,,,,60000,1407029.0,
MU,4301057,Arroio do Sal (RS),8.0,50.0,440.0,564.0,226.0,2461.0,980,22981.0,
MU,4301073,Arroio do Padre (RS),10.0,928.0,137.0,,,,4192,98304.0,
MU,4301107,Arroio dos Ratos (RS),24.0,256.0,5023.0,2550.0,1023.0,11136.0,4180,98023.0,
MU,4301206,Arroio do Tigre (RS),7.0,16002.0,759.0,,,,27600,647233.0,
MU,4301305,Arroio Grande (RS),141.0,774.0,27005.0,22377.0,8976.0,97714.0,1879,44063.0,
MU,4301404,Arvorezinha (RS),5.0,9632.0,932.0,,,,15100,354102.0,
MU,4301503,Augusto Pestana (RS),8.0,3343.0,504.0,,,,14500,340032.0,
MU,4301552,Áurea (RS),1.0,4345.0,157.0,,,,3600,84422.0,
MU,4301602,Bagé (RS),465.0,1383.0,99446.0,53676.0,21530.0,234391.0,18357,430481.0,
MU,4301636,Balneário Pinhal (RS),5.0,2.0,339.0,,,,90,2111.0,
MU,4301651,Barão (RS),2.0,15360.0,532.0,970.0,389.0,4234.0,103229,2420770.0,
MU,4301701,Barão de Cotegipe (RS),3.0,29376.0,938.0,,,,15800,370518.0,
MU,4301750,Barão do Triunfo (RS),13.0,4458.0,2312.0,1582.0,634.0,6907.0,30000,703515.0,
MU,4301800,Barracão (RS),17.0,1539.0,2072.0,4700.0,1885.0,20525.0,10000,234505.0,
MU,4301859,Barra do Guarita (RS),1.0,12115.0,114.0,727.0,292.0,3175.0,5000,117252.0,
MU,4301875,Barra do Quaraí (RS),95.0,195.0,11194.0,11584.0,4647.0,50586.0,2980,69882.0,
MU,4301909,Barra do Ribeiro (RS),47.0,884.0,2170.0,3739.0,1500.0,16328.0,3775,88526.0,
MU,4301925,Barra do Rio Azul (RS),3.0,33669.0,480.0,,,,46000,1078722.0,
MU,4301958,Barra Funda (RS),1.0,14119.0,372.0,,,,1742,40851.0,
MU,4302006,Barros Cassal (RS),25.0,9144.0,2054.0,5063.0,2031.0,22111.0,30000,703515.0,
MU,4302055,Benjamin Constant do Sul (RS),1.0,3200.0,,,,,1150,26968.0,
MU,4302105,Bento Gonçalves (RS),10.0,1542.0,2131.0,,,,6700,157118.0,
MU,4302154,Boa Vista das Missões (RS),2.0,1593.0,564.0,629.0,252.0,2746.0,2970,69648.0,
MU,4302204,Boa Vista do Buricá (RS),3.0,72810.0,211.0,,,,8250,193466.0,
MU,4302220,Boa Vista do Cadeado (RS),14.0,1479.0,,2363.0,948.0,10320.0,6471,151748.0,
MU,4302238,Boa Vista do Incra (RS),6.0,1264.0,1707.0,1931.0,775.0,8434.0,7038,165045.0,
MU,4302253,Boa Vista do Sul (RS),2.0,1345.0,928.0,1005.0,403.0,4387.0,69099,1620405.0,
MU,4302303,Bom Jesus (RS),102.0,1641.0,,24449.0,9807.0,106764.0,10300,241540.0,
MU,4302352,Bom Princípio (RS),4.0,20409.0,276.0,968.0,388.0,4227.0,26121,612550.0,
MU,4302378,Bom Progresso (RS),1.0,6716.0,37.0,,,,3600,84422.0,
MU,4302402,Bom Retiro do Sul (RS),12.0,12278.0,704.0,1910.0,766.0,8342.0,200000,4690097.0,
MU,4302451,Boqueirão do Leão (RS),10.0,11887.0,1126.0,1719.0,690.0,7508.0,59000,1383579.0,
MU,4302501,Bossoroca (RS),81.0,3663.0,53855.0,23620.0,9474.0,103142.0,6960,163215.0,
MU,4302584,Bozano (RS),3.0,3018.0,440.0,1347.0,540.0,5882.0,4500,105527.0,
MU,4302600,Braga (RS),1.0,2037.0,287.0,540.0,216.0,2356.0,5500,128978.0,
MU,4302659,Brochier (RS),1.0,16137.0,240.0,,,,60200,1411719.0,
MU,4302709,Butiá (RS),39.0,374.0,5127.0,4391.0,1761.0,19174.0,5000,117252.0,
MU,4302808,Caçapava do Sul (RS),199.0,3397.0,64263.0,37513.0,15047.0,163812.0,32502,762188.0,
MU,4302907,Cacequi (RS),129.0,1995.0,,30335.0,12168.0,132468.0,12400,290786.0,
MU,4303004,Cachoeira do Sul (RS),181.0,8916.0,34667.0,30549.0,12254.0,133401.0,63800,1496141.0,
MU,4303103,Cachoeirinha (RS),6.0,269.0,78.0,,,,238,5581.0,
MU,4303202,Cacique Doble (RS),2.0,4386.0,273.0,,,,11933,279835.0,
MU,4303301,Caibaté (RS),8.0,1836.0,,2119.0,850.0,9254.0,4800,112562.0,
MU,4303400,Caiçara (RS),2.0,21237.0,300.0,,,,8500,199329.0,
MU,4303509,Camaquã (RS),108.0,10638.0,4426.0,9329.0,3742.0,40736.0,17440,408976.0,
MU,4303558,Camargo (RS),4.0,31699.0,505.0,1383.0,555.0,6040.0,560,13132.0,
MU,4303608,Cambará do Sul (RS),39.0,286.0,3632.0,7519.0,3016.0,32834.0,3175,74455.0,
MU,4303673,Campestre da Serra (RS),13.0,306.0,1212.0,2500.0,1003.0,10918.0,5650,132495.0,
MU,4303707,Campina das Missões (RS),4.0,29947.0,283.0,4573.0,1834.0,19968.0,15504,363576.0,
MU,4303806,Campinas do Sul (RS),4.0,17775.0,1096.0,1202.0,482.0,5250.0,8000,187604.0,
MU,4303905,Campo Bom (RS),8.0,51.0,241.0,,,,899,21082.0,
MU,4304002,Campo Novo (RS),2.0,7231.0,212.0,,,,5000,117252.0,
MU,4304101,Campos Borges (RS),10.0,1134.0,1003.0,,,,3838,90003.0,
MU,4304200,Candelária (RS),25.0,17374.0,2876.0,6938.0,2783.0,30296.0,87700,2056607.0,
MU,4304309,Cândido Godói (RS),4.0,29989.0,603.0,4859.0,1949.0,21218.0,16990,398424.0,
MU,4304358,Candiota (RS),70.0,1390.0,11092.0,,,,9623,225664.0,
MU,4304408,Canela (RS),22.0,455.0,632.0,233.0,94.0,1018.0,250000,5862621.0,
MU,4304507,Canguçu (RS),205.0,21502.0,34475.0,27511.0,11035.0,120136.0,24387,571887.0,
MU,4304606,Canoas (RS),13.0,23.0,116.0,,,,350,8208.0,
MU,4304614,Canudos do Vale (RS),1.0,29576.0,106.0,,,,147000,3447221.0,
MU,4304622,Capão Bonito do Sul (RS),14.0,526.0,4862.0,,,,3000,70351.0,
MU,4304630,Capão da Canoa (RS),19.0,5.0,,,,,300,7035.0,
MU,4304655,Capão do Cipó (RS),28.0,1014.0,10360.0,9713.0,3896.0,42413.0,2600,60971.0,
MU,4304663,Capão do Leão (RS),83.0,304.0,6388.0,7265.0,2914.0,31724.0,781,18315.0,
MU,4304671,Capivari do Sul (RS),20.0,146.0,,3259.0,1307.0,14231.0,810,18995.0,
MU,4304689,Capela de Santana (RS),18.0,1002.0,1401.0,2099.0,842.0,9168.0,298,6988.0,
MU,4304697,Capitão (RS),2.0,91441.0,332.0,,,,166000,3892780.0,
MU,4304705,Carazinho (RS),30.0,1390.0,2227.0,,,,3428,80388.0,
MU,4304713,Caraá (RS),6.0,967.0,268.0,2120.0,850.0,9259.0,15300,358792.0,
MU,4304804,Carlos Barbosa (RS),9.0,27135.0,839.0,2759.0,1107.0,12047.0,97063,2276174.0,
MU,4304853,Carlos Gomes (RS),0.0,2341.0,82.0,,,,3550,83249.0,
MU,4304903,Casca (RS),5.0,61874.0,6929.0,,,,7500,175879.0,
MU,4304952,Caseiros (RS),8.0,552.0,,,,,119000,2790608.0,
MU,4305009,Catuípe (RS),13.0,5932.0,2046.0,4306.0,1727.0,18805.0,8000,187604.0,
MU,4305108,Caxias do Sul (RS),117.0,7679.0,5697.0,9265.0,3716.0,40457.0,274458,6436173.0,
MU,4305116,Centenário (RS),0.0,9088.0,139.0,,,,3030,71055.0,
MU,4305124,Cerrito (RS),22.0,632.0,2717.0,5579.0,2238.0,24364.0,914,21434.0,
MU,4305132,Cerro Branco (RS),1.0,2915.0,198.0,,,,11000,257955.0,
MU,4305157,Cerro Grande (RS),1.0,9207.0,70.0,,,,4612,108154.0,
MU,4305173,Cerro Grande do Sul (RS),13.0,3303.0,564.0,841.0,337.0,3672.0,4788,112281.0,
MU,4305207,Cerro Largo (RS),9.0,45264.0,770.0,2808.0,1126.0,12262.0,14832,347818.0,
MU,4305306,Chapada (RS),11.0,9271.0,1953.0,4958.0,1989.0,21649.0,12162,285205.0,
MU,4305355,Charqueadas (RS),20.0,1701.0,1445.0,,,,2600,60971.0,
MU,4305371,Charrua (RS),3.0,16325.0,414.0,,,,2500,58626.0,
MU,4305405,Chiapetta (RS),17.0,8253.0,377.0,,,,5800,136013.0,
MU,4305439,Chuí (RS),24.0,249.0,3756.0,,,,20,469.0,
MU,4305447,Chuvisca (RS),29.0,4481.0,442.0,,,,2970,69648.0,
MU,4305454,Cidreira (RS),15.0,29.0,1769.0,1743.0,699.0,7612.0,188,4409.0,
MU,4305504,Ciríaco (RS),6.0,4721.0,1498.0,1784.0,715.0,7789.0,101000,2368499.0,
MU,4305587,Colinas (RS),1.0,55665.0,387.0,,,,61500,1442205.0,
MU,4305603,Colorado (RS),5.0,18850.0,829.0,,,,6004,140797.0,
MU,4305702,Condor (RS),5.0,3710.0,1265.0,,,,6463,151560.0,
MU,4305801,Constantina (RS),2.0,32265.0,571.0,2051.0,823.0,8958.0,9135,214220.0,
MU,4305835,Coqueiro Baixo (RS),2.0,17145.0,799.0,,,,12500,293131.0,
MU,4305850,Coqueiros do Sul (RS),2.0,976.0,,,,,60000,1407029.0,
MU,4305871,Coronel Barros (RS),4.0,1566.0,470.0,1253.0,503.0,5472.0,4900,114907.0,
MU,4305900,Coronel Bicaco (RS),4.0,6108.0,941.0,,,,4216,98867.0,
MU,4305934,Coronel Pilar (RS),0.0,6039.0,140.0,,,,6878,161292.0,
MU,4305959,Cotiporã (RS),2.0,7458.0,723.0,1084.0,435.0,4733.0,8320,195108.0,
MU,4305975,Coxilha (RS),9.0,489.0,677.0,,,,290,6801.0,
MU,4306007,Crissiumal (RS),3.0,36333.0,257.0,,,,19838,465211.0,
MU,4306056,Cristal (RS),46.0,2398.0,3103.0,,,,3985,93450.0,
MU,4306072,Cristal do Sul (RS),1.0,35719.0,190.0,1047.0,420.0,4574.0,4220,98961.0,
MU,4306106,Cruz Alta (RS),38.0,3898.0,6579.0,3043.0,1220.0,13286.0,60350,1415237.0,
MU,4306130,Cruzaltense (RS),2.0,2594.0,,,,,2550,59799.0,
MU,4306205,Cruzeiro do Sul (RS),33.0,52579.0,910.0,2192.0,879.0,9573.0,295000,6917893.0,
MU,4306304,David Canabarro (RS),3.0,4731.0,309.0,,,,10500,246230.0,
MU,4306320,Derrubadas (RS),2.0,5947.0,184.0,,,,3500,82077.0,
MU,4306353,Dezesseis de Novembro (RS),8.0,1364.0,1942.0,4278.0,1716.0,18680.0,7000,164153.0,
MU,4306379,Dilermando de Aguiar (RS),47.0,759.0,8636.0,9709.0,3894.0,42397.0,7500,175879.0,
MU,4306403,Dois Irmãos (RS),7.0,743.0,490.0,,,,4000,93802.0,
MU,4306429,Dois Irmãos das Missões (RS),4.0,2414.0,1153.0,1150.0,461.0,5023.0,2524,59189.0,
MU,4306452,Dois Lajeados (RS),1.0,20305.0,492.0,1170.0,469.0,5108.0,2480,58157.0,
MU,4306502,Dom Feliciano (RS),35.0,12636.0,11052.0,6241.0,2503.0,27251.0,8265,193818.0,
MU,4306551,Dom Pedro de Alcântara (RS),2.0,21.0,5.0,,,,514,12054.0,
MU,4306601,Dom Pedrito (RS),500.0,5086.0,102366.0,70280.0,28191.0,306899.0,15000,351757.0,
MU,4306700,Dona Francisca (RS),1.0,944.0,170.0,,,,8000,187604.0,
MU,4306734,Doutor Maurício Cardoso (RS),2.0,28347.0,352.0,1856.0,745.0,8106.0,17000,398658.0,
MU,4306759,Doutor Ricardo (RS),1.0,12036.0,142.0,,,,24100,565157.0,
MU,4306767,Eldorado do Sul (RS),32.0,304.0,2797.0,2510.0,1007.0,10962.0,305,7152.0,
MU,4306809,Encantado (RS),7.0,48007.0,1427.0,,,,44000,1031821.0,
MU,4306908,Encruzilhada do Sul (RS),133.0,8001.0,60514.0,25996.0,10428.0,113520.0,46100,1081067.0,
MU,4306924,Engenho Velho (RS),0.0,1726.0,,361.0,145.0,1576.0,2600,60971.0,
MU,4306932,Entre-Ijuís (RS),17.0,3875.0,2922.0,3951.0,1585.0,17255.0,19500,457284.0,
MU,4306957,Entre Rios do Sul (RS),2.0,5939.0,,,,,2850,66834.0,
MU,4306973,Erebango (RS),2.0,472.0,710.0,,,,131000,3072013.0,
MU,4307005,Erechim (RS),20.0,17647.0,2510.0,,,,51327,1203643.0,
MU,4307054,Ernestina (RS),6.0,392.0,1054.0,,,,45,1055.0,
MU,4307104,Herval (RS),128.0,1384.0,80991.0,20909.0,8387.0,91305.0,2079,48754.0,
MU,4307203,Erval Grande (RS),9.0,16325.0,901.0,3896.0,1563.0,17012.0,18000,422109.0,
MU,4307302,Erval Seco (RS),7.0,19253.0,953.0,3034.0,1217.0,13248.0,10984,257580.0,
MU,4307401,Esmeralda (RS),35.0,1728.0,2554.0,5835.0,2340.0,25478.0,3600,84422.0,
MU,4307450,Esperança do Sul (RS),1.0,13004.0,,,,,10342,242525.0,
MU,4307500,Espumoso (RS),15.0,1968.0,4263.0,5468.0,2193.0,23877.0,7150,167671.0,
MU,4307559,Estação (RS),4.0,1384.0,823.0,,,,152000,3564474.0,
MU,4307609,Estância Velha (RS),9.0,373.0,336.0,,,,1170,27437.0,
MU,4307708,Esteio (RS),4.0,9.0,28.0,,,,220,5159.0,
MU,4307807,Estrela (RS),16.0,91441.0,1724.0,3671.0,1472.0,16030.0,189400,4441522.0,
MU,4307815,Estrela Velha (RS),5.0,4115.0,443.0,,,,14800,347067.0,
MU,4307831,Eugênio de Castro (RS),9.0,255.0,1206.0,2913.0,1168.0,12719.0,3000,70351.0,
MU,4307864,Fagundes Varela (RS),2.0,20897.0,515.0,1654.0,663.0,7223.0,14590,342143.0,
MU,4307906,Farroupilha (RS),16.0,3683.0,3119.0,2085.0,836.0,9106.0,873559,20485382.0,
MU,4308003,Faxinal do Soturno (RS),2.0,1711.0,505.0,,,,4950,116080.0,
MU,4308052,Faxinalzinho (RS),6.0,8810.0,500.0,,,,2300,53936.0,
MU,4308078,Fazenda Vilanova (RS),7.0,10109.0,665.0,,,,252795,5928165.0,
MU,4308102,Feliz (RS),6.0,4090.0,230.0,616.0,247.0,2690.0,27867,653495.0,
MU,4308201,Flores da Cunha (RS),14.0,996.0,1179.0,,,,601397,14103051.0,
MU,4308250,Floriano Peixoto (RS),1.0,1280.0,100.0,,,,9500,222780.0,
MU,4308300,Fontoura Xavier (RS),21.0,6097.0,2505.0,2992.0,1200.0,13067.0,100,2345.0,
MU,4308409,Formigueiro (RS),28.0,869.0,2216.0,8312.0,3334.0,36296.0,3000,70351.0,
MU,4308433,Forquetinha (RS),4.0,15465.0,211.0,1479.0,593.0,6460.0,10600,248575.0,
MU,4308458,Fortaleza dos Valos (RS),18.0,2485.0,1783.0,2335.0,937.0,10198.0,6080,142579.0,
MU,4308508,Frederico Westphalen (RS),9.0,80959.0,1196.0,4030.0,1616.0,17598.0,11730,275074.0,
MU,4308607,Garibaldi (RS),8.0,984.0,1227.0,,,,285147,6686835.0,
MU,4308656,Garruchos (RS),41.0,721.0,,12053.0,4835.0,52632.0,2464,57782.0,
MU,4308706,Gaurama (RS),2.0,29376.0,925.0,,,,90000,2110544.0,
MU,4308805,General Câmara (RS),29.0,1020.0,2071.0,4907.0,1968.0,21426.0,41340,969443.0,
MU,4308854,Gentil (RS),4.0,6569.0,638.0,1219.0,489.0,5322.0,202456,4747691.0,
MU,4308904,Getúlio Vargas (RS),4.0,19018.0,820.0,,,,30000,703515.0,
MU,4309001,Giruá (RS),16.0,8019.0,1899.0,,,,12000,281406.0,
MU,4309050,Glorinha (RS),42.0,415.0,3273.0,5185.0,2080.0,22643.0,6100,143048.0,
MU,4309100,Gramado (RS),13.0,1777.0,961.0,581.0,233.0,2535.0,15500,363483.0,
MU,4309126,Gramado dos Loureiros (RS),2.0,1269.0,351.0,,,,930,21809.0,
MU,4309159,Gramado Xavier (RS),5.0,3635.0,467.0,,,,12600,295476.0,
MU,4309209,Gravataí (RS),87.0,3863.0,6963.0,3825.0,1534.0,16705.0,17200,403348.0,
MU,4309258,Guabiju (RS),5.0,7447.0,1598.0,,,,1700,39866.0,
MU,4309308,Guaíba (RS),56.0,451.0,2754.0,3180.0,1276.0,13888.0,566,13273.0,
MU,4309407,Guaporé (RS),7.0,12290.0,1489.0,1923.0,772.0,8399.0,66605,1561920.0,
MU,4309506,Guarani das Missões (RS),4.0,5445.0,454.0,2928.0,1175.0,12787.0,15000,351757.0,
MU,4309555,Harmonia (RS),1.0,63646.0,103.0,,,,75376,1767604.0,
MU,4309571,Herveiras (RS),3.0,2743.0,458.0,,,,13400,314236.0,
MU,4309605,Horizontina (RS),9.0,41606.0,739.0,2829.0,1135.0,12353.0,28100,658959.0,
MU,4309654,Hulha Negra (RS),56.0,1856.0,10430.0,,,,7914,185587.0,
MU,4309704,Humaitá (RS),3.0,45659.0,348.0,1911.0,767.0,8345.0,5000,117252.0,
MU,4309753,Ibarama (RS),2.0,4343.0,233.0,,,,23000,539361.0,
MU,4309803,Ibiaçá (RS),7.0,1428.0,735.0,,,,37000,867668.0,
MU,4309902,Ibiraiaras (RS),7.0,922.0,657.0,,,,24800,581572.0,
MU,4309951,Ibirapuitã (RS),6.0,734.0,941.0,2095.0,840.0,9147.0,20500,480735.0,
MU,4310009,Ibirubá (RS),10.0,34893.0,2500.0,5007.0,2008.0,21865.0,11749,275520.0,
MU,4310108,Igrejinha (RS),9.0,672.0,600.0,993.0,398.0,4336.0,9100,213399.0,
MU,4310207,Ijuí (RS),38.0,13396.0,1156.0,,,,44000,1031821.0,
MU,4310306,Ilópolis (RS),1.0,4907.0,463.0,,,,21000,492460.0,
MU,4310330,Imbé (RS),3.0,63.0,,,,,350,8208.0,
MU,4310363,Imigrante (RS),3.0,28461.0,533.0,902.0,362.0,3940.0,37700,884083.0,
MU,4310405,Independência (RS),7.0,3396.0,1486.0,2062.0,827.0,9006.0,13000,304856.0,
MU,4310413,Inhacorá (RS),3.0,960.0,541.0,,,,3200,75042.0,
MU,4310439,Ipê (RS),24.0,11852.0,2194.0,6354.0,2549.0,27745.0,33093,776047.0,
MU,4310462,Ipiranga do Sul (RS),1.0,4147.0,307.0,,,,40000,938019.0,
MU,4310504,Iraí (RS),3.0,15945.0,406.0,3173.0,1273.0,13856.0,6440,151021.0,
MU,4310538,Itaara (RS),16.0,181.0,2060.0,769.0,308.0,3358.0,1800,42211.0,
MU,4310553,Itacurubi (RS),79.0,1214.0,22860.0,21569.0,8652.0,94189.0,3197,74971.0,
MU,4310579,Itapuca (RS),3.0,13691.0,443.0,,,,8042,188589.0,
MU,4310603,Itaqui (RS),191.0,51664.0,32697.0,38185.0,15317.0,166746.0,6485,152076.0,
MU,4310652,Itati (RS),3.0,48.0,91.0,,,,2930,68710.0,
MU,4310702,Itatiba do Sul (RS),3.0,16231.0,381.0,,,,17000,398658.0,
MU,4310751,Ivorá (RS),3.0,1038.0,,,,,7150,167671.0,
MU,4310801,Ivoti (RS),4.0,345.0,226.0,,,,8924,209272.0,
MU,4310850,Jaboticaba (RS),3.0,11414.0,474.0,1445.0,579.0,6308.0,4522,106043.0,
MU,4310876,Jacuizinho (RS),10.0,1028.0,1011.0,2446.0,981.0,10682.0,12000,281406.0,
MU,4310900,Jacutinga (RS),1.0,7718.0,526.0,,,,4000,93802.0,
MU,4311007,Jaguarão (RS),197.0,345.0,48573.0,21083.0,8457.0,92065.0,660,15477.0,
MU,4311106,Jaguari (RS),27.0,2286.0,3071.0,11466.0,4599.0,50070.0,18300,429144.0,
MU,4311122,Jaquirana (RS),34.0,703.0,2222.0,9093.0,3647.0,39706.0,5775,135427.0,
MU,4311130,Jari (RS),34.0,1979.0,9438.0,10703.0,4293.0,46739.0,9933,232934.0,
