Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4316501,Salvador do Sul (RS),2.0,5448.0,1218.0,,,,784836,9567516.0,
MU,4316600,Sananduva (RS),6.0,17159.0,1467.0,,,,48800,594895.0,
MU,4316709,Santa Bárbara do Sul (RS),19.0,7325.0,5242.0,5857.0,4778.0,25357.0,10500,128000.0,
MU,4316733,Santa Cecília do Sul (RS),,,,,,,...,,
MU,4316758,Santa Clara do Sul (RS),0.0,3706.0,122.0,,,,14500,176762.0,
MU,4316808,Santa Cruz do Sul (RS),27.0,25416.0,909.0,3327.0,2714.0,14404.0,85316,1040042.0,
MU,4316907,Santa Maria (RS),138.0,11788.0,43387.0,51885.0,42327.0,224623.0,192500,2346665.0,
MU,4316956,Santa Maria do Herval (RS),1.0,1687.0,41.0,,,,60280,734841.0,
MU,4316972,Santa Margarida do Sul (RS),,,,,,,...,,
MU,4317004,Santana da Boa Vista (RS),122.0,6940.0,180605.0,27467.0,22407.0,118914.0,37725,459885.0,
MU,4317103,Sant'Ana do Livramento (RS),618.0,5193.0,609852.0,122788.0,100169.0,531585.0,42005,512061.0,
MU,4317202,Santa Rosa (RS),16.0,44899.0,497.0,4199.0,3426.0,18180.0,88400,1077637.0,
MU,4317251,Santa Tereza (RS),1.0,18603.0,266.0,,,,9000,109714.0,
MU,4317301,Santa Vitória do Palmar (RS),166.0,4914.0,,50819.0,41458.0,220012.0,28700,349866.0,
MU,4317400,Santiago (RS),304.0,6379.0,149831.0,67224.0,54840.0,291030.0,55670,678643.0,
MU,4317509,Santo Ângelo (RS),15.0,9766.0,4701.0,4049.0,3303.0,17530.0,23000,280381.0,
MU,4317558,Santo Antônio do Palma (RS),3.0,1205.0,304.0,,,,10000,121905.0,
MU,4317608,Santo Antônio da Patrulha (RS),73.0,13898.0,5218.0,18456.0,15056.0,79900.0,110500,1347046.0,
MU,4317707,Santo Antônio das Missões (RS),95.0,5271.0,103508.0,27640.0,22548.0,119660.0,26830,327070.0,
MU,4317756,Santo Antônio do Planalto (RS),2.0,6949.0,638.0,,,,15000,182857.0,
MU,4317806,Santo Augusto (RS),30.0,6692.0,3070.0,,,,32100,391314.0,
MU,4317905,Santo Cristo (RS),12.0,15588.0,536.0,,,,109412,1333783.0,
MU,4317954,Santo Expedito do Sul (RS),6.0,4007.0,947.0,1270.0,1036.0,5500.0,69300,844799.0,
MU,4318002,São Borja (RS),141.0,2676.0,122071.0,60568.0,49410.0,262215.0,28500,347428.0,
MU,4318051,São Domingos do Sul (RS),2.0,4226.0,312.0,,,,5020,61196.0,
MU,4318101,São Francisco de Assis (RS),175.0,7191.0,45381.0,41722.0,34036.0,180626.0,44547,543049.0,
MU,4318200,São Francisco de Paula (RS),124.0,7857.0,17574.0,30836.0,25156.0,133500.0,98000,1194666.0,
MU,4318309,São Gabriel (RS),332.0,6910.0,351929.0,100041.0,81612.0,433107.0,62100,757028.0,
MU,4318408,São Jerônimo (RS),57.0,13554.0,16677.0,7357.0,6002.0,31850.0,40120,489081.0,
MU,4318424,São João da Urtiga (RS),5.0,6518.0,628.0,,,,25600,312076.0,
MU,4318432,São João do Polêsine (RS),3.0,1545.0,419.0,,,,25518,311076.0,
MU,4318440,São Jorge (RS),3.0,4465.0,251.0,1613.0,1316.0,6985.0,19167,233655.0,
MU,4318457,São José das Missões (RS),16.0,5544.0,852.0,813.0,663.0,3521.0,11265,137326.0,
MU,4318465,São José do Herval (RS),3.0,1578.0,403.0,,,,61650,751542.0,
MU,4318481,São José do Hortêncio (RS),1.0,877.0,85.0,,,,4215,51383.0,
MU,4318499,São José do Inhacorá (RS),1.0,3217.0,461.0,,,,17950,218819.0,
MU,4318507,São José do Norte (RS),75.0,3404.0,8031.0,,,,26370,321463.0,
MU,4318606,São José do Ouro (RS),10.0,5277.0,2326.0,3825.0,3120.0,16560.0,24700,301105.0,
MU,4318614,São José do Sul (RS),,,,,,,...,,
MU,4318622,São José dos Ausentes (RS),14.0,920.0,,11846.0,9664.0,51285.0,4850,59124.0,
MU,4318705,São Leopoldo (RS),4.0,423.0,123.0,,,,955,11642.0,
MU,4318804,São Lourenço do Sul (RS),188.0,14524.0,20365.0,18617.0,15188.0,80600.0,64000,780190.0,
MU,4318903,São Luiz Gonzaga (RS),77.0,7888.0,13283.0,21426.0,17479.0,92760.0,51000,621714.0,
MU,4319000,São Marcos (RS),21.0,4804.0,1545.0,,,,268814,3276968.0,
MU,4319109,São Martinho (RS),3.0,8714.0,598.0,,,,24350,296838.0,
MU,4319125,São Martinho da Serra (RS),49.0,1057.0,8935.0,9259.0,7553.0,40083.0,14689,179066.0,
MU,4319158,São Miguel das Missões (RS),51.0,7325.0,23869.0,15684.0,12795.0,67900.0,30800,375466.0,
MU,4319208,São Nicolau (RS),36.0,2648.0,7090.0,6555.0,5348.0,28380.0,13100,159695.0,
MU,4319307,São Paulo das Missões (RS),4.0,9835.0,537.0,,,,46100,561980.0,
MU,4319356,São Pedro da Serra (RS),1.0,2121.0,339.0,,,,36960,450560.0,
MU,4319364,São Pedro das Missões (RS),,,,,,,...,,
MU,4319372,São Pedro do Butiá (RS),4.0,17028.0,162.0,1348.0,1100.0,5835.0,19000,231619.0,
MU,4319406,São Pedro do Sul (RS),76.0,13984.0,17221.0,17898.0,14601.0,77487.0,91484,1115233.0,
MU,4319505,São Sebastião do Caí (RS),2.0,1237.0,154.0,1224.0,998.0,5298.0,24255,295680.0,
MU,4319604,São Sepé (RS),85.0,5022.0,81002.0,35621.0,29059.0,154212.0,45182,550790.0,
MU,4319703,São Valentim (RS),7.0,10643.0,963.0,2453.0,2001.0,10620.0,30000,365714.0,
MU,4319711,São Valentim do Sul (RS),5.0,1768.0,555.0,,,,55650,678399.0,
MU,4319737,São Valério do Sul (RS),5.0,1171.0,547.0,,,,6100,74362.0,
MU,4319752,São Vendelino (RS),0.0,728.0,71.0,,,,4182,50981.0,
MU,4319802,São Vicente do Sul (RS),62.0,2310.0,35806.0,20642.0,16839.0,89363.0,25620,312320.0,
MU,4319901,Sapiranga (RS),9.0,530.0,436.0,1015.0,828.0,4395.0,3900,47543.0,
MU,4320008,Sapucaia do Sul (RS),3.0,413.0,233.0,,,,1600,19505.0,
MU,4320107,Sarandi (RS),1.0,9453.0,314.0,,,,24100,293790.0,
MU,4320206,Seberi (RS),9.0,12473.0,1175.0,,,,41593,507038.0,
MU,4320230,Sede Nova (RS),1.0,3694.0,415.0,,,,19400,236495.0,
MU,4320263,Segredo (RS),10.0,7298.0,1941.0,,,,42368,516486.0,
MU,4320305,Selbach (RS),3.0,4357.0,481.0,,,,14100,171886.0,
MU,4320321,Senador Salgado Filho (RS),,,,,,,...,,
MU,4320354,Sentinela do Sul (RS),21.0,2567.0,2067.0,2472.0,2016.0,10700.0,7100,86552.0,
MU,4320404,Serafina Corrêa (RS),9.0,15571.0,779.0,,,,53750,655238.0,
MU,4320453,Sério (RS),1.0,2654.0,160.0,,,,7000,85333.0,
MU,4320503,Sertão (RS),4.0,6184.0,1278.0,,,,36000,438857.0,
MU,4320552,Sertão Santana (RS),19.0,1909.0,2513.0,2102.0,1715.0,9100.0,7200,87771.0,
MU,4320578,Sete de Setembro (RS),,,,,,,...,,
MU,4320602,Severiano de Almeida (RS),4.0,7825.0,436.0,,,,30000,365714.0,
MU,4320651,Silveira Martins (RS),6.0,3091.0,356.0,,,,17706,215844.0,
MU,4320677,Sinimbu (RS),65.0,18891.0,1086.0,,,,48600,592457.0,
MU,4320701,Sobradinho (RS),7.0,18116.0,3010.0,,,,83242,1014759.0,
MU,4320800,Soledade (RS),41.0,6761.0,8947.0,13009.0,10613.0,56320.0,76000,926475.0,
MU,4320859,Tabaí (RS),,,,,,,...,,
MU,4320909,Tapejara (RS),5.0,11964.0,1256.0,,,,43300,527847.0,
MU,4321006,Tapera (RS),1.0,2892.0,446.0,,,,10100,123124.0,
MU,4321105,Tapes (RS),18.0,2366.0,4098.0,7068.0,5766.0,30600.0,7500,91428.0,
MU,4321204,Taquara (RS),33.0,2122.0,1354.0,6071.0,4953.0,26283.0,20000,243809.0,
MU,4321303,Taquari (RS),18.0,2003.0,1424.0,4784.0,3902.0,20710.0,720500,8783230.0,
MU,4321329,Taquaruçu do Sul (RS),1.0,8354.0,194.0,,,,17293,210810.0,
MU,4321352,Tavares (RS),43.0,1502.0,22771.0,4159.0,3393.0,18007.0,11640,141897.0,
MU,4321402,Tenente Portela (RS),3.0,8520.0,780.0,,,,35500,432762.0,
MU,4321436,Terra de Areia (RS),11.0,4107.0,598.0,,,,30100,366933.0,
MU,4321451,Teutônia (RS),3.0,6004.0,643.0,,,,244160,2976424.0,
MU,4321469,Tio Hugo (RS),,,,,,,...,,
MU,4321477,Tiradentes do Sul (RS),2.0,13867.0,375.0,,,,41700,508342.0,
MU,4321493,Toropi (RS),,,,,,,...,,
MU,4321501,Torres (RS),6.0,889.0,182.0,949.0,774.0,4110.0,8950,109105.0,
MU,4321600,Tramandaí (RS),5.0,182.0,1023.0,,,,800,9752.0,
MU,4321626,Travesseiro (RS),0.0,2129.0,101.0,,,,4100,49981.0,
MU,4321634,Três Arroios (RS),4.0,9077.0,274.0,,,,16500,201143.0,
MU,4321667,Três Cachoeiras (RS),12.0,3005.0,476.0,,,,26300,320609.0,
MU,4321709,Três Coroas (RS),8.0,782.0,93.0,760.0,620.0,3290.0,5000,60952.0,
MU,4321808,Três de Maio (RS),8.0,16150.0,902.0,,,,15900,193828.0,
MU,4321832,Três Forquilhas (RS),5.0,1502.0,243.0,1874.0,1529.0,8112.0,14500,176762.0,
MU,4321857,Três Palmeiras (RS),1.0,6980.0,557.0,,,,15100,184076.0,
MU,4321907,Três Passos (RS),3.0,25542.0,709.0,,,,74100,903314.0,
MU,4321956,Trindade do Sul (RS),10.0,7819.0,1187.0,,,,14420,175787.0,
MU,4322004,Triunfo (RS),6.0,895.0,491.0,7073.0,5770.0,30620.0,31200,380343.0,
MU,4322103,Tucunduva (RS),2.0,4007.0,155.0,1430.0,1166.0,6190.0,32000,390095.0,
MU,4322152,Tunas (RS),14.0,2253.0,1495.0,,,,692,8436.0,
MU,4322186,Tupanci do Sul (RS),3.0,2160.0,1020.0,1708.0,1393.0,7394.0,16100,196266.0,
MU,4322202,Tupanciretã (RS),170.0,5514.0,112199.0,44229.0,36081.0,191480.0,31850,388266.0,
MU,4322251,Tupandi (RS),1.0,2465.0,118.0,,,,7956,96987.0,
MU,4322301,Tuparendi (RS),4.0,4282.0,427.0,,,,78000,950856.0,
MU,4322327,Turuçu (RS),,,,,,,...,,
MU,4322343,Ubiretama (RS),,,,,,,...,,
MU,4322350,União da Serra (RS),7.0,3618.0,664.0,,,,35650,434590.0,
MU,4322376,Unistalda (RS),,,,,,,...,,
MU,4322400,Uruguaiana (RS),312.0,2003.0,591069.0,84941.0,69294.0,367735.0,20650,251733.0,
MU,4322509,Vacaria (RS),138.0,8317.0,41034.0,42607.0,34758.0,184459.0,290000,3535235.0,
MU,4322525,Vale Verde (RS),,,,,,,...,,
MU,4322533,Vale do Sol (RS),53.0,13171.0,636.0,,,,31548,384585.0,
MU,4322541,Vale Real (RS),1.0,1429.0,54.0,,,,32681,398397.0,
MU,4322558,Vanini (RS),1.0,1640.0,233.0,363.0,296.0,1570.0,12000,146286.0,
MU,4322608,Venâncio Aires (RS),16.0,13531.0,1593.0,6549.0,5342.0,28352.0,36965,450621.0,
MU,4322707,Vera Cruz (RS),13.0,4133.0,551.0,,,,19452,237129.0,
MU,4322806,Veranópolis (RS),2.0,2840.0,448.0,1977.0,1613.0,8558.0,73913,901034.0,
MU,4322855,Vespasiano Corrêa (RS),,,,,,,...,,
MU,4322905,Viadutos (RS),6.0,11895.0,557.0,2729.0,2226.0,11815.0,35000,426666.0,
MU,4323002,Viamão (RS),51.0,17761.0,18414.0,16280.0,13281.0,70482.0,3003903,36618976.0,
MU,4323101,Vicente Dutra (RS),7.0,18476.0,1155.0,,,,30918,376905.0,
MU,4323200,Victor Graeff (RS),2.0,2406.0,466.0,1446.0,1179.0,6258.0,14800,180419.0,
MU,4323309,Vila Flores (RS),1.0,2072.0,232.0,1413.0,1153.0,6118.0,18647,227316.0,
MU,4323358,Vila Lângaro (RS),,,,,,,...,,
MU,4323408,Vila Maria (RS),2.0,14023.0,253.0,1227.0,1001.0,5310.0,9000,109714.0,
MU,4323457,Vila Nova do Sul (RS),28.0,2165.0,21495.0,,,,14725,179505.0,
MU,4323507,Vista Alegre (RS),2.0,6985.0,316.0,,,,13668,166619.0,
MU,4323606,Vista Alegre do Prata (RS),4.0,5478.0,890.0,,,,4715,57478.0,
MU,4323705,Vista Gaúcha (RS),1.0,6185.0,304.0,,,,17800,216990.0,
MU,4323754,Vitória das Missões (RS),5.0,2060.0,2386.0,,,,6900,84114.0,
MU,4323770,Westfália (RS),,,,,,,...,,
MU,4323804,Xangri-lá (RS),5.0,160.0,,,,,650,7924.0,
MU,5000203,Água Clara (MS),88.0,4401.0,,157201.0,128242.0,680570.0,10680,130194.0,
MU,5000252,Alcinópolis (MS),49.0,7661.0,3168.0,,,,3371,41094.0,
MU,5000609,Amambai (MS),102.0,5754.0,12226.0,95856.0,78198.0,414988.0,24994,304688.0,
MU,5000708,Anastácio (MS),71.0,2285.0,2837.0,64609.0,52707.0,279713.0,12200,148724.0,
MU,5000807,Anaurilândia (MS),112.0,3004.0,7493.0,70252.0,57310.0,304139.0,17430,212480.0,
MU,5000856,Angélica (MS),67.0,3165.0,2540.0,29662.0,24198.0,128415.0,12525,152686.0,
MU,5000906,Antônio João (MS),48.0,2428.0,9798.0,21620.0,17637.0,93598.0,8405,102461.0,
MU,5001003,Aparecida do Taboado (MS),89.0,6437.0,2183.0,,,,21150,257828.0,
MU,5001102,Aquidauana (MS),185.0,4226.0,8075.0,168400.0,137378.0,729051.0,30600,373028.0,
MU,5001243,Aral Moreira (MS),40.0,4224.0,4506.0,26558.0,21666.0,114977.0,11091,135204.0,
MU,5001508,Bandeirantes (MS),69.0,3115.0,1397.0,57588.0,46980.0,249316.0,9300,113371.0,
MU,5001904,Bataguassu (MS),96.0,2415.0,6633.0,55208.0,45038.0,239013.0,7345,89539.0,
MU,5002001,Batayporã (MS),69.0,2456.0,2553.0,34158.0,27865.0,147878.0,8995,109653.0,
MU,5002100,Bela Vista (MS),101.0,4072.0,10214.0,101467.0,82775.0,439279.0,7715,94049.0,
MU,5002159,Bodoquena (MS),69.0,1703.0,4539.0,31141.0,25404.0,134819.0,11000,134095.0,
MU,5002209,Bonito (MS),113.0,4382.0,9787.0,79846.0,65137.0,345676.0,13000,158476.0,
MU,5002308,Brasilândia (MS),104.0,4663.0,4186.0,106629.0,86986.0,461628.0,9640,117516.0,
MU,5002407,Caarapó (MS),85.0,5328.0,5269.0,51071.0,41663.0,221103.0,11700,142628.0,
MU,5002605,Camapuã (MS),237.0,12123.0,4300.0,136239.0,111142.0,589819.0,43680,532480.0,
MU,5002704,Campo Grande (MS),155.0,7875.0,3904.0,128759.0,105039.0,557434.0,70195,855710.0,
MU,5002803,Caracol (MS),50.0,3577.0,4524.0,41706.0,34023.0,180558.0,3951,48165.0,
MU,5002902,Cassilândia (MS),90.0,7331.0,1712.0,74636.0,60887.0,323121.0,17400,212114.0,
MU,5002951,Chapadão do Sul (MS),94.0,7156.0,1350.0,51160.0,41735.0,221485.0,30800,375466.0,
MU,5003108,Corguinho (MS),53.0,3896.0,1184.0,49281.0,40202.0,213350.0,15103,184113.0,
MU,5003157,Coronel Sapucaia (MS),60.0,2491.0,4634.0,20557.0,16770.0,88997.0,7361,89734.0,
MU,5003207,Corumbá (MS),1656.0,8795.0,24220.0,319937.0,261000.0,1385100.0,29336,357620.0,
MU,5003256,Costa Rica (MS),86.0,8495.0,1367.0,77603.0,63307.0,335966.0,32238,392996.0,
MU,5003306,Coxim (MS),271.0,10854.0,7822.0,103842.0,84713.0,449562.0,62399,760673.0,
MU,5003454,Deodápolis (MS),60.0,4871.0,3637.0,22556.0,18401.0,97653.0,22600,275505.0,
MU,5003488,Dois Irmãos do Buriti (MS),49.0,2636.0,2462.0,,,,12600,153600.0,
MU,5003504,Douradina (MS),14.0,2861.0,618.0,,,,10200,124343.0,
MU,5003702,Dourados (MS),79.0,17299.0,2989.0,66123.0,53942.0,286267.0,98641,1202480.0,
MU,5003751,Eldorado (MS),68.0,1977.0,1944.0,22080.0,18012.0,95590.0,15182,185076.0,
MU,5003801,Fátima do Sul (MS),29.0,3199.0,1429.0,,,,10000,121905.0,
MU,5003900,Figueirão (MS),,,,,,,...,,
MU,5004007,Glória de Dourados (MS),66.0,4883.0,2365.0,,,,10327,125891.0,
MU,5004106,Guia Lopes da Laguna (MS),69.0,3819.0,4863.0,,,,10500,128000.0,
MU,5004304,Iguatemi (MS),72.0,1841.0,8062.0,55734.0,45467.0,241288.0,8799,107264.0,
MU,5004403,Inocência (MS),122.0,7043.0,2386.0,106659.0,87010.0,461756.0,21110,257341.0,
MU,5004502,Itaporã (MS),29.0,5500.0,1418.0,18266.0,14901.0,79077.0,18900,230400.0,
MU,5004601,Itaquiraí (MS),77.0,2767.0,3601.0,52124.0,42522.0,225660.0,9359,114091.0,
MU,5004700,Ivinhema (MS),69.0,5092.0,4473.0,54413.0,44389.0,235570.0,28234,344186.0,
MU,5004809,Japorã (MS),27.0,2345.0,909.0,,,,9726,118564.0,
MU,5004908,Jaraguari (MS),63.0,5304.0,1720.0,43910.0,35821.0,190101.0,17090,208335.0,
MU,5005004,Jardim (MS),75.0,3819.0,6383.0,,,,12200,148724.0,
MU,5005103,Jateí (MS),49.0,3136.0,5431.0,45223.0,36892.0,195782.0,6200,75581.0,
MU,5005152,Juti (MS),56.0,4007.0,3354.0,34461.0,28112.0,149190.0,7500,91428.0,
MU,5005202,Ladário (MS),19.0,1195.0,1094.0,1353.0,1104.0,5857.0,4347,52992.0,
MU,5005251,Laguna Carapã (MS),33.0,2234.0,2345.0,30338.0,24749.0,131342.0,4210,51322.0,
MU,5005400,Maracaju (MS),95.0,8533.0,1236.0,84036.0,68556.0,363818.0,90000,1097142.0,
MU,5005608,Miranda (MS),91.0,3537.0,3516.0,,,,20800,253562.0,
MU,5005681,Mundo Novo (MS),35.0,3456.0,1347.0,,,,14589,177847.0,
MU,5005707,Naviraí (MS),85.0,1921.0,4595.0,67011.0,54667.0,290111.0,20530,250270.0,
MU,5005806,Nioaque (MS),84.0,4608.0,4073.0,62076.0,50641.0,268745.0,27100,330362.0,
MU,5006002,Nova Alvorada do Sul (MS),66.0,8624.0,,,,,12650,154209.0,
MU,5006200,Nova Andradina (MS),111.0,2932.0,5443.0,101961.0,83179.0,441420.0,15220,185539.0,
MU,5006259,Novo Horizonte do Sul (MS),30.0,3810.0,423.0,,,,2085,25417.0,
MU,5006275,Paraíso das Águas (MS),,,,,,,...,,
MU,5006309,Paranaíba (MS),146.0,16678.0,2768.0,147397.0,120244.0,638125.0,33200,404723.0,
MU,5006358,Paranhos (MS),28.0,1652.0,2957.0,21412.0,17468.0,92699.0,6180,75337.0,
MU,5006408,Pedro Gomes (MS),88.0,6715.0,1811.0,56390.0,46002.0,244127.0,21916,267166.0,
MU,5006606,Ponta Porã (MS),113.0,8554.0,11434.0,75796.0,61833.0,328143.0,25453,310284.0,
MU,5006903,Porto Murtinho (MS),184.0,1690.0,12817.0,127157.0,103733.0,550500.0,5200,63390.0,
MU,5007109,Ribas do Rio Pardo (MS),135.0,6035.0,1372.0,340511.0,277784.0,1474171.0,8150,99352.0,
MU,5007208,Rio Brilhante (MS),69.0,8350.0,1418.0,55789.0,45512.0,241527.0,12500,152381.0,
MU,5007307,Rio Negro (MS),38.0,1513.0,986.0,27420.0,22369.0,118708.0,6380,77775.0,
MU,5007406,Rio Verde de Mato Grosso (MS),195.0,5722.0,7573.0,128839.0,105104.0,557779.0,30059,366433.0,
MU,5007505,Rochedo (MS),48.0,3307.0,625.0,,,,12468,151991.0,
MU,5007554,Santa Rita do Pardo (MS),98.0,3331.0,3346.0,114807.0,93658.0,497034.0,6585,80274.0,
MU,5007695,São Gabriel do Oeste (MS),98.0,16855.0,1481.0,,,,55236,673353.0,
MU,5007703,Sete Quedas (MS),31.0,5564.0,2224.0,20972.0,17109.0,90795.0,14662,178737.0,
MU,5007802,Selvíria (MS),90.0,3512.0,1720.0,58274.0,47539.0,252285.0,8190,99840.0,
MU,5007901,Sidrolândia (MS),89.0,5649.0,2229.0,93976.0,76664.0,406849.0,14864,181199.0,
MU,5007935,Sonora (MS),22.0,1980.0,372.0,29357.0,23949.0,127094.0,5875,71619.0,
MU,5007950,Tacuru (MS),54.0,754.0,2344.0,38655.0,31534.0,167349.0,4453,54284.0,
MU,5007976,Taquarussu (MS),36.0,2197.0,1454.0,15436.0,12592.0,66827.0,7320,89234.0,
MU,5008008,Terenos (MS),60.0,5205.0,2279.0,,,,694214,8462792.0,
MU,5008305,Três Lagoas (MS),216.0,5885.0,9929.0,203722.0,166193.0,881970.0,27900,340114.0,
MU,5008404,Vicentina (MS),40.0,4442.0,2047.0,,,,26050,317562.0,
MU,5100102,Acorizal (MT),16.0,1433.0,595.0,4756.0,3879.0,20588.0,9110,111055.0,
MU,5100201,Água Boa (MT),60.0,5360.0,3210.0,68352.0,55761.0,295916.0,27976,341040.0,
MU,5100250,Alta Floresta (MT),24.0,32241.0,608.0,78384.0,63944.0,339346.0,281300,3429178.0,
MU,5100300,Alto Araguaia (MT),55.0,10295.0,1838.0,32523.0,26532.0,140801.0,80565,982125.0,
MU,5100359,Alto Boa Vista (MT),13.0,1711.0,732.0,19477.0,15889.0,84320.0,6318,77019.0,
MU,5100409,Alto Garças (MT),69.0,6451.0,626.0,17372.0,14172.0,75210.0,55903,681484.0,
MU,5100508,Alto Paraguai (MT),17.0,4305.0,371.0,10863.0,8861.0,47027.0,23848,290718.0,
MU,5100607,Alto Taquari (MT),40.0,501.0,523.0,8391.0,6845.0,36327.0,15650,190781.0,
MU,5100805,Apiacás (MT),13.0,1042.0,233.0,8829.0,7202.0,38222.0,3530,43032.0,
MU,5101001,Araguaiana (MT),47.0,2115.0,2174.0,37240.0,30380.0,161223.0,10458,127488.0,
MU,5101209,Araguainha (MT),10.0,774.0,83.0,,,,15034,183271.0,
MU,5101258,Araputanga (MT),46.0,11181.0,731.0,36892.0,30096.0,159718.0,37160,452998.0,
MU,5101308,Arenápolis (MT),16.0,1023.0,389.0,,,,7779,94830.0,
MU,5101407,Aripuanã (MT),81.0,6155.0,2109.0,25156.0,20522.0,108907.0,100090,1220144.0,
MU,5101605,Barão de Melgaço (MT),104.0,5011.0,853.0,42686.0,34823.0,184801.0,43161,526153.0,
MU,5101704,Barra do Bugres (MT),67.0,1653.0,2933.0,36637.0,29888.0,158610.0,15611,190305.0,
MU,5101803,Barra do Garças (MT),69.0,3604.0,3943.0,68237.0,55667.0,295418.0,26079,317915.0,
MU,5101852,Bom Jesus do Araguaia (MT),,,,,,,...,,
MU,5101902,Brasnorte (MT),7.0,1081.0,149.0,20581.0,16790.0,89103.0,12071,147151.0,
MU,5102504,Cáceres (MT),145.0,32228.0,2574.0,102549.0,83658.0,443965.0,150000,1828570.0,
MU,5102603,Campinápolis (MT),45.0,3418.0,1010.0,23707.0,19340.0,102634.0,15624,190464.0,
MU,5102637,Campo Novo do Parecis (MT),8.0,1761.0,1774.0,,,,8403,102436.0,
MU,5102678,Campo Verde (MT),45.0,4021.0,2240.0,25812.0,21057.0,111749.0,97772,1191886.0,
MU,5102686,Campos de Júlio (MT),,,,,,,...,,
MU,5102694,Canabrava do Norte (MT),19.0,1556.0,345.0,,,,8379,102144.0,
MU,5102702,Canarana (MT),56.0,3041.0,2626.0,47882.0,39061.0,207293.0,20038,244273.0,
MU,5102793,Carlinda (MT),,,,,,,...,,
MU,5102850,Castanheira (MT),36.0,13428.0,1521.0,27644.0,22551.0,119677.0,16293,198619.0,
MU,5103007,Chapada dos Guimarães (MT),83.0,4869.0,2975.0,29403.0,23987.0,127295.0,74512,908336.0,
MU,5103056,Cláudia (MT),10.0,1283.0,638.0,,,,6550,79848.0,
MU,5103106,Cocalinho (MT),42.0,1915.0,2034.0,39916.0,32563.0,172806.0,8866,108081.0,
MU,5103205,Colíder (MT),111.0,8602.0,2178.0,50694.0,41355.0,219468.0,21160,257950.0,
MU,5103254,Colniza (MT),,,,,,,...,,
MU,5103304,Comodoro (MT),22.0,1934.0,833.0,,,,13800,168228.0,
MU,5103353,Confresa (MT),13.0,1645.0,184.0,12731.0,10386.0,55117.0,9474,115492.0,
MU,5103361,Conquista D'Oeste (MT),,,,,,,...,,
MU,5103379,Cotriguaçu (MT),4.0,1845.0,186.0,2502.0,2041.0,10834.0,11494,140117.0,
MU,5103403,Cuiabá (MT),31.0,3534.0,1927.0,13368.0,10906.0,57875.0,7354,89649.0,
MU,5103437,Curvelândia (MT),,,,,,,...,,
MU,5103452,Denise (MT),28.0,833.0,689.0,14334.0,11694.0,62058.0,6240,76069.0,
MU,5103502,Diamantino (MT),26.0,9178.0,853.0,15240.0,12433.0,65979.0,19810,241493.0,
MU,5103601,Dom Aquino (MT),51.0,2919.0,973.0,,,,14310,174446.0,
MU,5103700,Feliz Natal (MT),,,,,,,...,,
MU,5103809,Figueirópolis D'Oeste (MT),31.0,1909.0,366.0,,,,8830,107642.0,
MU,5103858,Gaúcha do Norte (MT),,,,,,,...,,
MU,5103908,General Carneiro (MT),32.0,1609.0,1212.0,24356.0,19869.0,105444.0,5571,67913.0,
MU,5103957,Glória D'Oeste (MT),20.0,3402.0,194.0,,,,16650,202971.0,
MU,5104104,Guarantã do Norte (MT),33.0,4539.0,1064.0,23340.0,19040.0,101045.0,40300,491276.0,
MU,5104203,Guiratinga (MT),62.0,2539.0,1283.0,27367.0,22326.0,118480.0,17391,212004.0,
MU,5104500,Indiavaí (MT),17.0,699.0,617.0,8748.0,7137.0,37873.0,4750,57905.0,
MU,5104526,Ipiranga do Norte (MT),,,,,,,...,,
MU,5104542,Itanhangá (MT),,,,,,,...,,
MU,5104559,Itaúba (MT),29.0,2097.0,1044.0,22489.0,18346.0,97360.0,29850,363885.0,
MU,5104609,Itiquira (MT),54.0,3375.0,2689.0,53814.0,43901.0,232977.0,9041,110214.0,
MU,5104807,Jaciara (MT),22.0,1143.0,312.0,17330.0,14138.0,75027.0,11190,136411.0,
MU,5104906,Jangada (MT),11.0,1030.0,408.0,7018.0,5726.0,30385.0,5796,70656.0,
MU,5105002,Jauru (MT),49.0,3005.0,1560.0,,,,26600,324266.0,
MU,5105101,Juara (MT),46.0,20346.0,628.0,73790.0,60197.0,319460.0,28700,349866.0,
MU,5105150,Juína (MT),93.0,28593.0,522.0,42118.0,34359.0,182340.0,171243,2087532.0,
MU,5105176,Juruena (MT),11.0,1908.0,397.0,9534.0,7778.0,41277.0,4732,57685.0,
MU,5105200,Juscimeira (MT),72.0,10579.0,1524.0,36793.0,30015.0,159286.0,24520,298910.0,
MU,5105234,Lambari D'Oeste (MT),49.0,5118.0,954.0,17048.0,13908.0,73806.0,35800,436419.0,
MU,5105259,Lucas do Rio Verde (MT),10.0,14930.0,465.0,,,,25243,307724.0,
MU,5105309,Luciara (MT),10.0,568.0,716.0,,,,2514,30647.0,
MU,5105507,Vila Bela da Santíssima Trindade (MT),57.0,8665.0,958.0,68624.0,55982.0,297093.0,33580,409356.0,
MU,5105580,Marcelândia (MT),22.0,1722.0,1621.0,11435.0,9328.0,49505.0,8400,102400.0,
MU,5105606,Matupá (MT),15.0,1208.0,152.0,,,,6000,73143.0,
MU,5105622,Mirassol d'Oeste (MT),34.0,5651.0,172.0,,,,65530,798841.0,
