Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4304853,Carlos Gomes (RS),2.0,5234.0,94.0,,,,15200,255423.0,
MU,4304903,Casca (RS),2.0,27006.0,778.0,2322.0,1511.0,10397.0,14310,240467.0,
MU,4304952,Caseiros (RS),5.0,2059.0,,,,,19000,319278.0,
MU,4305009,Catuípe (RS),16.0,8054.0,1873.0,,,,16000,268866.0,
MU,4305108,Caxias do Sul (RS),32.0,28149.0,3841.0,9401.0,6117.0,42088.0,778353,13079543.0,
MU,4305116,Centenário (RS),2.0,12622.0,241.0,,,,15200,255423.0,
MU,4305124,Cerrito (RS),,,,,,,...,,
MU,4305132,Cerro Branco (RS),2.0,5239.0,385.0,,,,32237,541715.0,
MU,4305157,Cerro Grande (RS),0.0,4380.0,211.0,,,,8975,150817.0,
MU,4305173,Cerro Grande do Sul (RS),11.0,3879.0,673.0,1575.0,1025.0,7050.0,4600,77299.0,
MU,4305207,Cerro Largo (RS),2.0,19275.0,148.0,2691.0,1751.0,12050.0,20646,346938.0,
MU,4305306,Chapada (RS),9.0,15914.0,2740.0,,,,23863,400997.0,
MU,4305355,Charqueadas (RS),4.0,984.0,854.0,2124.0,1382.0,9510.0,2000,33608.0,
MU,4305371,Charrua (RS),1.0,8804.0,403.0,,,,15000,252062.0,
MU,4305405,Chiapetta (RS),8.0,6575.0,733.0,,,,8200,137794.0,
MU,4305439,Chuí (RS),,,,,,,...,,
MU,4305447,Chuvisca (RS),,,,,,,...,,
MU,4305454,Cidreira (RS),7.0,268.0,2499.0,2007.0,1306.0,8987.0,2021,33961.0,
MU,4305504,Ciríaco (RS),9.0,3926.0,1420.0,2266.0,1474.0,10144.0,23260,390864.0,
MU,4305587,Colinas (RS),0.0,7610.0,279.0,,,,25000,420103.0,
MU,4305603,Colorado (RS),1.0,2654.0,531.0,,,,3550,59655.0,
MU,4305702,Condor (RS),6.0,5446.0,853.0,,,,6900,115948.0,
MU,4305801,Constantina (RS),1.0,18656.0,482.0,,,,30100,505804.0,
MU,4305835,Coqueiro Baixo (RS),,,,,,,...,,
MU,4305850,Coqueiros do Sul (RS),2.0,6616.0,287.0,,,,10000,168041.0,
MU,4305871,Coronel Barros (RS),3.0,2219.0,577.0,,,,9000,151237.0,
MU,4305900,Coronel Bicaco (RS),9.0,9764.0,1117.0,,,,11545,194004.0,
MU,4305934,Coronel Pilar (RS),,,,,,,...,,
MU,4305959,Cotiporã (RS),2.0,5234.0,291.0,,,,30428,511316.0,
MU,4305975,Coxilha (RS),5.0,2770.0,2741.0,,,,5560,93431.0,
MU,4306007,Crissiumal (RS),1.0,24245.0,231.0,,,,58500,983041.0,
MU,4306056,Cristal (RS),40.0,3690.0,5944.0,7535.0,4903.0,33735.0,4600,77299.0,
MU,4306072,Cristal do Sul (RS),,,,,,,...,,
MU,4306106,Cruz Alta (RS),52.0,25582.0,21398.0,18011.0,11720.0,80635.0,37584,631566.0,
MU,4306130,Cruzaltense (RS),,,,,,,...,,
MU,4306205,Cruzeiro do Sul (RS),3.0,9350.0,369.0,,,,220000,3696908.0,
MU,4306304,David Canabarro (RS),3.0,5413.0,245.0,,,,28650,481438.0,
MU,4306320,Derrubadas (RS),1.0,5778.0,126.0,,,,14900,250382.0,
MU,4306353,Dezesseis de Novembro (RS),7.0,2383.0,2641.0,2795.0,1819.0,12515.0,10000,168041.0,
MU,4306379,Dilermando de Aguiar (RS),,,,,,,...,,
MU,4306403,Dois Irmãos (RS),2.0,1290.0,73.0,,,,30000,504124.0,
MU,4306429,Dois Irmãos das Missões (RS),5.0,1927.0,1215.0,,,,4279,71905.0,
MU,4306452,Dois Lajeados (RS),5.0,8482.0,643.0,,,,30200,507485.0,
MU,4306502,Dom Feliciano (RS),101.0,15492.0,17953.0,7460.0,4855.0,33400.0,4700,78979.0,
MU,4306551,Dom Pedro de Alcântara (RS),,,,,,,...,,
MU,4306601,Dom Pedrito (RS),277.0,5589.0,207905.0,83048.0,54043.0,371813.0,30402,510879.0,
MU,4306700,Dona Francisca (RS),1.0,2632.0,184.0,,,,22486,377858.0,
MU,4306734,Doutor Maurício Cardoso (RS),0.0,7097.0,71.0,2421.0,1575.0,10838.0,28612,480800.0,
MU,4306759,Doutor Ricardo (RS),,,,,,,...,,
MU,4306767,Eldorado do Sul (RS),14.0,1800.0,2724.0,4421.0,2877.0,19791.0,13270,222991.0,
MU,4306809,Encantado (RS),1.0,18289.0,552.0,,,,100000,1680413.0,
MU,4306908,Encruzilhada do Sul (RS),130.0,8459.0,100051.0,32362.0,21059.0,144889.0,30887,519029.0,
MU,4306924,Engenho Velho (RS),1.0,3600.0,131.0,,,,8000,134433.0,
MU,4306932,Entre-Ijuís (RS),13.0,7397.0,3936.0,4697.0,3057.0,21030.0,16000,268866.0,
MU,4306957,Entre Rios do Sul (RS),1.0,3319.0,140.0,,,,10000,168041.0,
MU,4306973,Erebango (RS),1.0,3624.0,312.0,,,,12750,214253.0,
MU,4307005,Erechim (RS),10.0,36255.0,2860.0,5612.0,3652.0,25125.0,150000,2520619.0,
MU,4307054,Ernestina (RS),4.0,5817.0,1338.0,1974.0,1284.0,8837.0,15024,252465.0,
MU,4307104,Herval (RS),131.0,2063.0,180013.0,33303.0,21672.0,149102.0,6260,105194.0,
MU,4307203,Erval Grande (RS),7.0,7934.0,540.0,3833.0,2494.0,17162.0,24200,406660.0,
MU,4307302,Erval Seco (RS),8.0,8115.0,527.0,2481.0,1615.0,11108.0,22860,384142.0,
MU,4307401,Esmeralda (RS),41.0,4253.0,7084.0,12049.0,7841.0,53945.0,5965,100237.0,
MU,4307450,Esperança do Sul (RS),,,,,,,...,,
MU,4307500,Espumoso (RS),17.0,6062.0,5417.0,8831.0,5747.0,39537.0,14200,238619.0,
MU,4307559,Estação (RS),1.0,5761.0,165.0,616.0,401.0,2760.0,10200,171402.0,
MU,4307609,Estância Velha (RS),2.0,493.0,351.0,,,,2500,42010.0,
MU,4307708,Esteio (RS),1.0,91.0,25.0,,,,445,7478.0,
MU,4307807,Estrela (RS),2.0,10142.0,549.0,4117.0,2679.0,18430.0,70000,1176289.0,
MU,4307815,Estrela Velha (RS),,,,,,,...,,
MU,4307831,Eugênio de Castro (RS),11.0,3756.0,3846.0,3652.0,2376.0,16350.0,7500,126031.0,
MU,4307864,Fagundes Varela (RS),1.0,6751.0,167.0,1033.0,673.0,4627.0,17865,300206.0,
MU,4307906,Farroupilha (RS),2.0,10726.0,403.0,,,,1159363,19482084.0,
MU,4308003,Faxinal do Soturno (RS),2.0,3149.0,854.0,,,,15882,266883.0,
MU,4308052,Faxinalzinho (RS),5.0,5499.0,324.0,1643.0,1069.0,7356.0,15900,267186.0,
MU,4308078,Fazenda Vilanova (RS),,,,,,,...,,
MU,4308102,Feliz (RS),0.0,1915.0,43.0,,,,144630,2430381.0,
MU,4308201,Flores da Cunha (RS),4.0,18792.0,413.0,,,,430000,7225775.0,
MU,4308250,Floriano Peixoto (RS),,,,,,,...,,
MU,4308300,Fontoura Xavier (RS),21.0,8243.0,2876.0,4240.0,2759.0,18985.0,144644,2430616.0,
MU,4308409,Formigueiro (RS),27.0,2953.0,5660.0,10113.0,6581.0,45279.0,24492,411567.0,
MU,4308433,Forquetinha (RS),,,,,,,...,,
MU,4308458,Fortaleza dos Valos (RS),14.0,3236.0,4881.0,6243.0,4062.0,27950.0,7092,119175.0,
MU,4308508,Frederico Westphalen (RS),2.0,19299.0,753.0,4145.0,2697.0,18557.0,66594,1119054.0,
MU,4308607,Garibaldi (RS),1.0,13839.0,1176.0,2557.0,1664.0,11450.0,571829,9609088.0,
MU,4308656,Garruchos (RS),28.0,2137.0,14679.0,11181.0,7276.0,50060.0,8020,134769.0,
MU,4308706,Gaurama (RS),1.0,14764.0,179.0,,,,89500,1503969.0,
MU,4308805,General Câmara (RS),22.0,3626.0,3195.0,8349.0,5433.0,37379.0,18372,308725.0,
MU,4308854,Gentil (RS),4.0,3393.0,1505.0,1618.0,1053.0,7246.0,3730,62679.0,
MU,4308904,Getúlio Vargas (RS),3.0,18426.0,633.0,,,,23400,393217.0,
MU,4309001,Giruá (RS),27.0,16519.0,3715.0,8491.0,5525.0,38015.0,40000,672165.0,
MU,4309050,Glorinha (RS),15.0,1134.0,3092.0,5059.0,3292.0,22650.0,8524,143238.0,
MU,4309100,Gramado (RS),1.0,2286.0,661.0,,,,77800,1307361.0,
MU,4309126,Gramado dos Loureiros (RS),2.0,2751.0,206.0,,,,60300,1013289.0,
MU,4309159,Gramado Xavier (RS),10.0,3011.0,701.0,1882.0,1225.0,8426.0,6893,115831.0,
MU,4309209,Gravataí (RS),56.0,5695.0,1195.0,5986.0,3895.0,26798.0,30192,507350.0,
MU,4309258,Guabiju (RS),2.0,4225.0,1522.0,1434.0,933.0,6418.0,9065,152329.0,
MU,4309308,Guaíba (RS),10.0,773.0,1223.0,2337.0,1520.0,10461.0,2996,50345.0,
MU,4309407,Guaporé (RS),7.0,10306.0,1155.0,2236.0,1455.0,10010.0,15800,265505.0,
MU,4309506,Guarani das Missões (RS),11.0,13972.0,341.0,3355.0,2183.0,15020.0,25000,420103.0,
MU,4309555,Harmonia (RS),0.0,1894.0,34.0,536.0,349.0,2399.0,8478,142465.0,
MU,4309571,Herveiras (RS),,,,,,,...,,
MU,4309605,Horizontina (RS),1.0,11402.0,288.0,2869.0,1867.0,12847.0,37213,625332.0,
MU,4309654,Hulha Negra (RS),51.0,3356.0,18443.0,11816.0,7689.0,52901.0,19577,328974.0,
MU,4309704,Humaitá (RS),2.0,6394.0,131.0,1934.0,1259.0,8660.0,15300,257103.0,
MU,4309753,Ibarama (RS),3.0,3541.0,372.0,,,,35680,599571.0,
MU,4309803,Ibiaçá (RS),4.0,7742.0,1601.0,,,,16000,268866.0,
MU,4309902,Ibiraiaras (RS),3.0,7500.0,1284.0,2456.0,1598.0,10997.0,167435,2813599.0,
MU,4309951,Ibirapuitã (RS),7.0,4101.0,1672.0,2441.0,1589.0,10930.0,11480,192911.0,
MU,4310009,Ibirubá (RS),10.0,12985.0,1051.0,,,,23000,386495.0,
MU,4310108,Igrejinha (RS),1.0,1014.0,202.0,944.0,614.0,4225.0,48948,822528.0,
MU,4310207,Ijuí (RS),19.0,18245.0,1295.0,7016.0,4565.0,31410.0,53700,902382.0,
MU,4310306,Ilópolis (RS),3.0,3522.0,452.0,,,,14900,250382.0,
MU,4310330,Imbé (RS),2.0,90.0,,,,,750,12603.0,
MU,4310363,Imigrante (RS),0.0,12533.0,331.0,,,,26000,436907.0,
MU,4310405,Independência (RS),7.0,7068.0,876.0,2885.0,1877.0,12916.0,28607,480716.0,
MU,4310413,Inhacorá (RS),3.0,1997.0,402.0,,,,5500,92423.0,
MU,4310439,Ipê (RS),19.0,7042.0,2589.0,,,,95829,1610323.0,
MU,4310462,Ipiranga do Sul (RS),1.0,4635.0,347.0,,,,14900,250382.0,
MU,4310504,Iraí (RS),2.0,6608.0,383.0,,,,34600,581423.0,
MU,4310538,Itaara (RS),,,,,,,...,,
MU,4310553,Itacurubi (RS),52.0,2055.0,41194.0,20493.0,13336.0,91750.0,7500,126031.0,
MU,4310579,Itapuca (RS),6.0,2597.0,417.0,1656.0,1078.0,7414.0,12000,201650.0,
MU,4310603,Itaqui (RS),238.0,13458.0,124002.0,70965.0,46180.0,317716.0,19500,327680.0,
MU,4310652,Itati (RS),,,,,,,...,,
MU,4310702,Itatiba do Sul (RS),8.0,10306.0,358.0,,,,23500,394897.0,
MU,4310751,Ivorá (RS),3.0,2291.0,258.0,,,,16500,277268.0,
MU,4310801,Ivoti (RS),1.0,773.0,131.0,266.0,173.0,1191.0,25800,433546.0,
MU,4310850,Jaboticaba (RS),6.0,7081.0,484.0,,,,14177,238232.0,
MU,4310876,Jacuizinho (RS),,,,,,,...,,
MU,4310900,Jacutinga (RS),1.0,6631.0,494.0,,,,6500,109227.0,
MU,4311007,Jaguarão (RS),124.0,4420.0,112540.0,28025.0,18237.0,125469.0,7343,123393.0,
MU,4311106,Jaguari (RS),20.0,7824.0,6024.0,9734.0,6334.0,43580.0,21500,361289.0,
MU,4311122,Jaquirana (RS),25.0,2395.0,3883.0,6762.0,4400.0,30273.0,8383,140869.0,
MU,4311130,Jari (RS),,,,,,,...,,
MU,4311155,Jóia (RS),38.0,6575.0,26226.0,12370.0,8049.0,55380.0,24000,403299.0,
MU,4311205,Júlio de Castilhos (RS),76.0,5013.0,29502.0,27203.0,17702.0,121791.0,13370,224671.0,
MU,4311239,Lagoa Bonita do Sul (RS),,,,,,,...,,
MU,4311254,Lagoão (RS),13.0,3882.0,1827.0,3720.0,2421.0,16656.0,13043,219176.0,
MU,4311270,Lagoa dos Três Cantos (RS),0.0,1740.0,180.0,,,,5600,94103.0,
MU,4311304,Lagoa Vermelha (RS),57.0,7970.0,15068.0,14794.0,9627.0,66233.0,46545,782148.0,
MU,4311403,Lajeado (RS),4.0,27245.0,904.0,,,,456000,7662682.0,
MU,4311429,Lajeado do Bugre (RS),3.0,2432.0,321.0,,,,6713,112806.0,
MU,4311502,Lavras do Sul (RS),127.0,4400.0,116998.0,41083.0,26734.0,183933.0,12956,217714.0,
MU,4311601,Liberato Salzano (RS),2.0,11901.0,212.0,,,,28773,483505.0,
MU,4311627,Lindolfo Collor (RS),1.0,222.0,106.0,,,,3670,61671.0,
MU,4311643,Linha Nova (RS),0.0,1479.0,64.0,,,,7382,124048.0,
MU,4311700,Machadinho (RS),9.0,7315.0,1002.0,4003.0,2605.0,17922.0,25727,432320.0,
MU,4311718,Maçambará (RS),,,,,,,...,,
MU,4311734,Mampituba (RS),,,,,,,...,,
MU,4311759,Manoel Viana (RS),64.0,4358.0,30764.0,21298.0,13859.0,95351.0,16105,270630.0,
MU,4311775,Maquiné (RS),8.0,1862.0,1079.0,1664.0,1083.0,7450.0,12900,216773.0,
MU,4311791,Maratá (RS),0.0,1530.0,113.0,,,,41222,692700.0,
MU,4311809,Marau (RS),5.0,17949.0,1727.0,,,,365959,6149622.0,
MU,4311908,Marcelino Ramos (RS),3.0,15914.0,585.0,2986.0,1943.0,13368.0,31000,520928.0,
MU,4311981,Mariana Pimentel (RS),11.0,5326.0,3651.0,1561.0,1016.0,6990.0,1300,21845.0,
MU,4312005,Mariano Moro (RS),2.0,11777.0,300.0,1825.0,1188.0,8171.0,26500,445309.0,
MU,4312054,Marques de Souza (RS),,,,,,,...,,
MU,4312104,Mata (RS),11.0,3781.0,2987.0,,,,18850,316758.0,
MU,4312138,Mato Castelhano (RS),5.0,2351.0,1661.0,1204.0,784.0,5392.0,7580,127375.0,
MU,4312153,Mato Leitão (RS),0.0,4543.0,44.0,,,,12120,203666.0,
MU,4312179,Mato Queimado (RS),,,,,,,...,,
MU,4312203,Maximiliano de Almeida (RS),3.0,11531.0,186.0,,,,30100,505804.0,
MU,4312252,Minas do Leão (RS),12.0,422.0,2015.0,3487.0,2269.0,15612.0,330,5545.0,
MU,4312302,Miraguaí (RS),7.0,5342.0,100.0,1810.0,1178.0,8102.0,10500,176443.0,
MU,4312351,Montauri (RS),1.0,7270.0,246.0,,,,9000,151237.0,
MU,4312377,Monte Alegre dos Campos (RS),,,,,,,...,,
MU,4312385,Monte Belo do Sul (RS),0.0,1299.0,51.0,492.0,320.0,2201.0,13284,223226.0,
MU,4312401,Montenegro (RS),7.0,4397.0,707.0,2733.0,1778.0,12235.0,88320,1484141.0,
MU,4312427,Mormaço (RS),2.0,2161.0,382.0,,,,5400,90742.0,
MU,4312443,Morrinhos do Sul (RS),2.0,534.0,55.0,1767.0,1150.0,7910.0,13750,231057.0,
MU,4312450,Morro Redondo (RS),15.0,2790.0,855.0,,,,26797,450300.0,
MU,4312476,Morro Reuter (RS),1.0,1274.0,41.0,,,,155000,2604640.0,
MU,4312500,Mostardas (RS),70.0,4689.0,53794.0,16861.0,10972.0,75489.0,10297,173032.0,
MU,4312609,Muçum (RS),2.0,8901.0,422.0,,,,47900,804918.0,
MU,4312617,Muitos Capões (RS),,,,,,,...,,
MU,4312625,Muliterno (RS),2.0,2613.0,171.0,,,,2890,48564.0,
MU,4312658,Não-Me-Toque (RS),4.0,9846.0,932.0,,,,70600,1186371.0,
MU,4312674,Nicolau Vergueiro (RS),2.0,3293.0,517.0,1018.0,662.0,4556.0,5800,97464.0,
MU,4312708,Nonoai (RS),13.0,7247.0,1056.0,,,,20000,336083.0,
MU,4312757,Nova Alvorada (RS),8.0,3266.0,542.0,1003.0,653.0,4491.0,25300,425144.0,
MU,4312807,Nova Araçá (RS),1.0,6507.0,138.0,,,,11412,191769.0,
MU,4312906,Nova Bassano (RS),2.0,12422.0,274.0,2116.0,1377.0,9473.0,181913,3056889.0,
MU,4312955,Nova Boa Vista (RS),0.0,5671.0,136.0,,,,12000,201650.0,
MU,4313003,Nova Bréscia (RS),3.0,10306.0,582.0,,,,29000,487320.0,
MU,4313011,Nova Candelária (RS),,,,,,,...,,
MU,4313037,Nova Esperança do Sul (RS),7.0,2046.0,1672.0,,,,7000,117629.0,
MU,4313060,Nova Hartz (RS),3.0,848.0,103.0,,,,4082,68594.0,
MU,4313086,Nova Pádua (RS),0.0,1430.0,,,,,9258,155573.0,
MU,4313102,Nova Palma (RS),8.0,6727.0,5095.0,3766.0,2451.0,16861.0,34472,579272.0,
MU,4313201,Nova Petrópolis (RS),2.0,14347.0,418.0,2394.0,1558.0,10716.0,633146,10639466.0,
MU,4313300,Nova Prata (RS),3.0,11453.0,633.0,2109.0,1372.0,9441.0,113418,1905891.0,
MU,4313334,Nova Ramada (RS),,,,,,,...,,
MU,4313359,Nova Roma do Sul (RS),1.0,5164.0,71.0,,,,22442,377118.0,
MU,4313375,Nova Santa Rita (RS),14.0,3413.0,623.0,,,,6320,106202.0,
MU,4313391,Novo Cabrais (RS),,,,,,,...,,
MU,4313409,Novo Hamburgo (RS),17.0,2436.0,502.0,1458.0,949.0,6527.0,12000,201650.0,
MU,4313425,Novo Machado (RS),1.0,3712.0,47.0,2035.0,1324.0,9111.0,29129,489487.0,
MU,4313441,Novo Tiradentes (RS),1.0,4133.0,141.0,,,,10827,181938.0,
MU,4313466,Novo Xingu (RS),,,,,,,...,,
MU,4313490,Novo Barreiro (RS),2.0,5267.0,102.0,,,,12984,218185.0,
MU,4313508,Osório (RS),25.0,2630.0,3464.0,4530.0,2948.0,20280.0,12315,206943.0,
MU,4313607,Paim Filho (RS),2.0,16355.0,329.0,,,,16850,283150.0,
MU,4313656,Palmares do Sul (RS),34.0,394.0,12614.0,10972.0,7140.0,49121.0,5892,99010.0,
MU,4313706,Palmeira das Missões (RS),29.0,18436.0,5261.0,5757.0,3747.0,25776.0,36568,614493.0,
MU,4313805,Palmitinho (RS),1.0,11448.0,376.0,,,,36044,605688.0,
MU,4313904,Panambi (RS),10.0,12265.0,1707.0,5277.0,3434.0,23625.0,18594,312456.0,
MU,4313953,Pantano Grande (RS),29.0,1460.0,22348.0,9630.0,6267.0,43115.0,3376,56731.0,
MU,4314001,Paraí (RS),2.0,6691.0,490.0,,,,26308,442083.0,
MU,4314027,Paraíso do Sul (RS),9.0,7356.0,720.0,,,,29177,490294.0,
MU,4314035,Pareci Novo (RS),2.0,568.0,37.0,,,,6440,108219.0,
MU,4314050,Parobé (RS),4.0,796.0,427.0,1331.0,866.0,5958.0,3681,61856.0,
MU,4314068,Passa Sete (RS),,,,,,,...,,
MU,4314076,Passo do Sobrado (RS),28.0,5072.0,3052.0,3416.0,2223.0,15292.0,7356,123611.0,
MU,4314100,Passo Fundo (RS),12.0,6955.0,4696.0,4691.0,3053.0,21002.0,32752,550369.0,
MU,4314134,Paulo Bento (RS),,,,,,,...,,
MU,4314159,Paverama (RS),2.0,4000.0,320.0,,,,63216,1062290.0,
MU,4314175,Pedras Altas (RS),,,,,,,...,,
MU,4314209,Pedro Osório (RS),54.0,2750.0,30476.0,16071.0,10458.0,71950.0,22219,373371.0,
MU,4314308,Pejuçara (RS),6.0,3301.0,1516.0,,,,5552,93297.0,
MU,4314407,Pelotas (RS),95.0,21372.0,3521.0,14623.0,9516.0,65469.0,128049,2151752.0,
MU,4314423,Picada Café (RS),1.0,8629.0,55.0,456.0,297.0,2040.0,50000,840206.0,
MU,4314456,Pinhal (RS),1.0,5677.0,135.0,,,,8321,139827.0,
MU,4314464,Pinhal da Serra (RS),,,,,,,...,,
MU,4314472,Pinhal Grande (RS),15.0,5695.0,8530.0,6072.0,3951.0,27184.0,14172,238148.0,
MU,4314498,Pinheirinho do Vale (RS),0.0,17834.0,258.0,,,,23514,395132.0,
MU,4314506,Pinheiro Machado (RS),124.0,8662.0,166445.0,35472.0,23083.0,158812.0,19226,323076.0,
MU,4314548,Pinto Bandeira (RS),,,,,,,...,,
MU,4314555,Pirapó (RS),8.0,2830.0,4744.0,,,,11050,185686.0,
MU,4314605,Piratini (RS),138.0,7586.0,145084.0,42720.0,27799.0,191260.0,34164,574096.0,
MU,4314704,Planalto (RS),1.0,10267.0,285.0,,,,81935,1376846.0,
MU,4314753,Poço das Antas (RS),0.0,1900.0,60.0,,,,6240,104858.0,
MU,4314779,Pontão (RS),4.0,4620.0,2833.0,,,,10250,172242.0,
MU,4314787,Ponte Preta (RS),1.0,7793.0,161.0,,,,15000,252062.0,
MU,4314803,Portão (RS),3.0,896.0,248.0,,,,8200,137794.0,
MU,4314902,Porto Alegre (RS),7.0,6710.0,677.0,806.0,525.0,3609.0,230549,3874175.0,
MU,4315008,Porto Lucena (RS),2.0,5400.0,362.0,4203.0,2735.0,18819.0,24495,411617.0,
MU,4315057,Porto Mauá (RS),1.0,3325.0,41.0,1458.0,949.0,6529.0,14364,241374.0,
MU,4315073,Porto Vera Cruz (RS),1.0,2103.0,63.0,1856.0,1208.0,8311.0,12143,204053.0,
MU,4315107,Porto Xavier (RS),4.0,5076.0,1065.0,4008.0,2608.0,17946.0,34140,573693.0,
MU,4315131,Pouso Novo (RS),3.0,4074.0,426.0,,,,6570,110403.0,
MU,4315149,Presidente Lucena (RS),0.0,1373.0,78.0,445.0,290.0,1992.0,32000,537732.0,
MU,4315156,Progresso (RS),10.0,9287.0,633.0,,,,40000,672165.0,
MU,4315172,Protásio Alves (RS),2.0,3517.0,364.0,1237.0,805.0,5537.0,13216,222083.0,
MU,4315206,Putinga (RS),6.0,8009.0,900.0,2201.0,1432.0,9855.0,69280,1164190.0,
MU,4315305,Quaraí (RS),201.0,1095.0,246896.0,44698.0,29086.0,200115.0,9904,166428.0,
MU,4315313,Quatro Irmãos (RS),,,,,,,...,,
MU,4315321,Quevedos (RS),23.0,1973.0,13286.0,7701.0,5011.0,34476.0,2759,46363.0,
MU,4315354,Quinze de Novembro (RS),1.0,4225.0,431.0,,,,16210,272395.0,
MU,4315404,Redentora (RS),10.0,6886.0,488.0,,,,13799,231880.0,
MU,4315453,Relvado (RS),2.0,5556.0,631.0,,,,12000,201650.0,
MU,4315503,Restinga Sêca (RS),22.0,5944.0,3836.0,13440.0,8746.0,60170.0,86781,1458279.0,
MU,4315552,Rio dos Índios (RS),7.0,7419.0,866.0,2252.0,1465.0,10081.0,5800,97464.0,
MU,4315602,Rio Grande (RS),84.0,4716.0,34640.0,25205.0,16402.0,112843.0,77198,1297245.0,
MU,4315701,Rio Pardo (RS),72.0,14174.0,24694.0,27323.0,17780.0,122326.0,25545,429261.0,
MU,4315750,Riozinho (RS),3.0,1456.0,332.0,397.0,259.0,1779.0,5615,94355.0,
MU,4315800,Roca Sales (RS),3.0,18845.0,424.0,,,,44000,739382.0,
MU,4315909,Rodeio Bonito (RS),2.0,13211.0,267.0,,,,23690,398090.0,
MU,4315958,Rolador (RS),,,,,,,...,,
MU,4316006,Rolante (RS),5.0,3061.0,724.0,2027.0,1319.0,9075.0,18717,314523.0,
MU,4316105,Ronda Alta (RS),2.0,10068.0,1020.0,3116.0,2028.0,13952.0,20400,342804.0,
MU,4316204,Rondinha (RS),1.0,12574.0,893.0,,,,30100,505804.0,
MU,4316303,Roque Gonzales (RS),6.0,9206.0,1032.0,5129.0,3338.0,22963.0,27646,464567.0,
MU,4316402,Rosário do Sul (RS),250.0,5619.0,162246.0,76922.0,50056.0,344385.0,33800,567980.0,
MU,4316428,Sagrada Família (RS),1.0,4196.0,102.0,,,,8930,150061.0,
MU,4316436,Saldanha Marinho (RS),3.0,2649.0,946.0,,,,2915,48984.0,
MU,4316451,Salto do Jacuí (RS),14.0,4555.0,4476.0,5403.0,3516.0,24191.0,10850,182325.0,
MU,4316477,Salvador das Missões (RS),0.0,6701.0,62.0,,,,10823,181871.0,
MU,4316501,Salvador do Sul (RS),1.0,9113.0,1045.0,,,,802410,13483800.0,
MU,4316600,Sananduva (RS),5.0,22149.0,1205.0,,,,47600,799876.0,
MU,4316709,Santa Bárbara do Sul (RS),19.0,7857.0,4987.0,5063.0,3295.0,22669.0,8755,147120.0,
MU,4316733,Santa Cecília do Sul (RS),,,,,,,...,,
MU,4316758,Santa Clara do Sul (RS),0.0,8465.0,22.0,,,,30000,504124.0,
MU,4316808,Santa Cruz do Sul (RS),11.0,26444.0,1101.0,5318.0,3461.0,23811.0,121539,2042357.0,
MU,4316907,Santa Maria (RS),127.0,13096.0,43531.0,46437.0,30218.0,207903.0,96200,1616557.0,
MU,4316956,Santa Maria do Herval (RS),1.0,2038.0,55.0,,,,65000,1092268.0,
MU,4316972,Santa Margarida do Sul (RS),,,,,,,...,,
MU,4317004,Santana da Boa Vista (RS),63.0,4652.0,65181.0,17643.0,11481.0,78988.0,23734,398829.0,
MU,4317103,Sant'Ana do Livramento (RS),382.0,6793.0,568399.0,96961.0,63096.0,434104.0,34529,580230.0,
MU,4317202,Santa Rosa (RS),12.0,40993.0,574.0,4760.0,3098.0,21313.0,71367,1199260.0,
MU,4317251,Santa Tereza (RS),0.0,19882.0,,,,,3550,59655.0,
MU,4317301,Santa Vitória do Palmar (RS),117.0,2674.0,69699.0,36610.0,23824.0,163906.0,13148,220941.0,
MU,4317400,Santiago (RS),160.0,10643.0,142455.0,64808.0,42173.0,290150.0,55000,924227.0,
MU,4317509,Santo Ângelo (RS),13.0,13150.0,1667.0,4262.0,2773.0,19080.0,25000,420103.0,
MU,4317558,Santo Antônio do Palma (RS),1.0,4178.0,119.0,,,,10500,176443.0,
MU,4317608,Santo Antônio da Patrulha (RS),32.0,5317.0,4769.0,13301.0,8656.0,59550.0,53550,899861.0,
MU,4317707,Santo Antônio das Missões (RS),76.0,5054.0,63788.0,24887.0,16195.0,111420.0,12500,210052.0,
MU,4317756,Santo Antônio do Planalto (RS),2.0,2671.0,969.0,,,,2000,33608.0,
MU,4317806,Santo Augusto (RS),11.0,7397.0,1215.0,,,,21000,352887.0,
MU,4317905,Santo Cristo (RS),2.0,38681.0,236.0,6640.0,4321.0,29729.0,72480,1217963.0,
MU,4317954,Santo Expedito do Sul (RS),2.0,4671.0,288.0,,,,19710,331209.0,
MU,4318002,São Borja (RS),118.0,4445.0,95356.0,39099.0,25443.0,175050.0,28000,470516.0,
MU,4318051,São Domingos do Sul (RS),2.0,5441.0,271.0,,,,4960,83348.0,
MU,4318101,São Francisco de Assis (RS),113.0,9063.0,41684.0,37802.0,24599.0,169244.0,38533,647513.0,
MU,4318200,São Francisco de Paula (RS),83.0,5221.0,16656.0,25057.0,16306.0,112184.0,85006,1428452.0,
MU,4318309,São Gabriel (RS),279.0,6493.0,288195.0,90840.0,59113.0,406700.0,59960,1007576.0,
MU,4318408,São Jerônimo (RS),38.0,4251.0,14852.0,6925.0,4507.0,31006.0,18354,308423.0,
MU,4318424,São João da Urtiga (RS),2.0,9131.0,161.0,,,,20200,339443.0,
MU,4318432,São João do Polêsine (RS),1.0,1685.0,119.0,,,,17280,290375.0,
