Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4107553,Farol (PR),,,,,,,...,,
MU,4107603,Faxinal (PR),34.0,3545.0,2312.0,15983.0,12815.0,64804.0,31329,304629.0,
MU,4107652,Fazenda Rio Grande (PR),,,,,,,...,,
MU,4107702,Fênix (PR),7.0,1651.0,805.0,2345.0,1880.0,9506.0,4095,39818.0,
MU,4107736,Fernandes Pinheiro (PR),,,,,,,...,,
MU,4107751,Figueira (PR),5.0,651.0,565.0,1791.0,1436.0,7260.0,2550,24795.0,
MU,4107801,Floraí (PR),5.0,955.0,500.0,3018.0,2420.0,12237.0,123520,1201052.0,
MU,4107850,Flor da Serra do Sul (PR),,,,,,,...,,
MU,4107900,Floresta (PR),4.0,83.0,308.0,,,,3686,35841.0,
MU,4108007,Florestópolis (PR),5.0,877.0,226.0,,,,1000,9724.0,
MU,4108106,Flórida (PR),3.0,172.0,91.0,,,,1200,11668.0,
MU,4108205,Formosa do Oeste (PR),15.0,4156.0,439.0,,,,31966,310823.0,
MU,4108304,Foz do Iguaçu (PR),1.0,1893.0,313.0,2428.0,1947.0,9845.0,41200,400610.0,
MU,4108320,Francisco Alves (PR),25.0,2460.0,714.0,9293.0,7451.0,37679.0,21050,204681.0,
MU,4108403,Francisco Beltrão (PR),21.0,15013.0,2736.0,,,,173000,1682174.0,
MU,4108452,Foz do Jordão (PR),,,,,,,...,,
MU,4108502,General Carneiro (PR),22.0,2300.0,3352.0,2545.0,2041.0,10320.0,5500,53480.0,
MU,4108551,Godoy Moreira (PR),7.0,2502.0,621.0,,,,7669,74570.0,
MU,4108601,Goioerê (PR),56.0,5551.0,2907.0,10886.0,8728.0,44137.0,159680,1552656.0,
MU,4108650,Goioxim (PR),,,,,,,...,,
MU,4108700,Grandes Rios (PR),32.0,4452.0,1060.0,12194.0,9777.0,49442.0,26550,258160.0,
MU,4108809,Guaíra (PR),8.0,4062.0,1160.0,5607.0,4495.0,22732.0,16100,156549.0,
MU,4108908,Guairaçá (PR),9.0,417.0,252.0,17289.0,13862.0,70100.0,12000,116683.0,
MU,4108957,Guamiranga (PR),,,,,,,...,,
MU,4109005,Guapirama (PR),10.0,1276.0,560.0,,,,624800,6075272.0,
MU,4109104,Guaporema (PR),10.0,733.0,1383.0,4796.0,3845.0,19444.0,8000,77788.0,
MU,4109203,Guaraci (PR),3.0,909.0,260.0,,,,51630,502027.0,
MU,4109302,Guaraniaçu (PR),25.0,13136.0,3634.0,16796.0,13467.0,68100.0,56000,544519.0,
MU,4109401,Guarapuava (PR),242.0,19029.0,76219.0,26780.0,21472.0,108580.0,119300,1160019.0,
MU,4109500,Guaraqueçaba (PR),3.0,859.0,515.0,2661.0,2134.0,10790.0,5000,48618.0,
MU,4109609,Guaratuba (PR),3.0,534.0,260.0,746.0,598.0,3024.0,5400,52507.0,
MU,4109658,Honório Serpa (PR),,,,,,,...,,
MU,4109708,Ibaiti (PR),26.0,4712.0,2332.0,18300.0,14673.0,74198.0,29000,281983.0,
MU,4109757,Ibema (PR),2.0,1401.0,813.0,,,,4638,45098.0,
MU,4109807,Ibiporã (PR),9.0,2352.0,399.0,,,,30500,296568.0,
MU,4109906,Icaraíma (PR),37.0,2988.0,1648.0,18501.0,14833.0,75011.0,14192,137997.0,
MU,4110003,Iguaraçu (PR),6.0,963.0,235.0,,,,6170,59994.0,
MU,4110052,Iguatu (PR),,,,,,,...,,
MU,4110078,Imbaú (PR),,,,,,,...,,
MU,4110102,Imbituva (PR),82.0,9083.0,3594.0,3090.0,2478.0,12530.0,34980,340130.0,
MU,4110201,Inácio Martins (PR),55.0,3566.0,7571.0,2157.0,1729.0,8745.0,11450,111335.0,
MU,4110300,Inajá (PR),7.0,152.0,288.0,,,,9500,92374.0,
MU,4110409,Indianópolis (PR),8.0,1837.0,393.0,,,,10000,97235.0,
MU,4110508,Ipiranga (PR),41.0,4124.0,1899.0,3904.0,3130.0,15829.0,17597,171105.0,
MU,4110607,Iporã (PR),58.0,5274.0,1497.0,26313.0,21097.0,106685.0,37957,369077.0,
MU,4110656,Iracema do Oeste (PR),,,,,,,...,,
MU,4110706,Irati (PR),108.0,8670.0,7682.0,,,,41540,403916.0,
MU,4110805,Iretama (PR),40.0,7794.0,4706.0,10637.0,8528.0,43127.0,48090,467605.0,
MU,4110904,Itaguajé (PR),6.0,475.0,368.0,,,,3300,32088.0,
MU,4110953,Itaipulândia (PR),,,,,,,...,,
MU,4111001,Itambaracá (PR),6.0,667.0,384.0,,,,6000,58341.0,
MU,4111100,Itambé (PR),4.0,277.0,178.0,,,,720,7001.0,
MU,4111209,Itapejara d'Oeste (PR),11.0,5684.0,858.0,,,,39000,379218.0,
MU,4111258,Itaperuçu (PR),,,,,,,...,,
MU,4111308,Itaúna do Sul (PR),8.0,250.0,182.0,,,,10000,97235.0,
MU,4111407,Ivaí (PR),41.0,7332.0,2483.0,1556.0,1248.0,6309.0,9209,89544.0,
MU,4111506,Ivaiporã (PR),47.0,7507.0,4745.0,12563.0,10073.0,50937.0,48180,468480.0,
MU,4111555,Ivaté (PR),,,,,,,...,,
MU,4111605,Ivatuba (PR),2.0,284.0,,,,,320,3112.0,
MU,4111704,Jaboti (PR),11.0,1726.0,580.0,,,,7600,73899.0,
MU,4111803,Jacarezinho (PR),18.0,709.0,939.0,8154.0,6538.0,33060.0,160000,1555767.0,
MU,4111902,Jaguapitã (PR),5.0,1170.0,409.0,8544.0,6850.0,34640.0,15500,150715.0,
MU,4112009,Jaguariaíva (PR),83.0,7022.0,9653.0,10049.0,8057.0,40742.0,11125,108174.0,
MU,4112108,Jandaia do Sul (PR),7.0,1807.0,425.0,2834.0,2272.0,11490.0,9000,87512.0,
MU,4112207,Janiópolis (PR),22.0,3538.0,1282.0,4017.0,3220.0,16285.0,27100,263508.0,
MU,4112306,Japira (PR),9.0,1314.0,636.0,2671.0,2142.0,10831.0,7200,70010.0,
MU,4112405,Japurá (PR),6.0,1731.0,232.0,2121.0,1701.0,8600.0,14000,136130.0,
MU,4112504,Jardim Alegre (PR),37.0,3295.0,3382.0,8197.0,6572.0,33234.0,26798,260572.0,
MU,4112603,Jardim Olinda (PR),6.0,27.0,257.0,,,,500,4862.0,
MU,4112702,Jataizinho (PR),10.0,1032.0,909.0,2313.0,1855.0,9380.0,4000,38894.0,
MU,4112751,Jesuítas (PR),6.0,3673.0,305.0,,,,14235,138415.0,
MU,4112801,Joaquim Távora (PR),9.0,1514.0,757.0,5653.0,4532.0,22920.0,31300,304347.0,
MU,4112900,Jundiaí do Sul (PR),26.0,590.0,1075.0,,,,2150,20906.0,
MU,4112959,Juranda (PR),9.0,3234.0,769.0,,,,18668,181519.0,
MU,4113007,Jussara (PR),2.0,379.0,303.0,1581.0,1268.0,6410.0,5000,48618.0,
MU,4113106,Kaloré (PR),10.0,1151.0,656.0,,,,5200,50562.0,
MU,4113205,Lapa (PR),152.0,15056.0,16990.0,10969.0,8795.0,44475.0,224106,2179105.0,
MU,4113254,Laranjal (PR),,,,,,,...,,
MU,4113304,Laranjeiras do Sul (PR),92.0,29609.0,8985.0,15674.0,12567.0,63550.0,119000,1157102.0,
MU,4113403,Leópolis (PR),9.0,1639.0,580.0,,,,2400,23337.0,
MU,4113429,Lidianópolis (PR),,,,,,,...,,
MU,4113452,Lindoeste (PR),12.0,3161.0,469.0,7231.0,5797.0,29317.0,8065,78420.0,
MU,4113502,Loanda (PR),17.0,1043.0,1716.0,,,,20000,194471.0,
MU,4113601,Lobato (PR),6.0,488.0,363.0,,,,3000,29171.0,
MU,4113700,Londrina (PR),89.0,11185.0,4240.0,34193.0,27415.0,138635.0,400000,3889419.0,
MU,4113734,Luiziana (PR),30.0,5137.0,2358.0,7350.0,5893.0,29801.0,53045,515786.0,
MU,4113759,Lunardelli (PR),10.0,1480.0,505.0,,,,6660,64759.0,
MU,4113809,Lupionópolis (PR),6.0,321.0,212.0,,,,1500,14585.0,
MU,4113908,Mallet (PR),44.0,4629.0,1635.0,,,,30000,291706.0,
MU,4114005,Mamborê (PR),16.0,9493.0,3059.0,,,,32571,316706.0,
MU,4114104,Mandaguaçu (PR),4.0,1933.0,197.0,,,,42560,413834.0,
MU,4114203,Mandaguari (PR),10.0,3391.0,1948.0,5697.0,4568.0,23098.0,332349,3231611.0,
MU,4114302,Mandirituba (PR),20.0,8341.0,2070.0,1065.0,854.0,4320.0,60000,583413.0,
MU,4114351,Manfrinópolis (PR),,,,,,,...,,
MU,4114401,Mangueirinha (PR),26.0,6005.0,4341.0,7498.0,6012.0,30400.0,56000,544519.0,
MU,4114500,Manoel Ribas (PR),23.0,7590.0,2120.0,8726.0,6996.0,35380.0,38800,377274.0,
MU,4114609,Marechal Cândido Rondon (PR),11.0,69383.0,2494.0,18405.0,14757.0,74625.0,803450,7812383.0,
MU,4114708,Maria Helena (PR),23.0,1749.0,1187.0,12358.0,9908.0,50106.0,13802,134204.0,
MU,4114807,Marialva (PR),7.0,773.0,954.0,,,,7260,70593.0,
MU,4114906,Marilândia do Sul (PR),12.0,1369.0,1316.0,6383.0,5118.0,25879.0,32690,317863.0,
MU,4115002,Marilena (PR),8.0,250.0,353.0,5525.0,4430.0,22400.0,10000,97235.0,
MU,4115101,Mariluz (PR),11.0,1535.0,2902.0,11554.0,9264.0,46845.0,13180,128156.0,
MU,4115200,Maringá (PR),4.0,1893.0,434.0,3011.0,2415.0,12210.0,16486,160302.0,
MU,4115309,Mariópolis (PR),8.0,2219.0,1363.0,2724.0,2184.0,11045.0,60000,583413.0,
MU,4115358,Maripá (PR),,,,,,,...,,
MU,4115408,Marmeleiro (PR),10.0,5009.0,1428.0,4452.0,3569.0,18050.0,36000,350048.0,
MU,4115457,Marquinho (PR),,,,,,,...,,
MU,4115507,Marumbi (PR),6.0,1105.0,485.0,,,,2800,27226.0,
MU,4115606,Matelândia (PR),22.0,10507.0,2726.0,11361.0,9109.0,46063.0,60000,583413.0,
MU,4115705,Matinhos (PR),0.0,196.0,,97.0,78.0,394.0,850,8265.0,
MU,4115739,Mato Rico (PR),,,,,,,...,,
MU,4115754,Mauá da Serra (PR),,,,,,,...,,
MU,4115804,Medianeira (PR),8.0,20119.0,1615.0,9507.0,7622.0,38545.0,120000,1166826.0,
MU,4115853,Mercedes (PR),,,,,,,...,,
MU,4115903,Mirador (PR),8.0,409.0,737.0,5849.0,4689.0,23713.0,10500,102097.0,
MU,4116000,Miraselva (PR),8.0,695.0,311.0,3364.0,2697.0,13641.0,2650,25767.0,
MU,4116059,Missal (PR),7.0,9728.0,2504.0,,,,70000,680648.0,
MU,4116109,Moreira Sales (PR),30.0,4170.0,1196.0,6512.0,5221.0,26402.0,33440,325155.0,
MU,4116208,Morretes (PR),4.0,684.0,237.0,765.0,614.0,3103.0,13000,126406.0,
MU,4116307,Munhoz de Melo (PR),5.0,970.0,106.0,,,,1620,15752.0,
MU,4116406,Nossa Senhora das Graças (PR),7.0,484.0,469.0,4888.0,3919.0,19820.0,4000,38894.0,
MU,4116505,Nova Aliança do Ivaí (PR),10.0,277.0,444.0,3283.0,2632.0,13311.0,8000,77788.0,
MU,4116604,Nova América da Colina (PR),8.0,615.0,308.0,1972.0,1581.0,7996.0,2150,20906.0,
MU,4116703,Nova Aurora (PR),10.0,4086.0,277.0,,,,70010,680745.0,
MU,4116802,Nova Cantu (PR),13.0,7963.0,2729.0,4818.0,3863.0,19533.0,24080,234143.0,
MU,4116901,Nova Esperança (PR),16.0,2358.0,1555.0,8260.0,6623.0,33492.0,429696,4178169.0,
MU,4116950,Nova Esperança do Sudoeste (PR),,,,,,,...,,
MU,4117008,Nova Fátima (PR),14.0,1168.0,636.0,,,,2100,20419.0,
MU,4117057,Nova Laranjeiras (PR),,,,,,,...,,
MU,4117107,Nova Londrina (PR),7.0,281.0,333.0,,,,21000,204194.0,
MU,4117206,Nova Olímpia (PR),6.0,871.0,823.0,,,,5000,48618.0,
MU,4117214,Nova Santa Bárbara (PR),,,,,,,...,,
MU,4117222,Nova Santa Rosa (PR),3.0,14398.0,338.0,,,,41312,401699.0,
MU,4117255,Nova Prata do Iguaçu (PR),13.0,4140.0,3926.0,7149.0,5732.0,28986.0,155684,1513801.0,
MU,4117271,Nova Tebas (PR),30.0,2752.0,4129.0,,,,40400,392831.0,
MU,4117297,Novo Itacolomi (PR),,,,,,,...,,
MU,4117305,Ortigueira (PR),56.0,8587.0,7400.0,31199.0,25014.0,126495.0,32860,319516.0,
MU,4117404,Ourizona (PR),2.0,278.0,25.0,,,,2680,26059.0,
MU,4117453,Ouro Verde do Oeste (PR),6.0,6518.0,601.0,,,,97915,952081.0,
MU,4117503,Paiçandu (PR),1.0,384.0,52.0,,,,5237,50922.0,
MU,4117602,Palmas (PR),67.0,2757.0,16657.0,14961.0,11995.0,60660.0,36000,350048.0,
MU,4117701,Palmeira (PR),46.0,8515.0,6145.0,7756.0,6219.0,31447.0,59200,575634.0,
MU,4117800,Palmital (PR),42.0,10782.0,6057.0,16443.0,13184.0,66669.0,65200,633975.0,
MU,4117909,Palotina (PR),6.0,21194.0,1338.0,,,,102315,994865.0,
MU,4118006,Paraíso do Norte (PR),17.0,936.0,686.0,,,,20000,194471.0,
MU,4118105,Paranacity (PR),23.0,784.0,717.0,,,,84000,816778.0,
MU,4118204,Paranaguá (PR),2.0,959.0,520.0,287.0,230.0,1165.0,20000,194471.0,
MU,4118303,Paranapoema (PR),5.0,54.0,128.0,,,,550,5348.0,
MU,4118402,Paranavaí (PR),71.0,2377.0,3008.0,29511.0,23661.0,119654.0,35833,348424.0,
MU,4118451,Pato Bragado (PR),,,,,,,...,,
MU,4118501,Pato Branco (PR),31.0,7402.0,3432.0,7596.0,6091.0,30800.0,216746,2107540.0,
MU,4118600,Paula Freitas (PR),33.0,2460.0,1289.0,1197.0,959.0,4852.0,29000,281983.0,
MU,4118709,Paulo Frontin (PR),22.0,2110.0,1176.0,955.0,766.0,3872.0,40870,397401.0,
MU,4118808,Peabiru (PR),26.0,2570.0,965.0,8336.0,6684.0,33799.0,40144,390342.0,
MU,4118857,Perobal (PR),,,,,,,...,,
MU,4118907,Pérola (PR),14.0,4447.0,1981.0,,,,44862,436218.0,
MU,4119004,Pérola d'Oeste (PR),11.0,3564.0,1479.0,4568.0,3662.0,18521.0,26758,260183.0,
MU,4119103,Piên (PR),27.0,2777.0,909.0,,,,31260,303958.0,
MU,4119152,Pinhais (PR),,,,,,,...,,
MU,4119202,Pinhalão (PR),7.0,1752.0,485.0,2624.0,2104.0,10640.0,7200,70010.0,
MU,4119251,Pinhal de São Bento (PR),,,,,,,...,,
MU,4119301,Pinhão (PR),123.0,16598.0,22714.0,16933.0,13576.0,68655.0,54000,525072.0,
MU,4119400,Piraí do Sul (PR),67.0,6021.0,6672.0,,,,14794,143850.0,
MU,4119509,Piraquara (PR),17.0,834.0,1464.0,,,,3000,29171.0,
MU,4119608,Pitanga (PR),140.0,20851.0,17081.0,22173.0,17778.0,89900.0,173000,1682174.0,
MU,4119657,Pitangueiras (PR),,,,,,,...,,
MU,4119707,Planaltina do Paraná (PR),16.0,417.0,555.0,11370.0,9116.0,46100.0,2000,19447.0,
MU,4119806,Planalto (PR),3.0,5013.0,773.0,5351.0,4290.0,21695.0,38370,373092.0,
MU,4119905,Ponta Grossa (PR),62.0,8744.0,6367.0,13597.0,10902.0,55129.0,136195,1324298.0,
MU,4119954,Pontal do Paraná (PR),,,,,,,...,,
MU,4120002,Porecatu (PR),4.0,316.0,190.0,,,,1320,12835.0,
MU,4120101,Porto Amazonas (PR),14.0,525.0,1571.0,1449.0,1162.0,5877.0,26430,256993.0,
MU,4120150,Porto Barreiro (PR),,,,,,,...,,
MU,4120200,Porto Rico (PR),6.0,417.0,353.0,6916.0,5545.0,28040.0,7000,68065.0,
MU,4120309,Porto Vitória (PR),16.0,1911.0,2246.0,,,,5300,51535.0,
MU,4120333,Prado Ferreira (PR),,,,,,,...,,
MU,4120358,Pranchita (PR),7.0,4616.0,1908.0,2615.0,2097.0,10604.0,23500,228503.0,
MU,4120408,Presidente Castelo Branco (PR),6.0,438.0,444.0,,,,11800,114738.0,
MU,4120507,Primeiro de Maio (PR),8.0,1347.0,818.0,,,,3800,36949.0,
MU,4120606,Prudentópolis (PR),78.0,21790.0,13528.0,4467.0,3581.0,18110.0,111200,1081258.0,
MU,4120655,Quarto Centenário (PR),,,,,,,...,,
MU,4120705,Quatiguá (PR),5.0,1827.0,409.0,,,,8000,77788.0,
MU,4120804,Quatro Barras (PR),4.0,500.0,1413.0,,,,39500,384080.0,
MU,4120853,Quatro Pontes (PR),,,,,,,...,,
MU,4120903,Quedas do Iguaçu (PR),22.0,15555.0,2524.0,7905.0,6338.0,32050.0,196000,1905815.0,
MU,4121000,Querência do Norte (PR),16.0,1043.0,1312.0,19028.0,15256.0,77150.0,7000,68065.0,
MU,4121109,Quinta do Sol (PR),9.0,1719.0,984.0,8170.0,6551.0,33126.0,7245,70447.0,
MU,4121208,Quitandinha (PR),48.0,9425.0,2473.0,,,,143000,1390467.0,
MU,4121257,Ramilândia (PR),,,,,,,...,,
MU,4121307,Rancho Alegre (PR),3.0,709.0,257.0,,,,95000,923737.0,
MU,4121356,Rancho Alegre D'Oeste (PR),,,,,,,...,,
MU,4121406,Realeza (PR),2.0,3336.0,1075.0,,,,40912,397810.0,
MU,4121505,Rebouças (PR),49.0,3920.0,2988.0,1030.0,826.0,4176.0,29000,281983.0,
MU,4121604,Renascença (PR),7.0,3169.0,1030.0,,,,10200,99180.0,
MU,4121703,Reserva (PR),51.0,7769.0,4502.0,16783.0,13456.0,68048.0,30120,292873.0,
MU,4121752,Reserva do Iguaçu (PR),,,,,,,...,,
MU,4121802,Ribeirão Claro (PR),21.0,1063.0,1504.0,10375.0,8318.0,42065.0,19000,184747.0,
MU,4121901,Ribeirão do Pinhal (PR),14.0,2546.0,929.0,,,,6950,67579.0,
MU,4122008,Rio Azul (PR),49.0,4045.0,2070.0,,,,46000,447283.0,
MU,4122107,Rio Bom (PR),5.0,792.0,405.0,5112.0,4099.0,20726.0,10200,99180.0,
MU,4122156,Rio Bonito do Iguaçu (PR),,,,,,,...,,
MU,4122172,Rio Branco do Ivaí (PR),,,,,,,...,,
MU,4122206,Rio Branco do Sul (PR),34.0,11240.0,2863.0,2481.0,1989.0,10060.0,38910,378343.0,
MU,4122305,Rio Negro (PR),21.0,3753.0,3707.0,2232.0,1790.0,9050.0,50970,495609.0,
MU,4122404,Rolândia (PR),5.0,7700.0,313.0,4514.0,3619.0,18303.0,120533,1172008.0,
MU,4122503,Roncador (PR),23.0,6255.0,2221.0,,,,43990,427739.0,
MU,4122602,Rondon (PR),20.0,1541.0,2204.0,,,,9000,87512.0,
MU,4122651,Rosário do Ivaí (PR),20.0,2609.0,631.0,8359.0,6702.0,33890.0,8600,83622.0,
MU,4122701,Sabáudia (PR),5.0,2481.0,318.0,,,,182966,1779078.0,
MU,4122800,Salgado Filho (PR),15.0,7323.0,1837.0,5640.0,4522.0,22869.0,38200,371439.0,
MU,4122909,Salto do Itararé (PR),22.0,2315.0,959.0,,,,6050,58827.0,
MU,4123006,Salto do Lontra (PR),17.0,5547.0,3138.0,4880.0,3913.0,19787.0,171253,1665187.0,
MU,4123105,Santa Amélia (PR),7.0,792.0,273.0,,,,48000,466730.0,
MU,4123204,Santa Cecília do Pavão (PR),15.0,1724.0,621.0,,,,9500,92374.0,
MU,4123303,Santa Cruz de Monte Castelo (PR),16.0,1877.0,757.0,12850.0,10303.0,52100.0,9000,87512.0,
MU,4123402,Santa Fé (PR),11.0,1230.0,989.0,7646.0,6130.0,31000.0,7800,75844.0,
MU,4123501,Santa Helena (PR),2.0,20522.0,1173.0,,,,88210,857714.0,
MU,4123600,Santa Inês (PR),3.0,192.0,197.0,,,,1160,11279.0,
MU,4123709,Santa Isabel do Ivaí (PR),25.0,2085.0,3130.0,16328.0,13091.0,66200.0,20000,194471.0,
MU,4123808,Santa Izabel do Oeste (PR),16.0,3622.0,6651.0,,,,116128,1129176.0,
MU,4123824,Santa Lúcia (PR),,,,,,,...,,
MU,4123857,Santa Maria do Oeste (PR),,,,,,,...,,
MU,4123907,Santa Mariana (PR),6.0,646.0,495.0,,,,11000,106959.0,
MU,4123956,Santa Mônica (PR),,,,,,,...,,
MU,4124004,Santana do Itararé (PR),17.0,2075.0,1120.0,,,,6037,58701.0,
MU,4124020,Santa Tereza do Oeste (PR),21.0,3497.0,681.0,,,,46598,453098.0,
MU,4124053,Santa Terezinha de Itaipu (PR),2.0,1556.0,242.0,3683.0,2953.0,14931.0,60600,589247.0,
MU,4124103,Santo Antônio da Platina (PR),27.0,5672.0,1736.0,,,,25100,244061.0,
MU,4124202,Santo Antônio do Caiuá (PR),16.0,521.0,1464.0,6508.0,5218.0,26385.0,1200,11668.0,
MU,4124301,Santo Antônio do Paraíso (PR),9.0,2481.0,1060.0,2525.0,2025.0,10239.0,24000,233365.0,
MU,4124400,Santo Antônio do Sudoeste (PR),7.0,7064.0,2130.0,6179.0,4954.0,25054.0,91700,891649.0,
MU,4124509,Santo Inácio (PR),12.0,342.0,586.0,,,,2000,19447.0,
MU,4124608,São Carlos do Ivaí (PR),7.0,819.0,634.0,3715.0,2979.0,15064.0,8700,84595.0,
MU,4124707,São Jerônimo da Serra (PR),42.0,5338.0,3614.0,8615.0,6907.0,34930.0,51800,503680.0,
MU,4124806,São João (PR),19.0,5317.0,1767.0,,,,55000,534795.0,
MU,4124905,São João do Caiuá (PR),15.0,738.0,949.0,9001.0,7217.0,36496.0,8500,82650.0,
MU,4125001,São João do Ivaí (PR),39.0,3545.0,1489.0,,,,13800,134185.0,
MU,4125100,São João do Triunfo (PR),51.0,4758.0,1918.0,,,,24350,236768.0,
MU,4125209,São Jorge d'Oeste (PR),12.0,4212.0,1716.0,8058.0,6460.0,32670.0,58000,563966.0,
MU,4125308,São Jorge do Ivaí (PR),1.0,687.0,,,,,3562,34635.0,
MU,4125357,São Jorge do Patrocínio (PR),48.0,3218.0,215.0,,,,14233,138395.0,
MU,4125407,São José da Boa Vista (PR),34.0,3127.0,1069.0,2435.0,1952.0,9871.0,14944,145309.0,
MU,4125456,São José das Palmeiras (PR),2.0,8407.0,459.0,2804.0,2248.0,11369.0,14850,144395.0,
MU,4125506,São José dos Pinhais (PR),55.0,9383.0,2221.0,,,,35000,340324.0,
MU,4125555,São Manoel do Paraná (PR),,,,,,,...,,
MU,4125605,São Mateus do Sul (PR),102.0,7673.0,3644.0,,,,52590,511361.0,
MU,4125704,São Miguel do Iguaçu (PR),5.0,14950.0,586.0,12555.0,10066.0,50903.0,155420,1511234.0,
MU,4125753,São Pedro do Iguaçu (PR),,,,,,,...,,
MU,4125803,São Pedro do Ivaí (PR),7.0,1596.0,378.0,,,,3310,32185.0,
MU,4125902,São Pedro do Paraná (PR),5.0,417.0,353.0,,,,7000,68065.0,
MU,4126009,São Sebastião da Amoreira (PR),8.0,1931.0,,,,,66000,641754.0,
MU,4126108,São Tomé (PR),5.0,1251.0,252.0,,,,6500,63203.0,
MU,4126207,Sapopema (PR),22.0,3616.0,1666.0,7790.0,6246.0,31584.0,8200,79733.0,
MU,4126256,Sarandi (PR),1.0,435.0,76.0,,,,86732,843343.0,
MU,4126272,Saudade do Iguaçu (PR),,,,,,,...,,
MU,4126306,Sengés (PR),43.0,4442.0,3541.0,,,,6726,65401.0,
MU,4126355,Serranópolis do Iguaçu (PR),,,,,,,...,,
MU,4126405,Sertaneja (PR),5.0,3190.0,454.0,,,,48000,466730.0,
MU,4126504,Sertanópolis (PR),14.0,2886.0,1161.0,5503.0,4412.0,22310.0,10500,102097.0,
MU,4126603,Siqueira Campos (PR),20.0,3584.0,1247.0,4493.0,3602.0,18217.0,8520,82845.0,
MU,4126652,Sulina (PR),4.0,3737.0,656.0,2217.0,1778.0,8990.0,60000,583413.0,
MU,4126678,Tamarana (PR),,,,,,,...,,
MU,4126702,Tamboara (PR),7.0,968.0,316.0,4325.0,3468.0,17535.0,8000,77788.0,
MU,4126801,Tapejara (PR),30.0,1147.0,3533.0,18424.0,14772.0,74700.0,70000,680648.0,
MU,4126900,Tapira (PR),28.0,2035.0,4396.0,11676.0,9361.0,47340.0,15000,145853.0,
MU,4127007,Teixeira Soares (PR),49.0,3071.0,4472.0,4000.0,3207.0,16220.0,21740,211390.0,
MU,4127106,Telêmaco Borba (PR),8.0,986.0,813.0,1982.0,1589.0,8035.0,12378,120358.0,
MU,4127205,Terra Boa (PR),9.0,2294.0,363.0,3179.0,2549.0,12890.0,7500,72927.0,
MU,4127304,Terra Rica (PR),23.0,542.0,1060.0,20471.0,16413.0,83000.0,50000,486177.0,
MU,4127403,Terra Roxa (PR),17.0,4633.0,1483.0,14541.0,11659.0,58957.0,22712,220841.0,
MU,4127502,Tibagi (PR),37.0,6406.0,6339.0,33813.0,27110.0,137095.0,21378,207870.0,
MU,4127601,Tijucas do Sul (PR),25.0,3545.0,1010.0,1307.0,1048.0,5300.0,14000,136130.0,
MU,4127700,Toledo (PR),22.0,80424.0,1933.0,15602.0,12510.0,63260.0,3872273,37652226.0,
MU,4127809,Tomazina (PR),34.0,3958.0,2322.0,7595.0,6089.0,30793.0,16220,157716.0,
MU,4127858,Três Barras do Paraná (PR),6.0,9907.0,2094.0,,,,40895,397644.0,
MU,4127882,Tunas do Paraná (PR),,,,,,,...,,
MU,4127908,Tuneiras do Oeste (PR),28.0,1668.0,4139.0,14145.0,11341.0,57350.0,18000,175024.0,
MU,4127957,Tupãssi (PR),7.0,3488.0,295.0,,,,39649,385529.0,
MU,4127965,Turvo (PR),49.0,6047.0,4745.0,3384.0,2713.0,13720.0,35200,342269.0,
MU,4128005,Ubiratã (PR),15.0,7854.0,1822.0,,,,49980,485983.0,
MU,4128104,Umuarama (PR),122.0,10255.0,4947.0,72959.0,58497.0,295813.0,73509,714768.0,
MU,4128203,União da Vitória (PR),28.0,3282.0,3422.0,,,,45000,437560.0,
MU,4128302,Uniflor (PR),5.0,455.0,358.0,,,,2900,28198.0,
MU,4128401,Uraí (PR),11.0,1318.0,464.0,2289.0,1835.0,9280.0,8250,80219.0,
MU,4128500,Wenceslau Braz (PR),21.0,3479.0,1971.0,,,,106118,1031843.0,
MU,4128534,Ventania (PR),,,,,,,...,,
MU,4128559,Vera Cruz do Oeste (PR),20.0,3467.0,1161.0,,,,33000,320877.0,
MU,4128609,Verê (PR),11.0,5918.0,1262.0,,,,35000,340324.0,
MU,4128625,Alto Paraíso (PR),,,,,,,...,,
MU,4128633,Doutor Ulysses (PR),,,,,,,...,,
MU,4128658,Virmond (PR),,,,,,,...,,
MU,4128708,Vitorino (PR),7.0,3240.0,1514.0,2967.0,2379.0,12030.0,40000,388942.0,
MU,4128807,Xambrê (PR),22.0,2581.0,741.0,9242.0,7410.0,37473.0,9496,92335.0,
MU,4200051,Abdon Batista (SC),3.0,2294.0,959.0,,,,10000,97235.0,
MU,4200101,Abelardo Luz (SC),20.0,8691.0,5865.0,11599.0,9300.0,47030.0,39800,386997.0,
MU,4200200,Agrolândia (SC),25.0,4129.0,1716.0,,,,18000,175024.0,
MU,4200309,Agronômica (SC),9.0,3253.0,232.0,,,,19000,184747.0,
MU,4200408,Água Doce (SC),16.0,7924.0,6481.0,11555.0,9264.0,46848.0,13300,129323.0,
MU,4200507,Águas de Chapecó (SC),1.0,4729.0,863.0,1544.0,1238.0,6259.0,52935,514716.0,
MU,4200556,Águas Frias (SC),,,,,,,...,,
MU,4200606,Águas Mornas (SC),3.0,2127.0,989.0,1702.0,1364.0,6900.0,2600,25281.0,
MU,4200705,Alfredo Wagner (SC),34.0,4212.0,1918.0,,,,25000,243089.0,
