Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4322400,Uruguaiana (RS),760.0,2372.0,1071402.0,106414.0,106360.0,424469.0,26884,219395.0,
MU,4322509,Vacaria (RS),455.0,12897.0,26583.0,57264.0,57235.0,228418.0,190472,1554401.0,
MU,4322525,Vale Verde (RS),,,,,,,...,,
MU,4322533,Vale do Sol (RS),,,,,,,...,,
MU,4322541,Vale Real (RS),,,,,,,...,,
MU,4322558,Vanini (RS),,,,,,,...,,
MU,4322608,Venâncio Aires (RS),66.0,32003.0,965.0,,,,120300,981742.0,
MU,4322707,Vera Cruz (RS),56.0,7332.0,477.0,3880.0,3878.0,15477.0,40000,326431.0,
MU,4322806,Veranópolis (RS),42.0,8202.0,2728.0,,,,122956,1003417.0,
MU,4322855,Vespasiano Corrêa (RS),,,,,,,...,,
MU,4322905,Viadutos (RS),39.0,15425.0,933.0,,,,52800,430889.0,
MU,4323002,Viamão (RS),178.0,2778.0,15682.0,25832.0,25819.0,103040.0,331980,2709217.0,
MU,4323101,Vicente Dutra (RS),21.0,8159.0,555.0,,,,25000,204020.0,
MU,4323200,Victor Graeff (RS),5.0,3910.0,378.0,,,,17736,144740.0,
MU,4323309,Vila Flores (RS),,,,,,,...,,
MU,4323358,Vila Lângaro (RS),,,,,,,...,,
MU,4323408,Vila Maria (RS),,,,,,,...,,
MU,4323457,Vila Nova do Sul (RS),,,,,,,...,,
MU,4323507,Vista Alegre (RS),,,,,,,...,,
MU,4323606,Vista Alegre do Prata (RS),,,,,,,...,,
MU,4323705,Vista Gaúcha (RS),,,,,,,...,,
MU,4323754,Vitória das Missões (RS),,,,,,,...,,
MU,4323770,Westfália (RS),,,,,,,...,,
MU,4323804,Xangri-lá (RS),,,,,,,...,,
MU,5000203,Água Clara (MS),142.0,1317.0,,39538.0,39518.0,157710.0,6000,48965.0,
MU,5000252,Alcinópolis (MS),,,,,,,...,,
MU,5000609,Amambai (MS),390.0,5853.0,9517.0,97881.0,97831.0,390433.0,65240,532410.0,
MU,5000708,Anastácio (MS),191.0,3108.0,2226.0,42727.0,42705.0,170430.0,25000,204020.0,
MU,5000807,Anaurilândia (MS),221.0,1213.0,3523.0,47485.0,47461.0,189409.0,12110,98827.0,
MU,5000856,Angélica (MS),118.0,1850.0,1263.0,35397.0,35379.0,141194.0,8512,69465.0,
MU,5000906,Antônio João (MS),113.0,1174.0,2088.0,16434.0,16425.0,65552.0,6800,55493.0,
MU,5001003,Aparecida do Taboado (MS),185.0,3293.0,1685.0,,,,12370,100949.0,
MU,5001102,Aquidauana (MS),407.0,2448.0,5872.0,128332.0,128268.0,511900.0,30000,244824.0,
MU,5001243,Aral Moreira (MS),88.0,2202.0,3116.0,21412.0,21401.0,85408.0,13800,112619.0,
MU,5001508,Bandeirantes (MS),141.0,2482.0,897.0,36560.0,36542.0,145833.0,8000,65286.0,
MU,5001904,Bataguassu (MS),178.0,1261.0,1949.0,32961.0,32944.0,131476.0,14342,117042.0,
MU,5002001,Batayporã (MS),102.0,1117.0,930.0,28433.0,28419.0,113415.0,11688,95383.0,
MU,5002100,Bela Vista (MS),276.0,2100.0,8369.0,52324.0,52298.0,208713.0,6460,52719.0,
MU,5002159,Bodoquena (MS),147.0,2245.0,2470.0,23895.0,23883.0,95315.0,15000,122412.0,
MU,5002209,Bonito (MS),256.0,2940.0,5819.0,47798.0,47774.0,190660.0,8160,66592.0,
MU,5002308,Brasilândia (MS),362.0,2040.0,4651.0,103704.0,103651.0,413659.0,19902,162416.0,
MU,5002407,Caarapó (MS),285.0,4986.0,5755.0,84025.0,83982.0,335163.0,18500,150975.0,
MU,5002605,Camapuã (MS),334.0,3885.0,1789.0,66842.0,66808.0,266623.0,14376,117319.0,
MU,5002704,Campo Grande (MS),255.0,5483.0,2300.0,60520.0,60490.0,241406.0,45000,367235.0,
MU,5002803,Caracol (MS),142.0,1276.0,4733.0,23259.0,23247.0,92775.0,2480,20239.0,
MU,5002902,Cassilândia (MS),145.0,2569.0,1051.0,30147.0,30132.0,120251.0,7075,57738.0,
MU,5002951,Chapadão do Sul (MS),,,,,,,...,,
MU,5003108,Corguinho (MS),96.0,1381.0,825.0,,,,5500,44884.0,
MU,5003157,Coronel Sapucaia (MS),,,,,,,...,,
MU,5003207,Corumbá (MS),1497.0,6011.0,16186.0,406691.0,406486.0,1622233.0,21986,179423.0,
MU,5003256,Costa Rica (MS),118.0,3684.0,596.0,27781.0,27767.0,110815.0,10000,81608.0,
MU,5003306,Coxim (MS),303.0,5245.0,1569.0,51432.0,51406.0,205154.0,29000,236663.0,
MU,5003454,Deodápolis (MS),145.0,2366.0,968.0,18196.0,18187.0,72581.0,17582,143483.0,
MU,5003488,Dois Irmãos do Buriti (MS),,,,,,,...,,
MU,5003504,Douradina (MS),33.0,1348.0,455.0,,,,7663,62536.0,
MU,5003702,Dourados (MS),190.0,8085.0,2104.0,46727.0,46704.0,186388.0,49500,403959.0,
MU,5003751,Eldorado (MS),99.0,2810.0,925.0,68686.0,68651.0,273977.0,18870,153994.0,
MU,5003801,Fátima do Sul (MS),167.0,4344.0,971.0,,,,41233,336494.0,
MU,5003900,Figueirão (MS),,,,,,,...,,
MU,5004007,Glória de Dourados (MS),117.0,1995.0,626.0,,,,17997,146870.0,
MU,5004106,Guia Lopes da Laguna (MS),140.0,1571.0,3445.0,,,,7180,58594.0,
MU,5004304,Iguatemi (MS),141.0,1351.0,3588.0,51643.0,51617.0,205998.0,8240,67245.0,
MU,5004403,Inocência (MS),196.0,2962.0,901.0,56186.0,56157.0,224117.0,12000,97929.0,
MU,5004502,Itaporã (MS),67.0,3377.0,915.0,18565.0,18555.0,74052.0,18216,148657.0,
MU,5004601,Itaquiraí (MS),111.0,920.0,1108.0,42751.0,42729.0,170527.0,6372,52001.0,
MU,5004700,Ivinhema (MS),193.0,4815.0,2040.0,48151.0,48127.0,192067.0,25584,208786.0,
MU,5004809,Japorã (MS),,,,,,,...,,
MU,5004908,Jaraguari (MS),136.0,2418.0,1028.0,30338.0,30322.0,121012.0,15000,122412.0,
MU,5005004,Jardim (MS),157.0,1718.0,4441.0,,,,10610,86586.0,
MU,5005103,Jateí (MS),118.0,1198.0,1411.0,35373.0,35355.0,141098.0,7460,60879.0,
MU,5005152,Juti (MS),,,,,,,...,,
MU,5005202,Ladário (MS),25.0,329.0,365.0,4393.0,4391.0,17523.0,3080,25135.0,
MU,5005251,Laguna Carapã (MS),,,,,,,...,,
MU,5005400,Maracaju (MS),224.0,3377.0,713.0,63618.0,63586.0,253765.0,13693,111746.0,
MU,5005608,Miranda (MS),194.0,1770.0,1081.0,,,,18000,146894.0,
MU,5005681,Mundo Novo (MS),103.0,6027.0,950.0,,,,31650,258289.0,
MU,5005707,Naviraí (MS),155.0,1468.0,2770.0,71759.0,71722.0,286235.0,31375,256045.0,
MU,5005806,Nioaque (MS),175.0,2677.0,1749.0,37622.0,37603.0,150070.0,20000,163216.0,
MU,5006002,Nova Alvorada do Sul (MS),,,,,,,...,,
MU,5006200,Nova Andradina (MS),153.0,1628.0,1909.0,50687.0,50661.0,202182.0,5752,46941.0,
MU,5006259,Novo Horizonte do Sul (MS),,,,,,,...,,
MU,5006275,Paraíso das Águas (MS),,,,,,,...,,
MU,5006309,Paranaíba (MS),483.0,10269.0,3112.0,131583.0,131517.0,524866.0,26799,218701.0,
MU,5006358,Paranhos (MS),,,,,,,...,,
MU,5006408,Pedro Gomes (MS),119.0,2331.0,848.0,27721.0,27707.0,110575.0,11000,89769.0,
MU,5006606,Ponta Porã (MS),322.0,6260.0,7632.0,81457.0,81416.0,324921.0,27000,220341.0,
MU,5006903,Porto Murtinho (MS),450.0,2584.0,11818.0,112896.0,112839.0,450328.0,10601,86512.0,
MU,5007109,Ribas do Rio Pardo (MS),161.0,1252.0,665.0,38274.0,38255.0,152669.0,5000,40804.0,
MU,5007208,Rio Brilhante (MS),297.0,4034.0,1771.0,88874.0,88829.0,354507.0,18436,150452.0,
MU,5007307,Rio Negro (MS),71.0,1511.0,599.0,,,,6000,48965.0,
MU,5007406,Rio Verde de Mato Grosso (MS),255.0,2288.0,2544.0,,,,10000,81608.0,
MU,5007505,Rochedo (MS),79.0,1640.0,422.0,,,,11000,89769.0,
MU,5007554,Santa Rita do Pardo (MS),,,,,,,...,,
MU,5007695,São Gabriel do Oeste (MS),189.0,2737.0,771.0,31320.0,31304.0,124931.0,8150,66510.0,
MU,5007703,Sete Quedas (MS),62.0,4911.0,811.0,17811.0,17802.0,71047.0,24608,200821.0,
MU,5007802,Selvíria (MS),125.0,1036.0,710.0,35202.0,35184.0,140414.0,4500,36724.0,
MU,5007901,Sidrolândia (MS),256.0,3324.0,2210.0,61195.0,61165.0,244100.0,11000,89769.0,
MU,5007935,Sonora (MS),,,,,,,...,,
MU,5007950,Tacuru (MS),113.0,2012.0,3012.0,37620.0,37601.0,150062.0,10360,84546.0,
MU,5007976,Taquarussu (MS),62.0,1291.0,869.0,13166.0,13159.0,52516.0,4922,40167.0,
MU,5008008,Terenos (MS),121.0,1986.0,957.0,,,,400000,3264314.0,
MU,5008305,Três Lagoas (MS),316.0,2590.0,3286.0,87156.0,87112.0,347653.0,15000,122412.0,
MU,5008404,Vicentina (MS),,,,,,,...,,
MU,5100102,Acorizal (MT),40.0,1637.0,,4369.0,4367.0,17427.0,16839,137419.0,
MU,5100201,Água Boa (MT),49.0,3698.0,470.0,14113.0,14106.0,56295.0,11102,90601.0,
MU,5100250,Alta Floresta (MT),11.0,6328.0,32.0,,,,62502,510065.0,
MU,5100300,Alto Araguaia (MT),136.0,2992.0,288.0,16651.0,16642.0,66418.0,13328,108767.0,
MU,5100359,Alto Boa Vista (MT),,,,,,,...,,
MU,5100409,Alto Garças (MT),76.0,1006.0,,,,,5722,46696.0,
MU,5100508,Alto Paraguai (MT),47.0,1623.0,160.0,7662.0,7658.0,30564.0,21592,176208.0,
MU,5100607,Alto Taquari (MT),,,,,,,...,,
MU,5100805,Apiacás (MT),,,,,,,...,,
MU,5101001,Araguaiana (MT),,,,,,,...,,
MU,5101209,Araguainha (MT),18.0,270.0,6.0,,,,1722,14053.0,
MU,5101258,Araputanga (MT),169.0,13983.0,711.0,30103.0,30088.0,120078.0,54199,442306.0,
MU,5101308,Arenápolis (MT),105.0,3780.0,440.0,27553.0,27540.0,109907.0,23074,188302.0,
MU,5101407,Aripuanã (MT),18.0,3113.0,413.0,,,,29375,239723.0,
MU,5101605,Barão de Melgaço (MT),233.0,2473.0,,,,,20141,164366.0,
MU,5101704,Barra do Bugres (MT),194.0,4586.0,853.0,58113.0,58083.0,231803.0,30974,252772.0,
MU,5101803,Barra do Garças (MT),269.0,7735.0,1223.0,79710.0,79670.0,317951.0,28828,235259.0,
MU,5101852,Bom Jesus do Araguaia (MT),,,,,,,...,,
MU,5101902,Brasnorte (MT),,,,,,,...,,
MU,5102504,Cáceres (MT),704.0,13525.0,1420.0,101053.0,101002.0,403086.0,118508,967118.0,
MU,5102603,Campinápolis (MT),,,,,,,...,,
MU,5102637,Campo Novo do Parecis (MT),,,,,,,...,,
MU,5102678,Campo Verde (MT),,,,,,,...,,
MU,5102686,Campos de Júlio (MT),,,,,,,...,,
MU,5102694,Canabrava do Norte (MT),,,,,,,...,,
MU,5102702,Canarana (MT),43.0,4273.0,631.0,,,,14583,119009.0,
MU,5102793,Carlinda (MT),,,,,,,...,,
MU,5102850,Castanheira (MT),,,,,,,...,,
MU,5103007,Chapada dos Guimarães (MT),69.0,2834.0,478.0,,,,16618,135616.0,
MU,5103056,Cláudia (MT),,,,,,,...,,
MU,5103106,Cocalinho (MT),,,,,,,...,,
MU,5103205,Colíder (MT),56.0,15658.0,255.0,,,,135115,1102644.0,
MU,5103254,Colniza (MT),,,,,,,...,,
MU,5103304,Comodoro (MT),,,,,,,...,,
MU,5103353,Confresa (MT),,,,,,,...,,
MU,5103361,Conquista D'Oeste (MT),,,,,,,...,,
MU,5103379,Cotriguaçu (MT),,,,,,,...,,
MU,5103403,Cuiabá (MT),131.0,5340.0,1934.0,22258.0,22247.0,88785.0,52024,424557.0,
MU,5103437,Curvelândia (MT),,,,,,,...,,
MU,5103452,Denise (MT),,,,,,,...,,
MU,5103502,Diamantino (MT),59.0,2215.0,217.0,28752.0,28738.0,114688.0,15037,122714.0,
MU,5103601,Dom Aquino (MT),106.0,3196.0,193.0,17953.0,17943.0,71610.0,17671,144209.0,
MU,5103700,Feliz Natal (MT),,,,,,,...,,
MU,5103809,Figueirópolis D'Oeste (MT),,,,,,,...,,
MU,5103858,Gaúcha do Norte (MT),,,,,,,...,,
MU,5103908,General Carneiro (MT),57.0,1388.0,83.0,9375.0,9371.0,37397.0,5461,44566.0,
MU,5103957,Glória D'Oeste (MT),,,,,,,...,,
MU,5104104,Guarantã do Norte (MT),,,,,,,...,,
MU,5104203,Guiratinga (MT),131.0,948.0,,17705.0,17696.0,70621.0,10401,84880.0,
MU,5104500,Indiavaí (MT),,,,,,,...,,
MU,5104526,Ipiranga do Norte (MT),,,,,,,...,,
MU,5104542,Itanhangá (MT),,,,,,,...,,
MU,5104559,Itaúba (MT),,,,,,,...,,
MU,5104609,Itiquira (MT),88.0,875.0,183.0,,,,4449,36307.0,
MU,5104807,Jaciara (MT),39.0,1207.0,367.0,,,,6282,51266.0,
MU,5104906,Jangada (MT),,,,,,,...,,
MU,5105002,Jauru (MT),120.0,9766.0,403.0,16523.0,16515.0,65908.0,55038,449153.0,
MU,5105101,Juara (MT),,,,,,,...,,
MU,5105150,Juína (MT),,,,,,,...,,
MU,5105176,Juruena (MT),,,,,,,...,,
MU,5105200,Juscimeira (MT),93.0,3131.0,208.0,16871.0,16862.0,67295.0,23448,191354.0,
MU,5105234,Lambari D'Oeste (MT),,,,,,,...,,
MU,5105259,Lucas do Rio Verde (MT),,,,,,,...,,
MU,5105309,Luciara (MT),71.0,1761.0,814.0,51537.0,51511.0,205572.0,10750,87728.0,
MU,5105507,Vila Bela da Santíssima Trindade (MT),145.0,3985.0,166.0,61137.0,61106.0,243868.0,22039,179856.0,
MU,5105580,Marcelândia (MT),,,,,,,...,,
MU,5105606,Matupá (MT),,,,,,,...,,
MU,5105622,Mirassol d'Oeste (MT),69.0,5689.0,100.0,7866.0,7862.0,31376.0,29329,239348.0,
MU,5105903,Nobres (MT),39.0,1293.0,46.0,10537.0,10532.0,42030.0,8643,70534.0,
MU,5106000,Nortelândia (MT),30.0,687.0,106.0,,,,9206,75128.0,
MU,5106109,Nossa Senhora do Livramento (MT),110.0,5732.0,202.0,,,,33719,275173.0,
MU,5106158,Nova Bandeirantes (MT),,,,,,,...,,
MU,5106174,Nova Nazaré (MT),,,,,,,...,,
MU,5106182,Nova Lacerda (MT),,,,,,,...,,
MU,5106190,Nova Santa Helena (MT),,,,,,,...,,
MU,5106208,Nova Brasilândia (MT),78.0,3980.0,356.0,13025.0,13018.0,51953.0,16781,136946.0,
MU,5106216,Nova Canaã do Norte (MT),,,,,,,...,,
MU,5106224,Nova Mutum (MT),,,,,,,...,,
MU,5106232,Nova Olímpia (MT),,,,,,,...,,
MU,5106240,Nova Ubiratã (MT),,,,,,,...,,
MU,5106257,Nova Xavantina (MT),86.0,6817.0,251.0,,,,16781,136946.0,
MU,5106265,Novo Mundo (MT),,,,,,,...,,
MU,5106273,Novo Horizonte do Norte (MT),,,,,,,...,,
MU,5106281,Novo São Joaquim (MT),,,,,,,...,,
MU,5106299,Paranaíta (MT),,,,,,,...,,
MU,5106307,Paranatinga (MT),143.0,3193.0,216.0,29731.0,29716.0,118594.0,21463,175155.0,
MU,5106315,Novo Santo Antônio (MT),,,,,,,...,,
MU,5106372,Pedra Preta (MT),169.0,6478.0,1266.0,49500.0,49475.0,197448.0,33437,272872.0,
MU,5106422,Peixoto de Azevedo (MT),,,,,,,...,,
MU,5106455,Planalto da Serra (MT),,,,,,,...,,
MU,5106505,Poconé (MT),493.0,4511.0,611.0,97524.0,97475.0,389010.0,45896,374547.0,
MU,5106653,Pontal do Araguaia (MT),,,,,,,...,,
MU,5106703,Ponte Branca (MT),55.0,1039.0,90.0,,,,5420,44231.0,
MU,5106752,Pontes e Lacerda (MT),95.0,5025.0,328.0,45364.0,45341.0,180949.0,20240,165174.0,
MU,5106778,Porto Alegre do Norte (MT),,,,,,,...,,
MU,5106802,Porto dos Gaúchos (MT),35.0,4422.0,83.0,,,,42911,350187.0,
MU,5106828,Porto Esperidião (MT),,,,,,,...,,
MU,5106851,Porto Estrela (MT),,,,,,,...,,
MU,5107008,Poxoréu (MT),272.0,8045.0,1046.0,39623.0,39603.0,158052.0,69923,570627.0,
MU,5107040,Primavera do Leste (MT),,,,,,,...,,
MU,5107065,Querência (MT),,,,,,,...,,
MU,5107107,São José dos Quatro Marcos (MT),79.0,8364.0,111.0,,,,53822,439230.0,
MU,5107156,Reserva do Cabaçal (MT),,,,,,,...,,
MU,5107180,Ribeirão Cascalheira (MT),,,,,,,...,,
MU,5107198,Ribeirãozinho (MT),,,,,,,...,,
MU,5107206,Rio Branco (MT),150.0,7182.0,317.0,13652.0,13645.0,54457.0,46962,383247.0,
MU,5107248,Santa Carmem (MT),,,,,,,...,,
MU,5107263,Santo Afonso (MT),,,,,,,...,,
MU,5107297,São José do Povo (MT),,,,,,,...,,
MU,5107305,São José do Rio Claro (MT),43.0,1204.0,207.0,16670.0,16662.0,66496.0,7650,62430.0,
MU,5107354,São José do Xingu (MT),,,,,,,...,,
MU,5107404,São Pedro da Cipa (MT),,,,,,,...,,
MU,5107578,Rondolândia (MT),,,,,,,...,,
MU,5107602,Rondonópolis (MT),250.0,8078.0,732.0,41489.0,41468.0,165492.0,64428,525783.0,
MU,5107701,Rosário Oeste (MT),118.0,4717.0,555.0,18035.0,18026.0,71940.0,40032,326693.0,
MU,5107743,Santa Cruz do Xingu (MT),,,,,,,...,,
MU,5107750,Salto do Céu (MT),99.0,5810.0,312.0,14651.0,14643.0,58439.0,31636,258175.0,
MU,5107768,Santa Rita do Trivelato (MT),,,,,,,...,,
MU,5107776,Santa Terezinha (MT),29.0,1225.0,82.0,19223.0,19213.0,76677.0,10925,89157.0,
MU,5107792,Santo Antônio do Leste (MT),,,,,,,...,,
MU,5107800,Santo Antônio de Leverger (MT),263.0,4176.0,573.0,40577.0,40557.0,161856.0,29046,237038.0,
MU,5107859,São Félix do Araguaia (MT),162.0,1899.0,934.0,79987.0,79947.0,319058.0,9919,80947.0,
MU,5107875,Sapezal (MT),,,,,,,...,,
MU,5107883,Serra Nova Dourada (MT),,,,,,,...,,
MU,5107909,Sinop (MT),44.0,2688.0,197.0,10234.0,10228.0,40820.0,30648,250112.0,
MU,5107925,Sorriso (MT),,,,,,,...,,
MU,5107941,Tabaporã (MT),,,,,,,...,,
MU,5107958,Tangará da Serra (MT),113.0,6997.0,567.0,23822.0,23810.0,95022.0,50689,413662.0,
MU,5108006,Tapurah (MT),,,,,,,...,,
MU,5108055,Terra Nova do Norte (MT),,,,,,,...,,
MU,5108105,Tesouro (MT),86.0,443.0,110.0,9327.0,9323.0,37206.0,4964,40510.0,
MU,5108204,Torixoréu (MT),146.0,3103.0,59.0,16060.0,16052.0,64061.0,27728,226282.0,
MU,5108303,União do Sul (MT),,,,,,,...,,
MU,5108352,Vale de São Domingos (MT),,,,,,,...,,
MU,5108402,Várzea Grande (MT),17.0,757.0,102.0,,,,5259,42918.0,
MU,5108501,Vera (MT),,,,,,,...,,
MU,5108600,Vila Rica (MT),,,,,,,...,,
MU,5108808,Nova Guarita (MT),,,,,,,...,,
MU,5108857,Nova Marilândia (MT),,,,,,,...,,
MU,5108907,Nova Maringá (MT),,,,,,,...,,
MU,5108956,Nova Monte Verde (MT),,,,,,,...,,
MU,5200050,Abadia de Goiás (GO),,,,,,,...,,
MU,5200100,Abadiânia (GO),131.0,2159.0,,9559.0,9554.0,38130.0,15000,122412.0,
MU,5200134,Acreúna (GO),32.0,3885.0,837.0,34145.0,34128.0,136200.0,15000,122412.0,
MU,5200159,Adelândia (GO),,,,,,,...,,
MU,5200175,Água Fria de Goiás (GO),,,,,,,...,,
MU,5200209,Água Limpa (GO),50.0,820.0,53.0,8477.0,8473.0,33815.0,5300,43252.0,
MU,5200258,Águas Lindas de Goiás (GO),,,,,,,...,,
MU,5200308,Alexânia (GO),89.0,2159.0,233.0,6280.0,6277.0,25050.0,51600,421096.0,
MU,5200506,Aloândia (GO),23.0,993.0,111.0,,,,5100,41620.0,
MU,5200555,Alto Horizonte (GO),,,,,,,...,,
MU,5200605,Alto Paraíso de Goiás (GO),97.0,596.0,307.0,,,,3640,29705.0,
MU,5200803,Alvorada do Norte (GO),71.0,863.0,795.0,,,,3400,27747.0,
MU,5200829,Amaralina (GO),,,,,,,...,,
MU,5200852,Americano do Brasil (GO),,,,,,,...,,
MU,5200902,Amorinópolis (GO),50.0,1943.0,127.0,10061.0,10055.0,40130.0,12600,102826.0,
MU,5201108,Anápolis (GO),131.0,1511.0,,14801.0,14794.0,59040.0,95000,775275.0,
MU,5201207,Anhanguera (GO),7.0,80.0,,,,,330,2693.0,
MU,5201306,Anicuns (GO),208.0,5612.0,530.0,22328.0,22317.0,89065.0,33000,269306.0,
MU,5201405,Aparecida de Goiânia (GO),21.0,2590.0,74.0,,,,42000,342753.0,
MU,5201454,Aparecida do Rio Doce (GO),,,,,,,...,,
MU,5201504,Aporé (GO),104.0,2159.0,901.0,26338.0,26325.0,105060.0,9000,73447.0,
MU,5201603,Araçu (GO),52.0,744.0,148.0,6143.0,6140.0,24505.0,6103,49805.0,
MU,5201702,Aragarças (GO),13.0,604.0,96.0,,,,2500,20402.0,
MU,5201801,Aragoiânia (GO),36.0,1122.0,265.0,,,,9600,78344.0,
MU,5202155,Araguapaz (GO),,,,,,,...,,
MU,5202353,Arenópolis (GO),,,,,,,...,,
MU,5202502,Aruanã (GO),67.0,3523.0,1876.0,28577.0,28563.0,113990.0,7720,63001.0,
MU,5202601,Aurilândia (GO),75.0,3238.0,122.0,13673.0,13666.0,54540.0,8800,71815.0,
MU,5202809,Avelinópolis (GO),24.0,1079.0,106.0,,,,6200,50597.0,
MU,5203104,Baliza (GO),36.0,1079.0,260.0,,,,4603,37564.0,
MU,5203203,Barro Alto (GO),131.0,5612.0,313.0,23569.0,23557.0,94012.0,19000,155055.0,
MU,5203302,Bela Vista de Goiás (GO),148.0,6476.0,265.0,,,,784000,6398055.0,
MU,5203401,Bom Jardim de Goiás (GO),63.0,5137.0,138.0,,,,12000,97929.0,
MU,5203500,Bom Jesus de Goiás (GO),80.0,3238.0,498.0,,,,15000,122412.0,
MU,5203559,Bonfinópolis (GO),,,,,,,...,,
MU,5203575,Bonópolis (GO),,,,,,,...,,
MU,5203609,Brazabrantes (GO),20.0,648.0,35.0,,,,5220,42599.0,
MU,5203807,Britânia (GO),24.0,561.0,488.0,10404.0,10399.0,41500.0,1664,13580.0,
MU,5203906,Buriti Alegre (GO),137.0,1511.0,318.0,18806.0,18797.0,75015.0,11100,90585.0,
MU,5203939,Buriti de Goiás (GO),,,,,,,...,,
MU,5203962,Buritinópolis (GO),,,,,,,...,,
MU,5204003,Cabeceiras (GO),111.0,2288.0,53.0,,,,6240,50923.0,
MU,5204102,Cachoeira Alta (GO),137.0,4403.0,413.0,31355.0,31339.0,125070.0,17000,138733.0,
MU,5204201,Cachoeira de Goiás (GO),23.0,984.0,141.0,4141.0,4139.0,16517.0,6000,48965.0,
MU,5204250,Cachoeira Dourada (GO),,,,,,,...,,
MU,5204300,Caçu (GO),226.0,8175.0,1033.0,47695.0,47671.0,190250.0,21000,171376.0,
MU,5204409,Caiapônia (GO),534.0,12951.0,1007.0,76538.0,76500.0,305300.0,57000,465165.0,
MU,5204508,Caldas Novas (GO),119.0,3670.0,95.0,17071.0,17063.0,68095.0,23000,187698.0,
MU,5204557,Caldazinha (GO),,,,,,,...,,
MU,5204607,Campestre de Goiás (GO),34.0,2032.0,76.0,5435.0,5432.0,21678.0,6360,51903.0,
MU,5204656,Campinaçu (GO),,,,,,,...,,
MU,5204706,Campinorte (GO),52.0,1727.0,159.0,,,,7500,61206.0,
MU,5204805,Campo Alegre de Goiás (GO),148.0,1787.0,371.0,11943.0,11937.0,47640.0,9430,76956.0,
MU,5204854,Campo Limpo de Goiás (GO),,,,,,,...,,
MU,5204904,Campos Belos (GO),77.0,1511.0,594.0,,,,6080,49618.0,
MU,5204953,Campos Verdes (GO),,,,,,,...,,
MU,5205000,Carmo do Rio Verde (GO),109.0,4857.0,132.0,,,,31000,252984.0,
MU,5205059,Castelândia (GO),,,,,,,...,,
MU,5205109,Catalão (GO),297.0,5181.0,376.0,,,,18504,151007.0,
MU,5205208,Caturaí (GO),34.0,1036.0,318.0,,,,9000,73447.0,
MU,5205307,Cavalcante (GO),277.0,4447.0,1378.0,16245.0,16237.0,64800.0,29400,239927.0,
MU,5205406,Ceres (GO),197.0,6281.0,1044.0,14591.0,14584.0,58201.0,45000,367235.0,
MU,5205455,Cezarina (GO),,,,,,,...,,
MU,5205471,Chapadão do Céu (GO),,,,,,,...,,
MU,5205497,Cidade Ocidental (GO),,,,,,,...,,
MU,5205513,Cocalzinho de Goiás (GO),,,,,,,...,,
MU,5205521,Colinas do Sul (GO),,,,,,,...,,
MU,5205703,Córrego do Ouro (GO),75.0,3281.0,170.0,13322.0,13315.0,53140.0,5000,40804.0,
MU,5205802,Corumbá de Goiás (GO),258.0,5181.0,371.0,14053.0,14046.0,56055.0,42000,342753.0,
MU,5205901,Corumbaíba (GO),134.0,2936.0,119.0,,,,15200,124044.0,
MU,5206206,Cristalina (GO),267.0,3022.0,2544.0,25087.0,25075.0,100070.0,8612,70281.0,
MU,5206305,Cristianópolis (GO),17.0,518.0,,,,,2200,17954.0,
MU,5206404,Crixás (GO),368.0,10642.0,1166.0,155458.0,155380.0,620100.0,63000,514129.0,
MU,5206503,Cromínia (GO),36.0,1122.0,26.0,,,,5900,48149.0,
MU,5206602,Cumari (GO),56.0,1295.0,,,,,9700,79160.0,
MU,5206701,Damianópolis (GO),30.0,777.0,,,,,1700,13873.0,
MU,5206800,Damolândia (GO),21.0,648.0,,3014.0,3012.0,12022.0,10000,81608.0,
MU,5206909,Davinópolis (GO),59.0,1489.0,122.0,,,,4742,38698.0,
MU,5207105,Diorama (GO),50.0,2806.0,382.0,,,,10800,88136.0,
MU,5207253,Doverlândia (GO),,,,,,,...,,
MU,5207352,Edealina (GO),,,,,,,...,,
MU,5207402,Edéia (GO),126.0,5094.0,609.0,32621.0,32604.0,130120.0,16000,130573.0,
MU,5207501,Estrela do Norte (GO),31.0,748.0,117.0,,,,3600,29379.0,
MU,5207535,Faina (GO),,,,,,,...,,
MU,5207600,Fazenda Nova (GO),148.0,5181.0,223.0,22593.0,22582.0,90120.0,17500,142814.0,
MU,5207808,Firminópolis (GO),77.0,2892.0,106.0,9547.0,9542.0,38080.0,13000,106090.0,
MU,5207907,Flores de Goiás (GO),169.0,1481.0,2321.0,14944.0,14937.0,59610.0,3040,24809.0,
MU,5208004,Formosa (GO),356.0,6044.0,2544.0,43827.0,43804.0,174818.0,18000,146894.0,
MU,5208103,Formoso (GO),166.0,4317.0,233.0,,,,17000,138733.0,
MU,5208152,Gameleira de Goiás (GO),,,,,,,...,,
MU,5208301,Divinópolis de Goiás (GO),77.0,863.0,562.0,,,,3600,29379.0,
MU,5208400,Goianápolis (GO),39.0,777.0,,,,,8000,65286.0,
MU,5208509,Goiandira (GO),55.0,1425.0,318.0,,,,9000,73447.0,
MU,5208608,Goianésia (GO),148.0,4749.0,,31357.0,31342.0,125080.0,42000,342753.0,
