Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2412005,São Gonçalo do Amarante (RN),37.0,379.0,359.0,,,,2400,10274.0,
MU,2412104,São João do Sabugi (RN),17.0,342.0,3332.0,,,,5500,23544.0,
MU,2412203,São José de Mipibu (RN),39.0,309.0,264.0,,,,4600,19691.0,
MU,2412302,São José do Campestre (RN),57.0,221.0,802.0,,,,1000,4281.0,
MU,2412401,São José do Seridó (RN),10.0,146.0,1914.0,,,,1171,5013.0,
MU,2412500,São Miguel (RN),41.0,1391.0,2162.0,,,,13650,58432.0,
MU,2412559,São Miguel do Gostoso (RN),,,,,,,...,,
MU,2412609,São Paulo do Potengi (RN),65.0,422.0,2012.0,,,,3007,12872.0,
MU,2412708,São Pedro (RN),36.0,401.0,1378.0,,,,1416,6061.0,
MU,2412807,São Rafael (RN),36.0,158.0,5214.0,,,,792,3390.0,
MU,2412906,São Tomé (RN),30.0,505.0,2842.0,,,,3140,13441.0,
MU,2413003,São Vicente (RN),9.0,115.0,1699.0,354.0,365.0,1502.0,878,3758.0,
MU,2413102,Senador Elói de Souza (RN),28.0,114.0,466.0,,,,872,3733.0,
MU,2413201,Senador Georgino Avelino (RN),2.0,44.0,36.0,,,,500,2140.0,
MU,2413300,Serra de São Bento (RN),35.0,347.0,1039.0,,,,1400,5993.0,
MU,2413359,Serra do Mel (RN),,,,,,,...,,
MU,2413409,Serra Negra do Norte (RN),62.0,1146.0,5761.0,,,,6900,29537.0,
MU,2413508,Serrinha (RN),56.0,262.0,1062.0,,,,3100,13270.0,
MU,2413557,Serrinha dos Pintos (RN),,,,,,,...,,
MU,2413607,Severiano Melo (RN),13.0,771.0,5161.0,,,,1426,6104.0,
MU,2413706,Sítio Novo (RN),16.0,240.0,1453.0,,,,1970,8433.0,
MU,2413805,Taboleiro Grande (RN),10.0,123.0,1039.0,,,,261,1117.0,
MU,2413904,Taipu (RN),56.0,347.0,2161.0,,,,4020,17208.0,
MU,2414001,Tangará (RN),22.0,95.0,2644.0,,,,600,2568.0,
MU,2414100,Tenente Ananias (RN),44.0,436.0,2323.0,,,,3000,12842.0,
MU,2414159,Tenente Laurentino Cruz (RN),,,,,,,...,,
MU,2414209,Tibau do Sul (RN),3.0,82.0,52.0,,,,243,1040.0,
MU,2414308,Timbaúba dos Batistas (RN),9.0,178.0,1834.0,,,,776,3322.0,
MU,2414407,Touros (RN),68.0,488.0,2575.0,,,,3000,12842.0,
MU,2414456,Triunfo Potiguar (RN),,,,,,,...,,
MU,2414506,Umarizal (RN),18.0,134.0,854.0,,,,1798,7697.0,
MU,2414605,Upanema (RN),41.0,215.0,5901.0,,,,1300,5565.0,
MU,2414704,Várzea (RN),39.0,208.0,434.0,,,,4440,19006.0,
MU,2414753,Venha-Ver (RN),,,,,,,...,,
MU,2414803,Vera Cruz (RN),13.0,379.0,330.0,,,,450,1926.0,
MU,2414902,Viçosa (RN),5.0,44.0,,,,,135,578.0,
MU,2415008,Vila Flor (RN),1.0,19.0,,,,,150,642.0,
MU,2500106,Água Branca (PB),24.0,399.0,2873.0,,,,15600,66779.0,
MU,2500205,Aguiar (PB),66.0,795.0,3435.0,,,,12844,54981.0,
MU,2500304,Alagoa Grande (PB),88.0,314.0,3012.0,,,,12000,51368.0,
MU,2500403,Alagoa Nova (PB),58.0,314.0,1871.0,,,,10000,42807.0,
MU,2500502,Alagoinha (PB),29.0,39.0,481.0,,,,1476,6318.0,
MU,2500536,Alcantil (PB),,,,,,,...,,
MU,2500577,Algodão de Jandaíra (PB),,,,,,,...,,
MU,2500601,Alhandra (PB),45.0,47.0,754.0,,,,6154,26343.0,
MU,2500700,São João do Rio do Peixe (PB),126.0,1010.0,8025.0,,,,13908,59536.0,
MU,2500734,Amparo (PB),,,,,,,...,,
MU,2500775,Aparecida (PB),,,,,,,...,,
MU,2500809,Araçagi (PB),100.0,170.0,3021.0,,,,6000,25684.0,
MU,2500908,Arara (PB),81.0,21.0,90.0,,,,730,3125.0,
MU,2501005,Araruna (PB),43.0,175.0,1208.0,,,,3000,12842.0,
MU,2501104,Areia (PB),48.0,254.0,1254.0,1440.0,1486.0,6112.0,9600,41095.0,
MU,2501153,Areia de Baraúnas (PB),,,,,,,...,,
MU,2501203,Areial (PB),19.0,276.0,791.0,,,,5000,21404.0,
MU,2501302,Aroeiras (PB),91.0,1321.0,8649.0,,,,42737,182944.0,
MU,2501351,Assunção (PB),,,,,,,...,,
MU,2501401,Baía da Traição (PB),29.0,6.0,250.0,,,,278,1190.0,
MU,2501500,Bananeiras (PB),103.0,725.0,4975.0,,,,5134,21977.0,
MU,2501534,Baraúna (PB),,,,,,,...,,
MU,2501575,Barra de Santana (PB),,,,,,,...,,
MU,2501609,Barra de Santa Rosa (PB),29.0,573.0,9630.0,,,,4333,18548.0,
MU,2501708,Barra de São Miguel (PB),47.0,146.0,15650.0,,,,5067,21690.0,
MU,2501807,Bayeux (PB),0.0,3.0,245.0,,,,367,1571.0,
MU,2501906,Belém (PB),29.0,63.0,791.0,,,,4650,19905.0,
MU,2502003,Belém do Brejo do Cruz (PB),77.0,76.0,6137.0,,,,3053,13069.0,
MU,2502052,Bernardino Batista (PB),,,,,,,...,,
MU,2502102,Boa Ventura (PB),33.0,410.0,3135.0,,,,4572,19571.0,
MU,2502151,Boa Vista (PB),,,,,,,...,,
MU,2502201,Bom Jesus (PB),19.0,95.0,651.0,,,,1244,5325.0,
MU,2502300,Bom Sucesso (PB),32.0,130.0,1577.0,,,,3805,16288.0,
MU,2502409,Bonito de Santa Fé (PB),29.0,347.0,2002.0,,,,3017,12915.0,
MU,2502508,Boqueirão (PB),74.0,1226.0,12873.0,,,,16886,72284.0,
MU,2502607,Igaracy (PB),21.0,317.0,3260.0,,,,5747,24601.0,
MU,2502706,Borborema (PB),7.0,17.0,142.0,,,,720,3082.0,
MU,2502805,Brejo do Cruz (PB),86.0,208.0,6750.0,,,,4155,17786.0,
MU,2502904,Brejo dos Santos (PB),8.0,95.0,633.0,,,,2833,12127.0,
MU,2503001,Caaporã (PB),32.0,19.0,171.0,,,,5000,21404.0,
MU,2503100,Cabaceiras (PB),46.0,148.0,16607.0,,,,9128,39074.0,
MU,2503209,Cabedelo (PB),1.0,5.0,590.0,,,,770,3296.0,
MU,2503308,Cachoeira dos Índios (PB),24.0,537.0,840.0,,,,6800,29109.0,
MU,2503407,Cacimba de Areia (PB),37.0,49.0,1495.0,,,,707,3026.0,
MU,2503506,Cacimba de Dentro (PB),19.0,161.0,1018.0,,,,2951,12632.0,
MU,2503555,Cacimbas (PB),,,,,,,...,,
MU,2503605,Caiçara (PB),45.0,62.0,1171.0,,,,3450,14768.0,
MU,2503704,Cajazeiras (PB),87.0,1326.0,3437.0,,,,27800,119004.0,
MU,2503753,Cajazeirinhas (PB),,,,,,,...,,
MU,2503803,Caldas Brandão (PB),14.0,14.0,188.0,,,,900,3853.0,
MU,2503902,Camalaú (PB),34.0,120.0,10084.0,,,,1900,8133.0,
MU,2504009,Campina Grande (PB),97.0,1246.0,14202.0,,,,53897,230717.0,
MU,2504033,Capim (PB),,,,,,,...,,
MU,2504074,Caraúbas (PB),,,,,,,...,,
MU,2504108,Carrapateira (PB),5.0,60.0,40.0,,,,779,3335.0,
MU,2504157,Casserengue (PB),,,,,,,...,,
MU,2504207,Catingueira (PB),27.0,148.0,3770.0,,,,1839,7872.0,
MU,2504306,Catolé do Rocha (PB),52.0,262.0,2096.0,,,,7688,32910.0,
MU,2504355,Caturité (PB),,,,,,,...,,
MU,2504405,Conceição (PB),97.0,2209.0,13312.0,,,,31530,134971.0,
MU,2504504,Condado (PB),29.0,203.0,4324.0,,,,5170,22131.0,
MU,2504603,Conde (PB),10.0,16.0,35.0,,,,263,1126.0,
MU,2504702,Congo (PB),17.0,127.0,6939.0,,,,3200,13698.0,
MU,2504801,Coremas (PB),48.0,846.0,10739.0,,,,11068,47379.0,
MU,2504850,Coxixola (PB),,,,,,,...,,
MU,2504900,Cruz do Espírito Santo (PB),43.0,28.0,1027.0,,,,4000,17123.0,
MU,2505006,Cubati (PB),6.0,111.0,2039.0,,,,857,3669.0,
MU,2505105,Cuité (PB),57.0,403.0,6835.0,,,,6176,26438.0,
MU,2505204,Cuitegi (PB),9.0,14.0,211.0,,,,800,3425.0,
MU,2505238,Cuité de Mamanguape (PB),,,,,,,...,,
MU,2505279,Curral de Cima (PB),,,,,,,...,,
MU,2505303,Curral Velho (PB),23.0,442.0,4012.0,,,,5834,24974.0,
MU,2505352,Damião (PB),,,,,,,...,,
MU,2505402,Desterro (PB),24.0,201.0,2489.0,,,,900,3853.0,
MU,2505501,Vista Serrana (PB),11.0,83.0,1670.0,,,,2310,9888.0,
MU,2505600,Diamante (PB),60.0,445.0,4012.0,,,,3391,14516.0,
MU,2505709,Dona Inês (PB),33.0,126.0,1539.0,,,,3228,13818.0,
MU,2505808,Duas Estradas (PB),31.0,35.0,689.0,,,,3300,14126.0,
MU,2505907,Emas (PB),34.0,240.0,3231.0,,,,889,3806.0,
MU,2506004,Esperança (PB),18.0,295.0,1854.0,,,,8000,34246.0,
MU,2506103,Fagundes (PB),77.0,1430.0,4360.0,,,,53506,229043.0,
MU,2506202,Frei Martinho (PB),5.0,32.0,1459.0,,,,761,3258.0,
MU,2506251,Gado Bravo (PB),,,,,,,...,,
MU,2506301,Guarabira (PB),68.0,95.0,883.0,,,,9260,39639.0,
MU,2506400,Gurinhém (PB),76.0,227.0,1275.0,,,,4000,17123.0,
MU,2506509,Gurjão (PB),19.0,264.0,7648.0,,,,5000,21404.0,
MU,2506608,Ibiara (PB),36.0,473.0,3078.0,,,,7568,32396.0,
MU,2506707,Imaculada (PB),27.0,235.0,4062.0,,,,2500,10702.0,
MU,2506806,Ingá (PB),62.0,290.0,1907.0,,,,18767,80336.0,
MU,2506905,Itabaiana (PB),68.0,379.0,1714.0,,,,3951,16913.0,
MU,2507002,Itaporanga (PB),59.0,1218.0,4153.0,,,,17893,76595.0,
MU,2507101,Itapororoca (PB),58.0,55.0,1529.0,,,,4265,18257.0,
MU,2507200,Itatuba (PB),48.0,239.0,1114.0,,,,8125,34781.0,
MU,2507309,Jacaraú (PB),107.0,142.0,2832.0,,,,7990,34203.0,
MU,2507408,Jericó (PB),32.0,121.0,2445.0,,,,2540,10873.0,
MU,2507507,João Pessoa (PB),27.0,183.0,199.0,,,,80000,342456.0,
MU,2507606,Juarez Távora (PB),19.0,77.0,420.0,,,,3500,14982.0,
MU,2507705,Juazeirinho (PB),28.0,1187.0,10668.0,,,,20000,85614.0,
MU,2507804,Junco do Seridó (PB),15.0,87.0,677.0,,,,2035,8711.0,
MU,2507903,Juripiranga (PB),17.0,11.0,836.0,,,,7608,32568.0,
MU,2508000,Juru (PB),30.0,543.0,3399.0,,,,22000,94176.0,
MU,2508109,Lagoa (PB),20.0,169.0,1714.0,,,,1864,7979.0,
MU,2508208,Lagoa de Dentro (PB),15.0,5.0,349.0,,,,5500,23544.0,
MU,2508307,Lagoa Seca (PB),33.0,747.0,1369.0,,,,43080,184413.0,
MU,2508406,Lastro (PB),8.0,61.0,448.0,,,,594,2543.0,
MU,2508505,Livramento (PB),26.0,329.0,3277.0,888.0,917.0,3770.0,7300,31249.0,
MU,2508554,Logradouro (PB),,,,,,,...,,
MU,2508604,Lucena (PB),6.0,20.0,349.0,,,,249,1066.0,
MU,2508703,Mãe d'Água (PB),11.0,105.0,1182.0,,,,5500,23544.0,
MU,2508802,Malta (PB),17.0,33.0,1488.0,,,,785,3360.0,
MU,2508901,Mamanguape (PB),126.0,161.0,3002.0,,,,10315,44155.0,
MU,2509008,Manaíra (PB),31.0,570.0,3391.0,,,,20000,85614.0,
MU,2509057,Marcação (PB),,,,,,,...,,
MU,2509107,Mari (PB),19.0,16.0,133.0,,,,1500,6421.0,
MU,2509156,Marizópolis (PB),,,,,,,...,,
MU,2509206,Massaranduba (PB),99.0,718.0,4399.0,,,,41433,177362.0,
MU,2509305,Mataraca (PB),9.0,6.0,50.0,,,,796,3407.0,
MU,2509339,Matinhas (PB),,,,,,,...,,
MU,2509370,Mato Grosso (PB),,,,,,,...,,
MU,2509396,Maturéia (PB),,,,,,,...,,
MU,2509404,Mogeiro (PB),80.0,385.0,1939.0,,,,17200,73628.0,
MU,2509503,Montadas (PB),13.0,184.0,380.0,,,,5000,21404.0,
MU,2509602,Monte Horebe (PB),17.0,417.0,1577.0,,,,4770,20419.0,
MU,2509701,Monteiro (PB),141.0,1169.0,23926.0,,,,40000,171228.0,
MU,2509800,Mulungu (PB),60.0,181.0,1001.0,1914.0,1975.0,8125.0,4193,17949.0,
MU,2509909,Natuba (PB),40.0,121.0,1888.0,,,,23500,100597.0,
MU,2510006,Nazarezinho (PB),31.0,236.0,840.0,,,,4200,17979.0,
MU,2510105,Nova Floresta (PB),1.0,30.0,57.0,,,,913,3908.0,
MU,2510204,Nova Olinda (PB),17.0,703.0,2150.0,,,,10208,43697.0,
MU,2510303,Nova Palmeira (PB),3.0,14.0,765.0,,,,293,1254.0,
MU,2510402,Olho d'Água (PB),30.0,498.0,3981.0,,,,9592,41061.0,
MU,2510501,Olivedos (PB),14.0,71.0,6311.0,,,,1019,4362.0,
MU,2510600,Ouro Velho (PB),14.0,90.0,3172.0,,,,2000,8561.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),9.0,75.0,2292.0,,,,1000,4281.0,
MU,2510808,Patos (PB),30.0,134.0,3835.0,,,,2177,9319.0,
MU,2510907,Paulista (PB),77.0,412.0,10768.0,,,,14850,63568.0,
MU,2511004,Pedra Branca (PB),27.0,1057.0,4249.0,,,,21570,92335.0,
MU,2511103,Pedra Lavrada (PB),13.0,125.0,2738.0,,,,1976,8459.0,
MU,2511202,Pedras de Fogo (PB),78.0,65.0,2692.0,,,,3600,15411.0,
MU,2511301,Piancó (PB),60.0,698.0,9235.0,,,,15173,64951.0,
MU,2511400,Picuí (PB),17.0,90.0,2502.0,,,,2000,8561.0,
MU,2511509,Pilar (PB),56.0,379.0,1846.0,,,,15200,65067.0,
MU,2511608,Pilões (PB),5.0,33.0,212.0,,,,1000,4281.0,
MU,2511707,Pilõezinhos (PB),22.0,35.0,579.0,,,,3000,12842.0,
MU,2511806,Pirpirituba (PB),24.0,44.0,679.0,,,,1200,5137.0,
MU,2511905,Pitimbu (PB),19.0,29.0,343.0,,,,3100,13270.0,
MU,2512002,Pocinhos (PB),26.0,274.0,14398.0,,,,20916,89535.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),194.0,1519.0,26641.0,,,,28600,122428.0,
MU,2512200,Prata (PB),27.0,365.0,3931.0,,,,3200,13698.0,
MU,2512309,Princesa Isabel (PB),45.0,803.0,2219.0,,,,25000,107018.0,
MU,2512408,Puxinanã (PB),26.0,302.0,738.0,,,,6940,29708.0,
MU,2512507,Queimadas (PB),71.0,1484.0,2923.0,4721.0,4873.0,20041.0,18615,79685.0,
MU,2512606,Quixaba (PB),11.0,21.0,568.0,,,,513,2196.0,
MU,2512705,Remígio (PB),27.0,789.0,5249.0,,,,12000,51368.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),41.0,232.0,4060.0,,,,5449,23326.0,
MU,2512903,Rio Tinto (PB),68.0,35.0,746.0,,,,2375,10167.0,
MU,2513000,Salgadinho (PB),6.0,66.0,1243.0,,,,700,2996.0,
MU,2513109,Salgado de São Félix (PB),61.0,185.0,1294.0,,,,12190,52182.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),29.0,220.0,2622.0,,,,2500,10702.0,
MU,2513307,Santa Helena (PB),58.0,395.0,3352.0,,,,7400,31677.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),14.0,47.0,1912.0,,,,632,2705.0,
MU,2513505,Santana de Mangueira (PB),44.0,1130.0,5948.0,,,,14680,62841.0,
MU,2513604,Santana dos Garrotes (PB),27.0,480.0,4469.0,,,,9079,38865.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),58.0,46.0,608.0,,,,6000,25684.0,
MU,2513802,Santa Teresinha (PB),20.0,113.0,2857.0,,,,1682,7200.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),30.0,180.0,3663.0,,,,5972,25564.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),61.0,231.0,20758.0,,,,10000,42807.0,
MU,2514107,São João do Tigre (PB),51.0,253.0,15326.0,,,,3600,15411.0,
MU,2514206,São José da Lagoa Tapada (PB),54.0,470.0,1955.0,,,,4300,18407.0,
MU,2514305,São José de Caiana (PB),28.0,836.0,4154.0,,,,5481,23463.0,
MU,2514404,São José de Espinharas (PB),60.0,134.0,2605.0,,,,2460,10531.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),87.0,1105.0,3201.0,2120.0,2189.0,9002.0,19200,82190.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),11.0,254.0,2561.0,,,,3642,15590.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),12.0,54.0,1937.0,,,,1128,4829.0,
MU,2514800,São José dos Cordeiros (PB),28.0,185.0,6520.0,,,,2101,8994.0,
MU,2514909,São Mamede (PB),29.0,151.0,4442.0,,,,2004,8579.0,
MU,2515005,São Miguel de Taipu (PB),22.0,8.0,1158.0,893.0,921.0,3790.0,14500,62070.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),5.0,164.0,712.0,,,,4904,20993.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),71.0,404.0,19695.0,,,,2700,11558.0,
MU,2515302,Sapé (PB),69.0,205.0,2377.0,,,,3000,12842.0,
MU,2515401,São Vicente do Seridó (PB),12.0,335.0,3068.0,,,,5000,21404.0,
MU,2515500,Serra Branca (PB),47.0,101.0,12396.0,,,,6400,27397.0,
MU,2515609,Serra da Raiz (PB),11.0,6.0,230.0,,,,1400,5993.0,
MU,2515708,Serra Grande (PB),12.0,294.0,2030.0,,,,2543,10886.0,
MU,2515807,Serra Redonda (PB),32.0,101.0,925.0,,,,12931,55354.0,
MU,2515906,Serraria (PB),20.0,114.0,565.0,,,,3213,13754.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),20.0,259.0,2115.0,1839.0,1898.0,7806.0,2151,9208.0,
MU,2516102,Soledade (PB),30.0,416.0,13576.0,,,,3117,13343.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),167.0,1133.0,12385.0,,,,12800,54793.0,
MU,2516300,Sumé (PB),100.0,351.0,18794.0,,,,6800,29109.0,
MU,2516409,Tacima (PB),50.0,108.0,1454.0,,,,2124,9092.0,
MU,2516508,Taperoá (PB),40.0,447.0,5684.0,,,,11200,47944.0,
MU,2516607,Tavares (PB),26.0,316.0,1831.0,,,,22500,96316.0,
MU,2516706,Teixeira (PB),20.0,336.0,3392.0,,,,3500,14982.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),80.0,631.0,4607.0,,,,10300,44091.0,
MU,2516904,Uiraúna (PB),86.0,836.0,5060.0,,,,9200,39382.0,
MU,2517001,Umbuzeiro (PB),44.0,789.0,9063.0,,,,43409,185821.0,
MU,2517100,Várzea (PB),12.0,64.0,2230.0,,,,827,3540.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),,,,,,,...,,
MU,2600104,Afogados da Ingazeira (PE),50.0,2746.0,9174.0,,,,14000,59930.0,
MU,2600203,Afrânio (PE),22.0,2209.0,37779.0,,,,7400,31677.0,
MU,2600302,Agrestina (PE),74.0,168.0,1546.0,,,,20000,85614.0,
MU,2600401,Água Preta (PE),36.0,58.0,754.0,,,,455,1948.0,
MU,2600500,Águas Belas (PE),92.0,755.0,8611.0,,,,10050,43021.0,
MU,2600609,Alagoinha (PE),19.0,201.0,1619.0,,,,5500,23544.0,
MU,2600708,Aliança (PE),21.0,473.0,610.0,,,,8490,36343.0,
MU,2600807,Altinho (PE),212.0,1420.0,5093.0,,,,40000,171228.0,
MU,2600906,Amaraji (PE),47.0,67.0,768.0,,,,2196,9400.0,
MU,2601003,Angelim (PE),46.0,67.0,1459.0,,,,17500,74912.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),206.0,2995.0,22989.0,,,,28140,120459.0,
MU,2601201,Arcoverde (PE),62.0,473.0,7831.0,,,,15000,64211.0,
MU,2601300,Barra de Guabiraba (PE),39.0,151.0,944.0,,,,7600,32533.0,
MU,2601409,Barreiros (PE),25.0,17.0,858.0,,,,903,3865.0,
MU,2601508,Belém de Maria (PE),31.0,17.0,758.0,,,,5200,22260.0,
MU,2601607,Belém do São Francisco (PE),101.0,1960.0,42795.0,,,,5871,25132.0,
MU,2601706,Belo Jardim (PE),138.0,722.0,5672.0,3163.0,3265.0,13429.0,40200,172084.0,
MU,2601805,Betânia (PE),105.0,1704.0,34457.0,,,,12000,51368.0,
MU,2601904,Bezerros (PE),117.0,201.0,5262.0,,,,18000,77053.0,
MU,2602001,Bodocó (PE),215.0,2389.0,14513.0,,,,17000,72772.0,
MU,2602100,Bom Conselho (PE),277.0,1326.0,5291.0,,,,20900,89467.0,
MU,2602209,Bom Jardim (PE),109.0,918.0,5178.0,3087.0,3187.0,13106.0,36676,156999.0,
MU,2602308,Bonito (PE),123.0,268.0,2159.0,,,,63328,271088.0,
MU,2602407,Brejão (PE),40.0,201.0,1450.0,,,,18100,77481.0,
MU,2602506,Brejinho (PE),15.0,691.0,2488.0,,,,18020,77138.0,
MU,2602605,Brejo da Madre de Deus (PE),152.0,873.0,17438.0,,,,30000,128421.0,
MU,2602704,Buenos Aires (PE),44.0,205.0,895.0,,,,7500,32105.0,
MU,2602803,Buíque (PE),247.0,1168.0,12898.0,,,,19800,84758.0,
MU,2602902,Cabo de Santo Agostinho (PE),96.0,84.0,757.0,1067.0,1101.0,4529.0,30000,128421.0,
MU,2603009,Cabrobó (PE),90.0,1136.0,26250.0,,,,6000,25684.0,
MU,2603108,Cachoeirinha (PE),39.0,856.0,1730.0,,,,11320,48458.0,
MU,2603207,Caetés (PE),52.0,335.0,2376.0,,,,27800,119004.0,
MU,2603306,Calçado (PE),19.0,187.0,638.0,,,,12680,54279.0,
MU,2603405,Calumbi (PE),21.0,316.0,2960.0,,,,6000,25684.0,
MU,2603454,Camaragibe (PE),,,,,,,...,,
MU,2603504,Camocim de São Félix (PE),18.0,133.0,1531.0,,,,7700,32961.0,
MU,2603603,Camutanga (PE),18.0,38.0,677.0,,,,4510,19306.0,
MU,2603702,Canhotinho (PE),136.0,369.0,4266.0,,,,19300,82618.0,
MU,2603801,Capoeiras (PE),55.0,1661.0,2629.0,,,,31213,133614.0,
MU,2603900,Carnaíba (PE),95.0,1326.0,5478.0,,,,18000,77053.0,
MU,2603926,Carnaubeira da Penha (PE),,,,,,,...,,
MU,2604007,Carpina (PE),87.0,755.0,1994.0,,,,105000,449474.0,
MU,2604106,Caruaru (PE),174.0,503.0,5835.0,,,,30000,128421.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),16.0,17.0,762.0,,,,314,1344.0,
MU,2604304,Cedro (PE),43.0,316.0,3209.0,,,,2000,8561.0,
MU,2604403,Chã de Alegria (PE),19.0,38.0,1199.0,,,,3500,14982.0,
MU,2604502,Chã Grande (PE),25.0,33.0,1382.0,,,,2800,11986.0,
MU,2604601,Condado (PE),10.0,50.0,445.0,,,,846,3621.0,
MU,2604700,Correntes (PE),155.0,520.0,4747.0,,,,34850,149183.0,
MU,2604809,Cortês (PE),20.0,27.0,458.0,,,,1600,6849.0,
MU,2604908,Cumaru (PE),105.0,1229.0,3676.0,,,,28439,121739.0,
MU,2605004,Cupira (PE),38.0,33.0,1031.0,,,,6400,27397.0,
MU,2605103,Custódia (PE),110.0,1578.0,31798.0,,,,14000,59930.0,
MU,2605152,Dormentes (PE),,,,,,,...,,
MU,2605202,Escada (PE),38.0,33.0,1098.0,,,,26000,111298.0,
MU,2605301,Exu (PE),363.0,2695.0,15523.0,6040.0,6235.0,25643.0,27300,116863.0,
MU,2605400,Feira Nova (PE),48.0,335.0,4958.0,,,,21000,89895.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),20.0,30.0,766.0,,,,3232,13835.0,
MU,2605608,Flores (PE),157.0,1799.0,14836.0,,,,23000,98456.0,
MU,2605707,Floresta (PE),297.0,3999.0,133258.0,,,,19085,81697.0,
MU,2605806,Frei Miguelinho (PE),28.0,1099.0,1113.0,,,,13200,56505.0,
MU,2605905,Gameleira (PE),24.0,44.0,243.0,,,,7500,32105.0,
MU,2606002,Garanhuns (PE),80.0,788.0,1968.0,,,,18486,79133.0,
MU,2606101,Glória do Goitá (PE),114.0,227.0,10209.0,,,,46000,196912.0,
MU,2606200,Goiana (PE),11.0,50.0,313.0,,,,3294,14101.0,
MU,2606309,Granito (PE),52.0,1073.0,8474.0,1074.0,1109.0,4560.0,8460,36215.0,
MU,2606408,Gravatá (PE),150.0,520.0,5403.0,,,,45000,192632.0,
MU,2606507,Iati (PE),63.0,302.0,2517.0,,,,8800,37670.0,
MU,2606606,Ibimirim (PE),64.0,1105.0,33414.0,,,,6000,25684.0,
MU,2606705,Ibirajuba (PE),51.0,473.0,3191.0,,,,20000,85614.0,
MU,2606804,Igarassu (PE),62.0,638.0,1643.0,,,,149517,640038.0,
MU,2606903,Iguaracy (PE),81.0,2866.0,14894.0,,,,5571,23848.0,
MU,2607000,Inajá (PE),135.0,1010.0,18803.0,,,,6900,29537.0,
MU,2607109,Ingazeira (PE),44.0,388.0,6019.0,,,,4300,18407.0,
MU,2607208,Ipojuca (PE),39.0,34.0,2124.0,,,,4250,18193.0,
MU,2607307,Ipubi (PE),105.0,600.0,2563.0,,,,11000,47088.0,
MU,2607406,Itacuruba (PE),10.0,152.0,5971.0,,,,580,2483.0,
MU,2607505,Itaíba (PE),147.0,805.0,15448.0,,,,16200,69347.0,
MU,2607604,Ilha de Itamaracá (PE),4.0,17.0,79.0,,,,302,1293.0,
MU,2607653,Itambé (PE),38.0,50.0,1118.0,,,,15000,64211.0,
MU,2607703,Itapetim (PE),49.0,1151.0,8129.0,,,,22260,95288.0,
MU,2607752,Itapissuma (PE),,,,,,,...,,
MU,2607802,Itaquitinga (PE),19.0,33.0,941.0,,,,6000,25684.0,
MU,2607901,Jaboatão dos Guararapes (PE),51.0,84.0,927.0,,,,47080,201536.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),143.0,1010.0,19770.0,,,,25000,107018.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),95.0,846.0,6815.0,,,,34418,147333.0,
