Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4310108,Igrejinha (RS),4.0,209.0,248.0,1106.0,610.0,4475.0,5460,134057.0,
MU,4310207,Ijuí (RS),35.0,20245.0,1337.0,,,,48000,1178524.0,
MU,4310306,Ilópolis (RS),1.0,8602.0,387.0,,,,3200,78568.0,
MU,4310330,Imbé (RS),4.0,35.0,,,,,350,8593.0,
MU,4310363,Imigrante (RS),3.0,11851.0,543.0,,,,43000,1055761.0,
MU,4310405,Independência (RS),6.0,2349.0,1732.0,,,,14000,343736.0,
MU,4310413,Inhacorá (RS),5.0,1284.0,570.0,,,,3000,73658.0,
MU,4310439,Ipê (RS),26.0,19496.0,2536.0,7368.0,4067.0,29813.0,44185,1084856.0,
MU,4310462,Ipiranga do Sul (RS),2.0,3871.0,333.0,,,,50000,1227629.0,
MU,4310504,Iraí (RS),4.0,5678.0,533.0,3964.0,2188.0,16040.0,13430,329741.0,
MU,4310538,Itaara (RS),17.0,754.0,2342.0,905.0,500.0,3663.0,8137,199784.0,
MU,4310553,Itacurubi (RS),101.0,1639.0,31894.0,26019.0,14361.0,105281.0,3750,92072.0,
MU,4310579,Itapuca (RS),4.0,8888.0,1055.0,,,,6500,159592.0,
MU,4310603,Itaqui (RS),200.0,62443.0,39532.0,47826.0,26396.0,193515.0,10900,267623.0,
MU,4310652,Itati (RS),4.0,494.0,58.0,,,,6800,166958.0,
MU,4310702,Itatiba do Sul (RS),5.0,11574.0,301.0,,,,4500,110487.0,
MU,4310751,Ivorá (RS),3.0,1452.0,327.0,,,,9007,221145.0,
MU,4310801,Ivoti (RS),2.0,450.0,233.0,,,,3000,73658.0,
MU,4310850,Jaboticaba (RS),7.0,7778.0,521.0,2072.0,1144.0,8385.0,4630,113678.0,
MU,4310876,Jacuizinho (RS),10.0,385.0,781.0,2809.0,1550.0,11364.0,2550,62609.0,
MU,4310900,Jacutinga (RS),1.0,10907.0,493.0,,,,7280,178743.0,
MU,4311007,Jaguarão (RS),240.0,2359.0,73166.0,26744.0,14761.0,108214.0,3112,76408.0,
MU,4311106,Jaguari (RS),19.0,4145.0,2965.0,12717.0,7019.0,51455.0,15784,387538.0,
MU,4311122,Jaquirana (RS),30.0,691.0,729.0,9202.0,5079.0,37232.0,3140,77095.0,
MU,4311130,Jari (RS),44.0,2141.0,13975.0,13394.0,7392.0,54194.0,8190,201086.0,
MU,4311155,Jóia (RS),40.0,4148.0,10919.0,11554.0,6377.0,46750.0,19000,466499.0,
MU,4311205,Júlio de Castilhos (RS),80.0,5756.0,15576.0,16429.0,9067.0,66475.0,13580,333424.0,
MU,4311239,Lagoa Bonita do Sul (RS),4.0,3421.0,471.0,,,,9836,241499.0,
MU,4311254,Lagoão (RS),69.0,4832.0,1437.0,,,,16562,406640.0,
MU,4311270,Lagoa dos Três Cantos (RS),2.0,8994.0,262.0,,,,2400,58926.0,
MU,4311304,Lagoa Vermelha (RS),48.0,5218.0,5995.0,8572.0,4731.0,34684.0,21350,524198.0,
MU,4311403,Lajeado (RS),12.0,3180.0,502.0,909.0,502.0,3680.0,106700,2619760.0,
MU,4311429,Lajeado do Bugre (RS),1.0,1608.0,69.0,,,,3612,88684.0,
MU,4311502,Lavras do Sul (RS),305.0,1130.0,154687.0,76569.0,42260.0,309819.0,22456,551353.0,
MU,4311601,Liberato Salzano (RS),1.0,5204.0,290.0,,,,6420,157628.0,
MU,4311627,Lindolfo Collor (RS),0.0,209.0,57.0,,,,6200,152226.0,
MU,4311643,Linha Nova (RS),2.0,1214.0,81.0,,,,4500,110487.0,
MU,4311700,Machadinho (RS),12.0,5912.0,813.0,5645.0,3116.0,22841.0,9500,233250.0,
MU,4311718,Maçambará (RS),105.0,1926.0,18424.0,28771.0,15879.0,116415.0,10780,264677.0,
MU,4311734,Mampituba (RS),1.0,1481.0,60.0,,,,2400,58926.0,
MU,4311759,Manoel Viana (RS),70.0,1320.0,19892.0,25465.0,14055.0,103038.0,6926,170051.0,
MU,4311775,Maquiné (RS),13.0,1185.0,450.0,2035.0,1123.0,8233.0,9500,233250.0,
MU,4311791,Maratá (RS),4.0,41526.0,108.0,,,,302360,7423718.0,
MU,4311809,Marau (RS),11.0,29096.0,2247.0,4856.0,2680.0,19647.0,97000,2381600.0,
MU,4311908,Marcelino Ramos (RS),6.0,11508.0,745.0,3661.0,2021.0,14813.0,18600,456678.0,
MU,4311981,Mariana Pimentel (RS),22.0,3516.0,3090.0,2217.0,1224.0,8970.0,2550,62609.0,
MU,4312005,Mariano Moro (RS),2.0,48390.0,345.0,,,,12000,294631.0,
MU,4312054,Marques de Souza (RS),6.0,15900.0,492.0,1935.0,1068.0,7830.0,23000,564709.0,
MU,4312104,Mata (RS),15.0,2222.0,2362.0,5424.0,2994.0,21947.0,13554,332786.0,
MU,4312138,Mato Castelhano (RS),8.0,652.0,959.0,1074.0,593.0,4345.0,22000,540157.0,
MU,4312153,Mato Leitão (RS),3.0,23405.0,402.0,,,,18000,441946.0,
MU,4312179,Mato Queimado (RS),2.0,3456.0,308.0,1979.0,1092.0,8007.0,6000,147315.0,
MU,4312203,Maximiliano de Almeida (RS),2.0,8620.0,155.0,3289.0,1816.0,13310.0,18000,441946.0,
MU,4312252,Minas do Leão (RS),26.0,133.0,2950.0,6729.0,3714.0,27229.0,2300,56471.0,
MU,4312302,Miraguaí (RS),10.0,6409.0,186.0,,,,6000,147315.0,
MU,4312351,Montauri (RS),1.0,15406.0,402.0,,,,9000,220973.0,
MU,4312377,Monte Alegre dos Campos (RS),27.0,997.0,,5300.0,2925.0,21447.0,7300,179234.0,
MU,4312385,Monte Belo do Sul (RS),1.0,414.0,91.0,,,,30000,736577.0,
MU,4312401,Montenegro (RS),25.0,7582.0,2079.0,3645.0,2012.0,14750.0,443220,10882195.0,
MU,4312427,Mormaço (RS),2.0,1659.0,266.0,,,,81500,2001035.0,
MU,4312443,Morrinhos do Sul (RS),1.0,741.0,85.0,1277.0,705.0,5168.0,3200,78568.0,
MU,4312450,Morro Redondo (RS),22.0,749.0,1472.0,3720.0,2053.0,15051.0,27083,664958.0,
MU,4312476,Morro Reuter (RS),2.0,830.0,569.0,,,,300000,7365774.0,
MU,4312500,Mostardas (RS),90.0,1423.0,17868.0,16445.0,9076.0,66539.0,6266,153846.0,
MU,4312609,Muçum (RS),0.0,23504.0,185.0,,,,2500,61381.0,
MU,4312617,Muitos Capões (RS),46.0,488.0,5012.0,7257.0,4005.0,29362.0,4100,100666.0,
MU,4312625,Muliterno (RS),2.0,1760.0,235.0,,,,41000,1006656.0,
MU,4312658,Não-Me-Toque (RS),7.0,13454.0,1125.0,,,,103097,2531297.0,
MU,4312674,Nicolau Vergueiro (RS),4.0,6162.0,582.0,1429.0,789.0,5784.0,12300,301997.0,
MU,4312708,Nonoai (RS),16.0,2840.0,1849.0,2092.0,1155.0,8466.0,8000,196421.0,
MU,4312757,Nova Alvorada (RS),3.0,21874.0,1226.0,,,,8500,208697.0,
MU,4312807,Nova Araçá (RS),3.0,27112.0,694.0,,,,76639,1881685.0,
MU,4312906,Nova Bassano (RS),5.0,34771.0,491.0,,,,436200,10709835.0,
MU,4312955,Nova Boa Vista (RS),1.0,24607.0,,,,,16111,395567.0,
MU,4313003,Nova Bréscia (RS),2.0,26061.0,513.0,,,,3800,93300.0,
MU,4313011,Nova Candelária (RS),2.0,65617.0,188.0,,,,10174,249798.0,
MU,4313037,Nova Esperança do Sul (RS),9.0,1076.0,,,,,3145,77218.0,
MU,4313060,Nova Hartz (RS),4.0,483.0,127.0,346.0,191.0,1402.0,2480,60890.0,
MU,4313086,Nova Pádua (RS),2.0,2769.0,103.0,,,,6160,151244.0,
MU,4313102,Nova Palma (RS),16.0,4574.0,3292.0,4822.0,2662.0,19513.0,16400,402662.0,
MU,4313201,Nova Petrópolis (RS),6.0,7218.0,865.0,1727.0,953.0,6988.0,111950,2748661.0,
MU,4313300,Nova Prata (RS),14.0,18953.0,1651.0,2514.0,1388.0,10173.0,513980,12619535.0,
MU,4313334,Nova Ramada (RS),7.0,8394.0,,2324.0,1283.0,9404.0,7700,189055.0,
MU,4313359,Nova Roma do Sul (RS),4.0,48847.0,316.0,1983.0,1094.0,8022.0,11416,280292.0,
MU,4313375,Nova Santa Rita (RS),32.0,3737.0,8790.0,2155.0,1189.0,8720.0,5360,131602.0,
MU,4313391,Novo Cabrais (RS),6.0,3067.0,337.0,,,,166642,4091491.0,
MU,4313409,Novo Hamburgo (RS),263.0,2293.0,1630.0,2390.0,1319.0,9669.0,18000,441946.0,
MU,4313425,Novo Machado (RS),1.0,17072.0,18.0,,,,11910,292421.0,
MU,4313441,Novo Tiradentes (RS),1.0,3946.0,129.0,1018.0,562.0,4121.0,6500,159592.0,
MU,4313466,Novo Xingu (RS),1.0,11653.0,110.0,,,,9850,241843.0,
MU,4313490,Novo Barreiro (RS),1.0,5567.0,183.0,,,,6222,152766.0,
MU,4313508,Osório (RS),74.0,988.0,3389.0,5615.0,3099.0,22718.0,6500,159592.0,
MU,4313607,Paim Filho (RS),3.0,32777.0,416.0,,,,15000,368289.0,
MU,4313656,Palmares do Sul (RS),54.0,211.0,5718.0,9567.0,5280.0,38710.0,2000,49105.0,
MU,4313706,Palmeira das Missões (RS),24.0,10234.0,5035.0,4580.0,2528.0,18532.0,15200,373199.0,
MU,4313805,Palmitinho (RS),2.0,74560.0,370.0,,,,31200,766040.0,
MU,4313904,Panambi (RS),14.0,7673.0,1796.0,,,,5900,144860.0,
MU,4313953,Pantano Grande (RS),54.0,588.0,9805.0,8768.0,4839.0,35476.0,6000,147315.0,
MU,4314001,Paraí (RS),2.0,39588.0,517.0,,,,124072,3046288.0,
MU,4314027,Paraíso do Sul (RS),6.0,6442.0,481.0,,,,15865,389527.0,
MU,4314035,Pareci Novo (RS),2.0,24140.0,235.0,272.0,150.0,1102.0,155941,3828754.0,
MU,4314050,Parobé (RS),9.0,534.0,349.0,1435.0,792.0,5807.0,2600,63837.0,
MU,4314068,Passa Sete (RS),12.0,6604.0,1593.0,1851.0,1022.0,7489.0,17425,427829.0,
MU,4314076,Passo do Sobrado (RS),3.0,5629.0,1129.0,5465.0,3016.0,22112.0,15000,368289.0,
MU,4314100,Passo Fundo (RS),37.0,2917.0,4511.0,3019.0,1666.0,12217.0,183000,4493122.0,
MU,4314134,Paulo Bento (RS),5.0,10088.0,569.0,,,,11680,286774.0,
MU,4314159,Paverama (RS),1.0,8197.0,450.0,,,,48000,1178524.0,
MU,4314175,Pedras Altas (RS),191.0,1869.0,91718.0,25428.0,14034.0,102889.0,11665,286406.0,
MU,4314209,Pedro Osório (RS),52.0,1477.0,,9933.0,5482.0,40191.0,1469,36068.0,
MU,4314308,Pejuçara (RS),10.0,6864.0,1474.0,2091.0,1154.0,8462.0,2800,68747.0,
MU,4314407,Pelotas (RS),226.0,8607.0,5835.0,13219.0,7296.0,53486.0,123778,3039069.0,
MU,4314423,Picada Café (RS),2.0,5530.0,106.0,410.0,226.0,1660.0,5000,122763.0,
MU,4314456,Pinhal (RS),1.0,34801.0,171.0,,,,5026,123401.0,
MU,4314464,Pinhal da Serra (RS),24.0,1302.0,918.0,,,,10350,254119.0,
MU,4314472,Pinhal Grande (RS),19.0,2486.0,4037.0,4241.0,2341.0,17161.0,10485,257434.0,
MU,4314498,Pinheirinho do Vale (RS),1.0,61722.0,108.0,2410.0,1330.0,9752.0,19500,478775.0,
MU,4314506,Pinheiro Machado (RS),164.0,4244.0,153468.0,36786.0,20303.0,148848.0,26706,655701.0,
MU,4314548,Pinto Bandeira (RS),2.0,1185.0,668.0,,,,16000,392841.0,
MU,4314555,Pirapó (RS),13.0,1975.0,3744.0,6090.0,3361.0,24640.0,6850,168185.0,
MU,4314605,Piratini (RS),229.0,7040.0,109486.0,38706.0,21363.0,156613.0,20947,514303.0,
MU,4314704,Planalto (RS),4.0,10863.0,315.0,2981.0,1645.0,12061.0,65000,1595918.0,
MU,4314753,Poço das Antas (RS),1.0,22961.0,75.0,,,,19500,478775.0,
MU,4314779,Pontão (RS),6.0,5866.0,1642.0,2504.0,1382.0,10130.0,33550,823739.0,
MU,4314787,Ponte Preta (RS),1.0,12442.0,256.0,1342.0,741.0,5429.0,6200,152226.0,
MU,4314803,Portão (RS),5.0,988.0,477.0,2427.0,1339.0,9820.0,7482,183702.0,
MU,4314902,Porto Alegre (RS),247.0,3152.0,1953.0,1908.0,1053.0,7722.0,3500,85934.0,
MU,4315008,Porto Lucena (RS),2.0,8325.0,326.0,5139.0,2836.0,20792.0,19400,476320.0,
MU,4315057,Porto Mauá (RS),2.0,2830.0,243.0,,,,8635,212012.0,
MU,4315073,Porto Vera Cruz (RS),4.0,6901.0,306.0,2479.0,1368.0,10032.0,7026,172506.0,
MU,4315107,Porto Xavier (RS),9.0,7160.0,1643.0,6004.0,3314.0,24295.0,11000,270078.0,
MU,4315131,Pouso Novo (RS),3.0,16788.0,429.0,968.0,534.0,3917.0,128250,3148868.0,
MU,4315149,Presidente Lucena (RS),2.0,494.0,56.0,,,,6000,147315.0,
MU,4315156,Progresso (RS),9.0,13915.0,1276.0,,,,12000,294631.0,
MU,4315172,Protásio Alves (RS),3.0,31669.0,492.0,,,,306451,7524163.0,
MU,4315206,Putinga (RS),4.0,23504.0,1608.0,,,,18700,459133.0,
MU,4315305,Quaraí (RS),391.0,598.0,204776.0,66969.0,36962.0,270975.0,6069,149010.0,
MU,4315313,Quatro Irmãos (RS),5.0,5935.0,787.0,,,,650,15959.0,
MU,4315321,Quevedos (RS),34.0,1553.0,8211.0,8039.0,4437.0,32527.0,4234,103956.0,
MU,4315354,Quinze de Novembro (RS),3.0,19674.0,822.0,,,,5800,142405.0,
MU,4315404,Redentora (RS),8.0,12443.0,315.0,,,,8020,196912.0,
MU,4315453,Relvado (RS),1.0,16788.0,533.0,1459.0,805.0,5902.0,30000,736577.0,
MU,4315503,Restinga Sêca (RS),57.0,4709.0,3240.0,11912.0,6575.0,48201.0,28764,706230.0,
MU,4315552,Rio dos Índios (RS),10.0,3442.0,1709.0,3308.0,1826.0,13385.0,5310,130374.0,
MU,4315602,Rio Grande (RS),280.0,1264.0,22957.0,35006.0,19320.0,141642.0,10400,255347.0,
MU,4315701,Rio Pardo (RS),150.0,3412.0,18239.0,27928.0,15414.0,113004.0,35000,859340.0,
MU,4315750,Riozinho (RS),4.0,553.0,265.0,536.0,296.0,2170.0,5095,125095.0,
MU,4315800,Roca Sales (RS),3.0,56735.0,1357.0,,,,21900,537702.0,
MU,4315909,Rodeio Bonito (RS),2.0,48884.0,332.0,1596.0,881.0,6457.0,6400,157137.0,
MU,4315958,Rolador (RS),9.0,8690.0,,,,,6000,147315.0,
MU,4316006,Rolante (RS),21.0,1312.0,1089.0,3073.0,1696.0,12435.0,17176,421715.0,
MU,4316105,Ronda Alta (RS),4.0,6266.0,761.0,,,,18616,457071.0,
MU,4316204,Rondinha (RS),2.0,31962.0,1382.0,3902.0,2153.0,15787.0,24533,602348.0,
MU,4316303,Roque Gonzales (RS),6.0,21232.0,978.0,7321.0,4040.0,29621.0,13400,329005.0,
MU,4316402,Rosário do Sul (RS),456.0,3279.0,185224.0,83965.0,46342.0,339744.0,37500,920722.0,
MU,4316428,Sagrada Família (RS),3.0,2359.0,24.0,,,,7015,172236.0,
MU,4316436,Saldanha Marinho (RS),1.0,777.0,401.0,,,,3650,89617.0,
MU,4316451,Salto do Jacuí (RS),9.0,1342.0,1581.0,2536.0,1399.0,10260.0,5100,125218.0,
MU,4316477,Salvador das Missões (RS),0.0,22022.0,99.0,2027.0,1119.0,8203.0,7180,176288.0,
MU,4316501,Salvador do Sul (RS),3.0,23281.0,732.0,,,,1812950,44512600.0,
MU,4316600,Sananduva (RS),11.0,29270.0,1435.0,,,,31000,761130.0,
MU,4316709,Santa Bárbara do Sul (RS),20.0,1230.0,3645.0,3905.0,2155.0,15801.0,7300,179234.0,
MU,4316733,Santa Cecília do Sul (RS),2.0,882.0,348.0,,,,14000,343736.0,
MU,4316758,Santa Clara do Sul (RS),2.0,22121.0,141.0,,,,23400,574530.0,
MU,4316808,Santa Cruz do Sul (RS),51.0,16229.0,3424.0,7263.0,4009.0,29390.0,120000,2946310.0,
MU,4316907,Santa Maria (RS),203.0,6340.0,19989.0,28690.0,15835.0,116087.0,48420,1188836.0,
MU,4316956,Santa Maria do Herval (RS),2.0,1086.0,274.0,696.0,384.0,2816.0,60000,1473155.0,
MU,4316972,Santa Margarida do Sul (RS),63.0,795.0,27350.0,12324.0,6802.0,49868.0,1700,41739.0,
MU,4317004,Santana da Boa Vista (RS),153.0,3823.0,86279.0,24056.0,13277.0,97338.0,34366,843774.0,
MU,4317103,Sant'Ana do Livramento (RS),834.0,3531.0,448730.0,150794.0,83227.0,610152.0,25410,623881.0,
MU,4317202,Santa Rosa (RS),17.0,77256.0,1343.0,5969.0,3295.0,24153.0,30959,760123.0,
MU,4317251,Santa Tereza (RS),2.0,12485.0,106.0,,,,15000,368289.0,
MU,4317301,Santa Vitória do Palmar (RS),200.0,1327.0,72316.0,45471.0,25097.0,183989.0,3200,78568.0,
MU,4317400,Santiago (RS),170.0,4335.0,80063.0,50506.0,27875.0,204359.0,10860,266641.0,
MU,4317509,Santo Ângelo (RS),17.0,44440.0,1688.0,6218.0,3432.0,25160.0,26000,638367.0,
MU,4317558,Santo Antônio do Palma (RS),0.0,28424.0,168.0,,,,94500,2320219.0,
MU,4317608,Santo Antônio da Patrulha (RS),97.0,2024.0,5584.0,16013.0,8838.0,64792.0,19000,466499.0,
MU,4317707,Santo Antônio das Missões (RS),122.0,699.0,40748.0,36193.0,19976.0,146447.0,3050,74885.0,
MU,4317756,Santo Antônio do Planalto (RS),6.0,2166.0,1388.0,,,,4355,106926.0,
MU,4317806,Santo Augusto (RS),13.0,14319.0,1090.0,2572.0,1419.0,10405.0,20000,491052.0,
MU,4317905,Santo Cristo (RS),16.0,103952.0,872.0,,,,51426,1262641.0,
MU,4317954,Santo Expedito do Sul (RS),2.0,4818.0,,,,,20000,491052.0,
MU,4318002,São Borja (RS),194.0,6048.0,66228.0,50893.0,28089.0,205925.0,19458,477744.0,
MU,4318051,São Domingos do Sul (RS),2.0,13935.0,518.0,,,,7750,190282.0,
MU,4318101,São Francisco de Assis (RS),132.0,3351.0,29663.0,47398.0,26160.0,191784.0,32192,790397.0,
MU,4318200,São Francisco de Paula (RS),127.0,3654.0,8035.0,29694.0,16389.0,120150.0,85000,2086969.0,
MU,4318309,São Gabriel (RS),422.0,5777.0,136942.0,87924.0,48528.0,355766.0,41200,1011566.0,
MU,4318408,São Jerônimo (RS),61.0,2370.0,18944.0,9035.0,4987.0,36560.0,16500,405118.0,
MU,4318424,São João da Urtiga (RS),2.0,39927.0,237.0,,,,18000,441946.0,
MU,4318432,São João do Polêsine (RS),3.0,978.0,171.0,,,,13550,332687.0,
MU,4318440,São Jorge (RS),4.0,10411.0,365.0,,,,77642,1906311.0,
MU,4318457,São José das Missões (RS),2.0,2578.0,116.0,,,,8100,198876.0,
MU,4318465,São José do Herval (RS),4.0,15715.0,653.0,822.0,454.0,3326.0,67700,1662210.0,
MU,4318481,São José do Hortêncio (RS),2.0,2720.0,84.0,,,,20000,491052.0,
MU,4318499,São José do Inhacorá (RS),1.0,13652.0,195.0,,,,9324,228928.0,
MU,4318507,São José do Norte (RS),88.0,378.0,6013.0,14064.0,7762.0,56908.0,6600,162047.0,
MU,4318606,São José do Ouro (RS),13.0,1317.0,1122.0,4017.0,2217.0,16254.0,20850,511921.0,
MU,4318614,São José do Sul (RS),2.0,13826.0,271.0,,,,162488,3989500.0,
MU,4318622,São José dos Ausentes (RS),23.0,652.0,1221.0,12204.0,6736.0,49382.0,7000,171868.0,
MU,4318705,São Leopoldo (RS),5.0,212.0,281.0,,,,3510,86180.0,
MU,4318804,São Lourenço do Sul (RS),265.0,16078.0,12967.0,24729.0,13649.0,100062.0,47578,1168163.0,
MU,4318903,São Luiz Gonzaga (RS),43.0,6123.0,8161.0,14482.0,7993.0,58600.0,15000,368289.0,
MU,4319000,São Marcos (RS),16.0,1644.0,1070.0,1778.0,982.0,7196.0,145770,3579030.0,
MU,4319109,São Martinho (RS),2.0,20739.0,312.0,,,,8300,203786.0,
MU,4319125,São Martinho da Serra (RS),45.0,2242.0,12638.0,8432.0,4654.0,34117.0,12100,297086.0,
MU,4319158,São Miguel das Missões (RS),40.0,3950.0,12095.0,13741.0,7584.0,55600.0,11000,270078.0,
MU,4319208,São Nicolau (RS),33.0,5777.0,6653.0,8840.0,4879.0,35770.0,10230,251173.0,
MU,4319307,São Paulo das Missões (RS),1.0,32589.0,88.0,5890.0,3251.0,23834.0,13500,331460.0,
MU,4319356,São Pedro da Serra (RS),1.0,16541.0,428.0,,,,88418,2170890.0,
MU,4319364,São Pedro das Missões (RS),2.0,1774.0,131.0,757.0,418.0,3064.0,4010,98456.0,
MU,4319372,São Pedro do Butiá (RS),1.0,51846.0,188.0,,,,24500,601538.0,
MU,4319406,São Pedro do Sul (RS),52.0,5609.0,8829.0,,,,35109,862017.0,
MU,4319505,São Sebastião do Caí (RS),6.0,5396.0,901.0,1022.0,564.0,4134.0,30268,743157.0,
MU,4319604,São Sepé (RS),158.0,5427.0,32760.0,32555.0,17968.0,131726.0,18994,466352.0,
MU,4319703,São Valentim (RS),3.0,17598.0,419.0,,,,15800,387931.0,
MU,4319711,São Valentim do Sul (RS),2.0,10962.0,154.0,,,,6000,147315.0,
MU,4319737,São Valério do Sul (RS),4.0,6320.0,,,,,4200,103121.0,
MU,4319752,São Vendelino (RS),1.0,4088.0,120.0,,,,36878,905450.0,
MU,4319802,São Vicente do Sul (RS),94.0,1488.0,14625.0,20522.0,11327.0,83039.0,7920,194456.0,
MU,4319901,Sapiranga (RS),10.0,938.0,817.0,882.0,487.0,3568.0,2900,71202.0,
MU,4320008,Sapucaia do Sul (RS),17.0,390.0,,149.0,82.0,601.0,670,16450.0,
MU,4320107,Sarandi (RS),7.0,44617.0,1448.0,,,,22349,548726.0,
MU,4320206,Seberi (RS),7.0,15307.0,1095.0,4483.0,2474.0,18139.0,19500,478775.0,
MU,4320230,Sede Nova (RS),2.0,23207.0,281.0,,,,2400,58926.0,
MU,4320263,Segredo (RS),12.0,7469.0,1143.0,,,,32356,794423.0,
MU,4320305,Selbach (RS),6.0,27210.0,636.0,,,,8800,216063.0,
MU,4320321,Senador Salgado Filho (RS),5.0,4918.0,351.0,,,,11210,275234.0,
MU,4320354,Sentinela do Sul (RS),19.0,3861.0,2149.0,2728.0,1506.0,11040.0,2100,51560.0,
MU,4320404,Serafina Corrêa (RS),5.0,59747.0,1869.0,,,,235000,5769856.0,
MU,4320453,Sério (RS),2.0,8463.0,402.0,,,,4500,110487.0,
MU,4320503,Sertão (RS),3.0,30293.0,1678.0,,,,37630,923914.0,
MU,4320552,Sertão Santana (RS),11.0,2968.0,714.0,1165.0,643.0,4715.0,2950,72430.0,
MU,4320578,Sete de Setembro (RS),2.0,2765.0,,1731.0,956.0,7005.0,6000,147315.0,
MU,4320602,Severiano de Almeida (RS),4.0,36866.0,363.0,,,,10500,257802.0,
MU,4320651,Silveira Martins (RS),5.0,1318.0,581.0,,,,6470,158855.0,
MU,4320677,Sinimbu (RS),13.0,11123.0,1037.0,,,,36000,883893.0,
MU,4320701,Sobradinho (RS),6.0,4696.0,1934.0,,,,19437,477228.0,
MU,4320800,Soledade (RS),62.0,6913.0,7986.0,14696.0,8111.0,59464.0,28570,701467.0,
MU,4320859,Tabaí (RS),2.0,1780.0,387.0,,,,77000,1890549.0,
MU,4320909,Tapejara (RS),8.0,10296.0,929.0,,,,15000,368289.0,
MU,4321006,Tapera (RS),3.0,18070.0,621.0,,,,8800,216063.0,
MU,4321105,Tapes (RS),35.0,1392.0,2708.0,6747.0,3724.0,27300.0,1050,25780.0,
MU,4321204,Taquara (RS),43.0,1109.0,1904.0,6321.0,3489.0,25578.0,10263,251983.0,
MU,4321303,Taquari (RS),37.0,10794.0,1668.0,,,,95000,2332495.0,
MU,4321329,Taquaruçu do Sul (RS),1.0,32293.0,184.0,,,,9000,220973.0,
MU,4321352,Tavares (RS),50.0,471.0,2806.0,7535.0,4159.0,30490.0,6450,158364.0,
MU,4321402,Tenente Portela (RS),7.0,36539.0,482.0,4257.0,2350.0,17225.0,16000,392841.0,
MU,4321436,Terra de Areia (RS),10.0,839.0,428.0,1717.0,948.0,6947.0,4750,116625.0,
MU,4321451,Teutônia (RS),4.0,66107.0,613.0,4204.0,2320.0,17012.0,140000,3437361.0,
MU,4321469,Tio Hugo (RS),1.0,1629.0,734.0,,,,25200,618725.0,
MU,4321477,Tiradentes do Sul (RS),2.0,8098.0,166.0,,,,22000,540157.0,
MU,4321493,Toropi (RS),9.0,4719.0,663.0,,,,17250,423532.0,
MU,4321501,Torres (RS),16.0,7514.0,1156.0,1460.0,806.0,5907.0,2900,71202.0,
MU,4321600,Tramandaí (RS),18.0,346.0,236.0,999.0,552.0,4044.0,1500,36829.0,
MU,4321626,Travesseiro (RS),3.0,58957.0,196.0,,,,37500,920722.0,
MU,4321634,Três Arroios (RS),2.0,273178.0,242.0,1838.0,1015.0,7438.0,1980,48614.0,
MU,4321667,Três Cachoeiras (RS),8.0,1185.0,294.0,1806.0,997.0,7308.0,7200,176779.0,
MU,4321709,Três Coroas (RS),3.0,469.0,277.0,764.0,421.0,3090.0,8435,207101.0,
MU,4321808,Três de Maio (RS),6.0,9848.0,1129.0,,,,24484,601145.0,
MU,4321832,Três Forquilhas (RS),4.0,1185.0,85.0,,,,6800,166958.0,
MU,4321857,Três Palmeiras (RS),2.0,5898.0,607.0,2161.0,1193.0,8743.0,20948,514327.0,
MU,4321907,Três Passos (RS),6.0,90855.0,342.0,5440.0,3002.0,22010.0,18000,441946.0,
MU,4321956,Trindade do Sul (RS),6.0,2247.0,644.0,2672.0,1475.0,10810.0,5450,133812.0,
MU,4322004,Triunfo (RS),56.0,3991.0,3836.0,7600.0,4195.0,30752.0,81000,1988759.0,
MU,4322103,Tucunduva (RS),5.0,20462.0,554.0,,,,7211,177049.0,
MU,4322152,Tunas (RS),18.0,5929.0,592.0,2403.0,1326.0,9723.0,11910,292421.0,
MU,4322186,Tupanci do Sul (RS),5.0,478.0,256.0,,,,5000,122763.0,
MU,4322202,Tupanciretã (RS),104.0,5585.0,21119.0,18873.0,10417.0,76366.0,10170,249700.0,
MU,4322251,Tupandi (RS),1.0,135541.0,131.0,1097.0,605.0,4438.0,131815,3236398.0,
MU,4322301,Tuparendi (RS),5.0,20735.0,1017.0,,,,14310,351347.0,
MU,4322327,Turuçu (RS),25.0,726.0,785.0,,,,5736,140834.0,
MU,4322343,Ubiretama (RS),1.0,1604.0,157.0,,,,10093,247809.0,
MU,4322350,União da Serra (RS),1.0,27849.0,477.0,1388.0,766.0,5615.0,6200,152226.0,
MU,4322376,Unistalda (RS),47.0,474.0,23311.0,13173.0,7271.0,53303.0,1880,46159.0,
MU,4322400,Uruguaiana (RS),735.0,1327.0,207515.0,88456.0,48821.0,357915.0,10784,264775.0,
MU,4322509,Vacaria (RS),93.0,15813.0,6816.0,14212.0,7844.0,57507.0,580200,14245407.0,
MU,4322525,Vale Verde (RS),24.0,889.0,1141.0,5389.0,2974.0,21805.0,11000,270078.0,
MU,4322533,Vale do Sol (RS),7.0,8394.0,603.0,,,,54000,1325839.0,
MU,4322541,Vale Real (RS),1.0,277.0,,,,,7200,176779.0,
MU,4322558,Vanini (RS),1.0,6920.0,165.0,,,,6400,157137.0,
MU,4322608,Venâncio Aires (RS),33.0,50365.0,2477.0,10220.0,5640.0,41351.0,180000,4419464.0,
