Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,1710706,Itaguatins (TO),139.0,1920.0,,,,,42597,120213.0,
MU,1710904,Itapiratins (TO),,,,,,,...,,
MU,1711100,Itaporã do Tocantins (TO),24.0,1184.0,143.0,,,,11865,33484.0,
MU,1711506,Jaú do Tocantins (TO),,,,,,,...,,
MU,1711803,Juarina (TO),,,,,,,...,,
MU,1711902,Lagoa da Confusão (TO),,,,,,,...,,
MU,1711951,Lagoa do Tocantins (TO),,,,,,,...,,
MU,1712009,Lajeado (TO),,,,,,,...,,
MU,1712157,Lavandeira (TO),,,,,,,...,,
MU,1712405,Lizarda (TO),212.0,2064.0,805.0,,,,31000,87485.0,
MU,1712454,Luzinópolis (TO),,,,,,,...,,
MU,1712504,Marianópolis do Tocantins (TO),,,,,,,...,,
MU,1712702,Mateiros (TO),,,,,,,...,,
MU,1712801,Maurilândia do Tocantins (TO),,,,,,,...,,
MU,1713205,Miracema do Tocantins (TO),312.0,4535.0,2328.0,,,,67696,191045.0,
MU,1713304,Miranorte (TO),72.0,1350.0,228.0,,,,17839,50343.0,
MU,1713601,Monte do Carmo (TO),236.0,1150.0,985.0,,,,20420,57627.0,
MU,1713700,Monte Santo do Tocantins (TO),,,,,,,...,,
MU,1713809,Palmeiras do Tocantins (TO),,,,,,,...,,
MU,1713957,Muricilândia (TO),,,,,,,...,,
MU,1714203,Natividade (TO),583.0,4246.0,1218.0,27146.0,28371.0,101015.0,51910,146495.0,
MU,1714302,Nazaré (TO),97.0,697.0,,,,,16386,46243.0,
MU,1714880,Nova Olinda (TO),,,,,,,...,,
MU,1715002,Nova Rosalândia (TO),,,,,,,...,,
MU,1715101,Novo Acordo (TO),187.0,2045.0,688.0,,,,26333,74314.0,
MU,1715150,Novo Alegre (TO),,,,,,,...,,
MU,1715259,Novo Jardim (TO),,,,,,,...,,
MU,1715507,Oliveira de Fátima (TO),,,,,,,...,,
MU,1715705,Palmeirante (TO),,,,,,,...,,
MU,1715754,Palmeirópolis (TO),,,,,,,...,,
MU,1716109,Paraíso do Tocantins (TO),58.0,1562.0,338.0,15348.0,16041.0,57113.0,26000,73375.0,
MU,1716208,Paranã (TO),561.0,7294.0,1221.0,,,,90000,253989.0,
MU,1716307,Pau D'Arco (TO),,,,,,,...,,
MU,1716505,Pedro Afonso (TO),545.0,2910.0,1663.0,,,,28418,80198.0,
MU,1716604,Peixe (TO),389.0,6571.0,1229.0,,,,105613,298051.0,
MU,1716653,Pequizeiro (TO),,,,,,,...,,
MU,1716703,Colméia (TO),132.0,4900.0,1027.0,18119.0,18937.0,67426.0,69898,197259.0,
MU,1717008,Pindorama do Tocantins (TO),83.0,794.0,297.0,,,,13735,38762.0,
MU,1717206,Piraquê (TO),,,,,,,...,,
MU,1717503,Pium (TO),174.0,2169.0,741.0,18946.0,19800.0,70500.0,30846,87051.0,
MU,1717800,Ponte Alta do Bom Jesus (TO),216.0,781.0,1925.0,5763.0,6023.0,21444.0,19000,53620.0,
MU,1717909,Ponte Alta do Tocantins (TO),264.0,2305.0,826.0,,,,34142,96352.0,
MU,1718006,Porto Alegre do Tocantins (TO),,,,,,,...,,
MU,1718204,Porto Nacional (TO),639.0,5212.0,1695.0,,,,99290,280206.0,
MU,1718303,Praia Norte (TO),,,,,,,...,,
MU,1718402,Presidente Kennedy (TO),94.0,2088.0,773.0,,,,24471,69060.0,
MU,1718451,Pugmil (TO),,,,,,,...,,
MU,1718501,Recursolândia (TO),,,,,,,...,,
MU,1718550,Riachinho (TO),,,,,,,...,,
MU,1718659,Rio da Conceição (TO),,,,,,,...,,
MU,1718709,Rio dos Bois (TO),,,,,,,...,,
MU,1718758,Rio Sono (TO),,,,,,,...,,
MU,1718808,Sampaio (TO),,,,,,,...,,
MU,1718840,Sandolândia (TO),,,,,,,...,,
MU,1718865,Santa Fé do Araguaia (TO),,,,,,,...,,
MU,1718881,Santa Maria do Tocantins (TO),,,,,,,...,,
MU,1718899,Santa Rita do Tocantins (TO),,,,,,,...,,
MU,1718907,Santa Rosa do Tocantins (TO),,,,,,,...,,
MU,1719004,Santa Tereza do Tocantins (TO),,,,,,,...,,
MU,1720002,Santa Terezinha do Tocantins (TO),,,,,,,...,,
MU,1720101,São Bento do Tocantins (TO),,,,,,,...,,
MU,1720150,São Félix do Tocantins (TO),,,,,,,...,,
MU,1720200,São Miguel do Tocantins (TO),,,,,,,...,,
MU,1720259,São Salvador do Tocantins (TO),,,,,,,...,,
MU,1720309,São Sebastião do Tocantins (TO),52.0,2260.0,,6927.0,7239.0,25776.0,30835,87019.0,
MU,1720499,São Valério (TO),,,,,,,...,,
MU,1720655,Silvanópolis (TO),,,,,,,...,,
MU,1720804,Sítio Novo do Tocantins (TO),14.0,1165.0,,,,,26306,74238.0,
MU,1720853,Sucupira (TO),,,,,,,...,,
MU,1720903,Taguatinga (TO),271.0,1643.0,2423.0,,,,26000,73375.0,
MU,1720937,Taipas do Tocantins (TO),,,,,,,...,,
MU,1720978,Talismã (TO),,,,,,,...,,
MU,1721000,Palmas (TO),,,,,,,...,,
MU,1721109,Tocantínia (TO),134.0,1041.0,826.0,,,,18000,50798.0,
MU,1721208,Tocantinópolis (TO),278.0,4518.0,,,,,84180,237564.0,
MU,1721257,Tupirama (TO),,,,,,,...,,
MU,1721307,Tupiratins (TO),,,,,,,...,,
MU,1722081,Wanderlândia (TO),,,,,,,...,,
MU,1722107,Xambioá (TO),72.0,1276.0,429.0,24776.0,25894.0,92198.0,20527,57929.0,
MU,2100055,Açailândia (MA),,,,,,,...,,
MU,2100105,Afonso Cunha (MA),14.0,1922.0,1220.0,,,,12997,36679.0,
MU,2100154,Água Doce do Maranhão (MA),,,,,,,...,,
MU,2100204,Alcântara (MA),32.0,5400.0,,818.0,855.0,3045.0,41107,116008.0,
MU,2100303,Aldeias Altas (MA),100.0,14828.0,5507.0,,,,125300,353609.0,
MU,2100402,Altamira do Maranhão (MA),56.0,14028.0,1345.0,,,,85326,240799.0,
MU,2100436,Alto Alegre do Maranhão (MA),,,,,,,...,,
MU,2100477,Alto Alegre do Pindaré (MA),,,,,,,...,,
MU,2100501,Alto Parnaíba (MA),40.0,2444.0,1281.0,,,,25304,71410.0,
MU,2100550,Amapá do Maranhão (MA),,,,,,,...,,
MU,2100600,Amarante do Maranhão (MA),106.0,2719.0,1059.0,,,,68490,193286.0,
MU,2100709,Anajatuba (MA),301.0,22526.0,2923.0,7262.0,7590.0,27025.0,186730,526971.0,
MU,2100808,Anapurus (MA),76.0,7506.0,2521.0,,,,37369,105459.0,
MU,2100832,Apicum-Açu (MA),,,,,,,...,,
MU,2100873,Araguanã (MA),,,,,,,...,,
MU,2100907,Araioses (MA),208.0,9067.0,14086.0,,,,85625,241642.0,
MU,2100956,Arame (MA),,,,,,,...,,
MU,2101004,Arari (MA),64.0,6826.0,1668.0,7960.0,8319.0,29621.0,84200,237621.0,
MU,2101103,Axixá (MA),1.0,510.0,43.0,,,,26624,75136.0,
MU,2101202,Bacabal (MA),153.0,6725.0,1646.0,,,,195550,551862.0,
MU,2101251,Bacabeira (MA),,,,,,,...,,
MU,2101301,Bacuri (MA),56.0,4522.0,1104.0,,,,31670,89376.0,
MU,2101350,Bacurituba (MA),,,,,,,...,,
MU,2101400,Balsas (MA),299.0,2854.0,3813.0,,,,66000,186259.0,
MU,2101509,Barão de Grajaú (MA),153.0,5021.0,20687.0,,,,37398,105541.0,
MU,2101608,Barra do Corda (MA),151.0,14582.0,3495.0,,,,324311,915238.0,
MU,2101707,Barreirinhas (MA),338.0,8751.0,10345.0,3098.0,3238.0,11530.0,68940,194556.0,
MU,2101731,Belágua (MA),,,,,,,...,,
MU,2101772,Bela Vista do Maranhão (MA),,,,,,,...,,
MU,2101806,Benedito Leite (MA),177.0,3005.0,9107.0,,,,36546,103136.0,
MU,2101905,Bequimão (MA),253.0,17940.0,4158.0,6086.0,6361.0,22649.0,89053,251317.0,
MU,2101939,Bernardo do Mearim (MA),,,,,,,...,,
MU,2101970,Boa Vista do Gurupi (MA),,,,,,,...,,
MU,2102002,Bom Jardim (MA),35.0,7528.0,688.0,,,,113000,318897.0,
MU,2102036,Bom Jesus das Selvas (MA),,,,,,,...,,
MU,2102077,Bom Lugar (MA),,,,,,,...,,
MU,2102101,Brejo (MA),140.0,12928.0,14027.0,,,,77800,219559.0,
MU,2102150,Brejo de Areia (MA),,,,,,,...,,
MU,2102200,Buriti (MA),241.0,21008.0,31465.0,,,,99000,279388.0,
MU,2102309,Buriti Bravo (MA),110.0,5232.0,1695.0,,,,60230,169975.0,
MU,2102325,Buriticupu (MA),,,,,,,...,,
MU,2102358,Buritirana (MA),,,,,,,...,,
MU,2102374,Cachoeira Grande (MA),,,,,,,...,,
MU,2102408,Cajapió (MA),118.0,17931.0,5666.0,7287.0,7616.0,27116.0,71590,202034.0,
MU,2102507,Cajari (MA),185.0,12896.0,4096.0,4650.0,4859.0,17302.0,45612,128722.0,
MU,2102556,Campestre do Maranhão (MA),,,,,,,...,,
MU,2102606,Cândido Mendes (MA),14.0,7357.0,422.0,2267.0,2369.0,8435.0,57684,162790.0,
MU,2102705,Cantanhede (MA),132.0,11354.0,2055.0,,,,161366,455391.0,
MU,2102754,Capinzal do Norte (MA),,,,,,,...,,
MU,2102804,Carolina (MA),514.0,5483.0,3177.0,22852.0,23883.0,85037.0,67922,191683.0,
MU,2102903,Carutapera (MA),29.0,5933.0,397.0,,,,70917,200135.0,
MU,2103000,Caxias (MA),222.0,48038.0,30289.0,,,,441203,1245119.0,
MU,2103109,Cedral (MA),15.0,1851.0,225.0,,,,37460,105716.0,
MU,2103125,Central do Maranhão (MA),,,,,,,...,,
MU,2103158,Centro do Guilherme (MA),,,,,,,...,,
MU,2103174,Centro Novo do Maranhão (MA),,,,,,,...,,
MU,2103208,Chapadinha (MA),208.0,30039.0,26079.0,5205.0,5440.0,19370.0,193645,546486.0,
MU,2103257,Cidelândia (MA),,,,,,,...,,
MU,2103307,Codó (MA),420.0,32586.0,21181.0,13440.0,14047.0,50013.0,495650,1398774.0,
MU,2103406,Coelho Neto (MA),60.0,3080.0,3262.0,,,,72000,203191.0,
MU,2103505,Colinas (MA),160.0,8073.0,1144.0,,,,150000,423315.0,
MU,2103554,Conceição do Lago-Açu (MA),,,,,,,...,,
MU,2103604,Coroatá (MA),365.0,20859.0,27266.0,10408.0,10878.0,38731.0,350652,989575.0,
MU,2103703,Cururupu (MA),36.0,7702.0,324.0,3599.0,3761.0,13391.0,76651,216317.0,
MU,2103752,Davinópolis (MA),,,,,,,...,,
MU,2103802,Dom Pedro (MA),8.0,1318.0,259.0,,,,32473,91642.0,
MU,2103901,Duque Bacelar (MA),51.0,3286.0,4289.0,,,,31000,87485.0,
MU,2104008,Esperantinópolis (MA),64.0,14135.0,910.0,,,,181852,513205.0,
MU,2104057,Estreito (MA),,,,,,,...,,
MU,2104073,Feira Nova do Maranhão (MA),,,,,,,...,,
MU,2104081,Fernando Falcão (MA),,,,,,,...,,
MU,2104099,Formosa da Serra Negra (MA),,,,,,,...,,
MU,2104107,Fortaleza dos Nogueiras (MA),153.0,1734.0,1356.0,,,,62500,176381.0,
MU,2104206,Fortuna (MA),24.0,1780.0,,,,,43000,121350.0,
MU,2104305,Godofredo Viana (MA),6.0,2169.0,641.0,845.0,883.0,3145.0,34317,96846.0,
MU,2104404,Gonçalves Dias (MA),35.0,3729.0,1123.0,,,,69108,195030.0,
MU,2104503,Governador Archer (MA),19.0,2475.0,648.0,,,,50531,142604.0,
MU,2104552,Governador Edison Lobão (MA),,,,,,,...,,
MU,2104602,Governador Eugênio Barros (MA),20.0,4110.0,635.0,,,,99722,281426.0,
MU,2104628,Governador Luiz Rocha (MA),,,,,,,...,,
MU,2104651,Governador Newton Bello (MA),,,,,,,...,,
MU,2104677,Governador Nunes Freire (MA),,,,,,,...,,
MU,2104701,Graça Aranha (MA),24.0,1101.0,95.0,,,,14756,41643.0,
MU,2104800,Grajaú (MA),302.0,14978.0,2785.0,,,,194380,548560.0,
MU,2104909,Guimarães (MA),50.0,1863.0,678.0,,,,38180,107748.0,
MU,2105005,Humberto de Campos (MA),121.0,13054.0,2240.0,1431.0,1496.0,5325.0,55000,155216.0,
MU,2105104,Icatu (MA),97.0,3043.0,169.0,,,,47290,133457.0,
MU,2105153,Igarapé do Meio (MA),,,,,,,...,,
MU,2105203,Igarapé Grande (MA),19.0,2567.0,757.0,,,,62948,177646.0,
MU,2105302,Imperatriz (MA),222.0,25417.0,3707.0,73840.0,77173.0,274775.0,591600,1669555.0,
MU,2105351,Itaipava do Grajaú (MA),,,,,,,...,,
MU,2105401,Itapecuru Mirim (MA),117.0,14560.0,1284.0,,,,144799,408637.0,
MU,2105427,Itinga do Maranhão (MA),,,,,,,...,,
MU,2105450,Jatobá (MA),,,,,,,...,,
MU,2105476,Jenipapo dos Vieiras (MA),,,,,,,...,,
MU,2105500,João Lisboa (MA),50.0,5319.0,,,,,160000,451536.0,
MU,2105609,Joselândia (MA),28.0,5052.0,1710.0,,,,72582,204834.0,
MU,2105658,Junco do Maranhão (MA),,,,,,,...,,
MU,2105708,Lago da Pedra (MA),462.0,19094.0,1775.0,13834.0,14459.0,51480.0,207119,584511.0,
MU,2105807,Lago do Junco (MA),36.0,3408.0,1165.0,,,,66377,187323.0,
MU,2105906,Lago Verde (MA),41.0,665.0,329.0,,,,34574,97571.0,
MU,2105922,Lagoa do Mato (MA),,,,,,,...,,
MU,2105948,Lago dos Rodrigues (MA),,,,,,,...,,
MU,2105963,Lagoa Grande do Maranhão (MA),,,,,,,...,,
MU,2105989,Lajeado Novo (MA),,,,,,,...,,
MU,2106003,Lima Campos (MA),44.0,2618.0,508.0,,,,48253,136175.0,
MU,2106102,Loreto (MA),226.0,1902.0,8008.0,,,,33565,94724.0,
MU,2106201,Luís Domingues (MA),6.0,1355.0,397.0,580.0,606.0,2159.0,24016,67776.0,
MU,2106300,Magalhães de Almeida (MA),146.0,4723.0,9352.0,,,,28000,79019.0,
MU,2106326,Maracaçumé (MA),,,,,,,...,,
MU,2106359,Marajá do Sena (MA),,,,,,,...,,
MU,2106375,Maranhãozinho (MA),,,,,,,...,,
MU,2106409,Mata Roma (MA),17.0,3935.0,1806.0,517.0,540.0,1922.0,30406,85809.0,
MU,2106508,Matinha (MA),253.0,8612.0,3499.0,4143.0,4330.0,15416.0,39181,110573.0,
MU,2106607,Matões (MA),187.0,13738.0,5359.0,,,,109200,308173.0,
MU,2106631,Matões do Norte (MA),,,,,,,...,,
MU,2106672,Milagres do Maranhão (MA),,,,,,,...,,
MU,2106706,Mirador (MA),76.0,7741.0,2203.0,,,,80000,225768.0,
MU,2106755,Miranda do Norte (MA),,,,,,,...,,
MU,2106805,Mirinzal (MA),344.0,5534.0,1536.0,2531.0,2646.0,9420.0,56620,159787.0,
MU,2106904,Monção (MA),83.0,11358.0,3175.0,,,,231468,653226.0,
MU,2107001,Montes Altos (MA),243.0,2569.0,1292.0,,,,70093,197810.0,
MU,2107100,Morros (MA),285.0,4678.0,222.0,,,,51619,145674.0,
MU,2107209,Nina Rodrigues (MA),44.0,4627.0,2848.0,,,,26882,75864.0,
MU,2107258,Nova Colinas (MA),,,,,,,...,,
MU,2107308,Nova Iorque (MA),85.0,1757.0,11321.0,,,,15880,44815.0,
MU,2107357,Nova Olinda do Maranhão (MA),,,,,,,...,,
MU,2107407,Olho d'Água das Cunhãs (MA),83.0,3606.0,729.0,,,,50359,142118.0,
MU,2107456,Olinda Nova do Maranhão (MA),,,,,,,...,,
MU,2107506,Paço do Lumiar (MA),13.0,1150.0,424.0,,,,422340,1191886.0,
MU,2107605,Palmeirândia (MA),109.0,6468.0,747.0,1581.0,1652.0,5883.0,51900,146467.0,
MU,2107704,Paraibano (MA),76.0,1404.0,2298.0,,,,37646,106241.0,
MU,2107803,Parnarama (MA),160.0,15342.0,11618.0,,,,126512,357030.0,
MU,2107902,Passagem Franca (MA),278.0,16244.0,5613.0,,,,130000,366873.0,
MU,2108009,Pastos Bons (MA),117.0,2442.0,7127.0,,,,84300,237903.0,
MU,2108058,Paulino Neves (MA),,,,,,,...,,
MU,2108108,Paulo Ramos (MA),92.0,11130.0,853.0,,,,116613,329094.0,
MU,2108207,Pedreiras (MA),63.0,3177.0,630.0,,,,62692,176923.0,
MU,2108256,Pedro do Rosário (MA),,,,,,,...,,
MU,2108306,Penalva (MA),185.0,24392.0,4033.0,6467.0,6759.0,24066.0,119956,338528.0,
MU,2108405,Peri Mirim (MA),80.0,14582.0,1557.0,4248.0,4439.0,15806.0,62544,176505.0,
MU,2108454,Peritoró (MA),,,,,,,...,,
MU,2108504,Pindaré-Mirim (MA),47.0,907.0,585.0,,,,57000,160860.0,
MU,2108603,Pinheiro (MA),878.0,33590.0,11450.0,21861.0,22848.0,81350.0,233585,659200.0,
MU,2108702,Pio XII (MA),103.0,1770.0,1303.0,,,,37613,106148.0,
MU,2108801,Pirapemas (MA),74.0,9104.0,2081.0,,,,65785,185652.0,
MU,2108900,Poção de Pedras (MA),82.0,9707.0,1682.0,,,,147456,416136.0,
MU,2109007,Porto Franco (MA),235.0,3602.0,1875.0,12198.0,12749.0,45392.0,94710,267281.0,
MU,2109056,Porto Rico do Maranhão (MA),,,,,,,...,,
MU,2109106,Presidente Dutra (MA),31.0,4969.0,775.0,,,,106967,301872.0,
MU,2109205,Presidente Juscelino (MA),50.0,1428.0,,,,,17381,49051.0,
MU,2109239,Presidente Médici (MA),,,,,,,...,,
MU,2109270,Presidente Sarney (MA),,,,,,,...,,
MU,2109304,Presidente Vargas (MA),52.0,4268.0,1160.0,,,,48860,137888.0,
MU,2109403,Primeira Cruz (MA),161.0,6202.0,5846.0,2548.0,2663.0,9482.0,39888,112568.0,
MU,2109452,Raposa (MA),,,,,,,...,,
MU,2109502,Riachão (MA),542.0,5421.0,2436.0,,,,97867,276191.0,
MU,2109551,Ribamar Fiquene (MA),,,,,,,...,,
MU,2109601,Rosário (MA),46.0,3768.0,319.0,4034.0,4216.0,15012.0,69385,195811.0,
MU,2109700,Sambaíba (MA),156.0,1062.0,6275.0,,,,20098,56719.0,
MU,2109759,Santa Filomena do Maranhão (MA),,,,,,,...,,
MU,2109809,Santa Helena (MA),842.0,18400.0,6084.0,10260.0,10723.0,38179.0,131800,371953.0,
MU,2109908,Santa Inês (MA),25.0,1945.0,1218.0,4912.0,5134.0,18278.0,163672,461899.0,
MU,2110005,Santa Luzia (MA),111.0,32180.0,2732.0,26251.0,27435.0,97684.0,374832,1057814.0,
MU,2110039,Santa Luzia do Paruá (MA),,,,,,,...,,
MU,2110104,Santa Quitéria do Maranhão (MA),103.0,6935.0,3474.0,,,,49704,140270.0,
MU,2110203,Santa Rita (MA),165.0,4167.0,312.0,2527.0,2641.0,9405.0,70279,198334.0,
MU,2110237,Santana do Maranhão (MA),,,,,,,...,,
MU,2110278,Santo Amaro do Maranhão (MA),,,,,,,...,,
MU,2110302,Santo Antônio dos Lopes (MA),30.0,5586.0,1237.0,,,,80000,225768.0,
MU,2110401,São Benedito do Rio Preto (MA),105.0,5919.0,2069.0,,,,44582,125815.0,
MU,2110500,São Bento (MA),303.0,10932.0,2586.0,2675.0,2796.0,9954.0,55912,157789.0,
MU,2110609,São Bernardo (MA),271.0,8258.0,7954.0,,,,76873,216943.0,
MU,2110658,São Domingos do Azeitão (MA),,,,,,,...,,
MU,2110708,São Domingos do Maranhão (MA),92.0,5131.0,1785.0,,,,97535,275254.0,
MU,2110807,São Félix de Balsas (MA),140.0,2888.0,9912.0,,,,30208,85250.0,
MU,2110856,São Francisco do Brejão (MA),,,,,,,...,,
MU,2110906,São Francisco do Maranhão (MA),91.0,11149.0,17342.0,,,,67589,190743.0,
MU,2111003,São João Batista (MA),298.0,19056.0,5719.0,8237.0,8608.0,30650.0,90714,256004.0,
MU,2111029,São João do Carú (MA),,,,,,,...,,
MU,2111052,São João do Paraíso (MA),,,,,,,...,,
MU,2111078,São João do Soter (MA),,,,,,,...,,
MU,2111102,São João dos Patos (MA),92.0,2278.0,8727.0,,,,64500,182026.0,
MU,2111201,São José de Ribamar (MA),12.0,162.0,180.0,,,,114623,323478.0,
MU,2111250,São José dos Basílios (MA),,,,,,,...,,
MU,2111300,São Luís (MA),17.0,453.0,402.0,,,,345863,976060.0,
MU,2111409,São Luís Gonzaga do Maranhão (MA),158.0,8517.0,1540.0,,,,106640,300949.0,
MU,2111508,São Mateus do Maranhão (MA),126.0,2873.0,1366.0,,,,45510,128434.0,
MU,2111532,São Pedro da Água Branca (MA),,,,,,,...,,
MU,2111573,São Pedro dos Crentes (MA),,,,,,,...,,
MU,2111607,São Raimundo das Mangabeiras (MA),169.0,2537.0,9605.0,,,,34510,97391.0,
MU,2111631,São Raimundo do Doca Bezerra (MA),,,,,,,...,,
MU,2111672,São Roberto (MA),,,,,,,...,,
MU,2111706,São Vicente Ferrer (MA),128.0,13363.0,6270.0,,,,88000,248345.0,
MU,2111722,Satubinha (MA),,,,,,,...,,
MU,2111748,Senador Alexandre Costa (MA),,,,,,,...,,
MU,2111763,Senador La Rocque (MA),,,,,,,...,,
MU,2111789,Serrano do Maranhão (MA),,,,,,,...,,
MU,2111805,Sítio Novo (MA),106.0,2793.0,1377.0,7020.0,7337.0,26122.0,45935,129633.0,
MU,2111904,Sucupira do Norte (MA),62.0,2295.0,2065.0,,,,55000,155216.0,
MU,2111953,Sucupira do Riachão (MA),,,,,,,...,,
MU,2112001,Tasso Fragoso (MA),56.0,864.0,455.0,,,,16374,46209.0,
MU,2112100,Timbiras (MA),91.0,14448.0,7770.0,,,,108825,307115.0,
MU,2112209,Timon (MA),83.0,10947.0,15568.0,,,,136000,383806.0,
MU,2112233,Trizidela do Vale (MA),,,,,,,...,,
MU,2112274,Tufilândia (MA),,,,,,,...,,
MU,2112308,Tuntum (MA),215.0,11864.0,3246.0,,,,147968,417581.0,
MU,2112407,Turiaçu (MA),104.0,28585.0,1822.0,8939.0,9343.0,33265.0,229019,646315.0,
MU,2112456,Turilândia (MA),,,,,,,...,,
MU,2112506,Tutóia (MA),250.0,4638.0,4453.0,2336.0,2442.0,8694.0,55881,157702.0,
MU,2112605,Urbano Santos (MA),128.0,10209.0,2007.0,,,,77237,217971.0,
MU,2112704,Vargem Grande (MA),229.0,24648.0,14331.0,,,,104719,295528.0,
MU,2112803,Viana (MA),376.0,46692.0,3760.0,16247.0,16980.0,60459.0,180000,507978.0,
MU,2112852,Vila Nova dos Martírios (MA),,,,,,,...,,
MU,2112902,Vitória do Mearim (MA),115.0,8045.0,3707.0,8337.0,8713.0,31023.0,141824,400242.0,
MU,2113009,Vitorino Freire (MA),187.0,4338.0,2139.0,,,,50864,143543.0,
MU,2114007,Zé Doca (MA),,,,,,,...,,
MU,2200053,Acauã (PI),,,,,,,...,,
MU,2200103,Agricolândia (PI),4.0,611.0,1483.0,,,,6158,17378.0,
MU,2200202,Água Branca (PI),10.0,1941.0,3008.0,,,,20492,57830.0,
MU,2200251,Alagoinha do Piauí (PI),,,,,,,...,,
MU,2200277,Alegrete do Piauí (PI),,,,,,,...,,
MU,2200301,Alto Longá (PI),249.0,8027.0,56609.0,,,,42653,120371.0,
MU,2200400,Altos (PI),142.0,10208.0,28362.0,3558.0,3718.0,13239.0,81400,229719.0,
MU,2200459,Alvorada do Gurguéia (PI),,,,,,,...,,
MU,2200509,Amarante (PI),71.0,4703.0,12203.0,,,,34595,97631.0,
MU,2200608,Angical do Piauí (PI),16.0,701.0,2190.0,,,,9862,27832.0,
MU,2200707,Anísio de Abreu (PI),45.0,3596.0,13903.0,,,,22811,64375.0,
MU,2200806,Antônio Almeida (PI),96.0,706.0,6397.0,,,,9516,26855.0,
MU,2200905,Aroazes (PI),159.0,3390.0,24474.0,,,,27061,76369.0,
MU,2200954,Aroeiras do Itaim (PI),,,,,,,...,,
MU,2201002,Arraial (PI),40.0,3317.0,8426.0,,,,17600,49669.0,
MU,2201051,Assunção do Piauí (PI),,,,,,,...,,
MU,2201101,Avelino Lopes (PI),85.0,4416.0,18772.0,,,,25422,71743.0,
MU,2201150,Baixa Grande do Ribeiro (PI),,,,,,,...,,
MU,2201176,Barra D'Alcântara (PI),,,,,,,...,,
MU,2201200,Barras (PI),601.0,19111.0,43002.0,,,,113909,321463.0,
MU,2201309,Barreiras do Piauí (PI),14.0,782.0,3029.0,,,,4441,12533.0,
MU,2201408,Barro Duro (PI),11.0,1777.0,3991.0,,,,19526,55104.0,
MU,2201507,Batalha (PI),379.0,10092.0,47483.0,,,,58724,165725.0,
MU,2201556,Bela Vista do Piauí (PI),,,,,,,...,,
MU,2201572,Belém do Piauí (PI),,,,,,,...,,
MU,2201606,Beneditinos (PI),174.0,8823.0,36802.0,,,,46000,129817.0,
MU,2201705,Bertolínia (PI),47.0,1193.0,4649.0,,,,13555,38254.0,
MU,2201739,Betânia do Piauí (PI),,,,,,,...,,
MU,2201770,Boa Hora (PI),,,,,,,...,,
MU,2201804,Bocaina (PI),8.0,1371.0,4639.0,,,,12144,34272.0,
MU,2201903,Bom Jesus (PI),58.0,1246.0,4685.0,,,,19407,54769.0,
MU,2201919,Bom Princípio do Piauí (PI),,,,,,,...,,
MU,2201929,Bonfim do Piauí (PI),,,,,,,...,,
MU,2201945,Boqueirão do Piauí (PI),,,,,,,...,,
MU,2201960,Brasileira (PI),,,,,,,...,,
MU,2201988,Brejo do Piauí (PI),,,,,,,...,,
MU,2202000,Buriti dos Lopes (PI),250.0,7088.0,24306.0,,,,62287,175780.0,
MU,2202026,Buriti dos Montes (PI),,,,,,,...,,
MU,2202059,Cabeceiras do Piauí (PI),,,,,,,...,,
MU,2202075,Cajazeiras do Piauí (PI),,,,,,,...,,
MU,2202083,Cajueiro da Praia (PI),,,,,,,...,,
MU,2202091,Caldeirão Grande do Piauí (PI),,,,,,,...,,
MU,2202109,Campinas do Piauí (PI),96.0,2485.0,27466.0,,,,18312,51678.0,
MU,2202117,Campo Alegre do Fidalgo (PI),,,,,,,...,,
MU,2202133,Campo Grande do Piauí (PI),,,,,,,...,,
MU,2202174,Campo Largo do Piauí (PI),,,,,,,...,,
MU,2202208,Campo Maior (PI),755.0,22962.0,154932.0,,,,214788,606153.0,
MU,2202251,Canavieira (PI),,,,,,,...,,
MU,2202307,Canto do Buriti (PI),87.0,9456.0,29516.0,,,,62260,175704.0,
MU,2202406,Capitão de Campos (PI),34.0,3224.0,6270.0,,,,18749,52912.0,
MU,2202455,Capitão Gervásio Oliveira (PI),,,,,,,...,,
MU,2202505,Caracol (PI),72.0,3749.0,15791.0,,,,24220,68351.0,
MU,2202539,Caraúbas do Piauí (PI),,,,,,,...,,
MU,2202554,Caridade do Piauí (PI),,,,,,,...,,
MU,2202604,Castelo do Piauí (PI),140.0,8357.0,47596.0,,,,62411,176130.0,
MU,2202653,Caxingó (PI),,,,,,,...,,
MU,2202703,Cocal (PI),118.0,10432.0,29008.0,,,,68814,194200.0,
MU,2202711,Cocal de Telha (PI),,,,,,,...,,
MU,2202729,Cocal dos Alves (PI),,,,,,,...,,
MU,2202737,Coivaras (PI),,,,,,,...,,
MU,2202752,Colônia do Gurguéia (PI),,,,,,,...,,
MU,2202778,Colônia do Piauí (PI),,,,,,,...,,
MU,2202802,Conceição do Canindé (PI),50.0,4424.0,26255.0,,,,16600,46847.0,
MU,2202851,Coronel José Dias (PI),,,,,,,...,,
MU,2202901,Corrente (PI),196.0,5119.0,20766.0,11858.0,12393.0,44126.0,53149,149992.0,
MU,2203008,Cristalândia do Piauí (PI),47.0,1624.0,6785.0,,,,13396,37805.0,
MU,2203107,Cristino Castro (PI),37.0,1302.0,5898.0,,,,16750,47270.0,
