Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4215554,Santa Helena (SC),,,,,,,...,,
MU,4215604,Santa Rosa de Lima (SC),4.0,1259.0,601.0,,,,12630,101433.0,
MU,4215653,Santa Rosa do Sul (SC),,,,,,,...,,
MU,4215679,Santa Terezinha (SC),,,,,,,...,,
MU,4215687,Santa Terezinha do Progresso (SC),,,,,,,...,,
MU,4215695,Santiago do Sul (SC),,,,,,,...,,
MU,4215703,Santo Amaro da Imperatriz (SC),8.0,1107.0,986.0,1450.0,1309.0,6130.0,1250,10039.0,
MU,4215752,São Bernardino (SC),,,,,,,...,,
MU,4215802,São Bento do Sul (SC),23.0,2442.0,981.0,,,,23300,187125.0,
MU,4215901,São Bonifácio (SC),6.0,2748.0,2840.0,2867.0,2588.0,12118.0,5900,47384.0,
MU,4216008,São Carlos (SC),2.0,18751.0,424.0,,,,58911,473120.0,
MU,4216057,São Cristóvão do Sul (SC),,,,,,,...,,
MU,4216107,São Domingos (SC),24.0,9781.0,2676.0,,,,45000,361400.0,
MU,4216206,São Francisco do Sul (SC),2.0,1099.0,,,,,3472,27884.0,
MU,4216255,São João do Oeste (SC),,,,,,,...,,
MU,4216305,São João Batista (SC),6.0,496.0,,998.0,901.0,4220.0,8500,68264.0,
MU,4216354,São João do Itaperiú (SC),,,,,,,...,,
MU,4216404,São João do Sul (SC),16.0,1511.0,715.0,,,,28310,227361.0,
MU,4216503,São Joaquim (SC),66.0,3587.0,12870.0,,,,13300,106814.0,
MU,4216602,São José (SC),3.0,1584.0,521.0,1915.0,1729.0,8095.0,16500,132513.0,
MU,4216701,São José do Cedro (SC),4.0,19062.0,1015.0,,,,73200,587877.0,
MU,4216800,São José do Cerrito (SC),52.0,5343.0,2247.0,7110.0,6417.0,30050.0,35000,281089.0,
MU,4216909,São Lourenço do Oeste (SC),11.0,18604.0,2252.0,,,,84000,674613.0,
MU,4217006,São Ludgero (SC),2.0,1814.0,124.0,,,,50381,404615.0,
MU,4217105,São Martinho (SC),6.0,2228.0,999.0,2390.0,2157.0,10101.0,21405,171906.0,
MU,4217154,São Miguel da Boa Vista (SC),,,,,,,...,,
MU,4217204,São Miguel do Oeste (SC),6.0,24852.0,1046.0,8475.0,7649.0,35817.0,98170,788413.0,
MU,4217253,São Pedro de Alcântara (SC),,,,,,,...,,
MU,4217303,Saudades (SC),3.0,10488.0,382.0,,,,91629,735882.0,
MU,4217402,Schroeder (SC),9.0,1362.0,,,,,4200,33731.0,
MU,4217501,Seara (SC),10.0,28813.0,1328.0,,,,60000,481866.0,
MU,4217550,Serra Alta (SC),,,,,,,...,,
MU,4217600,Siderópolis (SC),3.0,2023.0,562.0,,,,15000,120467.0,
MU,4217709,Sombrio (SC),18.0,1523.0,876.0,,,,23180,186161.0,
MU,4217758,Sul Brasil (SC),,,,,,,...,,
MU,4217808,Taió (SC),72.0,8243.0,1527.0,8163.0,7368.0,34500.0,78100,627229.0,
MU,4217907,Tangará (SC),7.0,22746.0,1639.0,3982.0,3594.0,16830.0,53923,433061.0,
MU,4217956,Tigrinhos (SC),,,,,,,...,,
MU,4218004,Tijucas (SC),9.0,267.0,664.0,2501.0,2257.0,10570.0,13500,108420.0,
MU,4218103,Timbé do Sul (SC),1.0,2061.0,133.0,,,,16680,133959.0,
MU,4218202,Timbó (SC),21.0,2516.0,255.0,,,,61400,493110.0,
MU,4218251,Timbó Grande (SC),,,,,,,...,,
MU,4218301,Três Barras (SC),10.0,1435.0,417.0,,,,3493,28053.0,
MU,4218350,Treviso (SC),,,,,,,...,,
MU,4218400,Treze de Maio (SC),4.0,1649.0,178.0,,,,17846,143323.0,
MU,4218509,Treze Tílias (SC),2.0,5038.0,587.0,2521.0,2275.0,10654.0,32000,256995.0,
MU,4218608,Trombudo Central (SC),5.0,4141.0,838.0,,,,109312,877896.0,
MU,4218707,Tubarão (SC),9.0,1186.0,353.0,,,,3677,29530.0,
MU,4218756,Tunápolis (SC),,,,,,,...,,
MU,4218806,Turvo (SC),10.0,4667.0,930.0,,,,74260,596390.0,
MU,4218855,União do Oeste (SC),,,,,,,...,,
MU,4218905,Urubici (SC),37.0,3244.0,2707.0,,,,23600,189534.0,
MU,4218954,Urupema (SC),,,,,,,...,,
MU,4219002,Urussanga (SC),2.0,7442.0,792.0,,,,49500,397540.0,
MU,4219101,Vargeão (SC),4.0,2080.0,787.0,,,,8500,68264.0,
MU,4219150,Vargem (SC),,,,,,,...,,
MU,4219176,Vargem Bonita (SC),,,,,,,...,,
MU,4219200,Vidal Ramos (SC),25.0,4389.0,480.0,,,,31700,254586.0,
MU,4219309,Videira (SC),4.0,38345.0,2564.0,4533.0,4092.0,19160.0,192500,1545987.0,
MU,4219358,Vitor Meireles (SC),,,,,,,...,,
MU,4219408,Witmarsum (SC),17.0,1859.0,546.0,,,,7750,62241.0,
MU,4219507,Xanxerê (SC),15.0,15838.0,1839.0,4770.0,4305.0,20160.0,248700,1997335.0,
MU,4219606,Xavantina (SC),16.0,20045.0,2921.0,,,,33200,266633.0,
MU,4219705,Xaxim (SC),13.0,23199.0,1170.0,5174.0,4670.0,21866.0,720000,5782394.0,
MU,4219853,Zortéa (SC),,,,,,,...,,
MU,4220000,Balneário Rincão (SC),,,,,,,...,,
MU,4300034,Aceguá (RS),,,,,,,...,,
MU,4300059,Água Santa (RS),,,,,,,...,,
MU,4300109,Agudo (RS),26.0,10346.0,1067.0,,,,83309,669063.0,
MU,4300208,Ajuricaba (RS),25.0,5839.0,526.0,,,,60000,481866.0,
MU,4300307,Alecrim (RS),8.0,9159.0,163.0,,,,90000,722799.0,
MU,4300406,Alegrete (RS),461.0,3462.0,1421326.0,,,,44702,359006.0,
MU,4300455,Alegria (RS),,,,,,,...,,
MU,4300471,Almirante Tamandaré do Sul (RS),,,,,,,...,,
MU,4300505,Alpestre (RS),10.0,12937.0,939.0,,,,67665,543425.0,
MU,4300554,Alto Alegre (RS),,,,,,,...,,
MU,4300570,Alto Feliz (RS),,,,,,,...,,
MU,4300604,Alvorada (RS),2.0,357.0,260.0,,,,520,4176.0,
MU,4300638,Amaral Ferrador (RS),,,,,,,...,,
MU,4300646,Ametista do Sul (RS),,,,,,,...,,
MU,4300661,André da Rocha (RS),,,,,,,...,,
MU,4300703,Anta Gorda (RS),12.0,9617.0,909.0,,,,90180,724245.0,
MU,4300802,Antônio Prado (RS),7.0,8360.0,817.0,,,,274117,2201462.0,
MU,4300851,Arambaré (RS),,,,,,,...,,
MU,4300877,Araricá (RS),,,,,,,...,,
MU,4300901,Aratiba (RS),27.0,14120.0,1491.0,7377.0,6659.0,31180.0,50000,401555.0,
MU,4301008,Arroio do Meio (RS),5.0,11182.0,878.0,,,,260000,2088087.0,
MU,4301057,Arroio do Sal (RS),,,,,,,...,,
MU,4301073,Arroio do Padre (RS),,,,,,,...,,
MU,4301107,Arroio dos Ratos (RS),15.0,611.0,3798.0,3888.0,3510.0,16434.0,3482,27964.0,
MU,4301206,Arroio do Tigre (RS),25.0,12448.0,2665.0,,,,86238,692586.0,
MU,4301305,Arroio Grande (RS),153.0,1448.0,174113.0,35045.0,31631.0,148116.0,11340,91073.0,
MU,4301404,Arvorezinha (RS),29.0,9655.0,1124.0,,,,95500,766970.0,
MU,4301503,Augusto Pestana (RS),17.0,4026.0,1047.0,,,,45000,361400.0,
MU,4301552,Áurea (RS),,,,,,,...,,
MU,4301602,Bagé (RS),428.0,4554.0,766431.0,111816.0,100921.0,472579.0,57271,459949.0,
MU,4301636,Balneário Pinhal (RS),,,,,,,...,,
MU,4301651,Barão (RS),,,,,,,...,,
MU,4301701,Barão de Cotegipe (RS),12.0,8587.0,807.0,3268.0,2950.0,13812.0,21000,168653.0,
MU,4301750,Barão do Triunfo (RS),,,,,,,...,,
MU,4301800,Barracão (RS),27.0,2717.0,1216.0,,,,28798,231280.0,
MU,4301859,Barra do Guarita (RS),,,,,,,...,,
MU,4301875,Barra do Quaraí (RS),,,,,,,...,,
MU,4301909,Barra do Ribeiro (RS),48.0,2284.0,6869.0,8863.0,8000.0,37460.0,9000,72280.0,
MU,4301925,Barra do Rio Azul (RS),,,,,,,...,,
MU,4301958,Barra Funda (RS),,,,,,,...,,
MU,4302006,Barros Cassal (RS),24.0,6717.0,4494.0,,,,21000,168653.0,
MU,4302055,Benjamin Constant do Sul (RS),,,,,,,...,,
MU,4302105,Bento Gonçalves (RS),6.0,6919.0,919.0,,,,78000,626426.0,
MU,4302154,Boa Vista das Missões (RS),,,,,,,...,,
MU,4302204,Boa Vista do Buricá (RS),1.0,8388.0,579.0,,,,40350,324055.0,
MU,4302220,Boa Vista do Cadeado (RS),,,,,,,...,,
MU,4302238,Boa Vista do Incra (RS),,,,,,,...,,
MU,4302253,Boa Vista do Sul (RS),,,,,,,...,,
MU,4302303,Bom Jesus (RS),81.0,3549.0,28096.0,35886.0,32389.0,151667.0,6068,48733.0,
MU,4302352,Bom Princípio (RS),2.0,4609.0,329.0,,,,45300,363809.0,
MU,4302378,Bom Progresso (RS),,,,,,,...,,
MU,4302402,Bom Retiro do Sul (RS),4.0,2603.0,455.0,,,,190190,1527436.0,
MU,4302451,Boqueirão do Leão (RS),,,,,,,...,,
MU,4302501,Bossoroca (RS),52.0,2675.0,81843.0,24754.0,22342.0,104620.0,15000,120467.0,
MU,4302584,Bozano (RS),,,,,,,...,,
MU,4302600,Braga (RS),7.0,2099.0,429.0,,,,10950,87941.0,
MU,4302659,Brochier (RS),,,,,,,...,,
MU,4302709,Butiá (RS),50.0,1167.0,,15963.0,14408.0,67467.0,4415,35457.0,
MU,4302808,Caçapava do Sul (RS),124.0,4651.0,204392.0,46929.0,42356.0,198339.0,66791,536405.0,
MU,4302907,Cacequi (RS),90.0,1565.0,67129.0,42232.0,38117.0,178490.0,13200,106011.0,
MU,4303004,Cachoeira do Sul (RS),316.0,14950.0,109281.0,57537.0,51931.0,243176.0,136610,1097129.0,
MU,4303103,Cachoeirinha (RS),4.0,99.0,184.0,,,,16760,134601.0,
MU,4303202,Cacique Doble (RS),7.0,3848.0,504.0,,,,55980,449581.0,
MU,4303301,Caibaté (RS),19.0,5534.0,1336.0,3697.0,3337.0,15625.0,18000,144560.0,
MU,4303400,Caiçara (RS),5.0,5534.0,511.0,,,,21000,168653.0,
MU,4303509,Camaquã (RS),248.0,16025.0,21910.0,28819.0,26011.0,121800.0,61200,491504.0,
MU,4303558,Camargo (RS),,,,,,,...,,
MU,4303608,Cambará do Sul (RS),20.0,992.0,1982.0,6956.0,6278.0,29400.0,5100,40959.0,
MU,4303673,Campestre da Serra (RS),,,,,,,...,,
MU,4303707,Campina das Missões (RS),4.0,4770.0,190.0,,,,30500,244949.0,
MU,4303806,Campinas do Sul (RS),6.0,6297.0,388.0,2614.0,2359.0,11046.0,28000,224871.0,
MU,4303905,Campo Bom (RS),5.0,340.0,,,,,2230,17909.0,
MU,4304002,Campo Novo (RS),8.0,3366.0,499.0,,,,21880,175721.0,
MU,4304101,Campos Borges (RS),,,,,,,...,,
MU,4304200,Candelária (RS),51.0,13096.0,7015.0,9398.0,8482.0,39718.0,93215,748619.0,
MU,4304309,Cândido Godói (RS),13.0,4847.0,291.0,,,,25800,207202.0,
MU,4304358,Candiota (RS),,,,,,,...,,
MU,4304408,Canela (RS),9.0,1137.0,940.0,,,,10000,80311.0,
MU,4304507,Canguçu (RS),388.0,22257.0,118606.0,40279.0,36354.0,170235.0,193347,1552790.0,
MU,4304606,Canoas (RS),23.0,1164.0,1164.0,,,,55000,441711.0,
MU,4304614,Canudos do Vale (RS),,,,,,,...,,
MU,4304622,Capão Bonito do Sul (RS),,,,,,,...,,
MU,4304630,Capão da Canoa (RS),9.0,220.0,,,,,1272,10216.0,
MU,4304655,Capão do Cipó (RS),,,,,,,...,,
MU,4304663,Capão do Leão (RS),118.0,958.0,53299.0,10522.0,9497.0,44469.0,7410,59510.0,
MU,4304671,Capivari do Sul (RS),,,,,,,...,,
MU,4304689,Capela de Santana (RS),,,,,,,...,,
MU,4304697,Capitão (RS),,,,,,,...,,
MU,4304705,Carazinho (RS),14.0,8437.0,3156.0,6693.0,6041.0,28286.0,38760,311286.0,
MU,4304713,Caraá (RS),,,,,,,...,,
MU,4304804,Carlos Barbosa (RS),7.0,5300.0,438.0,,,,68000,546115.0,
MU,4304853,Carlos Gomes (RS),,,,,,,...,,
MU,4304903,Casca (RS),29.0,19082.0,1667.0,,,,115450,927191.0,
MU,4304952,Caseiros (RS),,,,,,,...,,
MU,4305009,Catuípe (RS),29.0,6297.0,2354.0,,,,29550,237319.0,
MU,4305108,Caxias do Sul (RS),34.0,11453.0,2988.0,,,,1638675,13160368.0,
MU,4305116,Centenário (RS),,,,,,,...,,
MU,4305124,Cerrito (RS),,,,,,,...,,
MU,4305132,Cerro Branco (RS),,,,,,,...,,
MU,4305157,Cerro Grande (RS),,,,,,,...,,
MU,4305173,Cerro Grande do Sul (RS),,,,,,,...,,
MU,4305207,Cerro Largo (RS),10.0,13494.0,276.0,,,,55800,448136.0,
MU,4305306,Chapada (RS),10.0,8777.0,2125.0,,,,32940,264545.0,
MU,4305355,Charqueadas (RS),2.0,172.0,,,,,315,2530.0,
MU,4305371,Charrua (RS),,,,,,,...,,
MU,4305405,Chiapetta (RS),5.0,1355.0,940.0,,,,6130,49231.0,
MU,4305439,Chuí (RS),,,,,,,...,,
MU,4305447,Chuvisca (RS),,,,,,,...,,
MU,4305454,Cidreira (RS),,,,,,,...,,
MU,4305504,Ciríaco (RS),13.0,4225.0,1589.0,3775.0,3407.0,15954.0,81590,655258.0,
MU,4305587,Colinas (RS),,,,,,,...,,
MU,4305603,Colorado (RS),1.0,2836.0,358.0,,,,7860,63124.0,
MU,4305702,Condor (RS),15.0,3729.0,349.0,,,,18000,144560.0,
MU,4305801,Constantina (RS),5.0,16349.0,293.0,,,,42783,343595.0,
MU,4305835,Coqueiro Baixo (RS),,,,,,,...,,
MU,4305850,Coqueiros do Sul (RS),,,,,,,...,,
MU,4305871,Coronel Barros (RS),,,,,,,...,,
MU,4305900,Coronel Bicaco (RS),19.0,4580.0,1839.0,,,,14430,115889.0,
MU,4305934,Coronel Pilar (RS),,,,,,,...,,
MU,4305959,Cotiporã (RS),5.0,2194.0,613.0,,,,42150,338511.0,
MU,4305975,Coxilha (RS),,,,,,,...,,
MU,4306007,Crissiumal (RS),3.0,16315.0,515.0,,,,120200,965339.0,
MU,4306056,Cristal (RS),,,,,,,...,,
MU,4306072,Cristal do Sul (RS),,,,,,,...,,
MU,4306106,Cruz Alta (RS),49.0,6089.0,33869.0,21263.0,19191.0,89865.0,38500,309197.0,
MU,4306130,Cruzaltense (RS),,,,,,,...,,
MU,4306205,Cruzeiro do Sul (RS),2.0,6068.0,118.0,,,,65590,526760.0,
MU,4306304,David Canabarro (RS),10.0,3664.0,715.0,,,,72000,578239.0,
MU,4306320,Derrubadas (RS),,,,,,,...,,
MU,4306353,Dezesseis de Novembro (RS),,,,,,,...,,
MU,4306379,Dilermando de Aguiar (RS),,,,,,,...,,
MU,4306403,Dois Irmãos (RS),14.0,4179.0,,,,,374850,3010459.0,
MU,4306429,Dois Irmãos das Missões (RS),,,,,,,...,,
MU,4306452,Dois Lajeados (RS),,,,,,,...,,
MU,4306502,Dom Feliciano (RS),83.0,9560.0,21941.0,6807.0,6144.0,28770.0,40200,322850.0,
MU,4306551,Dom Pedro de Alcântara (RS),,,,,,,...,,
MU,4306601,Dom Pedrito (RS),311.0,3490.0,551884.0,91591.0,82667.0,387101.0,37333,299825.0,
MU,4306700,Dona Francisca (RS),8.0,1695.0,209.0,,,,13320,106974.0,
MU,4306734,Doutor Maurício Cardoso (RS),,,,,,,...,,
MU,4306759,Doutor Ricardo (RS),,,,,,,...,,
MU,4306767,Eldorado do Sul (RS),,,,,,,...,,
MU,4306809,Encantado (RS),3.0,8262.0,1062.0,,,,68200,547721.0,
MU,4306908,Encruzilhada do Sul (RS),116.0,9619.0,133584.0,38037.0,34331.0,160759.0,44882,360452.0,
MU,4306924,Engenho Velho (RS),,,,,,,...,,
MU,4306932,Entre-Ijuís (RS),,,,,,,...,,
MU,4306957,Entre Rios do Sul (RS),,,,,,,...,,
MU,4306973,Erebango (RS),,,,,,,...,,
MU,4307005,Erechim (RS),20.0,17937.0,2717.0,6579.0,5938.0,27805.0,69000,554146.0,
MU,4307054,Ernestina (RS),,,,,,,...,,
MU,4307104,Herval (RS),300.0,1355.0,449495.0,40410.0,36472.0,170788.0,5850,46982.0,
MU,4307203,Erval Grande (RS),17.0,4923.0,465.0,,,,22800,183109.0,
MU,4307302,Erval Seco (RS),11.0,7442.0,1154.0,,,,32000,256995.0,
MU,4307401,Esmeralda (RS),30.0,2613.0,9842.0,12396.0,11189.0,52392.0,8120,65213.0,
MU,4307450,Esperança do Sul (RS),,,,,,,...,,
MU,4307500,Espumoso (RS),15.0,7442.0,4658.0,9788.0,8835.0,41370.0,20400,163835.0,
MU,4307559,Estação (RS),,,,,,,...,,
MU,4307609,Estância Velha (RS),2.0,297.0,,,,,9400,75492.0,
MU,4307708,Esteio (RS),1.0,29.0,44.0,,,,240,1927.0,
MU,4307807,Estrela (RS),5.0,9522.0,674.0,,,,193000,1550003.0,
MU,4307815,Estrela Velha (RS),,,,,,,...,,
MU,4307831,Eugênio de Castro (RS),,,,,,,...,,
MU,4307864,Fagundes Varela (RS),,,,,,,...,,
MU,4307906,Farroupilha (RS),3.0,4763.0,378.0,,,,835000,6705971.0,
MU,4308003,Faxinal do Soturno (RS),6.0,3249.0,661.0,,,,34500,277073.0,
MU,4308052,Faxinalzinho (RS),,,,,,,...,,
MU,4308078,Fazenda Vilanova (RS),,,,,,,...,,
MU,4308102,Feliz (RS),2.0,5305.0,,,,,123000,987826.0,
MU,4308201,Flores da Cunha (RS),3.0,7098.0,164.0,,,,737107,5919783.0,
MU,4308250,Floriano Peixoto (RS),,,,,,,...,,
MU,4308300,Fontoura Xavier (RS),14.0,6106.0,2451.0,4977.0,4492.0,21035.0,81923,657932.0,
MU,4308409,Formigueiro (RS),19.0,2023.0,11277.0,8913.0,8045.0,37670.0,26000,208809.0,
MU,4308433,Forquetinha (RS),,,,,,,...,,
MU,4308458,Fortaleza dos Valos (RS),13.0,1639.0,6303.0,4961.0,4477.0,20966.0,12967,104139.0,
MU,4308508,Frederico Westphalen (RS),10.0,19845.0,623.0,,,,50000,401555.0,
MU,4308607,Garibaldi (RS),7.0,6476.0,644.0,,,,520000,4176174.0,
MU,4308656,Garruchos (RS),,,,,,,...,,
MU,4308706,Gaurama (RS),17.0,14548.0,1604.0,,,,112350,902294.0,
MU,4308805,General Câmara (RS),21.0,3330.0,1721.0,9094.0,8208.0,38435.0,25232,202641.0,
MU,4308854,Gentil (RS),,,,,,,...,,
MU,4308904,Getúlio Vargas (RS),10.0,12594.0,1259.0,,,,75610,607232.0,
MU,4309001,Giruá (RS),24.0,10495.0,2503.0,,,,46350,372242.0,
MU,4309050,Glorinha (RS),,,,,,,...,,
MU,4309100,Gramado (RS),12.0,2283.0,623.0,,,,35000,281089.0,
MU,4309126,Gramado dos Loureiros (RS),,,,,,,...,,
MU,4309159,Gramado Xavier (RS),,,,,,,...,,
MU,4309209,Gravataí (RS),67.0,4236.0,5945.0,,,,163880,1316137.0,
MU,4309258,Guabiju (RS),,,,,,,...,,
MU,4309308,Guaíba (RS),43.0,3225.0,11256.0,11413.0,10301.0,48235.0,21700,174275.0,
MU,4309407,Guaporé (RS),26.0,16410.0,2155.0,6067.0,5476.0,25640.0,206200,1656014.0,
MU,4309506,Guarani das Missões (RS),26.0,8987.0,204.0,,,,26500,212824.0,
MU,4309555,Harmonia (RS),,,,,,,...,,
MU,4309571,Herveiras (RS),,,,,,,...,,
MU,4309605,Horizontina (RS),4.0,11449.0,562.0,4503.0,4064.0,19030.0,110000,883421.0,
MU,4309654,Hulha Negra (RS),,,,,,,...,,
MU,4309704,Humaitá (RS),1.0,6911.0,530.0,,,,42950,344936.0,
MU,4309753,Ibarama (RS),,,,,,,...,,
MU,4309803,Ibiaçá (RS),7.0,4057.0,1497.0,,,,17384,139613.0,
MU,4309902,Ibiraiaras (RS),16.0,4019.0,1261.0,,,,124750,1001880.0,
MU,4309951,Ibirapuitã (RS),,,,,,,...,,
MU,4310009,Ibirubá (RS),13.0,8167.0,2635.0,5301.0,4785.0,22405.0,50750,407578.0,
MU,4310108,Igrejinha (RS),3.0,1317.0,317.0,1404.0,1267.0,5933.0,10566,84857.0,
MU,4310207,Ijuí (RS),39.0,10647.0,1159.0,,,,110000,883421.0,
MU,4310306,Ilópolis (RS),4.0,1870.0,373.0,,,,14200,114042.0,
MU,4310330,Imbé (RS),,,,,,,...,,
MU,4310363,Imigrante (RS),,,,,,,...,,
MU,4310405,Independência (RS),9.0,3805.0,674.0,,,,50000,401555.0,
MU,4310413,Inhacorá (RS),,,,,,,...,,
MU,4310439,Ipê (RS),,,,,,,...,,
MU,4310462,Ipiranga do Sul (RS),,,,,,,...,,
MU,4310504,Iraí (RS),5.0,5983.0,679.0,,,,55116,442642.0,
MU,4310538,Itaara (RS),,,,,,,...,,
MU,4310553,Itacurubi (RS),,,,,,,...,,
MU,4310579,Itapuca (RS),,,,,,,...,,
MU,4310603,Itaqui (RS),186.0,4770.0,282815.0,82851.0,74778.0,350160.0,22300,179094.0,
MU,4310652,Itati (RS),,,,,,,...,,
MU,4310702,Itatiba do Sul (RS),13.0,5152.0,462.0,,,,21000,168653.0,
MU,4310751,Ivorá (RS),,,,,,,...,,
MU,4310801,Ivoti (RS),3.0,1931.0,,,,,92000,738862.0,
MU,4310850,Jaboticaba (RS),,,,,,,...,,
MU,4310876,Jacuizinho (RS),,,,,,,...,,
MU,4310900,Jacutinga (RS),8.0,6717.0,366.0,2096.0,1892.0,8860.0,18500,148575.0,
MU,4311007,Jaguarão (RS),149.0,1570.0,241180.0,32151.0,29019.0,135885.0,13170,105770.0,
MU,4311106,Jaguari (RS),39.0,5801.0,5960.0,,,,55300,444120.0,
MU,4311122,Jaquirana (RS),,,,,,,...,,
MU,4311130,Jari (RS),,,,,,,...,,
MU,4311155,Jóia (RS),34.0,3702.0,1885.0,,,,30000,240933.0,
MU,4311205,Júlio de Castilhos (RS),109.0,7919.0,64586.0,40810.0,36833.0,172478.0,42000,337306.0,
MU,4311239,Lagoa Bonita do Sul (RS),,,,,,,...,,
MU,4311254,Lagoão (RS),,,,,,,...,,
MU,4311270,Lagoa dos Três Cantos (RS),,,,,,,...,,
MU,4311304,Lagoa Vermelha (RS),75.0,6268.0,17078.0,21519.0,19422.0,90946.0,69000,554146.0,
MU,4311403,Lajeado (RS),13.0,26027.0,1685.0,,,,572500,4597807.0,
MU,4311429,Lajeado do Bugre (RS),,,,,,,...,,
MU,4311502,Lavras do Sul (RS),228.0,1114.0,310491.0,44430.0,40101.0,187779.0,14318,114989.0,
MU,4311601,Liberato Salzano (RS),7.0,9590.0,444.0,,,,29520,237078.0,
MU,4311627,Lindolfo Collor (RS),,,,,,,...,,
MU,4311643,Linha Nova (RS),,,,,,,...,,
MU,4311700,Machadinho (RS),11.0,4580.0,651.0,4378.0,3952.0,18505.0,45620,366379.0,
MU,4311718,Maçambará (RS),,,,,,,...,,
MU,4311734,Mampituba (RS),,,,,,,...,,
MU,4311759,Manoel Viana (RS),,,,,,,...,,
MU,4311775,Maquiné (RS),,,,,,,...,,
MU,4311791,Maratá (RS),,,,,,,...,,
MU,4311809,Marau (RS),9.0,16410.0,2325.0,6660.0,6011.0,28148.0,198490,1594094.0,
MU,4311908,Marcelino Ramos (RS),5.0,6564.0,848.0,,,,49320,396094.0,
MU,4311981,Mariana Pimentel (RS),,,,,,,...,,
MU,4312005,Mariano Moro (RS),3.0,4961.0,444.0,1729.0,1560.0,7307.0,35600,285907.0,
MU,4312054,Marques de Souza (RS),,,,,,,...,,
MU,4312104,Mata (RS),17.0,2481.0,2749.0,,,,22300,179094.0,
MU,4312138,Mato Castelhano (RS),,,,,,,...,,
MU,4312153,Mato Leitão (RS),,,,,,,...,,
MU,4312179,Mato Queimado (RS),,,,,,,...,,
MU,4312203,Maximiliano de Almeida (RS),4.0,5534.0,572.0,,,,72000,578239.0,
MU,4312252,Minas do Leão (RS),,,,,,,...,,
MU,4312302,Miraguaí (RS),7.0,3522.0,313.0,,,,21200,170259.0,
MU,4312351,Montauri (RS),,,,,,,...,,
MU,4312377,Monte Alegre dos Campos (RS),,,,,,,...,,
MU,4312385,Monte Belo do Sul (RS),,,,,,,...,,
MU,4312401,Montenegro (RS),12.0,7753.0,1491.0,8042.0,7258.0,33988.0,56000,449742.0,
MU,4312427,Mormaço (RS),,,,,,,...,,
MU,4312443,Morrinhos do Sul (RS),,,,,,,...,,
MU,4312450,Morro Redondo (RS),,,,,,,...,,
MU,4312476,Morro Reuter (RS),,,,,,,...,,
MU,4312500,Mostardas (RS),74.0,1794.0,71526.0,16985.0,15330.0,71785.0,10320,82881.0,
MU,4312609,Muçum (RS),5.0,3473.0,935.0,,,,17000,136529.0,
MU,4312617,Muitos Capões (RS),,,,,,,...,,
MU,4312625,Muliterno (RS),,,,,,,...,,
MU,4312658,Não-Me-Toque (RS),2.0,4794.0,797.0,,,,36120,290083.0,
MU,4312674,Nicolau Vergueiro (RS),,,,,,,...,,
MU,4312708,Nonoai (RS),38.0,14487.0,2789.0,,,,81886,657635.0,
MU,4312757,Nova Alvorada (RS),,,,,,,...,,
MU,4312807,Nova Araçá (RS),3.0,3185.0,234.0,,,,26300,211218.0,
MU,4312906,Nova Bassano (RS),8.0,5629.0,475.0,2125.0,1918.0,8983.0,132100,1060909.0,
MU,4312955,Nova Boa Vista (RS),,,,,,,...,,
MU,4313003,Nova Bréscia (RS),3.0,3702.0,568.0,,,,160400,1288189.0,
MU,4313011,Nova Candelária (RS),,,,,,,...,,
MU,4313037,Nova Esperança do Sul (RS),,,,,,,...,,
MU,4313060,Nova Hartz (RS),,,,,,,...,,
MU,4313086,Nova Pádua (RS),,,,,,,...,,
MU,4313102,Nova Palma (RS),14.0,4955.0,4425.0,,,,50000,401555.0,
MU,4313201,Nova Petrópolis (RS),24.0,8010.0,598.0,,,,130000,1044043.0,
MU,4313300,Nova Prata (RS),36.0,11144.0,2476.0,7271.0,6563.0,30731.0,125500,1007903.0,
MU,4313334,Nova Ramada (RS),,,,,,,...,,
MU,4313359,Nova Roma do Sul (RS),,,,,,,...,,
MU,4313375,Nova Santa Rita (RS),,,,,,,...,,
MU,4313391,Novo Cabrais (RS),,,,,,,...,,
MU,4313409,Novo Hamburgo (RS),7.0,2095.0,541.0,,,,20500,164638.0,
MU,4313425,Novo Machado (RS),,,,,,,...,,
MU,4313441,Novo Tiradentes (RS),,,,,,,...,,
MU,4313466,Novo Xingu (RS),,,,,,,...,,
MU,4313490,Novo Barreiro (RS),,,,,,,...,,
MU,4313508,Osório (RS),39.0,5045.0,5587.0,10748.0,9701.0,45426.0,60777,488106.0,
MU,4313607,Paim Filho (RS),11.0,9922.0,1224.0,,,,135200,1085805.0,
MU,4313656,Palmares do Sul (RS),41.0,672.0,,14853.0,13406.0,62775.0,6686,53696.0,
MU,4313706,Palmeira das Missões (RS),52.0,29386.0,8172.0,13028.0,11758.0,55060.0,133620,1073116.0,
MU,4313805,Palmitinho (RS),4.0,12975.0,521.0,,,,40000,321244.0,
MU,4313904,Panambi (RS),27.0,5921.0,1124.0,,,,45000,361400.0,
MU,4313953,Pantano Grande (RS),,,,,,,...,,
MU,4314001,Paraí (RS),5.0,5462.0,361.0,,,,53610,430547.0,
MU,4314027,Paraíso do Sul (RS),,,,,,,...,,
MU,4314035,Pareci Novo (RS),,,,,,,...,,
