Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,4200754,Alto Bela Vista (SC),3.0,35871.0,172.0,2159.0,1153.0,8004.0,3080,81048.0,
MU,4200804,Anchieta (SC),8.0,13944.0,1277.0,,,,7500,197357.0,
MU,4200903,Angelina (SC),1.0,2296.0,390.0,3400.0,1815.0,12604.0,399,10499.0,
MU,4201000,Anita Garibaldi (SC),27.0,3477.0,1854.0,7609.0,4062.0,28204.0,14600,384189.0,
MU,4201109,Anitápolis (SC),1.0,464.0,557.0,2303.0,1230.0,8538.0,103,2710.0,
MU,4201208,Antônio Carlos (SC),1.0,716.0,84.0,1735.0,926.0,6431.0,338,8894.0,
MU,4201257,Apiúna (SC),9.0,4124.0,330.0,1186.0,633.0,4397.0,12600,331560.0,
MU,4201273,Arabutã (SC),2.0,106236.0,729.0,,,,13240,348401.0,
MU,4201307,Araquari (SC),7.0,4418.0,1545.0,2814.0,1502.0,10431.0,111258,2927675.0,
MU,4201406,Araranguá (SC),8.0,728.0,655.0,,,,435600,11462503.0,
MU,4201505,Armazém (SC),5.0,83783.0,186.0,4271.0,2280.0,15832.0,7632,200831.0,
MU,4201604,Arroio Trinta (SC),1.0,44380.0,272.0,,,,3700,97363.0,
MU,4201653,Arvoredo (SC),3.0,56423.0,70.0,2254.0,1203.0,8355.0,10000,263143.0,
MU,4201703,Ascurra (SC),4.0,551.0,173.0,435.0,232.0,1614.0,7585,199594.0,
MU,4201802,Atalanta (SC),10.0,5862.0,403.0,,,,6000,157886.0,
MU,4201901,Aurora (SC),10.0,6395.0,262.0,,,,10000,263143.0,
MU,4201950,Balneário Arroio do Silva (SC),0.0,94.0,,,,,240,6315.0,
MU,4202008,Balneário Camboriú (SC),1.0,36.0,,,,,4000,105257.0,
MU,4202057,Balneário Barra do Sul (SC),0.0,66.0,75.0,343.0,183.0,1273.0,200,5263.0,
MU,4202073,Balneário Gaivota (SC),,337.0,583.0,,,,209000,5499686.0,
MU,4202081,Bandeirante (SC),3.0,7937.0,621.0,,,,8000,210514.0,
MU,4202099,Barra Bonita (SC),0.0,4618.0,165.0,,,,6000,157886.0,
MU,4202107,Barra Velha (SC),9.0,1483.0,199.0,1456.0,777.0,5395.0,2500,65786.0,
MU,4202131,Bela Vista do Toldo (SC),61.0,4796.0,1511.0,3217.0,1717.0,11925.0,7000,184200.0,
MU,4202156,Belmonte (SC),2.0,5034.0,470.0,,,,6000,157886.0,
MU,4202206,Benedito Novo (SC),25.0,3032.0,835.0,2482.0,1325.0,9200.0,6800,178937.0,
MU,4202305,Biguaçu (SC),13.0,551.0,938.0,4286.0,2288.0,15885.0,462409,12167963.0,
MU,4202404,Blumenau (SC),10.0,5960.0,368.0,2221.0,1186.0,8233.0,274445,7221824.0,
MU,4202438,Bocaina do Sul (SC),12.0,1243.0,1945.0,3933.0,2100.0,14579.0,4500,118414.0,
MU,4202453,Bombinhas (SC),0.0,8.0,55.0,77.0,41.0,284.0,115,3026.0,
MU,4202503,Bom Jardim da Serra (SC),48.0,1776.0,2448.0,8651.0,4618.0,32066.0,2000,52629.0,
MU,4202537,Bom Jesus (SC),1.0,20116.0,343.0,,,,30116,792481.0,
MU,4202578,Bom Jesus do Oeste (SC),1.0,6892.0,339.0,,,,7345,193278.0,
MU,4202602,Bom Retiro (SC),24.0,2798.0,3889.0,7657.0,4087.0,28380.0,263728,6939814.0,
MU,4202701,Botuverá (SC),6.0,1075.0,191.0,,,,2200,57891.0,
MU,4202800,Braço do Norte (SC),2.0,244235.0,499.0,,,,73220,1926732.0,
MU,4202859,Braço do Trombudo (SC),9.0,1545.0,202.0,2164.0,1155.0,8020.0,7000,184200.0,
MU,4202875,Brunópolis (SC),12.0,5684.0,2588.0,3863.0,2062.0,14320.0,1550,40787.0,
MU,4202909,Brusque (SC),24.0,524.0,1008.0,1306.0,697.0,4840.0,6000,157886.0,
MU,4203006,Caçador (SC),18.0,5196.0,2373.0,3348.0,1787.0,12410.0,278000,7315372.0,
MU,4203105,Caibi (SC),1.0,49937.0,531.0,,,,6000,157886.0,
MU,4203154,Calmon (SC),11.0,1519.0,,,,,81400,2141983.0,
MU,4203204,Camboriú (SC),17.0,1439.0,207.0,1652.0,882.0,6122.0,5600,147360.0,
MU,4203253,Capão Alto (SC),31.0,1892.0,3436.0,10045.0,5362.0,37232.0,3100,81574.0,
MU,4203303,Campo Alegre (SC),46.0,4174.0,5755.0,,,,29400,773640.0,
MU,4203402,Campo Belo do Sul (SC),36.0,1767.0,3768.0,7761.0,4143.0,28768.0,10500,276300.0,
MU,4203501,Campo Erê (SC),14.0,4585.0,2614.0,,,,25000,657857.0,
MU,4203600,Campos Novos (SC),20.0,123450.0,7405.0,14070.0,7510.0,52152.0,417620,10989372.0,
MU,4203709,Canelinha (SC),4.0,275.0,141.0,,,,5000,131571.0,
MU,4203808,Canoinhas (SC),73.0,37301.0,7909.0,7659.0,4088.0,28390.0,67000,1763057.0,
MU,4203907,Capinzal (SC),5.0,10054.0,1078.0,,,,460762,12124623.0,
MU,4203956,Capivari de Baixo (SC),5.0,33.0,65.0,,,,180,4737.0,
MU,4204004,Catanduvas (SC),1.0,8535.0,913.0,,,,529369,13929967.0,
MU,4204103,Caxambu do Sul (SC),2.0,8096.0,859.0,,,,6050,159201.0,
MU,4204152,Celso Ramos (SC),8.0,1830.0,211.0,,,,8600,226303.0,
MU,4204178,Cerro Negro (SC),23.0,2700.0,1481.0,4318.0,2305.0,16004.0,12000,315771.0,
MU,4204194,Chapadão do Lageado (SC),18.0,4974.0,806.0,,,,4500,118414.0,
MU,4204202,Chapecó (SC),36.0,120710.0,6070.0,11601.0,6192.0,43000.0,270114,7107857.0,
MU,4204251,Cocal do Sul (SC),1.0,1448.0,216.0,956.0,510.0,3542.0,33000,868371.0,
MU,4204301,Concórdia (SC),11.0,385925.0,4138.0,16044.0,8564.0,59469.0,610688,16069819.0,
MU,4204350,Cordilheira Alta (SC),1.0,21404.0,1159.0,,,,36600,963103.0,
MU,4204400,Coronel Freitas (SC),15.0,95918.0,2720.0,14879.0,7942.0,55150.0,26000,684171.0,
MU,4204459,Coronel Martins (SC),4.0,9734.0,554.0,,,,20000,526286.0,
MU,4204509,Corupá (SC),7.0,2127.0,300.0,846.0,451.0,3134.0,17200,452606.0,
MU,4204558,Correia Pinto (SC),19.0,2709.0,2136.0,6942.0,3706.0,25733.0,37500,986786.0,
MU,4204608,Criciúma (SC),6.0,950.0,584.0,,,,100000,2631429.0,
MU,4204707,Cunha Porã (SC),,22022.0,841.0,3135.0,1674.0,11622.0,7337,193068.0,
MU,4204756,Cunhataí (SC),1.0,23313.0,49.0,,,,5820,153149.0,
MU,4204806,Curitibanos (SC),31.0,8322.0,8477.0,10810.0,5770.0,40068.0,3500,92100.0,
MU,4204905,Descanso (SC),4.0,35415.0,1297.0,8988.0,4798.0,33314.0,70532,1855999.0,
MU,4205001,Dionísio Cerqueira (SC),11.0,11626.0,2015.0,7922.0,4229.0,29364.0,30000,789429.0,
MU,4205100,Dona Emma (SC),13.0,4174.0,605.0,2112.0,1128.0,7830.0,3000,78943.0,
MU,4205159,Doutor Pedrinho (SC),6.0,3943.0,628.0,912.0,487.0,3380.0,3300,86837.0,
MU,4205175,Entre Rios (SC),1.0,3135.0,186.0,,,,1700,44734.0,
MU,4205191,Ermo (SC),,2491.0,,,,,6000,157886.0,
MU,4205209,Erval Velho (SC),3.0,33838.0,816.0,,,,181826,4784621.0,
MU,4205308,Faxinal dos Guedes (SC),5.0,99635.0,,,,,1020034,26841467.0,
MU,4205357,Flor do Sertão (SC),1.0,3553.0,,,,,2500,65786.0,
MU,4205407,Florianópolis (SC),16.0,135.0,680.0,,,,932,24525.0,
MU,4205431,Formosa do Sul (SC),3.0,7403.0,625.0,,,,7200,189463.0,
MU,4205456,Forquilhinha (SC),3.0,4929.0,232.0,1870.0,998.0,6933.0,9000,236829.0,
MU,4205506,Fraiburgo (SC),6.0,13082.0,2285.0,3192.0,1704.0,11833.0,41000,1078886.0,
MU,4205555,Frei Rogério (SC),2.0,1403.0,1205.0,,,,1350,35524.0,
MU,4205605,Galvão (SC),4.0,16160.0,933.0,,,,14000,368400.0,
MU,4205704,Garopaba (SC),4.0,138.0,136.0,1194.0,637.0,4424.0,1491,39235.0,
MU,4205803,Garuva (SC),4.0,1195.0,436.0,1596.0,852.0,5915.0,245,6447.0,
MU,4205902,Gaspar (SC),74.0,1408.0,2111.0,2333.0,1246.0,8649.0,36487,960129.0,
MU,4206009,Governador Celso Ramos (SC),1.0,250.0,,936.0,500.0,3470.0,20,526.0,
MU,4206108,Grão-Pará (SC),5.0,75047.0,390.0,,,,69158,1819843.0,
MU,4206207,Gravatal (SC),8.0,1010.0,651.0,6031.0,3219.0,22354.0,1206,31735.0,
MU,4206306,Guabiruba (SC),4.0,844.0,282.0,,,,4000,105257.0,
MU,4206405,Guaraciaba (SC),3.0,66659.0,1062.0,,,,24000,631543.0,
MU,4206504,Guaramirim (SC),8.0,1856.0,174.0,2180.0,1163.0,8079.0,11740,308930.0,
MU,4206603,Guarujá do Sul (SC),2.0,13868.0,841.0,,,,15000,394714.0,
MU,4206652,Guatambú (SC),5.0,35912.0,2247.0,3043.0,1624.0,11280.0,135000,3552429.0,
MU,4206702,Herval d'Oeste (SC),4.0,28864.0,544.0,,,,8000,210514.0,
MU,4206751,Ibiam (SC),2.0,20702.0,433.0,,,,9000,236829.0,
MU,4206801,Ibicaré (SC),1.0,31706.0,487.0,,,,48000,1263086.0,
MU,4206900,Ibirama (SC),9.0,3064.0,705.0,1435.0,766.0,5320.0,7000,184200.0,
MU,4207007,Içara (SC),13.0,1092.0,363.0,4184.0,2234.0,15510.0,40000,1052571.0,
MU,4207106,Ilhota (SC),12.0,250.0,1078.0,3488.0,1862.0,12930.0,2573,67707.0,
MU,4207205,Imaruí (SC),5.0,755.0,615.0,,,,84567,2225320.0,
MU,4207304,Imbituba (SC),3.0,1496.0,,,,,12471,328165.0,
MU,4207403,Imbuia (SC),13.0,1421.0,504.0,1949.0,1040.0,7225.0,6000,157886.0,
MU,4207502,Indaial (SC),10.0,4488.0,476.0,1955.0,1043.0,7245.0,7400,194726.0,
MU,4207577,Iomerê (SC),1.0,93120.0,398.0,,,,73100,1923574.0,
MU,4207601,Ipira (SC),3.0,24576.0,390.0,,,,19717,518839.0,
MU,4207650,Iporã do Oeste (SC),3.0,63125.0,400.0,,,,10000,263143.0,
MU,4207684,Ipuaçu (SC),2.0,30045.0,806.0,,,,12000,315771.0,
MU,4207700,Ipumirim (SC),5.0,138527.0,831.0,,,,19658,517286.0,
MU,4207759,Iraceminha (SC),5.0,9181.0,795.0,,,,13020,342612.0,
MU,4207809,Irani (SC),7.0,141049.0,3324.0,4069.0,2172.0,15082.0,33186,873266.0,
MU,4207858,Irati (SC),2.0,5027.0,358.0,,,,9000,236829.0,
MU,4207908,Irineópolis (SC),39.0,7993.0,3405.0,3588.0,1915.0,13300.0,15000,394714.0,
MU,4208005,Itá (SC),3.0,127175.0,228.0,,,,33400,878897.0,
MU,4208104,Itaiópolis (SC),80.0,16075.0,2771.0,5547.0,2961.0,20560.0,30000,789429.0,
MU,4208203,Itajaí (SC),11.0,12700.0,423.0,3749.0,2001.0,13896.0,150200,3952406.0,
MU,4208302,Itapema (SC),3.0,387.0,151.0,448.0,239.0,1662.0,1100,28946.0,
MU,4208401,Itapiranga (SC),3.0,113511.0,556.0,,,,330000,8683715.0,
MU,4208450,Itapoá (SC),1.0,218.0,11.0,,,,300,7894.0,
MU,4208500,Ituporanga (SC),45.0,25756.0,635.0,,,,20000,526286.0,
MU,4208609,Jaborá (SC),2.0,79932.0,529.0,,,,27420,721538.0,
MU,4208708,Jacinto Machado (SC),,5036.0,193.0,,,,334000,8788972.0,
MU,4208807,Jaguaruna (SC),19.0,16756.0,737.0,,,,34910,918632.0,
MU,4208906,Jaraguá do Sul (SC),22.0,7096.0,675.0,3622.0,1933.0,13425.0,34500,907843.0,
MU,4208955,Jardinópolis (SC),3.0,8304.0,312.0,,,,6700,176306.0,
MU,4209003,Joaçaba (SC),5.0,37301.0,1531.0,3656.0,1952.0,13552.0,75000,1973571.0,
MU,4209102,Joinville (SC),25.0,6069.0,5530.0,4232.0,2259.0,15686.0,64313,1692351.0,
MU,4209151,José Boiteux (SC),13.0,3730.0,262.0,875.0,467.0,3245.0,4200,110520.0,
MU,4209177,Jupiá (SC),2.0,3535.0,310.0,,,,7400,194726.0,
MU,4209201,Lacerdópolis (SC),1.0,32887.0,618.0,,,,82000,2157771.0,
MU,4209300,Lages (SC),66.0,8050.0,11738.0,23305.0,12440.0,86382.0,7200,189463.0,
MU,4209409,Laguna (SC),8.0,103.0,822.0,5315.0,2837.0,19699.0,343,9026.0,
MU,4209458,Lajeado Grande (SC),2.0,13873.0,62.0,1240.0,662.0,4598.0,11000,289457.0,
MU,4209508,Laurentino (SC),9.0,5045.0,121.0,,,,4600,121046.0,
MU,4209607,Lauro Müller (SC),3.0,10952.0,368.0,,,,74758,1967203.0,
MU,4209706,Lebon Régis (SC),18.0,6910.0,3889.0,5247.0,2801.0,19450.0,5580,146834.0,
MU,4209805,Leoberto Leal (SC),12.0,2709.0,474.0,,,,12000,315771.0,
MU,4209854,Lindóia do Sul (SC),6.0,129818.0,896.0,,,,6410,168675.0,
MU,4209904,Lontras (SC),12.0,2362.0,403.0,,,,6800,178937.0,
MU,4210001,Luiz Alves (SC),3.0,1510.0,322.0,1711.0,913.0,6343.0,5800,152623.0,
MU,4210035,Luzerna (SC),2.0,10302.0,570.0,,,,40300,1060466.0,
MU,4210050,Macieira (SC),2.0,2638.0,257.0,,,,5050,132887.0,
MU,4210100,Mafra (SC),48.0,39078.0,7456.0,,,,64000,1684114.0,
MU,4210209,Major Gercino (SC),9.0,799.0,,,,,240,6315.0,
MU,4210308,Major Vieira (SC),31.0,11546.0,1411.0,4489.0,2396.0,16640.0,9000,236829.0,
MU,4210407,Maracajá (SC),0.0,263.0,,,,,48000,1263086.0,
MU,4210506,Maravilha (SC),,14587.0,1129.0,,,,31000,815743.0,
MU,4210555,Marema (SC),2.0,24798.0,978.0,,,,9800,257880.0,
MU,4210605,Massaranduba (SC),9.0,1772.0,101.0,865.0,462.0,3205.0,23480,617859.0,
MU,4210704,Matos Costa (SC),6.0,1572.0,1103.0,,,,2330,61312.0,
MU,4210803,Meleiro (SC),,1014.0,83.0,,,,342000,8999486.0,
MU,4210852,Mirim Doce (SC),7.0,18478.0,680.0,2489.0,1329.0,9227.0,7000,184200.0,
MU,4210902,Modelo (SC),1.0,4124.0,188.0,,,,14980,394188.0,
MU,4211009,Mondaí (SC),3.0,39184.0,456.0,3693.0,1971.0,13689.0,40981,1078386.0,
MU,4211058,Monte Carlo (SC),3.0,2078.0,776.0,,,,1980,52102.0,
MU,4211108,Monte Castelo (SC),18.0,5684.0,1703.0,2984.0,1593.0,11060.0,7500,197357.0,
MU,4211207,Morro da Fumaça (SC),2.0,442.0,338.0,,,,20000,526286.0,
MU,4211256,Morro Grande (SC),0.0,677.0,,,,,398000,10473086.0,
MU,4211306,Navegantes (SC),7.0,98.0,1051.0,,,,3340,87890.0,
MU,4211405,Nova Erechim (SC),0.0,49852.0,169.0,2165.0,1155.0,8023.0,52131,1371790.0,
MU,4211454,Nova Itaberaba (SC),3.0,26708.0,484.0,,,,19000,499971.0,
MU,4211504,Nova Trento (SC),3.0,2220.0,191.0,,,,5000,131571.0,
MU,4211603,Nova Veneza (SC),5.0,4574.0,292.0,2586.0,1380.0,9585.0,27000,710486.0,
MU,4211652,Novo Horizonte (SC),2.0,15028.0,381.0,3204.0,1710.0,11877.0,5870,154465.0,
MU,4211702,Orleans (SC),6.0,61005.0,392.0,6316.0,3371.0,23410.0,337168,8872335.0,
MU,4211751,Otacílio Costa (SC),7.0,1066.0,725.0,5059.0,2700.0,18752.0,2000,52629.0,
MU,4211801,Ouro (SC),2.0,51867.0,856.0,,,,24000,631543.0,
MU,4211850,Ouro Verde (SC),4.0,21296.0,907.0,,,,4000,105257.0,
MU,4211876,Paial (SC),1.0,19423.0,645.0,,,,3822,100573.0,
MU,4211892,Painel (SC),33.0,1918.0,3879.0,9041.0,4826.0,33512.0,1900,49997.0,
MU,4211900,Palhoça (SC),11.0,1192.0,1059.0,1876.0,1002.0,6955.0,253000,6657514.0,
MU,4212007,Palma Sola (SC),7.0,13535.0,1206.0,,,,11000,289457.0,
MU,4212056,Palmeira (SC),4.0,1536.0,1441.0,2675.0,1428.0,9915.0,2500,65786.0,
MU,4212106,Palmitos (SC),3.0,107813.0,1429.0,,,,16824,442712.0,
MU,4212205,Papanduva (SC),63.0,80820.0,2116.0,6158.0,3287.0,22826.0,35000,921000.0,
MU,4212239,Paraíso (SC),2.0,19962.0,434.0,,,,12000,315771.0,
MU,4212254,Passo de Torres (SC),,125.0,,,,,25000,657857.0,
MU,4212270,Passos Maia (SC),17.0,31794.0,2361.0,4344.0,2319.0,16102.0,160418,4221285.0,
MU,4212304,Paulo Lopes (SC),8.0,274.0,1415.0,2378.0,1269.0,8813.0,710,18683.0,
MU,4212403,Pedras Grandes (SC),2.0,6000.0,147.0,,,,72052,1895997.0,
MU,4212502,Penha (SC),10.0,183.0,463.0,,,,3000,78943.0,
MU,4212601,Peritiba (SC),1.0,42119.0,173.0,,,,9320,245249.0,
MU,4212650,Pescaria Brava (SC),,,,,,,...,,
MU,4212700,Petrolândia (SC),18.0,7283.0,433.0,,,,10000,263143.0,
MU,4212809,Balneário Piçarras (SC),6.0,453.0,222.0,,,,16000,421029.0,
MU,4212908,Pinhalzinho (SC),6.0,24637.0,1047.0,4114.0,2196.0,15248.0,4650,122361.0,
MU,4213005,Pinheiro Preto (SC),0.0,39335.0,,,,,7090,186568.0,
MU,4213104,Piratuba (SC),2.0,7627.0,321.0,,,,5340,140518.0,
MU,4213153,Planalto Alegre (SC),1.0,1476.0,669.0,,,,2028,53365.0,
MU,4213203,Pomerode (SC),7.0,5013.0,395.0,1649.0,880.0,6111.0,16000,421029.0,
MU,4213302,Ponte Alta (SC),13.0,928.0,1501.0,4961.0,2648.0,18390.0,235000,6183857.0,
MU,4213351,Ponte Alta do Norte (SC),7.0,400.0,808.0,1326.0,708.0,4914.0,650,17104.0,
MU,4213401,Ponte Serrada (SC),8.0,32319.0,2673.0,3169.0,1692.0,11746.0,341568,8988118.0,
MU,4213500,Porto Belo (SC),6.0,335.0,535.0,1021.0,545.0,3783.0,2000,52629.0,
MU,4213609,Porto União (SC),19.0,34637.0,3204.0,5520.0,2946.0,20460.0,15000,394714.0,
MU,4213708,Pouso Redondo (SC),27.0,29531.0,863.0,6091.0,3251.0,22578.0,72000,1894629.0,
MU,4213807,Praia Grande (SC),5.0,1052.0,156.0,,,,6200,163149.0,
MU,4213906,Presidente Castello Branco (SC),2.0,49731.0,170.0,,,,39850,1048624.0,
MU,4214003,Presidente Getúlio (SC),27.0,17585.0,403.0,4797.0,2560.0,17780.0,9500,249986.0,
MU,4214102,Presidente Nereu (SC),7.0,12656.0,353.0,,,,6000,157886.0,
MU,4214151,Princesa (SC),1.0,4618.0,126.0,,,,7000,184200.0,
MU,4214201,Quilombo (SC),7.0,38190.0,1602.0,,,,26000,684171.0,
MU,4214300,Rancho Queimado (SC),15.0,990.0,1348.0,2538.0,1355.0,9408.0,990,26051.0,
MU,4214409,Rio das Antas (SC),9.0,57622.0,774.0,,,,65700,1728849.0,
MU,4214508,Rio do Campo (SC),26.0,19947.0,3419.0,5696.0,3040.0,21113.0,10500,276300.0,
MU,4214607,Rio do Oeste (SC),19.0,29308.0,227.0,,,,4600,121046.0,
MU,4214706,Rio dos Cedros (SC),13.0,5905.0,1875.0,2565.0,1369.0,9508.0,44890,1181248.0,
MU,4214805,Rio do Sul (SC),15.0,13588.0,1259.0,3112.0,1661.0,11535.0,6000,157886.0,
MU,4214904,Rio Fortuna (SC),2.0,35960.0,677.0,,,,8400,221040.0,
MU,4215000,Rio Negrinho (SC),42.0,3600.0,3159.0,3294.0,1758.0,12210.0,25930,682329.0,
MU,4215059,Rio Rufino (SC),11.0,3162.0,1199.0,,,,2300,60523.0,
MU,4215075,Riqueza (SC),2.0,21399.0,405.0,5582.0,2979.0,20689.0,4584,120625.0,
MU,4215109,Rodeio (SC),1.0,650.0,,1088.0,581.0,4034.0,7285,191700.0,
MU,4215208,Romelândia (SC),7.0,8437.0,499.0,,,,18000,473657.0,
MU,4215307,Salete (SC),7.0,22558.0,235.0,2971.0,1586.0,11014.0,9000,236829.0,
MU,4215356,Saltinho (SC),7.0,4122.0,693.0,,,,13000,342086.0,
MU,4215406,Salto Veloso (SC),2.0,36067.0,332.0,,,,9300,244723.0,
MU,4215455,Sangão (SC),6.0,8505.0,134.0,,,,133391,3510089.0,
MU,4215505,Santa Cecília (SC),20.0,11412.0,2665.0,,,,2400,63154.0,
MU,4215554,Santa Helena (SC),2.0,6579.0,353.0,2326.0,1241.0,8620.0,8000,210514.0,
MU,4215604,Santa Rosa de Lima (SC),1.0,6157.0,619.0,,,,4500,118414.0,
MU,4215653,Santa Rosa do Sul (SC),4.0,819.0,277.0,,,,34000,894686.0,
MU,4215679,Santa Terezinha (SC),60.0,11546.0,1852.0,3723.0,1987.0,13800.0,9000,236829.0,
MU,4215687,Santa Terezinha do Progresso (SC),5.0,4059.0,605.0,,,,14000,368400.0,
MU,4215695,Santiago do Sul (SC),7.0,2964.0,605.0,,,,3500,92100.0,
MU,4215703,Santo Amaro da Imperatriz (SC),3.0,260.0,614.0,2516.0,1343.0,9325.0,1940,51050.0,
MU,4215752,São Bernardino (SC),5.0,4210.0,655.0,,,,14500,381557.0,
MU,4215802,São Bento do Sul (SC),24.0,2860.0,1679.0,2153.0,1149.0,7980.0,25120,661015.0,
MU,4215901,São Bonifácio (SC),1.0,6225.0,812.0,3660.0,1954.0,13568.0,16000,421029.0,
MU,4216008,São Carlos (SC),3.0,79920.0,590.0,,,,6300,165780.0,
MU,4216057,São Cristóvão do Sul (SC),7.0,501.0,1367.0,,,,10000,263143.0,
MU,4216107,São Domingos (SC),12.0,16963.0,1360.0,,,,31000,815743.0,
MU,4216206,São Francisco do Sul (SC),6.0,1155.0,373.0,809.0,432.0,3000.0,750,19736.0,
MU,4216255,São João do Oeste (SC),3.0,74402.0,636.0,,,,2054,54050.0,
MU,4216305,São João Batista (SC),10.0,488.0,705.0,,,,5000,131571.0,
MU,4216354,São João do Itaperiú (SC),4.0,506.0,370.0,1527.0,815.0,5660.0,1200,31577.0,
MU,4216404,São João do Sul (SC),10.0,1017.0,171.0,,,,20000,526286.0,
MU,4216503,São Joaquim (SC),54.0,4077.0,5055.0,18167.0,9697.0,67339.0,20200,531549.0,
MU,4216602,São José (SC),16.0,160.0,48.0,,,,114500,3012986.0,
MU,4216701,São José do Cedro (SC),6.0,59394.0,1241.0,,,,25000,657857.0,
MU,4216800,São José do Cerrito (SC),36.0,6421.0,4353.0,10033.0,5356.0,37190.0,25300,665751.0,
MU,4216909,São Lourenço do Oeste (SC),7.0,20361.0,636.0,,,,25000,657857.0,
MU,4217006,São Ludgero (SC),2.0,39779.0,270.0,,,,780000,20525143.0,
MU,4217105,São Martinho (SC),5.0,46914.0,489.0,,,,6435,169332.0,
MU,4217154,São Miguel da Boa Vista (SC),2.0,3493.0,1079.0,,,,3424,90100.0,
MU,4217204,São Miguel do Oeste (SC),7.0,19695.0,1498.0,,,,350000,9210000.0,
MU,4217253,São Pedro de Alcântara (SC),3.0,1570.0,700.0,1191.0,636.0,4414.0,1049,27604.0,
MU,4217303,Saudades (SC),5.0,29229.0,690.0,,,,32248,848583.0,
MU,4217402,Schroeder (SC),2.0,681.0,202.0,515.0,275.0,1909.0,40100,1055203.0,
MU,4217501,Seara (SC),5.0,397251.0,1920.0,7397.0,3948.0,27417.0,44339,1166749.0,
MU,4217550,Serra Alta (SC),1.0,17487.0,273.0,,,,16884,444290.0,
MU,4217600,Siderópolis (SC),3.0,764.0,294.0,1855.0,990.0,6875.0,54000,1420971.0,
MU,4217709,Sombrio (SC),,701.0,351.0,,,,190500,5012872.0,
MU,4217758,Sul Brasil (SC),2.0,6261.0,318.0,,,,6500,171043.0,
MU,4217808,Taió (SC),28.0,37237.0,1493.0,9201.0,4911.0,34103.0,60000,1578857.0,
MU,4217907,Tangará (SC),8.0,75917.0,705.0,2951.0,1575.0,10937.0,74500,1960414.0,
MU,4217956,Tigrinhos (SC),0.0,3276.0,429.0,,,,8715,229329.0,
MU,4218004,Tijucas (SC),30.0,1172.0,2519.0,5315.0,2837.0,19700.0,1600,42103.0,
MU,4218103,Timbé do Sul (SC),,4903.0,138.0,,,,640800,16862195.0,
MU,4218202,Timbó (SC),30.0,5841.0,312.0,1441.0,769.0,5341.0,14920,392609.0,
MU,4218251,Timbó Grande (SC),25.0,2842.0,1118.0,,,,6800,178937.0,
MU,4218301,Três Barras (SC),12.0,13322.0,1975.0,1191.0,636.0,4415.0,2200,57891.0,
MU,4218350,Treviso (SC),2.0,648.0,186.0,977.0,522.0,3622.0,1500,39471.0,
MU,4218400,Treze de Maio (SC),5.0,5582.0,,,,,13400,352611.0,
MU,4218509,Treze Tílias (SC),1.0,52755.0,500.0,,,,18300,481551.0,
MU,4218608,Trombudo Central (SC),5.0,64167.0,363.0,1484.0,792.0,5502.0,4000,105257.0,
MU,4218707,Tubarão (SC),47.0,3500.0,803.0,,,,2445,64338.0,
MU,4218756,Tunápolis (SC),2.0,57488.0,229.0,,,,10500,276300.0,
MU,4218806,Turvo (SC),,2416.0,183.0,,,,790000,20788286.0,
MU,4218855,União do Oeste (SC),1.0,45779.0,88.0,2872.0,1533.0,10646.0,1540,40524.0,
MU,4218905,Urubici (SC),25.0,3215.0,1894.0,9560.0,5103.0,35437.0,7500,197357.0,
MU,4218954,Urupema (SC),17.0,702.0,1144.0,,,,1000,26314.0,
MU,4219002,Urussanga (SC),2.0,13479.0,444.0,,,,51600,1357817.0,
MU,4219101,Vargeão (SC),6.0,45308.0,1162.0,,,,148920,3918724.0,
MU,4219150,Vargem (SC),8.0,2052.0,627.0,,,,3408,89679.0,
MU,4219176,Vargem Bonita (SC),3.0,10302.0,,,,,5100,134203.0,
MU,4219200,Vidal Ramos (SC),15.0,3908.0,363.0,1986.0,1060.0,7360.0,10000,263143.0,
MU,4219309,Videira (SC),4.0,170405.0,1028.0,5083.0,2713.0,18842.0,238700,6281220.0,
MU,4219358,Vitor Meireles (SC),28.0,6128.0,453.0,,,,9500,249986.0,
MU,4219408,Witmarsum (SC),21.0,7549.0,202.0,2388.0,1275.0,8852.0,6000,157886.0,
MU,4219507,Xanxerê (SC),15.0,146612.0,3193.0,5794.0,3093.0,21478.0,605044,15921301.0,
MU,4219606,Xavantina (SC),5.0,269365.0,546.0,6511.0,3476.0,24134.0,47177,1241429.0,
MU,4219705,Xaxim (SC),9.0,193302.0,2023.0,6878.0,3672.0,25495.0,814190,21424829.0,
MU,4219853,Zortéa (SC),5.0,5258.0,897.0,,,,28640,753641.0,
MU,4220000,Balneário Rincão (SC),,,,,,,...,,
MU,4300034,Aceguá (RS),189.0,1002.0,,38694.0,20654.0,143424.0,3413,89811.0,
MU,4300059,Água Santa (RS),6.0,4152.0,1028.0,,,,12200,321034.0,
MU,4300109,Agudo (RS),15.0,9512.0,1219.0,4698.0,2508.0,17413.0,49050,1290716.0,
MU,4300208,Ajuricaba (RS),7.0,11190.0,504.0,,,,11500,302614.0,
MU,4300307,Alecrim (RS),8.0,9382.0,1732.0,7715.0,4118.0,28595.0,45567,1199063.0,
MU,4300406,Alegrete (RS),430.0,5846.0,255861.0,174820.0,93317.0,647992.0,35965,946393.0,
